,ISO01,ISO02,gene_ID,ndimage_ID
201,1.470345,-0.492904,85,1285
202,1.6600337,-0.63265604,85,1119
203,0.9334121,-0.98254186,85,261
204,1.3144872,-1.9272287,85,2144
205,1.1141523,-1.3819546,85,1256
206,1.0393125,-1.613741,85,401
207,0.8027582,-2.7377293,85,216
208,1.3497412,-0.8884311,85,745
209,1.6334512,-0.70529926,85,1006
210,1.7736613,-0.38596004,85,716
211,1.957509,0.25203782,85,1315
212,1.6322253,-0.73984367,85,670
213,1.1537123,-1.3670805,85,2006
214,1.2524208,-1.356807,85,972
215,1.6438141,-0.5952273,85,2107
216,1.6589807,-0.902733,85,2573
217,1.656716,-0.47147378,85,2431
218,0.7165412,-0.7181385,85,1680
219,1.3877063,-2.0019662,85,691
220,1.8520424,-0.33502138,85,1196
221,0.63879323,-2.166835,85,439
222,1.6723107,-0.9346469,85,1788
223,1.4696503,-1.3830266,85,1209
224,1.6288811,-0.98579603,85,649
225,1.6793512,-0.52218556,85,779
226,0.5733216,-2.0846639,85,1646
227,1.3092512,-1.265474,85,271
228,1.659698,-1.13445,85,1511
229,1.5935364,-0.4666711,85,2097
230,1.6154786,-1.4855453,85,2058
231,1.7275256,-0.40792358,85,580
232,1.1076868,-1.2400483,85,646
233,1.6655778,-0.8765909,85,2021
234,1.4147114,-0.85465264,85,653
235,-0.08175914,-1.967642,85,759
236,1.3077773,-1.5541824,85,1878
237,1.2685862,-0.7406429,85,882
238,1.4263618,-1.2507583,85,480
239,1.6232753,-0.6294047,85,666
240,1.5531888,-1.2253221,85,1446
241,1.750287,-0.39753065,85,1732
242,1.5064499,0.15583007,85,1613
243,1.7441171,-1.7333413,85,2205
244,0.8641346,-2.3181434,85,2403
245,1.6340511,-0.7172853,85,1651
246,-0.014333541,-2.9047933,85,421
247,1.3053657,-1.2480773,85,494
248,1.6338502,-0.64350533,85,1276
249,1.7261723,-0.33871984,85,1799
250,1.5812353,-0.7361105,85,590
251,1.5870062,-0.48157528,85,1226
252,1.3966622,-0.9830062,85,1740
253,1.6604911,-1.0276461,85,1169
254,1.2377185,-1.7398989,85,1913
255,0.94253606,-1.3403567,85,575
256,1.4586694,-1.3459398,85,1860
257,1.6274455,-0.7550596,85,1061
258,1.7099319,-0.91626763,85,1756
259,1.709863,-0.5185414,85,820
260,1.6713821,-1.2441567,85,1517
261,1.7690061,-0.35468987,85,1496
262,2.6570053,1.5848411,85,2244
263,1.6768366,-0.9945276,85,1925
264,1.0568178,-1.4330988,85,2110
265,1.5325456,-1.0398474,85,1106
266,1.5925376,-0.5212159,85,1711
267,1.5900111,-0.48340034,85,2361
268,1.4999871,-0.7753562,85,545
269,0.8823904,-1.5668703,85,1382
270,1.6804824,-0.49399433,85,1784
271,0.3475628,-1.0197289,85,1648
272,1.0701478,-1.122366,85,1954
273,1.6141663,-1.0605873,85,1807
274,1.0678737,-0.2255263,85,1205
275,1.6708288,-1.5013641,85,1752
276,1.3202809,-0.43111843,85,687
277,1.5426452,-0.51243675,85,375
278,1.5723536,-1.2079377,85,274
279,1.4228848,-1.4569824,85,1828
280,1.5670764,-0.744754,85,291
281,1.3872668,-2.145421,85,629
282,1.650717,-0.88387346,85,2444
283,0.8720893,-1.3502421,85,276
284,1.7132477,-0.09764397,85,808
285,1.4082738,-0.67884004,85,1024
286,0.6049037,-2.0055795,85,1757
287,1.1196728,-1.5199757,85,1268
288,1.6358315,-0.6123914,85,1485
289,1.5500767,-0.5951794,85,1334
290,1.3063332,-1.5927668,85,778
291,0.82400787,-2.1785085,85,428
292,1.6512146,-0.46036792,85,1156
293,0.20317039,-1.7079706,85,824
294,1.2317251,-1.9176927,85,1388
295,1.7055112,-0.7289472,85,2319
296,1.659046,-0.9839928,85,592
297,1.7119935,-0.76332366,85,1269
298,1.6036125,-1.0996976,85,2136
299,1.5173454,-0.81374,85,991
300,1.5651947,-0.97546685,85,2015
301,1.1079625,-1.5527745,85,642
302,1.6416252,-0.68143314,85,1312
303,1.2443265,-2.23818,85,447
304,1.5862823,-0.75686705,85,1197
305,1.7414985,0.39328825,85,1934
306,1.7088977,-0.45588586,85,769
307,1.6565677,-0.3906223,85,918
308,1.6903763,-0.6488811,85,2346
309,1.2503399,-1.8761315,85,708
310,1.6324482,-0.9936403,85,561
311,1.654224,-0.79261684,85,786
312,1.719893,-0.760559,85,1972
313,1.162453,-0.95121306,85,727
314,0.9241023,-1.6888174,85,1130
315,1.2992954,-1.2292768,85,331
316,1.4039059,-0.80415666,85,1563
317,1.2006091,-0.73694354,85,718
318,1.4492315,-0.78366333,85,1639
319,0.12343445,-1.7221528,85,1149
320,1.6557246,-0.69591707,85,1932
321,1.6152616,-0.6533515,85,1443
322,1.0305566,-1.6961796,85,994
323,1.4752403,-0.7663893,85,537
324,1.2767618,-1.3734384,85,777
325,1.0503225,-1.1201382,85,929
326,1.6955059,-0.6535161,85,1814
327,0.9736849,-2.042101,85,1582
328,1.2003528,-1.9349475,85,468
329,1.1212305,-0.74833333,85,393
330,1.0100222,-2.2029932,85,1899
331,1.1733626,-1.237553,85,301
332,1.6068015,-0.6224141,85,1713
333,1.7088634,-0.5264502,85,945
334,1.1729547,-1.4228665,85,1319
335,1.471949,-1.5627759,85,1626
336,1.4145555,-0.75596154,85,729
337,0.46635705,-1.1010888,85,948
338,1.732722,-1.1229292,85,1765
339,1.6192586,-1.0844253,85,2277
340,1.2231854,-1.2191654,85,2367
341,1.5873212,-0.7229227,85,920
342,0.11584492,-1.2649753,85,267
343,-0.15227903,-1.1885723,85,1360
344,1.381724,-1.0648572,85,169
345,1.6413878,-0.8778218,85,793
346,1.6805062,-0.51286215,85,1622
347,1.55809,-1.4355068,85,569
348,1.7729559,-0.81808555,85,233
349,1.3484433,-0.72943306,85,2234
350,1.6423666,-0.9232768,85,1105
351,1.6745286,-0.9371954,85,369
352,1.5894886,-1.6215906,85,1177
353,1.634588,-0.4960346,85,2230
354,1.243497,-2.327308,85,1381
355,1.5936944,-0.70015776,85,1053
356,1.5661212,-1.1204326,85,1811
357,1.3873737,-1.0870181,85,2077
358,1.658947,-1.0611862,85,1243
359,1.6582475,-0.5628615,85,1466
360,1.1036938,-1.3896133,85,2451
361,1.6663431,-0.4915631,85,1492
362,1.7698065,-0.39631665,85,1549
363,1.513651,-0.5009413,85,1762
364,1.601221,-1.0438077,85,542
365,1.4224527,-1.1196043,85,304
366,1.5913891,-0.46563336,85,1440
367,0.78038585,-0.8581728,85,873
368,1.3848052,-0.63238657,85,1327
369,1.6547952,-0.72392786,85,799
370,0.62641424,-1.8170424,85,426
371,1.919816,-0.13682707,85,720
372,1.5710534,-0.5190104,85,1581
373,1.6297879,-0.6095758,85,549
374,1.4455063,-0.7806831,85,546
375,1.6590606,-0.61376244,85,1222
376,-0.44891003,-1.022893,85,383
377,1.6120656,-1.5471731,85,1115
378,1.6337973,-0.58807254,85,1062
379,0.7860754,-1.9892639,85,677
380,1.1704464,-2.428274,85,1600
381,0.6760355,0.47084612,85,911
382,1.6000001,-0.76605296,85,508
383,1.2906544,-0.6798856,85,619
384,1.6401564,-0.49699372,85,1657
385,1.7545336,-0.37699696,85,1170
386,1.5032203,-0.83715594,85,1779
387,1.6893059,-1.2225153,85,770
388,1.4355036,-1.1670389,85,817
389,1.670241,-0.6268186,85,1761
390,-0.55972636,-0.19931133,85,1389
391,1.595878,-0.6575405,85,721
392,1.1397643,-0.84234923,85,2238
393,0.20688918,-2.335919,85,818
394,1.6700753,-0.9595645,85,936
395,1.5546705,-1.3550436,85,1233
396,1.6741493,-0.42506757,85,1173
397,1.1456407,-0.7349633,85,784
398,1.3967117,-0.8176332,85,1683
399,1.1330763,-0.24384876,85,1183
400,1.4500419,-0.7509369,85,2232
401,1.7251409,-0.42841002,85,1819
402,1.6694251,-0.743778,85,1033
403,0.87069154,-2.0190568,85,1867
404,1.6278547,-0.96589464,85,540
405,1.8572756,-0.3332939,85,578
406,1.0828189,-1.4451228,85,442
407,1.4142802,-0.9328057,85,992
408,1.6652792,-0.26152393,85,1036
409,1.1168724,-1.239096,85,2169
410,1.1021909,-1.2757987,85,1000
411,1.5565047,-1.5523155,85,1253
412,1.6749686,-0.5754597,85,2269
413,0.9845275,-1.4369664,85,1590
414,1.7055405,-0.4686644,85,908
415,1.7670082,-0.42473474,85,1136
416,1.7002178,-0.4605915,85,2548
417,1.4836036,-1.2061822,85,1357
418,1.309777,-1.3206762,85,1229
419,1.7850665,-0.36154273,85,1552
420,1.4606229,-0.6585826,85,1679
421,1.231774,-1.3955129,85,507
422,0.74660766,-0.5622645,85,1546
423,1.6354167,-1.272861,85,1361
424,1.5925635,-1.0295943,85,1097
425,1.7358264,-0.43760067,85,1067
426,1.7805784,-0.36430305,85,1378
427,1.6878226,-0.58900493,85,726
428,1.7345644,-0.45270112,85,509
429,0.84355235,-1.6772475,85,1906
430,1.5682589,-0.48843148,85,497
431,1.6216439,-0.7102381,85,925
432,1.5081965,-1.2699382,85,1409
433,0.99264526,-2.0094,85,1108
434,1.3320853,-1.0346557,85,805
435,1.4443905,-1.0141093,85,2215
436,1.7066091,-0.4346765,85,2053
437,1.6968997,-0.45947012,85,495
438,1.6779158,-0.28509408,85,1585
439,1.588444,-0.495964,85,1185
440,1.5188332,-0.5704375,85,625
441,1.2130253,-1.4757687,85,1278
442,1.5755453,-0.6509995,85,594
443,1.4811039,-0.85460263,85,973
444,0.94532007,-1.6246866,85,790
445,0.66252804,-1.5191039,85,837
446,1.3875827,-0.6593297,85,879
447,1.6282986,-0.7308226,85,1099
448,1.6216208,-0.5206454,85,655
449,1.5458828,-0.670072,85,367
450,1.1847206,-2.1070497,85,1057
451,0.9607675,-1.9062444,85,1091
452,1.1454333,-0.8755337,85,738
453,1.4448273,-0.9439137,85,1591
454,1.6091743,-1.5993031,85,1839
455,0.7707026,-2.2219045,85,1476
456,1.7375523,-0.41088822,85,571
457,0.40475056,-1.735467,85,1280
458,1.4558377,-0.84713435,85,1975
459,0.7216638,-2.057726,85,1431
460,0.5156584,-2.199578,85,1506
461,1.6905261,-0.5053556,85,1189
462,1.5666022,-0.70558023,85,1500
463,1.44546,-0.9360668,85,1412
464,1.6774142,-0.49244845,85,701
465,1.6226844,-0.94634634,85,874
466,1.6757556,-0.48424897,85,2132
467,1.4101559,-0.85304916,85,1718
468,1.3812697,-2.0042107,85,901
469,0.26852357,-1.8954393,85,1068
470,1.2481548,-1.2493448,85,1560
471,2.111716,-0.2008043,85,1249
472,1.1801825,-1.7518706,85,500
473,0.8311307,-1.0388815,85,2170
474,1.3972349,-1.0041151,85,1653
475,1.0244005,-1.6926146,85,900
476,1.5952044,-1.0218204,85,1620
477,1.418392,-1.3739299,85,995
478,1.6836565,-1.9077363,85,320
479,1.6757419,-1.7979572,85,1447
480,1.7829533,-0.72744006,85,969
481,1.6439143,-0.5303729,85,324
482,1.5692885,-0.30332822,85,1553
483,1.453873,-1.5298729,85,1299
484,1.355815,-1.4673074,85,1510
485,1.636234,-0.49464792,85,807
486,1.6635427,-0.714737,85,1415
487,1.6319791,-0.2986498,85,1503
488,0.7553402,-2.1991327,85,366
489,0.7649885,-1.5849639,85,1104
490,1.5712414,-0.9283873,85,2134
491,1.25666,-0.8229806,85,1548
492,1.5429081,-0.5507918,85,748
493,1.3418852,-0.7734398,85,1958
494,1.4933085,-0.6660267,85,504
495,1.4570732,-0.61723375,85,613
496,1.7044792,-0.9650395,85,2456
497,1.0760549,-0.92668056,85,1084
498,1.3253168,-0.916734,85,2493
499,1.6722682,-0.524267,85,2093
500,1.5149899,-0.9949703,85,2157
501,1.8132256,-0.62358457,85,595
502,1.5196402,-1.876492,85,2514
503,1.7101923,-1.0257461,85,2552
504,1.6920245,-0.72882915,85,1726
505,1.1672708,-1.1377326,85,150
506,1.607308,-1.0629739,85,1596
507,0.56428605,-1.63789,85,1644
508,1.716588,-1.2414348,85,889
509,1.1450784,-0.89751095,85,606
510,1.4587667,-0.86566275,85,305
511,1.3905559,-0.838605,85,702
512,0.6447553,-0.8725721,85,1096
513,1.6365864,-0.6356625,85,1174
514,1.8061163,-0.2955187,85,340
515,1.5171572,-0.4500889,85,2008
516,1.3909105,-0.32287425,85,880
517,1.20972,-1.4642313,85,1281
518,1.4926679,-0.831522,85,2472
519,1.27121,-1.4744728,85,644
520,1.5852233,-0.7107713,85,1570
521,1.4607483,-2.172423,85,1472
522,1.5844537,-0.7424877,85,1246
523,1.6511421,-1.334659,85,1520
524,1.6374786,-0.8107922,85,453
525,1.7781228,-0.39620382,85,1514
526,1.5214329,-0.4307988,85,471
527,1.6740397,-0.4979648,85,373
528,1.6673782,-0.49732554,85,1668
529,1.6007383,-0.9786298,85,1505
530,1.8178229,-0.3402671,85,1114
531,1.7642682,-0.512484,85,883
532,1.0630481,-0.8473173,85,953
533,1.8596809,-0.34197447,85,1283
534,1.47932,-0.60693073,85,903
535,1.5685107,-1.2416098,85,2298
536,1.6357226,-0.57075924,85,501
537,1.6439139,-0.49142927,85,1988
538,1.5647227,-0.47679493,85,356
539,1.6998369,-1.1853566,85,756
540,1.5521302,-1.6895497,85,1838
541,1.3206278,-1.4003823,85,697
542,1.6937033,-0.39163694,85,1421
543,1.5921667,-0.89125407,85,341
544,1.1352357,-1.2408007,85,589
545,1.2234054,-1.0925196,85,877
546,1.115995,-2.3995798,85,758
547,1.14132,-0.21547434,85,577
548,1.729003,-0.38053018,85,1164
549,1.5778487,-0.7064817,85,1355
550,0.90983546,-1.0050864,85,433
551,1.2905797,-1.3628324,85,1346
552,0.85369396,-1.8859919,85,1606
553,1.7099242,-0.55219823,85,1948
554,1.6916015,-0.7970387,85,2448
555,1.5984397,-0.41238505,85,1317
556,1.6343108,-0.40910447,85,2236
557,1.3206742,-0.6154586,85,1093
558,0.0064309817,0.43561703,85,523
559,1.765591,-0.42982718,85,1693
560,1.4286029,-0.9379123,85,1881
561,1.4952983,-0.89375764,85,484
562,1.6853951,-0.61265403,85,2474
563,1.636967,-0.6700654,85,1809
564,0.75299364,-0.8780005,85,2529
565,1.5633926,-1.4807475,85,1287
566,0.5328093,-1.8364547,85,1889
567,1.6453003,-0.5935731,85,2320
568,1.144914,-0.8195523,85,2576
569,1.3950777,-0.8174539,85,469
570,1.7803899,-0.41202325,85,2201
571,1.8634597,-0.3361521,85,1825
572,1.726502,-0.46697095,85,775
573,1.6487008,-0.5551995,85,814
574,1.3006356,-1.7251191,85,464
575,1.5329473,-0.4812199,85,1966
576,0.38938788,-1.398422,85,420
577,1.4200311,-0.69125605,85,1834
578,1.1789666,-1.6747499,85,1442
579,0.03806066,-2.6933355,85,2288
580,1.7789497,-0.38954446,85,1856
581,1.6533643,-1.6488985,85,1329
582,1.6001619,-0.8972601,85,705
583,1.5714774,-0.6388672,85,1089
584,1.4716723,-0.6846035,85,1501
585,1.4486581,-0.82322264,85,1049
586,1.6737493,-0.9945575,85,1702
587,2.6236517,-0.048131306,85,1343
588,1.6230757,-0.6061997,85,1328
589,1.6889372,-0.50242305,85,1935
590,1.7231742,-1.0932986,85,1023
591,1.7348002,-0.46595484,85,2066
592,1.798879,-0.35166746,85,782
593,1.7528944,-0.4345073,85,308
594,1.5367525,-0.6188679,85,2223
595,1.574285,-0.70454574,85,1219
596,1.4169755,-0.9575924,85,1710
597,1.8937594,1.3355118,85,2370
598,1.1387998,-0.92878896,85,1364
599,1.8204249,-0.38023645,85,867
600,2.643328,-0.63585436,85,1910
601,1.2669048,-0.38091344,85,586
602,1.1321942,-1.3869691,85,1429
603,1.1115109,-2.0326006,85,235
604,1.743228,-0.5087968,85,2536
605,1.6217145,-0.8332373,85,1636
606,1.2162921,-1.1214361,85,1694
607,1.5416895,-1.6283736,85,1224
608,1.2118405,-1.3186419,85,364
609,1.4291819,-1.3482138,85,1830
610,1.6567175,-0.6312679,85,1151
611,1.6286701,-0.8974372,85,2437
612,1.7718643,-0.36142838,85,467
613,1.6937714,-0.5716227,85,1247
614,1.5418998,-0.7734003,85,1462
615,1.5478314,-0.44087717,85,897
616,1.1889452,-0.8256175,85,693
617,1.3855777,-1.4601935,85,2330
618,1.6727313,-0.47758734,85,1594
619,1.7649132,-0.32634264,85,1273
620,1.8133397,-0.35512128,85,2250
621,0.8626629,-1.3830816,85,2252
622,1.2056972,-1.1257426,85,1544
623,-0.08132897,-1.9633799,85,1870
624,0.8800196,-0.7449327,85,1035
625,2.6735997,-0.48832685,85,703
626,1.7197615,-0.49528322,85,981
627,1.5412475,-1.0388429,85,2018
628,1.637149,-0.56881374,85,1455
629,1.7666866,-0.3842418,85,1535
630,1.630682,-0.9745846,85,2511
631,1.0734327,-1.518053,85,1567
632,2.0948021,-0.58485615,85,1215
633,1.7082256,-0.31044015,85,2284
634,1.5228198,-0.8374134,85,990
635,1.1531799,-2.19165,85,904
636,1.0754569,-0.90944946,85,1672
637,1.6701889,-0.6322925,85,1030
638,1.6353953,-0.6595253,85,2192
639,0.68818057,-2.6871588,85,1120
640,1.3323492,-1.4545555,85,1365
641,1.9336339,-0.47760248,85,1310
642,1.635245,-0.55192316,85,1126
643,1.2159313,-0.68206406,85,2219
644,1.117726,-1.2452997,85,1407
645,1.802996,-0.3643809,85,2171
646,1.4276365,-0.9588793,85,894
647,1.1879246,-2.150435,85,1589
648,1.4258488,-0.6923432,85,788
649,1.6892248,-0.4937666,85,1087
650,1.8549654,-0.34013766,85,1717
651,1.3564082,-2.1054745,85,1883
652,0.71680796,-1.6244018,85,1034
653,1.386042,-0.7233809,85,2382
654,1.7219517,-0.42673936,85,704
655,1.6935726,-0.38586646,85,465
656,0.3178492,-0.35248452,85,2227
657,1.8567276,-0.3421792,85,942
658,1.7998416,-0.3874156,85,1996
659,1.4776623,-0.9915292,85,1362
660,1.6968011,-0.44838995,85,547
661,1.7870494,-0.37355357,85,474
662,0.3119591,-0.35166255,85,359
663,1.4678055,-1.0174074,85,1199
664,1.7701747,-0.42311963,85,1864
665,0.9352796,-1.1458533,85,406
666,0.97927004,-0.69703007,85,1058
667,1.6389873,-0.54211104,85,722
668,0.7015087,0.33571416,85,1812
669,1.2620199,-1.2874588,85,828
670,1.737268,-0.38048995,85,1848
671,0.86121726,-1.4665332,85,804
672,1.3904943,-0.48471835,85,2194
673,1.6761861,-0.46437317,85,1352
674,1.1947701,-1.374249,85,1124
675,1.4810416,-0.58307356,85,1342
676,1.8584466,-0.34063706,85,757
677,1.3442293,-0.24623781,85,1529
678,1.4235477,-1.2366658,85,1399
679,0.42309916,-1.623268,85,669
680,1.3383058,-0.7077787,85,906
681,1.5714335,-0.41878325,85,461
682,1.7579932,-0.43971744,85,2435
683,1.5285189,-0.5865601,85,1940
684,1.8172575,-0.36979777,85,1182
685,1.8205712,-0.36875224,85,949
686,1.2948626,-0.7494083,85,405
687,1.2848997,-0.6851366,85,744
688,1.8250561,-0.35859996,85,1691
689,1.7610232,-0.3864645,85,2099
690,1.8467995,-0.37089193,85,2079
691,1.7432986,-0.45594904,85,535
692,1.2481512,-1.11199,85,893
693,1.6626533,-0.52143353,85,243
694,0.8753096,-0.5028909,85,290
695,1.4339716,-0.73845965,85,1277
696,1.8091692,-0.37380573,85,1874
697,1.4679457,-1.2533382,85,1003
698,0.34964988,-2.293386,85,1118
699,1.652946,-0.619011,85,1956
700,1.3436904,-1.6877977,85,839
701,1.7243712,-0.35387063,85,675
702,1.6046456,-1.0647866,85,1871
703,0.6121764,-1.2420889,85,921
704,1.76897,-0.36496407,85,696
705,1.6372578,-0.4900396,85,466
706,1.6759642,-0.48096007,85,826
707,1.4560728,-0.90256846,85,1289
708,-0.56248116,-2.7899265,85,1161
709,1.6222681,-0.48495403,85,1241
710,1.7354039,-0.5378974,85,2122
711,1.6539719,-0.8799466,85,1843
712,1.3490548,-1.0415652,85,1831
713,1.671895,-0.5139746,85,1769
714,1.530535,-0.7178655,85,934
715,0.51247,-1.0223672,85,1574
716,1.0794393,-1.3914516,85,1178
717,1.6975003,-0.7239213,85,819
