,LLE01,LLE02,gene_ID,ndimage_ID
413,0.0034839306,-0.0077292807,85,1590
414,-0.0008263765,-0.0052281246,85,908
415,-0.0015901437,-0.003639168,85,1136
416,-0.0009989123,-0.0049792402,85,2548
417,0.0032522506,-0.0055056736,85,1357
418,0.0029236246,-0.004997487,85,1229
419,-0.0021279983,-0.0046221334,85,1552
420,0.002730877,-0.008305046,85,1679
421,0.0036611648,-0.005404897,85,507
422,0.0011480264,-0.0012297222,85,1546
423,0.0025419758,-0.0058096633,85,1361
424,0.002221306,-0.0060377764,85,1097
425,-0.0013328183,-0.004412564,85,1067
426,-0.001998025,-0.004806945,85,1378
427,-0.00042971456,-0.005367374,85,726
428,-0.0014770904,-0.0035728582,85,509
429,0.0047147064,-0.0037310761,85,1906
430,0.00023723868,-0.005796347,85,497
431,0.00078595727,-0.006168384,85,925
432,0.005497981,-0.0074168504,85,1409
433,0.0052943467,-0.00794039,85,1108
434,0.0023936264,-0.005808615,85,805
435,0.003589306,-0.0068527483,85,2215
436,-0.0010868906,-0.0048402883,85,2053
437,-0.00064497173,-0.005844812,85,495
438,-0.005799591,-0.0015319404,85,1585
439,-4.78284e-05,-0.0052031167,85,1185
440,0.0017485906,-0.007603667,85,625
441,0.0037739105,-0.0053616427,85,1278
442,0.0012237739,-0.0067698257,85,594
443,0.0018022559,-0.0065102074,85,973
444,0.003187493,-0.0033252942,85,790
445,0.004489876,-0.005731867,85,837
446,0.00039862486,-0.0044551217,85,879
447,0.0009299763,-0.006656458,85,1099
448,-0.0001326565,-0.005285784,85,655
449,0.00063106994,-0.0057860534,85,367
450,0.0059666997,-0.011259755,85,1057
451,0.003636652,-0.0068137744,85,1091
452,0.0005455077,-0.005922661,85,738
453,0.0025193975,-0.0074935346,85,1591
454,0.007745951,-0.007875765,85,1839
455,0.0134564,-0.008789118,85,1476
456,-0.0014723548,-0.0053855414,85,571
457,0.00033911463,-0.0069933827,85,1280
458,0.0012441111,-0.005444527,85,1975
459,0.0010989304,-0.0040039076,85,1431
460,0.0018544358,-0.004726537,85,1506
461,-0.00085130084,-0.0045525255,85,1189
462,0.00075591425,-0.005998683,85,1500
463,0.0017891868,-0.0070980093,85,1412
464,-0.00089436903,-0.0049043316,85,701
465,0.0022385763,-0.007186546,85,874
466,-0.00036996545,-0.006319785,85,2132
467,0.00063762773,-0.003866274,85,1718
468,0.007938818,-0.01069164,85,901
469,-0.002448499,-0.002270473,85,1068
470,0.00490114,-0.0069868783,85,1560
471,-0.0003933309,-0.0067541986,85,1249
472,0.002409946,-0.0054999227,85,500
473,-0.00029527216,-0.002005306,85,2170
474,0.0022520584,-0.0061918898,85,1653
475,0.004489921,-0.0051891906,85,900
476,0.002430982,-0.0063807387,85,1620
477,0.0042479397,-0.0062519647,85,995
478,0.006978168,-0.0059754956,85,320
479,0.0070359735,-0.0067277746,85,1447
480,-0.0016230757,-0.008883362,85,969
481,-0.00018506826,-0.0057274816,85,324
482,4.809145e-05,-0.0072359047,85,1553
483,0.0063159284,-0.007846275,85,1299
484,0.0037142206,-0.0054210345,85,1510
485,-0.00041419468,-0.005303787,85,807
486,0.0005006115,-0.0068032746,85,1415
487,-0.0007478339,-0.006078234,85,1503
488,0.0040500434,-0.005973217,85,366
489,0.004219417,-0.005288419,85,1104
490,0.001291293,-0.0053653275,85,2134
491,0.0022474017,-0.006203199,85,1548
492,0.0006280588,-0.006897356,85,748
493,0.0008127316,-0.004459334,85,1958
494,0.0013125208,-0.0059339707,85,504
495,0.000924171,-0.0052835178,85,613
496,0.0020084998,-0.006601777,85,2456
497,-0.00067263446,-0.004506686,85,1084
498,0.0035187218,-0.006294898,85,2493
499,-0.00061100296,-0.005047448,85,2093
500,0.0013372074,-0.004824579,85,2157
501,-0.0018481531,-0.008361735,85,595
502,0.008306294,-0.007856786,85,2514
503,0.0019018156,-0.0061263936,85,2552
504,0.00054742844,-0.0060005714,85,1726
505,0.0016782148,-0.0075106584,85,150
506,0.0027717699,-0.0065227724,85,1596
507,0.00088781846,-0.0033473058,85,1644
508,0.0025777656,-0.005718655,85,889
509,0.0006058349,-0.003685551,85,606
510,0.0025995884,-0.008134755,85,305
511,0.0009778895,-0.0047174613,85,702
512,-0.0026906894,-0.0046754936,85,1096
513,0.00025991758,-0.005820908,85,1174
514,-0.0022634119,-0.005467426,85,340
515,0.00020462222,-0.005676982,85,2008
516,0.001335096,-0.006415155,85,880
517,0.0034535548,-0.005049895,85,1281
518,0.004281858,-0.009742856,85,2472
519,0.0060731038,-0.006468087,85,644
520,0.00085825846,-0.005614373,85,1570
521,0.008616896,-0.008107084,85,1472
522,0.00092440436,-0.006771213,85,1246
523,0.0035902888,-0.0061696675,85,1520
524,0.0010735407,-0.006856623,85,453
525,-0.0017694023,-0.004039376,85,1514
526,0.0011682779,-0.0072282944,85,471
527,-0.00074804196,-0.0051483703,85,373
528,-0.0007772385,-0.0046778456,85,1668
529,0.0015601461,-0.005434707,85,1505
530,-0.0025659227,-0.0048215566,85,1114
531,0.0018894915,-0.007970042,85,883
532,0.0020542915,-0.0041736146,85,953
533,-0.0028007159,-0.0036409523,85,1283
534,0.00018966515,-0.0046405755,85,903
535,0.0029721938,-0.005781005,85,2298
536,-0.00010978642,-0.005481387,85,501
537,-0.0002489955,-0.006231969,85,1988
538,-0.00093110587,-0.003890924,85,356
539,0.0026089724,-0.0059319767,85,756
540,0.0038138707,-0.0049103275,85,1838
541,0.0033083067,-0.005279416,85,697
542,-0.0009939722,-0.005467613,85,1421
543,-0.00059351715,-0.011207305,85,341
544,0.004045712,-0.005904007,85,589
545,0.004695189,-0.0067688213,85,877
546,0.009109873,-0.010271588,85,758
547,0.003087011,-0.013720929,85,577
548,-0.0015526593,-0.005274295,85,1164
549,0.0008303835,-0.006142618,85,1355
550,0.0012923855,-0.003352951,85,433
551,0.0015889064,-0.0043545295,85,1346
552,0.0043078796,-0.0065508056,85,1606
553,-0.0008508093,-0.00480482,85,1948
554,0.00044817606,-0.0053267255,85,2448
555,-0.0008478546,-0.0048276135,85,1317
556,-0.0009944545,-0.0048528635,85,2236
557,0.0037186246,-0.008984755,85,1093
558,-0.0017684522,-0.0004445452,85,523
559,-0.0016402577,-0.0034437687,85,1693
560,0.0015063164,-0.0077000954,85,1881
561,0.00077709375,-0.0093878275,85,484
562,-0.0003249378,-0.0057804966,85,2474
563,0.0003001745,-0.005262804,85,1809
564,0.00239471,-0.013457005,85,2529
565,0.004563994,-0.006284835,85,1287
566,0.0009867684,-0.006004473,85,1889
567,7.289209e-05,-0.005468523,85,2320
568,0.0015106106,-0.0045514274,85,2576
569,0.0007068941,-0.004594077,85,469
570,-0.0006829127,-0.005961777,85,2201
571,-0.0032344419,-0.0059661455,85,1825
572,-0.0011474437,-0.004739092,85,775
573,-0.00028483095,-0.00519535,85,814
574,0.0040159966,-0.005439235,85,464
575,-0.00074760715,-0.004044402,85,1966
576,0.00031986748,-0.0022723193,85,420
577,0.0022173894,-0.0072410353,85,1834
578,0.004626475,-0.005411603,85,1442
579,0.020928398,0.0011240704,85,2288
580,-0.0018194473,-0.0047679194,85,1856
581,0.005692899,-0.007302698,85,1329
582,0.0015995124,-0.0060544913,85,705
583,0.00072943076,-0.005218474,85,1089
584,0.0022260752,-0.007346003,85,1501
585,0.0008133809,-0.0048063984,85,1049
586,0.0016476588,-0.005783466,85,1702
587,0.0012764148,-0.010591792,85,1343
588,0.00033363968,-0.005620068,85,1328
589,-0.0010650465,-0.004823837,85,1935
590,0.002042045,-0.0059714597,85,1023
591,-0.0012371141,-0.004375486,85,2066
592,-0.0023831783,-0.0046288306,85,782
593,-0.0013956113,-0.0038547064,85,308
594,0.00062537694,-0.00547303,85,2223
595,0.0006269559,-0.005952896,85,1219
596,0.0021915212,-0.0060735713,85,1710
597,-0.00084168394,-0.0112688765,85,2370
598,0.00032173487,-0.003767769,85,1364
599,-0.0021853691,-0.0033366606,85,867
600,-0.033135857,0.043964162,85,1910
601,-0.00031991865,-0.003502458,85,586
602,0.0054075695,-0.0068886727,85,1429
603,0.0039371974,-0.0060079475,85,235
604,-0.0011659042,-0.0045438455,85,2536
605,0.0012982762,-0.007203294,85,1636
606,0.0016911726,-0.0050100423,85,1694
607,0.0065494333,-0.008687792,85,1224
608,0.0052882563,-0.006906647,85,364
609,0.0022362603,-0.0049823234,85,1830
610,-9.2872295e-05,-0.006693485,85,1151
611,0.0011331495,-0.00551175,85,2437
612,-0.001998456,-0.005127188,85,467
613,0.001551142,-0.008238343,85,1247
614,0.0011970393,-0.0065798997,85,1462
615,-0.00024371482,-0.005048655,85,897
616,0.0019758458,-0.004503069,85,693
617,0.003021603,-0.005177139,85,2330
618,-0.0009921006,-0.0041723386,85,1594
619,-0.0020243898,-0.0056172456,85,1273
620,-0.0024847595,-0.004313212,85,2250
621,0.004942629,-0.0046278983,85,2252
622,0.0043045534,-0.00629866,85,1544
623,-0.0012332394,0.00033241874,85,1870
624,0.0022551664,-0.0073973746,85,1035
625,-0.029706638,0.039096296,85,703
626,-0.00049261824,-0.00601895,85,981
627,0.0022502488,-0.005885506,85,2018
628,-0.00011601315,-0.00523828,85,1455
629,-0.001683297,-0.0046160277,85,1535
630,0.0022025644,-0.006385199,85,2511
631,-0.0014249316,-0.0049748784,85,1567
632,-0.01727949,0.01918572,85,1215
633,-0.0016586693,-0.0059924424,85,2284
634,0.0015215268,-0.005858744,85,990
635,0.004849832,-0.0055050757,85,904
636,0.0053318166,-0.021314446,85,1672
637,-7.1099666e-06,-0.005654261,85,1030
638,0.0002539643,-0.0053138984,85,2192
639,0.016188333,-0.004851544,85,1120
640,0.0059417286,-0.0042240904,85,1365
641,-0.005228199,-0.005040248,85,1310
642,-4.9806615e-05,-0.005774015,85,1126
643,0.0011125468,-0.0044236495,85,2219
644,0.000799561,-0.006076063,85,1407
645,-0.0022702953,-0.0040782276,85,2171
646,0.0031537649,-0.0064077713,85,894
647,0.006304559,-0.008881834,85,1589
648,0.00039803158,-0.0043337406,85,788
649,-0.0008708793,-0.0041950443,85,1087
650,-0.0028259992,-0.0039919065,85,1717
651,0.008068005,-0.009238892,85,1883
652,0.0024156165,-0.0011606249,85,1034
653,-0.00012865194,-0.0036409018,85,2382
654,-0.0012046848,-0.0047318055,85,704
655,-0.0011368624,-0.005582594,85,465
