,UMAP01,UMAP02,gene_ID,ndimage_ID
169,-0.70914716,4.5770774,85,713
170,3.7114754,0.038571913,85,1543
171,-0.042961404,7.6327143,85,711
172,5.162268,-2.8227875,85,632
173,3.399557,0.52180934,85,1098
174,0.017551223,1.2599329,85,1272
175,0.15577121,-1.2610878,85,2312
176,0.5515443,2.1435945,85,1780
177,1.2354072,-1.7355098,85,2096
178,0.75179285,7.043899,85,293
179,3.048103,-1.3298477,85,993
180,0.79871297,-0.62534785,85,1239
181,3.986837,-2.652695,85,583
182,1.9635962,-2.7648683,85,1969
183,1.3492166,0.32125014,85,1048
184,7.8367343,-0.9137428,85,1537
185,3.2577846,7.12855,85,626
186,-0.17903319,0.3809057,85,1275
187,2.57769,-0.2433642,85,951
188,5.3352137,-2.979323,85,615
189,-0.33521628,-0.32232425,85,314
190,0.8597925,-1.7326436,85,407
191,0.5199723,-0.7256836,85,1990
192,3.6875978,-1.800688,85,581
193,2.610875,-2.8088105,85,2369
194,1.692087,-2.6414356,85,997
195,4.268929,-1.5863751,85,747
196,1.9073093,-2.7539554,85,199
197,3.8373172,8.638717,85,1367
198,1.7012519,0.7045538,85,2253
199,7.2328935,3.1371233,85,1902
200,-1.2972679,3.940738,85,1452
201,1.3091378,2.7095022,85,1285
202,-0.37995952,1.7970598,85,1119
203,4.517382,0.15217316,85,261
204,4.8675084,-2.896033,85,2144
205,3.7843888,-1.7902399,85,1256
206,4.62179,-2.2551959,85,401
207,6.1939588,-2.285163,85,216
208,3.0225844,1.1655132,85,745
209,-0.18615994,0.5834738,85,1006
210,-0.3044637,6.2651114,85,716
211,4.55581,7.631066,85,1315
212,-0.08822437,0.35302433,85,670
213,3.6654363,-1.8741618,85,2006
214,3.2856772,-1.9826827,85,972
215,-0.45549816,2.1606011,85,2107
216,0.30038643,-1.113545,85,2573
217,-0.72893643,3.8848715,85,2431
218,3.558221,0.49370968,85,1680
219,5.21835,-2.8362117,85,691
220,1.7521348,8.840886,85,1196
221,6.458271,-2.269119,85,439
222,0.27909583,-1.3895777,85,1788
223,3.119084,-2.5758474,85,1209
224,1.0017025,-1.0467689,85,649
225,-0.96052533,3.424765,85,779
226,6.4349833,-2.1786,85,1646
227,3.1862283,-2.0424998,85,271
228,1.1788102,-2.3120942,85,1511
229,-1.56587,3.4037926,85,2097
230,2.8332994,-2.7953792,85,2058
231,-0.1974263,5.3538313,85,580
232,4.669386,-1.2139683,85,646
233,0.3242246,-0.5444925,85,2021
234,2.3740358,1.1563962,85,653
235,8.177992,-0.6957664,85,759
236,4.1063094,-2.6387255,85,1878
237,2.1843452,0.5346859,85,882
238,2.6562946,-2.3639681,85,480
239,0.04328148,1.3479438,85,666
240,2.0893137,-1.8608714,85,1446
241,-0.37436154,5.8027267,85,1732
242,4.9025054,7.1457057,85,1613
243,4.3901234,-3.1892428,85,2205
244,6.2900114,-2.460176,85,2403
245,-0.21621518,0.3597255,85,1651
246,9.041816,-1.0447633,85,421
247,3.2409039,-2.11121,85,494
248,-0.018902501,1.1901386,85,1276
249,0.6044574,6.361227,85,1799
250,0.20463766,0.311398,85,590
251,0.50202024,2.5100343,85,1226
252,1.5149829,-1.019375,85,1740
253,0.78912663,-1.965465,85,1169
254,4.6820765,-2.4382718,85,1913
255,5.21789,-0.0597886,85,575
256,2.937382,-2.197659,85,1860
257,0.11496657,0.118148066,85,1061
258,0.21505657,-1.2783092,85,1756
259,-0.6673773,3.6685076,85,820
260,1.5901465,-2.6413248,85,1517
261,0.47425961,7.061572,85,1496
262,6.7027535,8.561531,85,2244
263,0.685619,-0.97436655,85,1925
264,3.8306544,-1.8221734,85,2110
265,1.5000621,-1.0970556,85,1106
266,-0.17185786,2.5888577,85,1711
267,0.50793564,2.4839356,85,2361
268,0.59403884,-0.0058958377,85,545
269,5.1589336,-1.5023524,85,1382
270,-0.6585668,3.6609228,85,1784
271,6.903534,0.825706,85,1648
272,3.4674268,-1.2494433,85,1954
273,0.8156165,-1.8763887,85,1807
274,4.0113063,4.716032,85,1205
275,2.881844,-2.8069453,85,1752
276,2.4952798,4.140174,85,687
277,0.30175844,2.5529704,85,375
278,2.023266,-1.8155867,85,274
279,3.0393698,-2.5923421,85,1828
280,0.37483954,0.15222971,85,291
281,5.1990128,-3.0131109,85,629
282,0.36288324,-0.9397308,85,2444
283,3.8421686,-0.8745435,85,276
284,3.0218182,7.5340104,85,808
285,1.2918721,0.08046121,85,1024
286,6.342083,-1.9164383,85,1757
287,3.90809,-1.8742557,85,1268
288,-0.20602444,1.7179794,85,1485
289,0.21623845,1.6888816,85,1334
290,4.0997705,-2.7231526,85,778
291,6.052725,-2.2000406,85,428
292,-0.6006099,3.854655,85,1156
293,7.449292,-0.923021,85,824
294,4.932141,-2.8445249,85,1388
295,-0.43011492,-0.060736015,85,2319
296,0.9391815,-1.0507388,85,592
297,-0.43177724,-0.1388581,85,1269
298,1.1052419,-2.0826876,85,2136
299,0.7439977,-0.2240851,85,991
300,0.5542601,-1.5836974,85,2015
301,4.249515,-2.1330264,85,642
302,-0.20748176,0.6801151,85,1312
303,5.609643,-2.8821647,85,447
304,0.124840155,1.2036288,85,1197
305,4.7484846,7.560498,85,1934
306,-0.50776184,4.3598046,85,769
307,0.026544267,5.1419983,85,918
308,-0.44860646,1.9126158,85,2346
309,4.8324995,-2.8443108,85,708
310,1.0292178,-1.0568389,85,561
311,0.07513835,-0.2679365,85,786
312,-0.3595277,-0.06761837,85,1972
313,3.099138,-0.53667575,85,727
314,5.5543103,-2.0631964,85,1130
315,4.3146276,-1.4447858,85,331
316,1.4731864,0.053588916,85,1563
317,2.196302,0.14283758,85,718
318,2.29111,1.6003132,85,1639
319,7.4527187,-1.0119569,85,1149
320,-0.2820508,0.5179004,85,1932
321,-0.15890111,1.1823872,85,1443
322,5.2100663,-1.6794368,85,994
323,0.7924508,0.16013889,85,537
324,3.3003478,-1.8494041,85,777
325,3.4797132,-1.2317626,85,929
326,-0.6423263,1.9884607,85,1814
327,5.807569,-2.4385018,85,1582
328,5.399507,-2.5580764,85,468
329,3.0505729,-0.26402444,85,393
330,6.339162,-2.581788,85,1899
331,3.5349228,-1.7922004,85,301
332,-0.079224996,1.6105599,85,1713
333,-1.0151527,3.5429587,85,945
334,3.7211556,-2.0525427,85,1319
335,3.9135973,-2.9894958,85,1626
336,1.6412084,-0.13267782,85,729
337,6.9090705,0.7036634,85,948
338,1.1231577,-2.307619,85,1765
339,1.2284895,-1.2006115,85,2277
340,3.2328858,-1.3197017,85,2367
341,0.5553283,0.31350666,85,920
342,7.594751,0.07773604,85,267
343,8.113705,0.21485868,85,1360
344,2.2082155,-1.512536,85,169
345,0.11237619,-1.2598082,85,793
346,-0.9471555,3.5190988,85,1622
347,2.905885,-2.67506,85,569
348,-0.0027694688,0.22137107,85,233
349,1.938322,0.52392375,85,2234
350,0.17360096,-1.3897487,85,1105
351,0.20746873,-1.4408224,85,369
352,4.136337,-3.1419194,85,1177
353,0.12776107,3.005707,85,2230
354,5.83137,-2.87162,85,1381
355,0.25716966,0.3919539,85,1053
356,1.8924761,-1.67429,85,1811
357,2.3022382,-1.1524445,85,2077
358,0.98445135,-2.1597066,85,1243
359,-0.5631961,2.2777903,85,1466
360,3.786658,-1.9432825,85,2451
361,-0.7222979,3.657279,85,1492
362,-0.5381906,6.048191,85,1549
363,0.5827925,2.0203981,85,1762
364,0.838059,-1.8704944,85,542
365,2.4021895,-2.081437,85,304
366,0.13173698,2.9973712,85,1440
367,4.883334,0.62706244,85,873
368,1.3846753,0.1944273,85,1327
369,-0.260326,0.5166086,85,799
370,6.526567,-2.0681279,85,426
371,2.9939394,7.954072,85,720
372,-0.045923777,2.6873267,85,1581
373,-0.4143293,1.9132311,85,549
374,2.2118182,1.387443,85,546
375,-0.4227664,1.9073308,85,1222
376,9.028406,1.9239835,85,383
377,3.9737,-3.0916502,85,1115
378,-0.36452445,1.9133233,85,1062
379,6.2123103,-2.0056665,85,677
380,5.7916927,-2.7107022,85,1600
381,5.7697477,4.800077,85,911
382,0.33014932,0.30547068,85,508
383,1.9136173,0.5665922,85,619
384,0.18410107,3.0495481,85,1657
385,-0.19428764,6.0451455,85,1170
386,0.7769506,-0.10207552,85,1779
387,1.5147654,-2.6085176,85,770
388,2.464731,-2.2521842,85,817
389,-0.5726217,2.0796645,85,1761
390,10.083748,2.3289745,85,1389
391,0.06559632,1.4773003,85,721
392,2.597846,-0.4748663,85,2238
393,7.98056,-1.1802368,85,818
394,0.2817991,-1.4744262,85,936
395,2.224116,-2.65196,85,1233
396,-0.12857085,4.1918983,85,1173
397,3.0730577,0.3030595,85,784
398,1.4525822,-0.42763177,85,1683
399,3.618039,0.7033634,85,1183
400,2.1516688,1.5711619,85,2232
401,-0.6817155,5.0334044,85,1819
402,-0.42430788,-0.18304391,85,1033
403,5.9820075,-2.308407,85,1867
404,0.75809413,-1.0098324,85,540
405,1.791239,8.800484,85,578
406,4.963229,-1.3074996,85,442
407,1.3971189,-1.274809,85,992
408,2.4295242,7.063174,85,1036
409,3.614071,-1.4481502,85,2169
410,3.6540775,-1.6932017,85,1000
411,3.8039122,-2.9647536,85,1253
412,0.19442487,2.7735891,85,2269
413,3.8642848,-1.2401234,85,1590
414,-0.59935105,4.1392803,85,908
415,-1.0053433,6.006888,85,1136
416,-0.5914981,4.4059286,85,2548
417,2.4393017,-2.3772757,85,1357
418,3.4484115,-2.3134131,85,1229
419,0.48604614,7.4119015,85,1552
420,1.4712102,0.13947211,85,1679
421,3.5875764,-2.1540453,85,507
422,3.1752443,0.17017964,85,1546
423,1.8413384,-2.7074783,85,1361
424,1.0484188,-1.8475555,85,1097
425,-0.65774655,4.8771553,85,1067
426,0.20995846,6.8918347,85,1378
427,-0.70239335,2.3763406,85,726
428,-1.3896073,5.3318686,85,509
429,5.24853,-1.7279487,85,1906
430,0.088019274,2.790083,85,497
431,-0.13328132,0.5761043,85,925
432,2.420525,-2.04755,85,1409
433,5.9281015,-2.2309957,85,1108
434,2.4450977,-1.919426,85,805
435,1.721772,-0.995109,85,2215
436,-0.5815484,4.595751,85,2053
437,0.05371284,3.3016782,85,495
438,0.92367065,3.7065926,85,1585
439,-0.3415617,2.8874376,85,1185
440,0.610207,1.8514339,85,625
441,3.759172,-2.2170663,85,1278
442,0.34161106,0.7388806,85,594
443,0.94864345,-0.4182822,85,973
444,4.9565244,-1.8414091,85,790
445,6.7217636,-0.7863657,85,837
446,1.811274,1.3704634,85,879
447,-0.17839547,0.2892867,85,1099
448,-0.41163117,2.6676302,85,655
449,0.37629038,0.35039482,85,367
450,5.734854,-2.4261153,85,1057
451,5.7300234,-2.33001,85,1091
452,2.638478,-0.42493743,85,738
453,1.4449959,-0.90909,85,1591
454,3.1725113,-2.666959,85,1839
455,6.2664495,-2.0978231,85,1476
456,-0.11044805,5.3868523,85,571
457,6.9955173,-1.2433262,85,1280
458,0.727933,-0.41410628,85,1975
459,6.501637,-2.3742957,85,1431
460,6.4669037,-2.1331356,85,1506
461,-1.0145042,3.7373955,85,1189
462,0.33632627,0.40498197,85,1500
463,1.330967,-1.0441381,85,1412
464,-0.7073825,3.6730072,85,701
465,0.8760002,-0.9969557,85,874
466,0.12213932,3.0318356,85,2132
467,2.1121056,0.5762324,85,1718
468,5.4790425,-2.5964367,85,901
469,7.445478,-1.021023,85,1068
470,2.997716,-1.8131895,85,1560
471,3.4355173,7.683091,85,1249
472,4.7736144,-2.5369174,85,500
473,5.1655927,0.3449047,85,2170
474,1.4202114,-1.1409477,85,1653
475,5.461618,-2.1119497,85,900
476,1.1429715,-1.7843988,85,1620
477,3.1224957,-2.3805416,85,995
478,4.5380244,-3.1961908,85,320
479,4.4489946,-3.1824927,85,1447
480,-0.15502903,0.28560606,85,969
481,-0.29829052,2.5832725,85,324
482,2.577597,6.803215,85,1553
483,3.2778635,-2.3760417,85,1299
484,3.4039574,-2.0343368,85,1510
485,-0.43354058,3.116289,85,807
486,-0.3143812,0.49416244,85,1415
487,2.1342278,6.977002,85,1503
488,6.353194,-2.2244601,85,366
489,6.585706,-0.9535927,85,1104
490,0.46472508,-1.3226825,85,2134
491,1.9110619,-0.6612179,85,1548
492,0.5662977,1.8642144,85,748
493,2.3548295,1.2005079,85,1958
494,0.82296395,0.8990343,85,504
495,1.2117709,1.2182583,85,613
496,0.4633413,-0.9772483,85,2456
497,4.843712,1.3784215,85,1084
498,2.1012554,-0.96168166,85,2493
499,-0.8873866,3.2868972,85,2093
500,0.5767539,-1.6227082,85,2157
501,-0.060146283,2.5559385,85,595
502,4.782933,-2.9296222,85,2514
503,0.7618716,-2.0290356,85,2552
504,-0.4213682,-0.13558275,85,1726
505,3.2060614,-1.3575412,85,150
506,1.3062903,-1.9430553,85,1596
507,6.295392,-0.6894877,85,1644
508,1.6589115,-2.64134,85,889
509,3.1729581,1.0068276,85,606
510,1.3896728,-0.5080248,85,305
511,2.4180984,1.1219583,85,702
512,3.6825786,-0.3110837,85,1096
513,-0.35805368,1.7156754,85,1174
514,1.6443738,7.8400655,85,340
515,0.20042771,2.9577582,85,2008
516,2.9546647,6.2266636,85,880
517,3.6680386,-2.069345,85,1281
518,1.3699443,-0.33748803,85,2472
519,3.4272165,-1.4483618,85,644
520,0.077004634,0.77624553,85,1570
521,5.3380265,-2.9539852,85,1472
522,0.2661352,0.25786445,85,1246
523,1.9841843,-2.753738,85,1520
524,0.20160666,-0.33855483,85,453
525,-0.6811229,6.505513,85,1514
526,0.5831389,2.492279,85,471
527,-0.5935414,3.564277,85,373
528,-0.8846862,3.6679928,85,1668
529,0.58681685,-1.6511687,85,1505
530,0.87922627,8.023183,85,1114
531,0.42108124,3.2752368,85,883
532,2.5640535,-0.2165942,85,953
533,2.0279324,9.071957,85,1283
534,0.68801427,1.5988132,85,903
535,2.318552,-2.4598064,85,2298
536,-0.47973797,2.3095946,85,501
537,0.124812886,3.074074,85,1988
538,-1.4053693,3.0839984,85,356
539,1.37722,-2.5015852,85,756
540,3.8435254,-2.9192047,85,1838
541,3.6090286,-2.538377,85,697
542,0.100905135,5.389248,85,1421
543,1.2883424,-0.47189346,85,341
544,3.4605439,-1.7218717,85,589
545,2.9490356,-1.3823256,85,877
546,5.753618,-2.7142859,85,758
547,3.6054406,0.7230763,85,577
548,0.03937413,5.6928635,85,1164
549,0.2858925,0.3238499,85,1355
550,3.5774283,-0.48977083,85,433
551,3.685747,-2.450614,85,1346
552,5.8372498,-2.1891425,85,1606
553,-0.94102734,3.2646594,85,1948
554,-0.40999863,-0.2401734,85,2448
555,-0.056612786,4.2621055,85,1317
556,-0.17864631,4.4635315,85,2236
557,2.3977463,0.10921402,85,1093
558,2.9422102,-2.1448514,85,523
559,-1.1931539,5.9903603,85,1693
560,1.5250005,-0.8047221,85,1881
561,1.4076115,-0.5295506,85,484
562,-0.605811,2.196434,85,2474
563,-0.15752122,1.3008916,85,1809
564,3.5864422,0.43189347,85,2529
565,2.9437,-2.7875667,85,1287
566,6.924858,-1.0311753,85,1889
567,-0.3823294,2.0380192,85,2320
568,2.484536,-0.091669425,85,2576
569,2.3110719,1.1925981,85,469
570,-0.35926062,4.3216877,85,2201
571,1.7381614,8.824349,85,1825
572,-0.6546422,4.5766416,85,775
573,-0.55961,2.4134681,85,814
574,4.6085014,-2.6869693,85,464
575,-1.1318518,2.9462514,85,1966
576,6.850667,-0.056783047,85,420
577,1.4164693,0.078501865,85,1834
578,4.7108617,-2.4881394,85,1442
579,8.144385,-0.95966184,85,2288
580,-0.47630787,6.571357,85,1856
581,4.2031775,-3.15203,85,1329
582,0.44118023,-0.96307725,85,705
583,0.15183923,1.5372784,85,1089
584,1.3919854,0.14550869,85,1501
585,2.187572,1.1688097,85,1049
586,0.53148675,-1.7741642,85,1702
587,4.1365795,8.045531,85,1343
588,-0.3313448,1.7839812,85,1328
589,-0.6401257,3.6386607,85,1935
590,0.8606987,-2.149305,85,1023
591,-0.83324045,4.588773,85,2066
592,0.6295779,7.804101,85,782
593,-0.84954566,5.5395026,85,308
594,0.4431616,1.1842862,85,2223
595,0.28207558,0.36220703,85,1219
596,1.5518897,-0.925043,85,1710
597,6.2298098,8.007485,85,2370
598,4.083008,0.918796,85,1364
599,-0.24704757,7.748524,85,867
600,3.897598,8.631309,85,1910
601,2.7029343,4.414003,85,586
602,3.7787647,-1.8118714,85,1429
603,5.091812,-2.6609669,85,235
604,-0.988986,4.245575,85,2536
605,0.27965716,-0.39906925,85,1636
606,3.1757383,-1.6976537,85,1694
607,3.1416585,-2.3245764,85,1224
608,3.4092104,-1.3639631,85,364
609,3.728395,-2.4230638,85,1830
610,-0.1542439,1.195121,85,1151
611,0.12395562,-1.3140494,85,2437
612,0.37217206,6.9709053,85,467
613,0.30162022,3.0070927,85,1247
614,0.56929976,-0.03075923,85,1462
615,-0.11910131,3.291728,85,897
616,2.3662634,-0.007248329,85,693
617,3.7751281,-2.711202,85,2330
618,-1.2282641,4.1553802,85,1594
619,0.6870466,6.9763937,85,1273
620,0.5246217,8.107382,85,2250
621,3.8958337,-1.7437555,85,2252
622,2.9163847,-1.4565614,85,1544
623,6.75224,-1.9781245,85,1870
624,3.2523475,-0.14397307,85,1035
625,3.869174,8.580726,85,703
626,0.06803764,3.1492214,85,981
627,1.072035,-1.8062915,85,2018
628,-0.4927113,2.2431853,85,1455
629,-0.30614617,6.0801015,85,1535
630,0.9376123,-1.7760423,85,2511
631,3.7938423,-1.8230352,85,1567
632,3.8557281,8.510392,85,1215
633,1.5318851,6.974794,85,2284
634,0.59992695,-0.39187667,85,990
635,5.8374743,-2.8513446,85,904
636,3.5404155,0.53078765,85,1672
637,-0.46460828,1.9128617,85,1030
638,-0.20911819,1.4399767,85,2192
639,6.030307,-2.5639358,85,1120
640,3.480495,-1.4139211,85,1365
641,0.5953548,3.527902,85,1310
642,-0.35148337,2.4477663,85,1126
643,2.264796,0.24617672,85,2219
644,3.5649781,-1.6790559,85,1407
645,0.27408925,7.7510567,85,2171
646,1.7168679,-0.961251,85,894
647,5.8165226,-2.4017792,85,1589
648,1.9488826,1.4857517,85,788
649,-1.1538383,4.1010213,85,1087
650,1.7751598,8.99787,85,1717
651,5.384265,-2.7155745,85,1883
652,5.3856435,-1.6135606,85,1034
653,1.7934883,0.76394737,85,2382
654,-0.5693512,4.8013234,85,704
655,0.14802991,5.50221,85,465
656,7.160865,3.1078131,85,2227
657,1.8764408,9.074564,85,942
658,-0.5302461,7.0898385,85,1996
659,1.7033918,-0.9270109,85,1362
660,-1.3779508,4.9003115,85,547
661,0.10661199,6.838094,85,474
662,7.0524635,3.138216,85,359
663,1.13375,-1.7123656,85,1199
664,-1.2632604,6.036031,85,1864
665,5.1715274,0.37957567,85,406
666,3.574811,0.56900895,85,1058
667,-0.30948737,2.4821327,85,722
668,5.989031,6.1810784,85,1812
669,3.5964427,-2.287128,85,828
670,0.041088566,5.7043934,85,1848
671,5.3722963,-1.3527954,85,804
672,2.0101452,3.021617,85,2194
673,-0.53674954,4.05638,85,1352
674,3.6943834,-1.1463467,85,1124
675,0.7667856,1.7196162,85,1342
676,1.9698318,9.038861,85,757
677,3.2150183,6.1641407,85,1529
678,2.167079,-1.834856,85,1399
679,6.477139,-0.30283013,85,669
680,1.6423408,0.20237195,85,906
681,0.08762758,3.8910732,85,461
682,-1.2272909,5.871635,85,2435
683,0.40383425,1.7075312,85,1940
684,-0.022207208,7.9235897,85,1182
685,0.07105553,8.041589,85,949
686,2.1207519,-0.007016927,85,405
687,1.9089293,0.62081873,85,744
688,0.36346933,8.231183,85,1691
689,-0.27075282,6.0058165,85,2099
690,-0.19792034,7.7003202,85,2079
691,-0.34745234,4.0618906,85,535
692,3.112663,-0.98503786,85,893
693,-1.0095578,3.4992669,85,243
694,6.0486913,2.7778091,85,290
695,1.2339793,-0.015937466,85,1277
696,0.0020318646,7.6739492,85,1874
697,2.6208491,-2.3720024,85,1003
698,6.575797,-2.1132567,85,1118
699,-0.43471274,1.9820551,85,1956
700,4.1143584,-2.7134004,85,839
701,0.29722142,6.0666075,85,675
702,1.1198667,-1.7821776,85,1871
703,6.6831894,0.06727092,85,921
704,0.30759975,6.9202456,85,696
705,-1.1244367,3.8118143,85,466
706,-0.5032801,3.3909473,85,826
707,1.3558748,-1.1273797,85,1289
708,8.344529,-0.8072717,85,1161
709,-1.4292363,3.2895887,85,1241
710,0.42957512,3.1895072,85,2122
711,0.36837864,-0.51998734,85,1843
712,2.3400166,-1.1551479,85,1831
713,-1.1163181,3.8446038,85,1769
714,0.8231742,0.32748607,85,934
715,6.5729175,0.17459399,85,1574
716,3.7591577,-1.8237826,85,1178
717,-0.35241878,0.46315184,85,819
718,-1.0522319,5.8804584,85,1345
719,3.7235148,8.582839,85,1725
720,1.7149762,-0.65838444,85,1688
721,1.1090105,8.687515,85,1778
722,3.4085162,6.180527,85,544
723,3.874465,8.638354,85,853
724,7.3735986,3.1103606,85,1383
725,-0.5527354,2.1539202,85,1011
726,0.077265926,-1.1879021,85,282
727,0.9023486,-1.0744301,85,910
728,2.665094,4.9937096,85,1572
729,-0.63902855,2.5808578,85,1579
730,-0.084006056,5.3158565,85,1588
731,-0.8498432,6.1735964,85,1458
732,3.50692,-2.5979855,85,1340
733,0.18709418,0.8262495,85,930
734,3.0535316,5.9727664,85,1336
