,UMAP01,UMAP02,gene_ID,ndimage_ID
66,9.801374,6.974412,85,2119
67,7.545713,6.6173034,85,2323
68,8.291493,6.227037,85,1155
69,5.574352,-6.0245843,85,1667
70,9.091669,6.2474093,85,516
71,9.674327,6.551366,85,2135
72,7.924789,7.6237273,85,256
73,9.889421,4.7614384,85,1890
74,7.2138796,7.117389,85,1643
75,9.548247,7.528693,85,550
76,8.260194,6.038561,85,1031
77,9.098716,6.282763,85,1624
78,5.6508727,5.510469,85,1970
79,9.108263,6.7803884,85,743
80,4.251119,-5.0758586,85,1475
81,7.6776037,3.4213133,85,2433
82,9.053028,4.575079,85,1682
83,9.042736,8.1379175,85,1225
84,5.990301,4.0707374,85,1800
85,8.758895,5.522154,85,1998
86,7.7545466,2.0994203,85,1480
87,9.40877,8.241659,85,326
88,7.429655,4.2043543,85,1245
89,8.233016,7.51952,85,1237
90,9.868847,5.1925845,85,2150
91,8.017186,6.141248,85,845
92,9.328798,8.438048,85,800
93,8.305788,6.0033927,85,1777
94,9.026584,4.967428,85,1214
95,9.712835,5.2942295,85,482
96,8.229686,5.4777446,85,1714
97,9.172424,4.6829867,85,503
98,9.170659,6.726805,85,560
99,8.634002,5.790046,85,811
100,8.876357,3.2987278,85,2226
101,4.32057,1.8784527,85,1611
102,8.03991,9.701093,85,2265
103,9.115761,8.207973,85,665
104,6.6811447,4.285653,85,2182
105,4.7627444,1.3369759,85,971
106,7.266682,6.9322352,85,2275
107,3.064427,1.1991537,85,1728
108,9.6406355,7.922718,85,511
109,9.190654,6.300236,85,1630
110,8.996399,7.992964,85,715
111,8.966991,5.839652,85,1425
112,6.8726516,5.8885784,85,1254
113,8.298957,6.164495,85,490
114,5.859654,2.5794132,85,1493
115,8.451426,8.827006,85,1113
116,6.153114,3.8084364,85,1129
117,5.3064733,1.2693136,85,1353
118,9.311511,6.881559,85,306
119,10.090452,6.5060472,85,938
120,8.804285,6.250032,85,681
121,7.938107,8.130722,85,272
122,9.036788,3.7047927,85,1267
123,8.289867,2.7656732,85,947
124,8.076716,6.986128,85,1305
125,6.6822352,4.15247,85,2036
126,9.635414,7.9432206,85,502
127,9.4096775,9.421096,85,1655
128,7.3384504,4.209205,85,1576
129,6.2894664,8.681309,85,706
130,5.9043336,1.82662,85,946
131,4.6209064,-3.2556427,85,1578
132,5.8832655,5.3842344,85,661
133,9.076477,4.883149,85,1976
134,7.6187787,9.30974,85,224
135,9.497359,4.7636914,85,2360
136,4.814134,5.605662,85,1625
137,8.612672,4.9952974,85,2438
138,7.472642,9.118396,85,1349
139,9.91664,3.6889777,85,1258
140,8.083819,7.068254,85,978
141,6.5741544,1.735439,85,1133
142,5.9952736,4.97295,85,1403
143,7.282923,9.223885,85,398
144,9.304632,6.75851,85,344
145,8.346628,4.5194235,85,1150
146,9.165509,8.176425,85,1090
147,9.089131,5.764713,85,1038
148,8.909712,0.084816225,85,498
149,7.1299095,3.5946732,85,1264
150,7.4976854,6.753608,85,1495
151,9.583934,6.5922527,85,1736
152,9.170321,3.8462305,85,1497
153,5.172598,6.0400834,85,2050
154,9.270134,6.8681607,85,475
155,6.841386,1.8982083,85,1140
156,6.3769,6.823719,85,1731
157,8.220224,9.816775,85,639
158,6.055281,3.8469682,85,2011
159,6.3154087,3.7503982,85,1168
160,9.106774,6.20183,85,2279
161,9.392027,3.7638988,85,985
162,10.636141,2.977085,85,852
163,7.7672873,7.8764253,85,574
164,6.826336,3.430128,85,1131
165,8.937549,5.139705,85,2106
166,5.4642043,-5.8624787,85,1995
167,6.04092,4.77896,85,1545
168,9.686091,7.319012,85,582
169,6.4850264,8.821458,85,713
170,9.001269,3.8265455,85,1543
171,6.856248,9.01907,85,711
172,9.083456,4.9885488,85,632
173,6.115114,6.5748177,85,1098
174,6.5422387,3.7822385,85,1272
175,6.294522,4.305482,85,2312
176,5.6367936,3.3637512,85,1780
177,7.382258,5.465247,85,2096
178,9.688512,7.840399,85,293
179,8.655834,7.8949976,85,993
180,5.115829,2.8111055,85,1239
181,8.0920925,7.5960383,85,583
182,8.701959,5.4819956,85,1969
183,9.365357,8.186703,85,1048
184,9.180509,5.845457,85,1537
185,7.349934,8.950671,85,626
186,7.0083766,1.9964646,85,1275
187,5.204827,6.3325667,85,951
188,8.526093,5.973561,85,615
189,9.651457,7.8439083,85,314
190,6.60105,3.227072,85,407
191,7.172621,1.8993875,85,1990
192,8.224489,6.01098,85,581
193,8.777263,5.8637896,85,2369
194,9.047823,6.236058,85,997
195,9.053436,4.235386,85,747
196,5.956903,2.5075023,85,199
197,7.8227324,8.548836,85,1367
198,8.286938,6.46379,85,2253
199,10.103226,5.65606,85,1902
200,5.963758,3.8737032,85,1452
201,6.3591213,6.6608033,85,1285
202,6.433942,1.8517365,85,1119
203,9.137944,8.694266,85,261
204,9.828529,6.8287654,85,2144
205,7.0622787,6.6550364,85,1256
206,8.857635,6.099982,85,401
207,9.938014,5.066093,85,216
208,9.401351,8.084419,85,745
209,6.139582,5.2946053,85,1006
210,4.8241553,5.3721476,85,716
211,7.810778,9.3067045,85,1315
212,7.044583,6.572412,85,670
213,9.377882,6.8287597,85,2006
214,6.763428,2.1164439,85,972
215,6.0077705,4.146943,85,2107
216,6.0063815,2.891724,85,2573
217,5.5771403,6.8577957,85,2431
218,9.607872,7.4341807,85,1680
219,9.82707,4.9390216,85,691
220,7.2605367,9.256484,85,1196
221,9.25877,6.3985686,85,439
222,8.379679,3.3837767,85,1788
223,8.982398,5.4940596,85,1209
224,6.252986,6.301028,85,649
225,5.569609,3.3475044,85,779
226,9.11074,5.848983,85,1646
227,9.392167,9.086434,85,271
228,7.276979,2.097468,85,1511
229,5.94602,4.748109,85,2097
230,9.71763,3.1066864,85,2058
231,5.5073423,7.229736,85,580
232,9.703341,7.7974076,85,646
233,8.353146,3.8379688,85,2021
234,7.963565,7.43133,85,653
235,9.089481,6.1038084,85,759
236,11.027324,3.1443017,85,1878
237,10.789131,5.414229,85,882
238,9.015208,7.476374,85,480
239,5.434939,7.6539927,85,666
240,8.9695425,4.9747624,85,1446
241,5.59743,-5.9747033,85,1732
242,7.7867537,5.977469,85,1613
243,6.3215113,5.3845983,85,2205
244,13.230536,6.3059835,85,2403
245,7.3300147,4.0845413,85,1651
246,9.9729595,5.8486924,85,421
247,6.438338,7.927615,85,494
248,6.508195,8.811487,85,1276
249,5.882649,8.037315,85,1799
250,5.862557,5.4497647,85,590
251,9.458126,7.6279726,85,1226
252,6.491835,7.148664,85,1740
253,8.561552,6.055961,85,1169
254,10.335573,4.1041894,85,1913
255,9.813919,8.401759,85,575
256,6.9334126,2.9527476,85,1860
257,5.564599,-6.096975,85,1061
258,6.975312,1.8146085,85,1756
259,1.6077302,-1.6562229,85,820
260,6.8611465,3.7997189,85,1517
261,5.9124646,7.1443014,85,1496
262,10.897387,8.726924,85,2244
263,6.7060347,3.2660842,85,1925
264,9.409074,6.7597027,85,2110
265,6.4116015,5.3132496,85,1106
266,5.173881,5.684465,85,1711
267,7.2876325,9.2105665,85,2361
268,7.6743617,7.4033914,85,545
269,10.518823,4.7492385,85,1382
270,5.8562384,2.6277294,85,1784
271,10.354093,7.4391775,85,1648
272,10.986364,3.2439117,85,1954
273,8.80858,4.5509458,85,1807
274,6.732335,6.497705,85,1205
275,9.657803,4.2498407,85,1752
276,10.553015,9.170582,85,687
277,8.856548,9.528984,85,375
278,6.864205,6.7555523,85,274
279,8.2621765,2.9539716,85,1828
280,9.121423,9.578001,85,291
281,9.375809,5.978188,85,629
282,5.4008293,7.0285177,85,2444
283,9.647716,7.47008,85,276
284,10.486585,9.191404,85,808
285,7.7927017,8.586438,85,1024
286,9.217137,8.25107,85,1757
287,8.698696,4.147381,85,1268
288,6.0608215,4.162772,85,1485
289,6.1624804,5.978705,85,1334
290,9.117295,4.8324504,85,778
291,9.923649,5.073808,85,428
292,5.938362,3.9562235,85,1156
293,9.151954,6.462311,85,824
294,9.228651,4.5589375,85,1388
295,6.207548,7.449811,85,2319
296,6.156221,4.228797,85,592
297,8.732212,-1.1226465,85,1269
298,6.2345147,4.8359213,85,2136
299,6.478384,5.4498568,85,991
300,7.707057,2.7825556,85,2015
301,9.096321,4.939295,85,642
302,5.9475393,4.7949286,85,1312
303,9.774867,5.216272,85,447
304,6.0818143,3.8243163,85,1197
305,7.892139,8.02166,85,1934
306,7.754667,8.957963,85,769
307,5.424316,7.600702,85,918
308,5.9285274,2.644051,85,2346
309,9.113394,5.4658337,85,708
310,5.98899,4.796645,85,561
311,5.9014764,2.7164497,85,786
312,6.7575655,3.2614398,85,1972
313,9.185519,8.129995,85,727
314,9.410051,5.4158874,85,1130
315,9.463433,9.210977,85,331
316,6.044967,4.972735,85,1563
317,7.2770185,5.158637,85,718
318,7.361777,5.125721,85,1639
319,9.086995,8.0948,85,1149
320,5.5234118,-5.956402,85,1932
321,6.435009,2.069072,85,1443
322,9.729754,7.328092,85,994
323,6.4766192,7.774486,85,537
324,7.209264,6.1571784,85,777
325,9.295901,5.9566445,85,929
326,4.536597,0.36359075,85,1814
327,7.780163,5.846591,85,1582
328,9.882394,6.8450737,85,468
329,10.162615,9.233617,85,393
330,9.548361,4.84909,85,1899
331,9.52053,7.2274857,85,301
332,6.8379335,4.6302915,85,1713
333,5.9665112,4.5478024,85,945
334,9.605564,3.715919,85,1319
335,8.829613,5.7566676,85,1626
336,9.16138,9.608363,85,729
337,10.971686,3.515808,85,948
338,6.2465234,1.8933676,85,1765
339,6.0032463,4.09909,85,2277
340,8.398357,4.8357086,85,2367
341,7.1918797,5.8083096,85,920
342,10.399993,8.780868,85,267
343,9.06288,6.4294734,85,1360
344,8.677413,6.6162305,85,169
345,8.600563,3.845565,85,793
346,3.9700463,-4.772055,85,1622
347,6.895497,2.9866602,85,569
348,9.207944,7.3578587,85,233
349,7.3111258,7.143018,85,2234
350,7.4094644,4.66325,85,1105
351,6.6220574,4.0546637,85,369
352,9.565184,3.9040833,85,1177
353,5.7655807,7.974382,85,2230
354,10.8259325,4.17285,85,1381
355,6.5525055,6.5948014,85,1053
356,7.6111193,0.27845863,85,1811
357,6.084645,7.248243,85,2077
358,6.0088367,3.8436685,85,1243
359,7.549746,9.156094,85,1466
360,7.5985785,6.655436,85,2451
361,5.3705697,3.0604248,85,1492
362,5.882145,0.33594963,85,1549
363,6.1673636,2.1222355,85,1762
364,7.446928,6.8340454,85,542
365,7.222632,7.118537,85,304
366,5.5165334,-6.024428,85,1440
367,9.535541,4.7676764,85,873
368,6.8844333,6.6366343,85,1327
369,5.0961623,6.079063,85,799
370,10.684117,4.168358,85,426
371,7.485863,9.248239,85,720
372,5.5664477,2.529432,85,1581
373,6.2597966,1.8044314,85,549
374,7.440412,6.848038,85,546
375,5.968197,4.9432454,85,1222
376,10.572061,8.10161,85,383
377,8.3540945,2.911189,85,1115
378,6.7087655,6.3115444,85,1062
379,8.717609,7.3786273,85,677
380,9.306879,5.622039,85,1600
381,9.755616,9.239941,85,911
382,4.939271,6.2895093,85,1953
383,9.366567,9.516362,85,508
384,9.82682,8.428732,85,619
385,7.469792,5.377069,85,1657
386,2.9628391,1.0707637,85,1170
387,8.508151,4.537442,85,1779
388,6.726471,3.0691042,85,770
389,9.533614,7.1358185,85,817
390,5.3968024,3.0632534,85,1761
391,10.015269,7.083449,85,1389
392,8.002849,9.706271,85,721
393,7.416053,7.43181,85,2238
394,9.164317,6.6789637,85,818
395,5.613472,1.526531,85,936
396,9.126599,6.005238,85,1233
397,5.591995,8.075965,85,1173
398,8.54482,9.072673,85,784
399,5.7895947,2.6741385,85,1683
400,7.5188723,5.103907,85,1183
401,7.310139,4.062647,85,2232
402,6.3227544,7.487498,85,1819
403,5.423303,1.2716041,85,1033
404,9.260829,6.2309427,85,1867
405,5.828071,8.132329,85,540
406,9.41043,9.528151,85,578
407,9.816857,7.8120246,85,442
408,8.578262,3.9592252,85,992
409,5.65008,8.150633,85,1036
410,8.881312,8.638243,85,2169
411,9.10434,8.186101,85,1000
412,9.03839,9.611872,85,723
413,10.543393,3.7044802,85,1253
414,7.37819,9.122882,85,2269
415,8.142162,5.1263905,85,1590
416,8.320565,6.395218,85,908
417,4.9609833,6.403071,85,1136
418,5.714368,8.217586,85,2548
419,7.36916,6.58204,85,1357
420,8.420301,3.9254422,85,1229
421,5.411536,7.1990356,85,1552
422,6.296846,2.050141,85,1679
423,8.677406,8.727104,85,507
424,8.826754,8.505221,85,1546
425,6.39183,-2.3230593,85,1361
426,6.6297164,3.3549988,85,1097
427,4.191344,0.32843396,85,1067
428,4.9985876,6.43238,85,1378
429,4.2665133,-5.0882363,85,726
430,7.7456636,9.486073,85,509
431,9.892875,5.2021203,85,1906
432,5.852669,7.015062,85,497
433,9.054131,9.496468,85,925
434,6.3336043,3.350468,85,1409
435,8.417492,5.7752166,85,1108
436,8.980819,3.2928822,85,805
437,7.9456563,6.088743,85,2215
438,4.5162435,1.9667186,85,2053
439,9.255197,9.556552,85,495
440,8.53052,6.324514,85,1585
441,8.983655,9.632263,85,1185
442,7.071149,9.089467,85,625
443,9.415235,7.0885572,85,1278
444,4.942084,5.4504623,85,594
445,6.992296,3.5491652,85,973
446,9.772753,8.115729,85,790
447,9.127054,6.5104847,85,837
448,7.8343806,3.328158,85,879
449,5.158564,2.791784,85,1099
450,9.960991,9.304516,85,655
451,7.750216,8.875427,85,367
452,10.255569,3.6618855,85,1057
453,10.615879,4.389653,85,1091
454,9.6518,6.9408975,85,738
455,6.2503295,8.429409,85,1591
456,8.999515,5.042719,85,1839
457,9.751453,5.236131,85,1476
458,5.9958305,8.508361,85,571
459,8.469263,5.9524417,85,1280
460,9.398713,7.4569187,85,1975
461,9.226959,6.196458,85,1431
462,10.116144,4.8824844,85,1506
463,3.9667473,1.4669211,85,1189
464,4.9839044,6.0086765,85,1500
465,9.117871,6.4191585,85,1412
466,6.461887,7.8115673,85,701
467,6.9571276,2.1750917,85,874
468,5.412614,7.5765214,85,2132
469,7.529078,6.5146046,85,1718
470,9.122025,-1.7687294,85,901
471,8.079579,5.7058086,85,1068
472,8.846168,6.283921,85,1560
473,9.327405,8.128302,85,1249
474,9.693576,7.7903357,85,500
475,10.232318,9.115849,85,2170
476,7.496206,5.6121516,85,1653
477,8.888334,6.153702,85,900
478,7.0228486,6.5850883,85,1620
479,6.5600147,8.106467,85,1100
480,8.687885,5.8330784,85,995
481,9.2676,4.8233576,85,320
482,9.16519,4.737207,85,1447
483,6.7273526,4.5647864,85,969
484,3.583284,-0.09716497,85,324
485,6.4350758,8.77676,85,1553
486,9.405872,3.9175837,85,1299
487,5.624897,8.196069,85,886
488,10.5422325,4.682875,85,1510
489,4.944135,-5.605767,85,807
490,5.3635564,2.2514935,85,1415
491,7.67351,9.484568,85,1503
492,10.092717,5.014279,85,366
493,8.566793,2.9968822,85,1104
494,7.0126905,3.4834409,85,2134
495,6.8749228,2.9465258,85,1548
496,6.323655,8.178093,85,748
497,6.439478,3.8020685,85,1958
498,8.617982,8.81217,85,504
499,7.6570888,7.088955,85,613
500,6.934062,3.1018584,85,2456
501,9.124543,8.080419,85,1084
502,5.7025876,7.8148756,85,2493
503,5.1288505,6.368645,85,2093
504,5.890699,3.7395809,85,2157
505,8.298831,9.779811,85,595
506,8.711409,6.065426,85,2514
507,5.6337714,4.9080358,85,2552
508,6.033886,8.203079,85,1726
509,9.474473,7.384158,85,150
510,9.20197,4.7483525,85,1596
511,8.934326,7.829113,85,1644
512,8.2276945,-0.89165056,85,889
513,9.3334255,6.1760206,85,606
514,9.471308,7.702304,85,305
515,7.736283,9.116691,85,702
516,9.974291,7.117794,85,1096
517,5.2613435,1.2502927,85,1174
518,10.843813,9.048921,85,340
519,6.4581537,3.3377705,85,2008
520,5.022124,2.125707,85,880
521,9.369027,4.1979027,85,1281
522,7.954242,3.2894976,85,2472
523,10.018857,5.0733037,85,644
524,6.1784654,5.048422,85,1570
525,10.774069,4.175944,85,1472
526,7.939647,3.5769534,85,1246
527,6.1268964,-2.3066142,85,1520
528,5.068869,2.7707853,85,453
529,4.826521,5.674172,85,1514
530,9.665633,9.336577,85,471
531,9.39367,7.406685,85,373
532,7.7428036,9.499546,85,1668
533,8.912883,4.0411315,85,1505
534,4.7951646,5.4790926,85,1114
535,5.1490736,2.4125369,85,883
536,7.687414,5.8028584,85,953
537,5.357871,7.000916,85,1283
538,6.894526,3.612215,85,903
539,7.2503963,4.4029603,85,2298
540,5.6475296,6.9793177,85,501
541,4.879193,5.443893,85,1988
542,5.7873845,7.9063816,85,356
543,8.45543,2.9693198,85,756
544,9.63769,6.578324,85,1838
545,7.6059427,4.9531255,85,697
546,5.7078986,-5.909582,85,1421
547,7.374325,6.887771,85,341
548,6.99583,3.8399694,85,589
549,6.7198405,3.7747192,85,877
550,9.251503,5.8649764,85,758
551,7.7254806,6.030463,85,577
552,8.084533,9.777711,85,1164
553,6.24152,1.3772771,85,1355
554,10.166148,4.4828606,85,433
555,10.487005,-1.1345949,85,1346
556,8.411033,6.0334654,85,1606
557,5.195188,5.446954,85,1948
558,6.165305,5.8491044,85,2448
559,4.763901,5.2780786,85,1317
560,6.280618,6.332487,85,2236
561,9.217253,6.6565003,85,1093
562,10.195254,7.5936294,85,523
563,9.059503,9.636677,85,1693
564,8.399126,3.1574757,85,1881
565,6.2492642,5.231322,85,484
566,5.7228913,-5.816797,85,2474
567,5.174929,-5.728805,85,1809
568,8.908272,4.343597,85,2529
569,8.533652,2.9569843,85,1287
570,9.755865,3.9589837,85,1889
571,6.125398,6.4230504,85,2320
572,7.540562,6.587641,85,2576
573,7.518128,6.852631,85,469
574,6.0715075,5.147235,85,2201
575,8.0449915,9.77789,85,1825
576,4.7945733,-5.4970436,85,775
577,5.677238,3.4733963,85,814
578,9.165588,5.535348,85,464
579,5.849843,3.8148355,85,1966
580,10.118082,7.5602875,85,420
581,5.8621464,7.0413,85,1834
582,8.717788,4.4602942,85,1442
583,10.714522,7.4418416,85,2288
584,3.956166,1.4660938,85,1856
585,9.302697,4.012889,85,1329
586,6.8930373,1.6864146,85,705
587,6.08996,5.136681,85,1089
588,8.492312,5.678946,85,1501
589,6.66036,6.8774133,85,1049
590,6.986468,2.0560918,85,1702
591,8.418475,8.850694,85,1343
592,6.2289653,2.7491887,85,1328
593,5.3509226,-5.8099604,85,1935
594,6.179843,2.601244,85,1023
595,5.7195845,7.791559,85,2066
596,7.276671,9.264964,85,782
597,10.533977,9.194986,85,308
598,7.9282265,9.053667,85,2223
599,6.0540833,5.3849754,85,1219
600,8.79453,6.1447697,85,1710
601,8.536059,5.0752487,85,2370
602,7.2291207,9.183477,85,1364
603,4.2378254,-5.058109,85,867
604,9.269466,9.431586,85,1910
605,9.970605,9.237012,85,586
606,9.259905,3.9276102,85,1429
607,9.416665,6.9691944,85,235
608,4.6985836,2.0709372,85,2536
609,5.471575,2.3841555,85,1636
610,9.331948,3.309777,85,1694
611,8.02126,-0.97648954,85,1224
612,7.547048,7.6430006,85,364
613,7.6485043,4.9140973,85,1830
614,2.6419404,-0.6101789,85,1151
615,7.1850777,3.1898441,85,2437
616,7.469651,9.247157,85,467
617,7.9063067,3.1993027,85,1247
618,6.0402255,5.214621,85,1462
619,5.278419,2.9076803,85,897
620,10.927108,8.994542,85,693
621,9.483054,4.829173,85,2330
622,5.361581,3.0784283,85,1594
623,4.955118,-5.585316,85,1273
624,6.3522387,8.72501,85,2250
625,9.8937645,5.1639066,85,2252
626,7.8640976,6.2394705,85,1544
627,11.28553,4.5105166,85,1870
628,9.842456,8.431772,85,1035
629,8.009789,8.737986,85,703
630,7.3124695,9.281049,85,981
631,7.67268,7.468676,85,2018
632,5.6618104,-5.9166093,85,1455
633,5.7050676,-5.8982477,85,1535
634,6.190632,5.617729,85,2511
635,9.773893,6.7197404,85,1567
636,8.183549,9.065913,85,1215
637,9.0122385,9.611669,85,2284
638,6.2915716,6.2242627,85,990
639,10.944865,2.8307145,85,904
640,5.7399325,5.4726973,85,1672
641,6.0816417,2.173006,85,1030
642,7.7371793,0.8659519,85,2192
643,9.210461,5.967098,85,1120
644,7.889799,5.7674494,85,1365
645,8.117355,9.494789,85,1310
646,7.658241,0.81521916,85,1126
647,9.191024,9.012529,85,2219
648,6.643501,3.5874588,85,1407
649,4.7606616,5.3542542,85,2171
650,9.087511,4.1392226,85,894
651,9.079783,5.162612,85,1589
652,8.324557,8.672315,85,788
653,4.9165273,-5.582736,85,1087
654,4.8782506,5.9143953,85,1248
655,4.800837,1.6476978,85,1717
656,10.646334,2.0756152,85,1883
657,9.76957,4.8488054,85,1034
658,7.4148593,5.299633,85,2382
659,9.298485,9.57149,85,704
660,5.5051155,7.9498243,85,465
661,8.829327,8.371829,85,2227
662,5.0426354,6.517169,85,942
663,4.7881546,5.466303,85,1996
664,6.0334578,3.774481,85,1362
665,8.925661,9.417472,85,547
666,4.9961824,6.4437356,85,474
667,10.984901,4.9299974,85,359
668,7.8646216,6.2166634,85,1199
669,4.7670116,5.496365,85,1864
670,9.496843,7.09369,85,406
671,7.680142,5.0080347,85,1058
672,6.3449597,2.1105871,85,722
673,8.784239,5.8150625,85,1812
674,9.736085,6.6638036,85,828
675,5.2269635,2.8268168,85,1848
676,9.845522,3.7798936,85,804
677,7.7571397,8.606303,85,2194
678,5.6766486,4.8915772,85,1352
679,9.577914,7.2763023,85,1124
680,7.3620996,4.2729053,85,1342
681,10.431157,9.22547,85,757
682,5.9832397,5.640266,85,1529
683,8.855912,-1.8274653,85,1399
684,9.869764,7.354324,85,669
685,5.3765616,-5.8287077,85,906
686,6.5777807,8.877541,85,461
687,1.827334,-0.2434968,85,2435
688,6.2082915,6.162779,85,1940
689,7.2786493,8.923269,85,1182
690,8.826505,8.611354,85,949
691,7.919532,8.776606,85,405
692,9.92196,9.047286,85,744
693,5.478671,-6.0475593,85,1691
694,6.601391,8.920419,85,2099
695,8.004977,9.580349,85,827
696,5.659847,8.013086,85,2079
697,6.507887,3.6078515,85,535
698,7.388514,5.4026756,85,893
699,5.316208,-5.793669,85,243
700,9.235392,9.488614,85,1012
701,10.740084,8.74896,85,290
702,6.8647037,6.4882994,85,1277
703,4.740772,1.8507882,85,1874
704,10.603673,2.1850784,85,1003
705,9.946904,7.6162057,85,1118
706,6.129522,5.044973,85,1956
707,9.788309,7.47505,85,839
708,5.695124,-5.938848,85,675
709,7.956273,4.474831,85,1871
710,8.962887,6.380138,85,921
711,5.6154146,8.109438,85,696
712,8.61764,9.159501,85,466
713,5.034992,6.4839315,85,2087
714,5.7615924,5.2442627,85,826
715,6.009653,2.1439173,85,1289
716,9.844932,5.304285,85,1161
717,6.2333245,1.9681919,85,1241
718,5.318503,6.8025966,85,2122
719,5.947915,3.7329617,85,1843
720,8.739907,5.019316,85,1831
721,5.517625,4.5026455,85,1769
722,9.451681,8.018401,85,934
723,11.167523,4.5080805,85,1574
724,8.017547,6.297392,85,1178
725,6.286894,1.7680739,85,819
726,3.0105019,1.2111309,85,1345
727,11.577255,8.417323,85,1725
728,8.273304,8.914416,85,1688
729,4.968179,6.3408685,85,1778
730,10.512933,9.120277,85,544
731,9.707843,8.627284,85,853
732,9.37084,4.4735346,85,1383
733,3.867282,-0.06717907,85,1011
734,6.531202,6.4402437,85,282
735,8.139899,3.1768968,85,910
736,5.774356,7.0584083,85,1572
737,4.707009,5.164193,85,1579
738,5.4854565,4.9566574,85,1588
739,5.721489,-5.81662,85,1458
740,8.8079,4.7183304,85,1340
741,9.891294,9.319757,85,930
742,6.2018332,5.5068083,85,1336
743,7.9533124,6.3563538,85,1397
744,5.832488,7.7326593,85,1417
745,9.239121,4.171307,85,909
746,7.1534734,6.4671917,85,1612
747,6.2759037,2.1098351,85,943
748,5.4195175,4.1017184,85,1320
749,7.5200586,4.100198,85,890
750,9.367182,7.921147,85,343
751,6.5108714,3.1143634,85,868
752,5.528326,-6.0648746,85,1963
753,7.9275727,8.134217,85,689
754,7.548748,5.910478,85,717
755,4.021263,0.089194745,85,1911
756,8.798559,5.500251,85,2173
757,4.266878,-5.052996,85,1392
758,5.764522,2.4719293,85,1366
759,9.47397,8.885421,85,1850
760,5.5705414,-6.080358,85,2024
761,6.7602553,2.5122733,85,737
762,9.7301445,8.944262,85,1302
763,8.213424,6.6769586,85,1739
764,7.0924616,-0.3038757,85,1165
765,9.637821,9.420192,85,1070
766,7.8862667,3.4821572,85,612
767,6.4106917,5.417527,85,728
768,5.3150125,2.8227994,85,2120
769,6.393683,7.7267756,85,2272
770,8.883765,6.456099,85,395
771,6.312743,7.064945,85,579
772,5.133118,2.8222053,85,832
773,4.165933,-4.990513,85,1441
774,6.126242,8.587203,85,510
775,10.420055,8.120365,85,385
776,8.040113,9.683572,85,956
777,7.64082,9.0436,85,1984
778,7.2343535,5.502717,85,1266
779,7.3364863,3.6933804,85,1822
780,6.218448,8.613146,85,2352
781,7.668601,8.705109,85,492
782,4.926926,-5.5916367,85,1040
783,4.3570943,1.161387,85,1217
784,8.990201,5.663437,85,1186
785,9.213044,4.3740473,85,1230
786,3.9630837,-4.762038,85,1163
787,8.179199,9.798935,85,599
788,5.82524,5.397123,85,1547
789,5.8228254,6.902938,85,1538
790,4.719296,1.109478,85,1206
791,4.526379,-0.634959,85,1502
792,7.815705,9.213956,85,1284
793,6.03412,7.3054485,85,1631
794,4.537917,2.030687,85,927
795,11.0767975,3.5864022,85,1701
796,3.9344954,0.14736927,85,915
