,LLE01,LLE02,gene_ID,ndimage_ID
545,0.008200989,-0.009588215,85,697
546,0.0175055,-0.0078032166,85,1421
547,0.010456961,-0.018096516,85,341
548,0.009992117,-0.0054308046,85,589
549,0.012726842,-0.0050193276,85,877
550,-0.00039327587,-0.013575873,85,758
551,0.007235929,-0.015227014,85,577
552,0.012638279,-0.02991638,85,1164
553,0.010672002,0.0018175223,85,1355
554,-0.0043379166,-0.0072588534,85,433
555,0.0013793387,0.009143708,85,1346
556,0.008112685,-0.015543785,85,1606
557,0.015889345,-0.009803629,85,1948
558,0.013647178,-0.011645362,85,2448
559,0.017410625,-0.008798317,85,1317
560,0.014436751,-0.013326051,85,2236
561,-0.00119202,-0.021206973,85,1093
562,-0.01837475,-0.031455886,85,523
563,0.011525662,-0.032719586,85,1693
564,0.004120198,0.00043341212,85,1881
565,0.013920949,-0.009393162,85,484
566,0.017141195,-0.008290356,85,2474
567,0.016990162,-0.0056262645,85,1809
568,0.002171413,-0.009446489,85,2529
569,0.0021568353,0.0018009399,85,1287
570,-0.0030632548,-0.0020205772,85,1889
571,0.014419004,-0.013918255,85,2320
572,0.010479078,-0.016939318,85,2576
573,0.01053939,-0.018227745,85,469
574,0.014023877,-0.008568156,85,2201
575,0.012795005,-0.029423557,85,1825
576,0.017691229,-0.0045964154,85,775
577,0.015593658,-0.0037067735,85,814
578,-0.0028331925,-0.014463943,85,464
579,0.015365219,-0.0047205323,85,1966
580,-0.009233134,-0.03413754,85,420
581,0.013849765,-0.015984176,85,1834
582,0.0030332177,-0.0024367105,85,1442
583,-0.015752943,-0.029577704,85,2288
584,0.017180704,0.0006227802,85,1856
585,0.00018400323,-0.00046546737,85,1329
586,0.009334266,0.0015071264,85,705
587,0.014504246,-0.00882019,85,1089
588,0.0031885265,-0.012330793,85,1501
589,0.014527968,-0.01680988,85,1049
590,0.0077578686,0.00012766598,85,1702
591,0.007324859,-0.029043362,85,1343
592,0.012567612,-0.0026513012,85,1328
593,0.01646055,-0.0059265275,85,1935
594,0.0126398755,-0.0022249722,85,1023
595,0.014999578,-0.01726469,85,2066
596,0.01384948,-0.025590641,85,782
597,0.0051557235,-0.036139697,85,308
598,0.008867113,-0.025052235,85,2223
599,0.014761729,-0.010057451,85,1219
600,0.002120483,-0.0129672075,85,1710
601,0.0011734304,-0.011929483,85,2370
602,0.014437781,-0.024715452,85,1364
603,0.017150315,-0.003769687,85,867
604,0.007815623,-0.033491686,85,1910
605,0.0047433055,-0.034870543,85,586
606,-0.00017324262,-0.0003975267,85,1429
607,-0.0012518954,-0.02220126,85,235
608,0.016483495,-0.0007580769,85,2536
609,0.014721497,-0.0012060388,85,1636
610,-0.0007742915,0.0025231699,85,1694
611,0.0049749394,0.0052871373,85,1224
612,0.008609629,-0.020793391,85,364
613,0.00777275,-0.009492733,85,1830
614,0.0151134785,0.0023774218,85,1151
615,0.008417893,-0.00247194,85,2437
616,0.013061949,-0.026114054,85,467
617,0.007305102,-0.0015778771,85,1247
618,0.015346892,-0.009193942,85,1462
619,0.0155665055,-0.0024936413,85,897
620,-0.0006608497,-0.020555867,85,693
621,-0.0037456707,-0.0061557824,85,2330
622,0.016020315,-0.0029941034,85,1594
623,0.016888283,-0.0048475405,85,1273
624,0.01485405,-0.02138065,85,2250
625,-0.008073372,-0.008482904,85,2252
626,0.0066380906,-0.01595864,85,1544
627,-0.012617805,0.00040930716,85,1870
628,0.0007485558,-0.035974834,85,1035
629,0.010355274,-0.02618764,85,703
630,0.013604261,-0.025548864,85,981
631,0.011173064,-0.022622792,85,2018
632,0.016981464,-0.0075704725,85,1455
633,0.017096652,-0.0078383,85,1535
634,0.013850986,-0.010883218,85,2511
635,-0.006455421,-0.018227631,85,1567
636,0.008846838,-0.026511641,85,1215
637,0.011340065,-0.032427777,85,2284
638,0.014036235,-0.012934534,85,990
639,-0.005344676,0.005944913,85,904
640,0.012420727,-0.009783292,85,1672
641,0.012365592,-0.000684241,85,1030
642,0.007073502,0.0030818405,85,2192
643,0.0010416877,-0.008775512,85,1120
644,0.0075609153,-0.008196719,85,1365
645,0.010217792,-0.027581828,85,1310
646,0.00846319,0.0048289057,85,1126
647,0.0077866283,-0.030846534,85,2219
648,0.0107658645,-0.00450728,85,1407
649,0.01737607,-0.009139753,85,2171
650,0.0007289937,-0.005548759,85,894
651,-0.0019822526,-0.010075847,85,1589
652,0.00954085,-0.02728739,85,788
653,0.017677097,-0.0050415997,85,1087
654,0.017112946,-0.0111036375,85,1248
655,0.015497432,0.0009698659,85,1717
656,-0.0050495984,0.0074061183,85,1883
657,-0.006286023,-0.003695877,85,1034
658,0.008671219,-0.010244316,85,2382
659,0.0106078135,-0.034452368,85,704
660,0.015836995,-0.017382113,85,465
661,0.0045509576,-0.029661294,85,2227
662,0.016778514,-0.013061493,85,942
663,0.01727694,-0.009948611,85,1996
664,0.01413611,-0.004421586,85,1362
665,0.009047009,-0.030286873,85,547
666,0.016831627,-0.012778283,85,474
667,-0.010962516,-0.009710036,85,359
668,0.007824705,-0.015781807,85,1199
669,0.017281951,-0.009916711,85,1864
670,-0.0030298792,-0.022114737,85,406
671,0.0069391523,-0.009727436,85,1058
672,0.010154847,0.0001637182,85,722
673,0.0020795728,-0.01151674,85,1812
674,-0.006449137,-0.019336408,85,828
675,0.01603854,-0.001981422,85,1848
676,-0.0030202335,0.0012202847,85,804
677,0.01165823,-0.024838857,85,2194
678,0.0133116795,-0.0075862217,85,1352
679,-0.00026120662,-0.025390321,85,1124
680,0.00795424,-0.00585388,85,1342
681,0.0057342136,-0.036859587,85,757
682,0.011695582,-0.009491698,85,1529
683,0.0038197818,0.0071859327,85,1399
