,ISO01,ISO02,gene_ID,ndimage_ID
77,-0.06854701,0.93225604,85,1624
78,-0.4163556,0.6205648,85,1970
79,-0.0855161,1.3111898,85,743
80,-0.56237847,0.39151713,85,1475
81,-0.25378904,0.18799944,85,2433
82,0.10981743,0.18321243,85,1682
83,-0.34905586,1.531143,85,1225
84,-0.45602834,0.43560085,85,1800
85,-0.06388683,0.46919358,85,1998
86,-0.29889297,0.0930328,85,1480
87,0.6943716,1.2107193,85,326
88,-0.22105153,0.39932546,85,1245
89,-0.0028617966,1.2469939,85,1237
90,0.47195953,0.1721729,85,2150
91,-0.42357734,0.8607856,85,845
92,-0.28826863,2.1254866,85,800
93,-0.03571204,0.75774693,85,1777
94,0.06911628,0.28313228,85,1214
95,0.36881092,0.32404324,85,482
96,0.08459007,0.6071928,85,1714
97,0.1876016,0.19601305,85,503
98,0.0581891,1.3979495,85,560
99,-0.16221638,0.5926057,85,811
100,-0.09912408,-0.05705251,85,2226
101,-0.65422404,0.27750552,85,1611
102,-0.14073929,1.2039415,85,2265
103,0.011191174,1.8155609,85,665
104,-0.31236556,0.45524627,85,2182
105,-0.62157875,0.19945775,85,971
106,-0.15951982,0.8871296,85,2275
107,-0.7390352,0.2167972,85,1728
108,0.17124885,2.08028,85,511
109,0.09159782,0.8949985,85,1630
110,-0.5841954,1.5182319,85,715
111,-0.12629326,0.6780167,85,1425
112,-0.43658984,0.740199,85,1254
113,-0.09508674,0.8570286,85,490
114,-0.4892415,0.29589877,85,1493
115,-0.009595227,1.3083128,85,1113
116,-0.4003479,0.38198465,85,1129
117,-0.60489106,0.16596729,85,1353
118,0.1361692,1.2222662,85,306
119,0.43052042,0.7900408,85,938
120,-0.22736984,0.9119942,85,681
121,-0.23657101,1.1405073,85,272
122,0.059526328,0.14401935,85,1267
123,-0.26400524,-0.05063765,85,947
124,-0.5026811,1.0858401,85,1305
125,-0.39251113,0.45093608,85,2036
126,-0.022832483,2.196922,85,502
127,0.111231975,1.5067501,85,1655
128,-0.29672292,0.40310654,85,1576
129,-0.28576827,0.9316319,85,706
130,-0.525346,0.18476234,85,946
131,-0.8265198,-0.19430117,85,1578
132,-0.40229234,0.5796958,85,661
133,0.09263615,0.27206975,85,1976
134,-0.17396374,1.1647526,85,224
135,0.15942667,-0.05047473,85,2360
136,-0.47777107,0.5981049,85,1625
137,0.021417856,0.38655183,85,2438
138,-0.11601111,1.0867262,85,1349
139,0.07026045,-0.25022727,85,1258
140,-0.51953006,1.1274136,85,978
141,-0.5079661,0.08623295,85,1133
142,-0.35535747,0.48122045,85,1403
143,-0.2119769,1.0596744,85,398
144,0.08480126,1.3744686,85,344
145,-0.11579173,0.3069188,85,1150
146,-0.32755363,1.7527878,85,1090
147,-0.02551492,0.5582625,85,1038
148,-0.34185833,-0.25092664,85,498
149,-0.32209164,0.2979327,85,1264
150,-0.3282082,0.92249584,85,1495
151,0.4439215,0.95076054,85,1736
152,-0.026733523,-0.015049359,85,1497
153,-0.39727283,0.6490261,85,2050
154,0.28917983,1.0935092,85,475
155,-0.478484,0.07593736,85,1140
156,-0.27423167,0.6892485,85,1731
157,-0.12335828,1.2796712,85,639
158,-0.438082,0.40094835,85,2011
159,-0.39281723,0.36654484,85,1168
160,0.10242226,0.845226,85,2279
161,-0.005247279,-0.06643004,85,985
162,0.09024225,-0.23709334,85,852
163,0.014981186,0.8854089,85,574
164,-0.3647583,0.32170483,85,1131
165,0.17694041,0.4126444,85,2106
166,-0.47148842,0.48953477,85,1995
167,-0.36716887,0.432886,85,1545
168,0.46834213,1.5605642,85,582
169,-0.26653838,0.969987,85,713
170,-0.06970019,0.020870583,85,1543
171,-0.24784715,1.0188401,85,711
172,0.08801533,0.28590187,85,632
173,-0.2750735,0.74854857,85,1098
174,-0.36604148,0.38265464,85,1272
175,-0.4175422,0.47873497,85,2312
176,-0.4990791,0.37346476,85,1780
177,-0.20756519,0.6732882,85,2096
178,0.26878658,2.0180607,85,293
179,-0.26166448,1.4415019,85,993
180,-0.56864893,0.35950077,85,1239
181,-0.19403167,1.2736311,85,583
182,-0.013513994,0.4995015,85,1969
183,-0.23114748,1.9941225,85,1048
184,0.009506761,0.5530792,85,1537
185,-0.13367124,0.9618688,85,626
186,-0.39898777,0.077498674,85,1275
187,-0.44209644,0.71506613,85,951
188,-0.17157254,0.72262955,85,615
189,0.14151055,1.8372908,85,314
190,-0.44255188,0.30275202,85,407
191,-0.35346544,0.040893763,85,1990
192,-0.10751701,0.7747901,85,581
193,-0.00088162825,0.6217619,85,2369
194,-0.08647441,0.8644816,85,997
195,0.035411403,0.11622449,85,747
196,-0.49092683,0.2809698,85,199
197,0.009909176,0.9349419,85,1367
198,-0.019835688,0.99623626,85,2253
199,0.32635635,0.4986359,85,1902
200,-0.45065328,0.40006554,85,1452
201,-0.38652495,0.8121931,85,1285
202,-0.49723205,0.13402392,85,1119
203,-0.09118604,1.7259555,85,261
204,0.64472663,1.1077055,85,2144
205,-0.33583578,0.9463005,85,1256
206,0.18779455,0.85164195,85,401
207,0.47973955,-0.014723738,85,216
208,-0.31504288,1.959109,85,745
209,-0.36472815,0.5762267,85,1006
210,-0.47931835,0.57141083,85,716
211,-0.11985651,1.2100664,85,1315
212,-0.33926204,0.8655782,85,670
213,0.36186624,1.0682945,85,2006
214,-0.44643816,0.15225023,85,972
215,-0.4728102,0.45594648,85,2107
216,-0.46546754,0.27042556,85,2573
217,-0.35082224,0.73650545,85,2431
218,0.23312862,1.6576792,85,1680
219,0.37005427,0.12497607,85,691
220,-0.21132527,1.0608342,85,1196
221,0.19280611,0.9684998,85,439
222,-0.16622771,0.10235763,85,1788
223,0.03603276,0.451467,85,1209
224,-0.24189126,0.53643125,85,649
225,-0.5119879,0.38525042,85,779
226,0.028755661,0.5734905,85,1646
227,0.027616182,1.6641883,85,271
228,-0.36547348,0.0055951234,85,1511
229,-0.45638156,0.5159258,85,2097
230,-0.087492146,-0.2537217,85,2058
231,-0.3464413,0.74093115,85,580
232,0.12705812,2.083409,85,646
233,-0.09448738,0.23467627,85,2021
234,-0.08599764,1.1536323,85,653
235,0.21451676,0.8549504,85,759
236,0.24324363,-0.26899463,85,1878
237,0.64268315,0.2802546,85,882
238,-0.048973177,1.505536,85,480
239,-0.3406911,0.7791166,85,666
240,0.19148721,0.33658025,85,1446
241,-0.5080907,0.50519806,85,1732
242,0.04763954,0.71439356,85,1613
243,-0.3689807,0.6231117,85,2205
244,1.1199466,-0.25965625,85,2403
245,-0.26458517,0.38095912,85,1651
246,0.7117154,0.5279307,85,421
247,-0.23146453,0.8187794,85,494
248,-0.28591475,1.010893,85,1276
249,-0.3059829,0.8934864,85,1799
250,-0.406902,0.61339015,85,590
251,0.1986106,1.5798546,85,1226
252,-0.15815866,0.56151295,85,1740
253,-0.1732513,0.77090496,85,1169
254,0.2564854,-0.20658423,85,1913
255,0.039762046,2.534944,85,575
256,-0.39314768,0.23027462,85,1860
257,-0.54153246,0.49932906,85,1061
258,-0.39348993,0.078399174,85,1756
259,-0.83652145,0.052575342,85,820
260,-0.30999407,0.3822261,85,1517
261,-0.31138495,0.6068192,85,1496
262,1.0433271,2.6490722,85,2244
263,-0.38164896,0.3101952,85,1925
264,0.38147864,1.1065983,85,2110
265,-0.37069356,0.61852014,85,1106
266,-0.3888905,0.57414174,85,1711
267,-0.20410311,1.0613676,85,2361
268,-0.15099348,1.1056621,85,545
269,0.50667036,0.02162171,85,1382
270,-0.49186936,0.26512787,85,1784
271,0.93726224,1.530597,85,1648
272,0.24672753,-0.24523963,85,1954
273,-0.07317652,0.21568441,85,1807
274,-0.3116359,0.8037671,85,1205
275,0.19453195,-0.01652197,85,1752
276,0.23793033,2.1056108,85,687
277,-0.027247414,1.3560919,85,375
278,-0.2464863,0.84886026,85,274
279,-0.25871944,0.052569997,85,1828
280,-0.04827313,1.3878546,85,291
281,0.272928,0.66150784,85,629
282,-0.3709471,0.71747804,85,2444
283,0.42478916,1.5896524,85,276
284,0.24743967,2.050491,85,808
285,-0.069214255,1.1525886,85,1024
286,0.17479685,1.3500602,85,1757
287,-0.048109233,0.17266807,85,1268
288,-0.4319413,0.44919136,85,1485
289,-0.3387511,0.65635496,85,1334
290,0.105382256,0.21404673,85,778
291,0.42975703,0.00064985175,85,428
292,-0.47992653,0.42808992,85,1156
293,0.041674815,1.0591023,85,824
294,-0.03862423,0.009198402,85,1388
295,-0.2506845,0.7039836,85,2319
296,-0.4046311,0.45517313,85,592
297,-0.3893837,-0.27322382,85,1269
298,-0.3469993,0.47804034,85,2136
299,-0.4374223,0.6489758,85,991
300,-0.2950819,0.15127835,85,2015
301,0.024617888,0.24159198,85,642
302,-0.4470789,0.5073206,85,1312
303,0.45726877,0.23031306,85,447
304,-0.44340596,0.3939394,85,1197
305,0.09322552,1.0053588,85,1934
306,-0.08892883,0.9638172,85,769
307,-0.34710124,0.76641136,85,918
308,-0.47438896,0.27559027,85,2346
309,0.1702907,0.5209284,85,708
310,-0.42375478,0.52648205,85,561
311,-0.4584538,0.2729869,85,786
312,-0.38059092,0.3042023,85,1972
313,-0.23431711,1.6799799,85,727
314,0.21191567,0.37821567,85,1130
315,0.042317037,1.615867,85,331
316,-0.3678589,0.49699432,85,1563
317,-0.30323562,0.6066691,85,718
318,-0.29852247,0.6098327,85,1639
319,-0.1861676,1.7983325,85,1149
320,-0.4916306,0.49171633,85,1932
321,-0.48025247,0.17822362,85,1443
322,0.31342274,1.5980543,85,994
323,-0.19722547,0.7524581,85,537
324,-0.20290515,0.72969836,85,777
325,0.1185359,0.6149958,85,929
326,-0.67655414,0.13479817,85,1814
327,-0.38742745,0.7081927,85,1582
328,0.6615841,1.091642,85,468
329,0.28250983,1.8816843,85,393
330,0.222018,0.10769827,85,1899
331,0.32338965,1.397408,85,301
332,-0.26369056,0.48643568,85,1713
333,-0.44815502,0.4888338,85,945
334,-0.03317921,-0.12977572,85,1319
335,-0.17109784,0.58477587,85,1626
336,-0.0433292,1.3899785,85,729
337,0.32834202,-0.17109032,85,948
338,-0.52006066,0.16273683,85,1765
339,-0.45917398,0.44290057,85,2277
340,-0.032258246,0.39809617,85,2367
341,-0.3720409,0.72284526,85,920
342,0.15372658,3.4420934,85,267
343,0.01078277,1.0052418,85,1360
344,-0.053193673,1.0622423,85,169
345,-0.06552594,0.15815026,85,793
346,-0.59274614,0.37742278,85,1622
347,-0.38052964,0.22663952,85,569
348,-0.08417381,1.2892799,85,233
349,-0.17017466,0.93413466,85,2234
350,-0.2661215,0.51168257,85,1105
351,-0.3500671,0.41882274,85,369
352,-0.028265085,-0.11672895,85,1177
353,-0.3106953,0.8497664,85,2230
354,0.4367951,-0.37168148,85,1381
355,-0.34281635,0.7029856,85,1053
356,-0.38955036,-0.05644594,85,1811
357,-0.25412616,0.674022,85,2077
358,-0.45507503,0.40893325,85,1243
359,-0.18407378,1.1444455,85,1466
360,-0.05403527,0.8971559,85,2451
361,-0.5245881,0.3561176,85,1492
362,-0.62069213,0.105976604,85,1549
363,-0.45832193,0.18099461,85,1762
364,-0.23120305,0.96463335,85,542
365,-0.17508449,0.89855236,85,304
366,-0.5136118,0.48129478,85,1440
367,0.2986642,0.20884651,85,873
368,-0.2313374,0.8373427,85,1327
369,-0.40402704,0.6536547,85,799
370,0.3623392,-0.30159646,85,426
371,-0.15253906,1.0813608,85,720
372,-0.5208759,0.2983375,85,1581
373,-0.52606887,0.14876235,85,549
374,-0.24123144,0.98327243,85,546
375,-0.4483711,0.5482652,85,1222
376,1.4364492,2.9801018,85,383
377,-0.26018843,-0.031537443,85,1115
378,-0.352872,0.7555717,85,1062
379,0.24754925,1.3625567,85,677
380,0.15703264,0.33555532,85,1600
381,0.15687783,1.696599,85,911
382,-0.43159625,0.65670955,85,1953
383,0.020212725,1.482535,85,508
384,-0.23651193,2.7898448,85,619
385,-0.13770172,0.5787579,85,1657
386,-0.75673044,0.2029825,85,1170
387,-0.18534914,0.29441473,85,1779
388,-0.42616254,0.26838368,85,770
389,0.26096305,1.4360589,85,817
390,-0.52414006,0.35134575,85,1761
391,0.6149954,1.2400502,85,1389
392,-0.15651712,1.2076155,85,721
393,-0.13216503,0.98162574,85,2238
394,0.08400582,1.217506,85,818
395,-0.5655351,0.18504873,85,936
396,0.25425816,0.66670144,85,1233
397,-0.3195269,0.8079947,85,1173
398,0.12732211,1.2013835,85,784
399,-0.49025157,0.31285936,85,1683
400,-0.15698954,0.6002711,85,1183
401,-0.26885507,0.37162685,85,2232
402,-0.24473727,0.65916544,85,1819
403,-0.59315014,0.16288531,85,1033
404,0.20399345,0.8072818,85,1867
405,-0.2878273,0.8727791,85,540
406,0.033643615,1.4708401,85,578
407,0.14293593,2.099078,85,442
408,-0.05309819,0.18693888,85,992
409,-0.31267944,0.80699897,85,1036
410,0.15025944,1.5394063,85,2169
411,-0.27851215,1.6666662,85,1000
412,-0.08825915,1.3665205,85,723
413,0.18021269,-0.38634485,85,1253
414,-0.1699179,1.0866987,85,2269
415,0.007172962,0.51559997,85,1590
416,-0.16489421,0.9566974,85,908
417,-0.4191165,0.6709876,85,1136
418,-0.31070068,0.8290478,85,2548
419,-0.1964441,0.86968035,85,1357
420,-0.05121356,0.25370285,85,1229
421,-0.36321023,0.72911704,85,1552
422,-0.4845469,0.18689905,85,1679
423,0.108342476,1.4116995,85,507
424,-0.14166974,1.4654231,85,1546
425,-0.6146486,-0.23228094,85,1361
426,-0.49806598,0.35799578,85,1097
427,-0.70402235,0.14233182,85,1067
428,-0.4160028,0.67480266,85,1378
429,-0.55780625,0.38883433,85,726
430,-0.17417821,1.1635771,85,509
431,0.5940841,0.25062725,85,1906
432,-0.2858352,0.7744273,85,497
433,0.0018838675,1.3853194,85,925
434,-0.43165815,0.3390748,85,1409
435,-0.08873505,0.55758333,85,1108
436,0.0038542617,0.036321048,85,805
437,0.042159062,0.76091945,85,2215
438,-0.6271442,0.27795276,85,2053
439,-0.018614905,1.4035838,85,495
440,-0.21780331,0.9824738,85,1585
441,-0.10901876,1.3337988,85,1185
442,-0.19301227,1.0380275,85,625
443,0.29553252,1.2012742,85,1278
444,-0.4618047,0.57770044,85,594
445,-0.31449327,0.31178704,85,973
446,0.12758029,2.6849778,85,790
447,0.058969695,1.1227207,85,837
448,-0.22140981,0.23422694,85,879
449,-0.56892574,0.33776346,85,1099
450,0.119154386,1.7053736,85,655
451,-0.025627026,1.0855048,85,367
452,0.06696001,-0.39058945,85,1057
453,0.43493497,-0.18468851,85,1091
454,0.579021,1.1692915,85,738
455,-0.27037403,0.95775247,85,1591
456,0.2597676,0.36930394,85,1839
457,0.32567492,0.19150865,85,1476
458,-0.30497345,0.8871417,85,571
459,-0.016646734,0.74868387,85,1280
460,0.10510582,1.3864894,85,1975
461,-0.0041378126,0.7818005,85,1431
462,0.51228505,-0.14597481,85,1506
463,-0.69714963,0.24034481,85,1189
464,-0.43351382,0.6422155,85,1500
465,0.31861594,0.8252762,85,1412
466,-0.21762441,0.7675068,85,701
467,-0.39098814,0.15132251,85,874
468,-0.34886357,0.7647978,85,2132
469,-0.09626382,0.786582,85,1718
470,-0.46145853,-0.37093633,85,901
471,-0.07710798,0.6189824,85,1068
472,0.19351149,0.7735044,85,1560
473,-0.27938282,1.8818471,85,1249
474,0.27004045,2.0120745,85,500
475,0.21922432,2.001091,85,2170
476,-0.08547909,0.5953885,85,1653
477,0.00049211015,0.77612007,85,900
478,-0.27663255,0.8572972,85,1620
479,-0.20583269,0.8354405,85,1100
480,-0.069415845,0.6537401,85,995
481,0.08699109,0.13371155,85,320
482,-0.0026295728,0.144852,85,1447
483,-0.4278113,0.5011731,85,969
484,-0.7550861,0.11827379,85,324
485,-0.27380612,0.96775126,85,1553
486,0.03027073,-0.038503703,85,1299
487,-0.3168092,0.81740063,85,886
488,0.48674116,-0.022379933,85,1510
489,-0.55464584,0.43800348,85,807
490,-0.56038094,0.2881861,85,1415
491,-0.18505268,1.132637,85,1503
492,0.53888553,0.07134549,85,366
493,-0.16911449,-0.09417107,85,1104
494,-0.31122887,0.29820144,85,2134
495,-0.3454275,0.22705396,85,1548
496,-0.21996239,0.90173525,85,748
497,-0.3520941,0.3930148,85,1958
498,-0.031381182,1.4022021,85,504
499,-0.099284604,1.023195,85,613
500,-0.36527872,0.24385856,85,2456
501,-0.20018016,1.845657,85,1084
502,-0.28863275,0.8033138,85,2493
503,-0.3915195,0.67807263,85,2093
504,-0.48003516,0.39799368,85,2157
505,-0.11614227,1.2948589,85,595
506,0.019759556,0.74142444,85,2514
507,-0.40334865,0.45628533,85,2552
508,-0.3096481,0.91086954,85,1726
509,0.2340519,1.3994638,85,150
510,0.13566716,0.16161133,85,1596
511,0.015458521,1.6304662,85,1644
512,-0.40657103,-0.19522229,85,889
513,0.41628382,0.71613795,85,606
514,0.33731747,1.4254013,85,305
515,-0.13650937,1.1919042,85,702
516,0.54795057,1.3787816,85,1096
517,-0.62492114,0.19595407,85,1174
518,0.3497069,2.5216067,85,340
519,-0.32007223,0.34006315,85,2008
520,-0.583789,0.26848057,85,880
521,0.15690964,0.034052204,85,1281
522,-0.23578572,0.20492366,85,2472
523,0.465734,0.20376882,85,644
524,-0.35709324,0.5254935,85,1570
525,0.38090935,-0.33729216,85,1472
526,-0.15502445,0.3292922,85,1246
527,-0.7063603,-0.17219824,85,1520
528,-0.5767435,0.36128378,85,453
529,-0.47405505,0.6024458,85,1514
530,0.11910816,1.5315726,85,471
531,0.15099673,1.3745271,85,373
532,-0.17846651,1.14676,85,1668
533,0.06497324,0.09773426,85,1505
534,-0.4818953,0.5881966,85,1114
535,-0.56054235,0.28363106,85,883
536,-0.22622292,0.7487961,85,953
537,-0.3842187,0.71041346,85,1283
538,-0.28498036,0.3152055,85,903
539,-0.3803254,0.45505667,85,2298
540,-0.34353375,0.7640905,85,501
541,-0.46700102,0.57564986,85,1988
542,-0.29407558,0.83092564,85,356
543,-0.21177915,-0.024887268,85,756
544,0.49555215,0.8524982,85,1838
545,-0.1588696,0.5089529,85,697
546,-0.5165193,0.5275441,85,1421
547,-0.08307336,0.8567278,85,341
548,-0.28008732,0.3560184,85,589
549,-0.4493858,0.41132957,85,877
550,0.16267464,0.6230408,85,758
551,0.016831942,0.7067517,85,577
552,-0.14115956,1.2196074,85,1164
553,-0.59913826,0.05888473,85,1355
554,0.44700074,0.1588024,85,433
555,-0.3487753,-0.3712899,85,1346
556,-0.12887512,0.9074642,85,1606
557,-0.42808035,0.5657952,85,1948
558,-0.33007395,0.6370274,85,2448
559,-0.5032926,0.5620275,85,1317
560,-0.32070994,0.7181464,85,2236
561,0.4171089,1.0817158,85,1093
562,1.2371562,1.9475138,85,523
563,-0.09121417,1.3639443,85,1693
564,-0.15147279,0.062429685,85,1881
565,-0.36675754,0.5695321,85,484
566,-0.5055435,0.54546213,85,2474
567,-0.5307602,0.4507338,85,1809
568,0.11028653,0.30571982,85,2529
569,-0.20115039,-0.10413574,85,1287
570,0.13014424,-0.07171457,85,1889
571,-0.2923516,0.72881794,85,2320
572,-0.12258322,0.8869267,85,2576
573,-0.16839491,0.96201,85,469
574,-0.384065,0.5404119,85,2201
575,-0.15112218,1.2024926,85,1825
576,-0.5654956,0.42568898,85,775
577,-0.5435747,0.38160577,85,814
578,0.41382238,0.5849603,85,464
579,-0.48226324,0.404543,85,1966
580,0.7778018,1.9221457,85,420
581,-0.26971695,0.7812371,85,1834
582,-0.14132906,0.17318007,85,1442
583,1.1451522,1.4809308,85,2288
584,-0.69176894,0.24333575,85,1856
585,-0.019049123,0.0044194465,85,1329
586,-0.41434887,0.10098863,85,705
587,-0.39334014,0.55979013,85,1089
588,0.07940222,0.60951686,85,1501
589,-0.27048135,0.8334574,85,1049
590,-0.38860652,0.09715449,85,1702
591,0.1644086,1.1982782,85,1343
592,-0.43312982,0.282134,85,1328
593,-0.49431038,0.46785173,85,1935
594,-0.44438162,0.2727109,85,1023
595,-0.29892033,0.8258256,85,2066
596,-0.20708649,1.0709647,85,782
597,0.21466687,2.0947456,85,308
598,-0.030705301,1.09642,85,2223
599,-0.38297686,0.59404624,85,1219
600,0.08159186,0.72468007,85,1710
601,0.20506595,0.4505004,85,2370
602,-0.2234981,1.0675668,85,1364
603,-0.55783314,0.38692763,85,867
604,0.1868217,1.3987007,85,1910
605,0.28012848,1.6910527,85,586
606,0.030083288,-0.0069847135,85,1429
607,0.3190881,1.2214497,85,235
608,-0.6126313,0.28632057,85,2536
609,-0.54065603,0.2834984,85,1636
610,0.024287304,-0.10336254,85,1694
611,-0.48504102,-0.20416382,85,1224
612,-0.09004122,1.0037894,85,364
613,-0.13864426,0.484937,85,1830
614,-0.8105077,0.10882176,85,1151
615,-0.315955,0.23120196,85,2437
616,-0.17161049,1.115945,85,467
617,-0.23259117,0.17908162,85,1247
618,-0.42381963,0.58487433,85,1462
619,-0.5318577,0.33819208,85,897
620,0.5179034,2.444614,85,693
621,0.28580883,0.1544136,85,2330
622,-0.5383997,0.35521567,85,1594
623,-0.535712,0.41554612,85,1273
624,-0.28139353,0.94149333,85,2250
625,0.518803,0.26776576,85,2252
626,-0.021185247,0.78768605,85,1544
627,0.67029023,-0.29849494,85,1870
628,-0.1827979,2.6923459,85,1035
629,-0.018876411,1.2130706,85,703
630,-0.19711162,1.0752257,85,981
631,-0.15076005,1.1114304,85,2018
632,-0.50235146,0.51928324,85,1455
633,-0.50791085,0.52643657,85,1535
634,-0.35266617,0.6191388,85,2511
635,0.5335613,1.014895,85,1567
636,0.026898997,1.0554127,85,1215
637,-0.08193089,1.3608518,85,2284
638,-0.3115585,0.7021409,85,990
639,0.13776296,-0.3640223,85,904
640,-0.2899778,0.501595,85,1672
641,-0.485285,0.22138588,85,1030
642,-0.41706896,-0.011805751,85,2192
643,-0.0823126,0.6981882,85,1120
644,-0.39371714,0.6965202,85,1365
645,-0.05900897,1.2195017,85,1310
646,-0.486031,-0.0061442726,85,1126
647,-0.007465214,1.6002908,85,2219
648,-0.31468505,0.33478323,85,1407
649,-0.4943965,0.5736707,85,2171
650,0.13316879,0.21120219,85,894
651,0.31838137,0.38233495,85,1589
652,0.004804936,1.2857635,85,788
653,-0.554561,0.4380629,85,1087
654,-0.46193713,0.62485456,85,1248
655,-0.62430567,0.2259297,85,1717
656,-0.028993284,-0.4515355,85,1883
657,0.36827904,0.013733922,85,1034
658,-0.15205331,0.5354521,85,2382
659,0.001516892,1.4298488,85,704
660,-0.32604104,0.80449635,85,465
661,0.22220734,1.4617723,85,2227
662,-0.41081896,0.6840598,85,942
663,-0.4803513,0.59105456,85,1996
664,-0.44178048,0.38444957,85,1362
665,0.044889234,1.2317237,85,547
666,-0.4149159,0.67628545,85,474
667,0.7242747,0.10467662,85,359
668,-0.031454343,0.7632073,85,1199
669,-0.48068392,0.59036523,85,1864
670,0.23989864,1.2999532,85,406
671,-0.08185899,0.48644572,85,1058
672,-0.42505562,0.16300867,85,722
673,-0.01638948,0.6781334,85,1812
674,0.6015223,0.88530487,85,828
675,-0.5552046,0.3296894,85,1848
676,0.11148735,-0.14818722,85,804
677,-0.10932854,1.1474845,85,2194
678,-0.38411817,0.45057154,85,1352
679,0.25279036,1.4955572,85,1124
680,-0.24675672,0.4321316,85,1342
681,0.19528653,1.9972754,85,757
682,-0.2977484,0.5320508,85,1529
683,-0.51553905,-0.3185627,85,1399
684,0.44154543,1.7140526,85,669
685,-0.48095575,0.4526632,85,906
686,-0.24862283,0.9790979,85,461
687,-0.85216504,0.13471082,85,2435
688,-0.22935449,0.5761399,85,1940
689,-0.17708193,0.9430291,85,1182
690,0.212289,0.8154816,85,949
691,0.036076747,1.0119883,85,405
692,0.066967376,1.9522368,85,744
693,-0.53450006,0.4619142,85,1691
694,-0.26315174,0.9880459,85,2099
695,-0.09340898,1.1436543,85,827
696,-0.2858674,0.76057327,85,2079
697,-0.33870804,0.38005364,85,535
698,-0.18228924,0.57675755,85,893
699,-0.50146604,0.47667605,85,243
700,0.086619,1.3394632,85,1012
701,1.0111802,2.1542025,85,290
702,-0.3509305,0.8410112,85,1277
703,-0.63105476,0.24942662,85,1874
704,-0.0117627,-0.41794887,85,1003
705,0.37115142,2.1086032,85,1118
706,-0.3455239,0.5140966,85,1956
707,0.34762,1.7036341,85,839
708,-0.5185967,0.5165846,85,675
709,-0.11768059,0.36886254,85,1871
710,0.017920379,0.9866903,85,921
711,-0.31700885,0.8108228,85,696
712,0.14306414,1.150148,85,466
713,-0.39880994,0.6550569,85,2087
714,-0.43342307,0.5568807,85,826
715,-0.58011913,0.27081013,85,1289
716,0.43990034,-0.08188006,85,1161
717,-0.47950265,0.15795389,85,1241
718,-0.37631443,0.68032163,85,2122
719,-0.45519173,0.38553512,85,1843
720,0.14221251,0.34725145,85,1831
721,-0.46255028,0.42927194,85,1769
