,ISO01,ISO02,gene_ID,ndimage_ID
80,-0.59484017,0.40727124,85,1475
81,-0.2704464,0.1722164,85,2433
82,0.08011867,0.1947211,85,1682
83,-0.5672536,1.7572923,85,1225
84,-0.5022679,0.47266886,85,1800
85,-0.12916128,0.48281163,85,1998
86,-0.31515178,0.08961028,85,1480
87,0.6322869,1.2781924,85,326
88,-0.24802482,0.39716643,85,1245
89,-0.12476233,1.3709476,85,1237
90,0.528064,0.24148251,85,2150
91,-0.5374437,0.9267171,85,845
92,-0.6327052,2.2978337,85,800
93,-0.10438618,0.7649064,85,1777
94,0.0142429015,0.2928774,85,1214
95,0.39713445,0.378897,85,482
96,0.03300664,0.62556,85,1714
97,0.16063437,0.18335196,85,503
98,-0.17861025,1.4291248,85,560
99,-0.19645952,0.60698324,85,811
100,-0.078328386,-0.044676263,85,2226
101,-0.7203341,0.2654208,85,1611
102,-0.26383394,1.2757939,85,2265
103,-0.18989189,1.9836928,85,665
104,-0.38574025,0.48461583,85,2182
105,-0.67878556,0.18802418,85,971
106,-0.2645766,0.9824795,85,2275
107,-0.80077976,0.20665053,85,1728
108,-0.07944125,2.1871397,85,511
109,0.055992916,0.956298,85,1630
110,-0.9097046,1.6397802,85,715
111,-0.11014719,0.7055331,85,1425
112,-0.5324227,0.81827146,85,1254
113,-0.15660505,0.8833934,85,490
114,-0.5508502,0.30805603,85,1493
115,-0.14500107,1.4925778,85,1113
116,-0.431515,0.41394114,85,1129
117,-0.66007864,0.14596279,85,1353
118,0.123628825,1.2223667,85,306
119,0.45253783,0.9211835,85,938
120,-0.3364641,0.8682385,85,681
121,-0.33979118,1.3308059,85,272
122,0.08588981,0.15294312,85,1267
123,-0.2812592,-0.082254514,85,947
124,-0.6853769,1.2024593,85,1305
125,-0.45172313,0.4860975,85,2036
126,-0.24227776,2.4637864,85,502
127,-0.1442745,1.6821429,85,1655
128,-0.36731663,0.40151203,85,1576
129,-0.37709755,1.0265679,85,706
130,-0.5861676,0.18439923,85,946
131,-0.8584076,-0.2473604,85,1578
132,-0.4988247,0.6389639,85,661
133,0.038728077,0.24943607,85,1976
134,-0.31003454,1.2737787,85,224
135,0.15172744,-0.09097124,85,2360
136,-0.58341604,0.6582926,85,1625
137,-0.015761603,0.41840813,85,2438
138,-0.261289,1.2362065,85,1349
139,0.08637962,-0.2731179,85,1258
140,-0.7185809,1.2331114,85,978
141,-0.5471532,0.07713507,85,1133
142,-0.42666227,0.5017436,85,1403
143,-0.32017365,1.1501213,85,398
144,-0.03730461,1.5041937,85,344
145,-0.14088538,0.31462342,85,1150
146,-0.58196133,1.9571526,85,1090
147,-0.045881666,0.5911052,85,1038
148,-0.32306293,-0.2827574,85,498
149,-0.39639252,0.32372165,85,1264
150,-0.50328326,1.0067827,85,1495
151,0.4129518,0.9234365,85,1736
152,-0.03679996,-0.00148621,85,1497
153,-0.52706045,0.71581477,85,2050
154,0.20351155,1.0945919,85,475
155,-0.50801206,0.06726793,85,1140
156,-0.37339297,0.7581856,85,1731
157,-0.2917875,1.3415699,85,639
158,-0.46663097,0.43604922,85,2011
159,-0.4192507,0.39778364,85,1168
160,0.049680267,0.86367756,85,2279
161,0.0058774245,-0.08075349,85,985
162,0.0987333,-0.26493207,85,852
163,0.0045888773,1.033461,85,574
164,-0.39702904,0.33510286,85,1131
165,0.16481237,0.44022685,85,2106
166,-0.5543903,0.51860523,85,1995
167,-0.40222228,0.4499517,85,1545
168,0.25232434,1.6270111,85,582
169,-0.38199311,1.0775527,85,713
170,-0.076564014,0.02597492,85,1543
171,-0.3560871,1.1232948,85,711
172,0.037706044,0.28341106,85,632
173,-0.3945943,0.81641066,85,1098
174,-0.42024976,0.40544268,85,1272
175,-0.47470418,0.5212045,85,2312
176,-0.5247621,0.3990304,85,1780
177,-0.29208544,0.71817034,85,2096
178,-0.082140505,2.0813968,85,293
179,-0.49697995,1.5975521,85,993
180,-0.61384714,0.39264345,85,1239
181,-0.33636194,1.3937213,85,583
182,-0.06771439,0.529472,85,1969
183,-0.67716044,2.1964455,85,1048
184,-0.008602426,0.6353506,85,1537
185,-0.22075245,1.0523194,85,626
186,-0.4270807,0.05253712,85,1275
187,-0.56287134,0.78788024,85,951
188,-0.20774747,0.7589743,85,615
189,-0.0055368505,1.9392285,85,314
190,-0.49863377,0.29727238,85,407
191,-0.39378595,0.00017233424,85,1990
192,-0.24978068,0.8077107,85,581
193,-0.028115412,0.6720184,85,2369
194,-0.15451856,0.9013236,85,997
195,0.013608974,0.12994926,85,747
196,-0.5509015,0.29796404,85,199
197,-0.05606341,1.0044323,85,1367
198,-0.14434591,1.0361712,85,2253
199,0.32684088,0.5313907,85,1902
200,-0.48291346,0.42433098,85,1452
201,-0.5205365,0.9148673,85,1285
202,-0.5361331,0.12826647,85,1119
203,-0.25215083,1.8752819,85,261
204,0.5888307,1.1464238,85,2144
205,-0.48288777,1.0286846,85,1256
206,0.066122,0.88008654,85,401
207,0.42478642,-0.02497998,85,216
208,-0.48116243,2.1483698,85,745
209,-0.45181605,0.6081915,85,1006
210,-0.59569854,0.6203516,85,716
211,-0.27836734,1.3529028,85,1315
212,-0.42130008,0.96726805,85,670
213,0.3174391,1.1010406,85,2006
214,-0.46329474,0.14008656,85,972
215,-0.5173272,0.48993972,85,2107
216,-0.51031643,0.30614734,85,2573
217,-0.45999104,0.8183429,85,2431
218,0.078105904,1.6773398,85,1680
219,0.36785462,0.08541407,85,691
220,-0.3195424,1.1512858,85,1196
221,0.14787044,1.0213436,85,439
222,-0.21642499,0.093620636,85,1788
223,-0.043654036,0.4657391,85,1209
224,-0.3215057,0.6416555,85,649
225,-0.5435828,0.4175043,85,779
226,0.0016106569,0.632443,85,1646
227,-0.17736527,1.8338125,85,271
228,-0.38844696,-0.03625926,85,1511
229,-0.5280389,0.5477075,85,2097
230,-0.07739806,-0.27449137,85,2058
231,-0.4511506,0.8289395,85,580
232,0.06848574,2.2551982,85,646
233,-0.09852577,0.2775046,85,2021
234,-0.2565352,1.2799227,85,653
235,0.2114897,0.88663536,85,759
236,0.25650677,-0.2721702,85,1878
237,0.716268,0.27977532,85,882
238,-0.22966658,1.7830402,85,480
239,-0.4535612,0.8892002,85,666
240,0.15873133,0.35432553,85,1446
241,-0.589298,0.5247365,85,1732
242,-0.040193647,0.7532432,85,1613
243,-0.45595407,0.66833913,85,2205
244,1.2455682,-0.27574605,85,2403
245,-0.3073446,0.40413696,85,1651
246,0.7419334,0.49662852,85,421
247,-0.31260157,0.9105316,85,494
248,-0.4219018,1.1137753,85,1276
249,-0.4123265,1.0134807,85,1799
250,-0.5048583,0.6626205,85,590
251,0.04734276,1.7279298,85,1226
252,-0.21669759,0.6627113,85,1740
253,-0.21024792,0.81099993,85,1169
254,0.30317238,-0.22435585,85,1913
255,-0.76259935,2.7948024,85,575
256,-0.40362653,0.22530453,85,1860
257,-0.6184109,0.52171445,85,1061
258,-0.42007747,0.06751829,85,1756
259,-0.9017061,0.014062048,85,820
260,-0.3443624,0.39574137,85,1517
261,-0.39702052,0.67814124,85,1496
262,0.78407604,2.8453503,85,2244
263,-0.4213476,0.32212636,85,1925
264,0.18101023,1.1771485,85,2110
265,-0.45864543,0.66122687,85,1106
266,-0.50819534,0.6385943,85,1711
267,-0.3051213,1.1506184,85,2361
268,-0.27492696,1.1907774,85,545
269,0.5452783,0.07798863,85,1382
270,-0.55989486,0.2870764,85,1784
271,0.86145705,1.8565161,85,1648
272,0.31031248,-0.25107875,85,1954
273,-0.11279797,0.24099681,85,1807
274,-0.428315,0.87347233,85,1205
275,0.20496568,-0.0055718473,85,1752
276,-0.08971238,2.330869,85,687
277,-0.26585412,1.4584265,85,375
278,-0.34695154,0.9200768,85,274
279,-0.2936971,0.02772736,85,1828
280,-0.29390585,1.4855886,85,291
281,0.16699271,0.76228535,85,629
282,-0.47881177,0.81136465,85,2444
283,0.3606939,1.8282489,85,276
284,-0.027374422,2.2735844,85,808
285,-0.14811075,1.2660669,85,1024
286,-0.6489542,2.2654078,85,1757
287,-0.0830632,0.18353815,85,1268
288,-0.48034793,0.49476993,85,1485
289,-0.44013965,0.7142345,85,1334
290,0.08083906,0.22977339,85,778
291,0.4180085,0.008471543,85,428
292,-0.5149613,0.45495495,85,1156
293,-0.061299298,1.1448476,85,824
294,-0.06317201,0.02221078,85,1388
295,-0.34268874,0.8034579,85,2319
296,-0.4536233,0.49118832,85,592
297,-0.3953227,-0.3329093,85,1269
298,-0.40708387,0.51111066,85,2136
299,-0.5401716,0.70112,85,991
300,-0.29373598,0.12832502,85,2015
301,-0.0050839377,0.285003,85,642
302,-0.5219543,0.5456534,85,1312
303,0.52803606,0.31779298,85,447
304,-0.48682317,0.42592353,85,1197
305,0.051781677,1.0746908,85,1934
306,-0.14441149,1.03074,85,769
307,-0.4543077,0.8760801,85,918
308,-0.5385327,0.2730119,85,2346
309,0.07772119,0.5747855,85,708
310,-0.5024007,0.562551,85,561
311,-0.51753336,0.30642274,85,786
312,-0.4210221,0.3156643,85,1972
313,-0.6001867,1.8872936,85,727
314,0.16321678,0.4870391,85,1130
315,-0.1780232,1.8078648,85,331
316,-0.43951333,0.5161391,85,1563
317,-0.40184796,0.6613015,85,718
318,-0.38660046,0.6354413,85,1639
319,-0.7207194,2.0435126,85,1149
320,-0.5698936,0.51956195,85,1932
321,-0.511744,0.18244852,85,1443
322,0.2293882,1.6138483,85,994
323,-0.26226333,0.82686704,85,537
324,-0.30945987,0.8225566,85,777
325,0.16187526,0.75161314,85,929
326,-0.73636824,0.10043182,85,1814
327,-0.54136753,0.7730767,85,1582
328,0.6146737,1.1848329,85,468
329,-0.00362526,2.0477228,85,393
330,0.23457147,0.06944734,85,1899
331,0.22596125,1.4383547,85,301
332,-0.3670798,0.5433573,85,1713
333,-0.51367086,0.53600556,85,945
334,0.026438704,-0.14934085,85,1319
335,-0.21011752,0.5761384,85,1626
336,-0.2923798,1.4938202,85,729
337,0.37340832,-0.14087664,85,948
338,-0.562793,0.14997746,85,1765
339,-0.5074167,0.4799437,85,2277
340,-0.08755573,0.44042918,85,2367
341,-0.47471124,0.79311305,85,920
342,-0.38853315,3.8666232,85,267
343,-0.035664413,0.9956352,85,1360
344,-0.19967662,1.1501696,85,169
345,-0.10751946,0.18048665,85,793
346,-0.6391834,0.39238998,85,1622
347,-0.40685546,0.2382195,85,569
348,-0.19308208,1.373395,85,233
349,-0.27873215,1.0422193,85,2234
350,-0.36799064,0.5232279,85,1105
351,-0.40707794,0.45296705,85,369
352,0.02326571,-0.13284115,85,1177
353,-0.4166155,0.96010375,85,2230
354,0.51271206,-0.37823993,85,1381
355,-0.4284442,0.80583996,85,1053
356,-0.4088111,-0.081146404,85,1811
357,-0.35290435,0.77341306,85,2077
358,-0.48935252,0.43934298,85,1243
359,-0.3299913,1.2397484,85,1466
360,-0.12511744,0.9764646,85,2451
361,-0.5602274,0.38922155,85,1492
362,-0.6689829,0.06970354,85,1549
363,-0.5071338,0.16151386,85,1762
364,-0.33226708,1.0369949,85,542
365,-0.3003524,1.0180974,85,304
366,-0.58888626,0.5099463,85,1440
367,0.3120329,0.26019886,85,873
368,-0.31877536,0.8954709,85,1327
369,-0.5289273,0.72597134,85,799
370,0.43379655,-0.2826241,85,426
371,-0.28421333,1.1892186,85,720
372,-0.5882174,0.3216041,85,1581
373,-0.5687541,0.14148569,85,549
374,-0.3501794,1.0463083,85,546
375,-0.5289757,0.58940697,85,1222
376,1.2413338,3.2146742,85,383
377,-0.27492565,-0.073941104,85,1115
378,-0.4809333,0.8293484,85,1062
379,-0.23607138,1.4806507,85,677
380,0.12757045,0.47983673,85,1600
381,0.00011156103,1.8775249,85,911
382,-0.5408237,0.73644453,85,1953
383,-0.24295124,1.63758,85,508
384,-0.48785403,3.0351303,85,619
385,-0.17976217,0.58833224,85,1657
386,-0.8200426,0.19604775,85,1170
387,-0.2676005,0.34623885,85,1779
388,-0.45855325,0.28856495,85,770
389,0.21495587,1.4349324,85,817
390,-0.5661895,0.38449505,85,1761
391,0.5199101,1.3975292,85,1389
392,-0.28557068,1.2846458,85,721
393,-0.2469705,1.109641,85,2238
394,0.08366637,1.2558146,85,818
395,-0.6193376,0.16905402,85,936
396,0.27504742,0.708469,85,1233
397,-0.42016047,0.92136204,85,1173
398,-0.006128138,1.2959385,85,784
399,-0.5578851,0.31350178,85,1683
400,-0.22493812,0.6159195,85,1183
401,-0.31838104,0.39078045,85,2232
402,-0.30567598,0.7156779,85,1819
403,-0.6407774,0.13946748,85,1033
404,0.09473176,0.9748416,85,1867
405,-0.37494817,0.9846275,85,540
406,-0.22066669,1.6136717,85,578
407,0.05627161,2.219006,85,442
408,-0.101902485,0.20406267,85,992
409,-0.41414663,0.9213878,85,1036
410,0.009160537,1.7137759,85,2169
411,-0.44041744,1.8624655,85,1000
412,-0.28951868,1.443892,85,723
413,0.21010439,-0.37624505,85,1253
414,-0.30894932,1.1725003,85,2269
415,-0.05519427,0.519767,85,1590
416,-0.14836791,1.0082723,85,908
417,-0.5326945,0.7517708,85,1136
418,-0.4197867,0.9517892,85,2548
419,-0.2921264,0.9376007,85,1357
420,-0.06116601,0.22037283,85,1229
421,-0.46257967,0.82106596,85,1552
422,-0.52893543,0.18520099,85,1679
423,-0.04466158,1.5794683,85,507
424,-0.2773861,1.6208323,85,1546
425,-0.6113658,-0.28165117,85,1361
426,-0.5440873,0.37339607,85,1097
427,-0.76215106,0.118696466,85,1067
428,-0.5256054,0.7566765,85,1378
429,-0.5913688,0.40575644,85,726
430,-0.30544373,1.2888587,85,509
431,0.6277893,0.24995743,85,1906
432,-0.4054215,0.8646817,85,497
433,-0.30363145,1.533282,85,925
434,-0.47290957,0.36753592,85,1409
435,-0.107286364,0.7123824,85,1108
436,0.011432847,0.068688296,85,805
437,-0.008261444,0.79387134,85,2215
438,-0.69034207,0.26252526,85,2053
439,-0.2846029,1.5364181,85,495
440,-0.30635074,1.0061586,85,1585
441,-0.29595897,1.4059218,85,1185
442,-0.35268992,1.1709305,85,625
443,0.15031184,1.2787201,85,1278
444,-0.5770419,0.63432413,85,594
445,-0.38493723,0.33612725,85,973
446,-0.08994787,2.895124,85,790
447,-0.023300488,1.2069274,85,837
448,-0.23058495,0.24472515,85,879
449,-0.62248826,0.36988714,85,1099
450,-0.12298719,1.8851479,85,655
451,-0.16031556,1.1810672,85,367
452,0.08136842,-0.400194,85,1057
453,0.46045843,-0.1849604,85,1091
454,0.4369993,1.2879384,85,738
455,-0.38484916,1.0410296,85,1591
456,0.22721092,0.36381924,85,1839
457,0.345436,0.32025963,85,1476
458,-0.41539508,1.007743,85,571
459,-0.097880736,0.7697583,85,1280
460,-0.024019118,1.4496084,85,1975
461,0.05277083,0.8680374,85,1431
462,0.51269686,-0.09644253,85,1506
463,-0.760523,0.22869977,85,1189
464,-0.55118835,0.7172181,85,1500
465,0.3304766,0.82053113,85,1412
466,-0.29060134,0.85213107,85,701
467,-0.40480536,0.1333678,85,874
468,-0.45548365,0.8734481,85,2132
469,-0.22905327,0.91496104,85,1718
470,-0.46548855,-0.45189703,85,901
471,-0.122039914,0.6130236,85,1068
472,0.12492969,0.8513148,85,1560
473,-0.6767639,2.0889564,85,1249
474,0.039938305,2.0089226,85,500
475,0.030264702,2.2036912,85,2170
476,-0.19613352,0.6511487,85,1653
477,-0.045481987,0.82129484,85,900
478,-0.3996085,0.94202715,85,1620
479,-0.27059016,0.8986495,85,1100
480,-0.13496661,0.7116805,85,995
481,0.118921906,0.13117999,85,320
482,0.0002525558,0.14755188,85,1447
483,-0.5201157,0.55597126,85,969
484,-0.8153157,0.09089254,85,324
485,-0.38648164,1.0662988,85,1553
486,0.06191292,-0.054804835,85,1299
487,-0.41797853,0.9324156,85,886
488,0.51225346,-0.004575585,85,1510
489,-0.605283,0.445441,85,807
490,-0.6322116,0.28742698,85,1415
491,-0.32735536,1.2420363,85,1503
492,0.59197694,0.09159651,85,366
493,-0.15604198,-0.10492939,85,1104
494,-0.381157,0.32098198,85,2134
495,-0.43622422,0.23203987,85,1548
496,-0.32075924,1.0050497,85,748
497,-0.39661235,0.40809643,85,1958
498,-0.17148702,1.5339775,85,504
499,-0.1989344,1.092691,85,613
500,-0.39818767,0.25855273,85,2456
501,-0.48043934,2.0884635,85,1084
502,-0.39139307,0.91478735,85,2493
503,-0.5001687,0.76429504,85,2093
504,-0.5202751,0.43885928,85,2157
505,-0.29258198,1.366279,85,595
506,-0.024555942,0.79186285,85,2514
507,-0.5234708,0.5280728,85,2552
508,-0.39034516,1.0029366,85,1726
509,0.17492507,1.5861435,85,150
510,0.12819748,0.17146316,85,1596
511,-0.28480282,1.7622252,85,1644
512,-0.3952769,-0.23545143,85,889
513,0.3958275,0.69544953,85,606
514,0.18925199,1.6611117,85,305
515,-0.25199437,1.294182,85,702
516,0.42869097,1.433172,85,1096
517,-0.684668,0.16003433,85,1174
518,0.22705868,2.7290406,85,340
519,-0.36877564,0.355957,85,2008
520,-0.6359244,0.26823393,85,880
521,0.15677111,0.053858805,85,1281
522,-0.2222172,0.22147329,85,2472
523,0.4580117,0.24597946,85,644
524,-0.43846118,0.5598979,85,1570
525,0.44031644,-0.34621617,85,1472
526,-0.13682923,0.31804198,85,1246
527,-0.7086219,-0.23141806,85,1520
528,-0.62529695,0.3886421,85,453
529,-0.58155715,0.66710985,85,1514
530,-0.08988075,1.7667323,85,471
531,0.06470231,1.4061539,85,373
532,-0.31373587,1.2610497,85,1668
533,0.014848176,0.10203761,85,1505
534,-0.5895792,0.6442368,85,1114
535,-0.6246299,0.30638006,85,883
536,-0.32820573,0.81150955,85,953
537,-0.4871474,0.79494476,85,1283
538,-0.3001279,0.32320327,85,903
539,-0.44924358,0.48334637,85,2298
540,-0.45279616,0.84982413,85,501
541,-0.5783874,0.6317661,85,1988
542,-0.40003255,0.9388528,85,356
543,-0.19891466,-0.038952705,85,756
544,0.46093482,0.8672048,85,1838
545,-0.21507953,0.52970123,85,697
546,-0.6006028,0.55675244,85,1421
547,-0.17505099,0.95180726,85,341
548,-0.3200521,0.3725424,85,589
549,-0.50362724,0.42348608,85,877
550,0.14674494,0.73157996,85,758
551,-0.084809616,0.7343117,85,577
552,-0.28001508,1.2909149,85,1164
553,-0.62037003,0.03348776,85,1355
554,0.49639505,0.18435244,85,433
555,-0.351084,-0.45253304,85,1346
556,-0.25427023,0.8964616,85,1606
557,-0.53952533,0.6195856,85,1948
558,-0.42448446,0.68523276,85,2448
559,-0.6059656,0.60243237,85,1317
560,-0.4304111,0.7851094,85,2236
561,0.13689046,1.0557507,85,1093
562,1.3359095,2.1746268,85,523
563,-0.2899839,1.4407156,85,1693
564,-0.16492642,0.10233484,85,1881
565,-0.45697728,0.61006624,85,484
566,-0.596375,0.57621217,85,2474
567,-0.60082984,0.48356026,85,1809
568,0.09107288,0.30321467,85,2529
569,-0.21531396,-0.14059298,85,1287
570,0.17525657,-0.112893224,85,1889
571,-0.40596485,0.7921327,85,2320
572,-0.2015175,0.9342774,85,2576
573,-0.2870473,1.0666615,85,469
574,-0.4745292,0.5734248,85,2201
575,-0.28340364,1.2758979,85,1825
576,-0.6051264,0.43814933,85,775
577,-0.586297,0.4097884,85,814
578,0.42232704,0.558396,85,464
579,-0.5090937,0.4312933,85,1966
580,0.6282419,2.1429596,85,420
581,-0.3913495,0.86988795,85,1834
582,-0.1282337,0.17714883,85,1442
583,1.0182523,2.0097778,85,2288
584,-0.7553845,0.23068154,85,1856
585,-0.014074452,-0.030712517,85,1329
586,-0.468669,0.081738636,85,705
587,-0.4823475,0.60393625,85,1089
588,0.073090605,0.60677505,85,1501
589,-0.38737774,0.93391895,85,1049
590,-0.41564643,0.07282815,85,1702
591,0.036169812,1.3038042,85,1343
592,-0.4894803,0.2988331,85,1328
593,-0.5739149,0.5140622,85,1935
594,-0.50911087,0.28530422,85,1023
595,-0.41622642,0.93272185,85,2066
596,-0.3198245,1.1667203,85,782
597,-0.12757039,2.2990592,85,308
598,-0.12488999,1.200245,85,2223
599,-0.47053674,0.63254,85,1219
600,0.029343989,0.794751,85,1710
601,0.114071086,0.44401973,85,2370
602,-0.35374177,1.1839815,85,1364
603,-0.589151,0.40615964,85,867
604,-0.11743932,1.5761168,85,1910
605,0.10434076,1.9197713,85,586
606,0.040954497,-0.007847706,85,1429
607,0.2288829,1.2241626,85,235
608,-0.676831,0.27192548,85,2536
609,-0.60930157,0.30290473,85,1636
610,0.04379289,-0.074549615,85,1694
611,-0.48092794,-0.2545232,85,1224
612,-0.19414486,1.1085238,85,364
613,-0.21287882,0.5076153,85,1830
614,-0.8813723,0.062225748,85,1151
615,-0.31845918,0.23123933,85,2437
616,-0.31739905,1.2164757,85,467
617,-0.24678515,0.20858821,85,1247
618,-0.50917953,0.6260465,85,1462
619,-0.5760603,0.37214273,85,897
620,0.4980589,2.8502102,85,693
621,0.24067166,0.11865706,85,2330
622,-0.5759326,0.38884643,85,1594
623,-0.588707,0.41045797,85,1273
624,-0.37873894,1.0385978,85,2250
625,0.57768226,0.3483666,85,2252
626,-0.08604652,0.8317094,85,1544
627,0.8100451,-0.2996478,85,1870
628,-0.36785418,2.901577,85,1035
629,-0.17058286,1.3315599,85,703
630,-0.31379998,1.1701351,85,981
631,-0.28103006,1.2036854,85,2018
632,-0.588866,0.5391549,85,1455
633,-0.5927227,0.55310786,85,1535
634,-0.45207596,0.65788305,85,2511
635,0.55177075,1.0732148,85,1567
636,-0.07248882,1.2040558,85,1215
637,-0.2878938,1.4434593,85,2284
638,-0.432234,0.7598929,85,990
639,0.1524703,-0.41021866,85,904
640,-0.4215881,0.59059536,85,1672
641,-0.55046827,0.23410422,85,1030
642,-0.45623496,-0.03461528,85,2192
643,-0.08239343,0.7557993,85,1120
644,-0.50137246,0.7238479,85,1365
645,-0.19219153,1.3314725,85,1310
646,-0.5030258,-0.02462018,85,1126
647,-0.2101306,1.7714317,85,2219
648,-0.34535423,0.3621818,85,1407
649,-0.60477287,0.61803585,85,2171
650,0.12887253,0.21242125,85,894
651,0.30874985,0.39803606,85,1589
652,-0.15206712,1.4253412,85,788
653,-0.6052854,0.44548145,85,1087
654,-0.57004637,0.69390994,85,1248
655,-0.6643302,0.19273603,85,1717
656,-0.011805291,-0.51696944,85,1883
657,0.36268723,-0.025688978,85,1034
658,-0.23086005,0.56737983,85,2382
659,-0.2609149,1.567937,85,704
660,-0.42771855,0.91662586,85,465
661,0.11034439,1.6033131,85,2227
662,-0.5110956,0.7626021,85,942
663,-0.58731806,0.6490158,85,1996
664,-0.46901083,0.41453245,85,1362
665,-0.100158095,1.4163936,85,547
666,-0.5228122,0.75867856,85,474
667,0.7864386,0.14879781,85,359
668,-0.09607399,0.8081162,85,1199
669,-0.5875823,0.6478498,85,1864
670,0.18183585,1.4518266,85,406
671,-0.13758436,0.49209815,85,1058
672,-0.52699727,0.14584714,85,722
673,-0.04208963,0.7254797,85,1812
674,0.4995185,0.9207329,85,828
675,-0.6062923,0.36946043,85,1848
676,0.15185301,-0.1918545,85,804
677,-0.1926288,1.2658696,85,2194
678,-0.49265513,0.4903203,85,1352
679,0.13487107,1.5824342,85,1124
680,-0.30343285,0.4526943,85,1342
681,-0.1508515,2.1997392,85,757
682,-0.4065408,0.5668608,85,1529
683,-0.52800834,-0.39127478,85,1399
684,0.3930041,1.8027059,85,669
685,-0.5458519,0.48288321,85,906
686,-0.3780946,1.0971152,85,461
687,-0.9194968,0.10280385,85,2435
688,-0.30262494,0.6126839,85,1940
689,-0.2416865,1.0481274,85,1182
690,0.16272472,0.9366573,85,949
691,-0.053863794,1.1118797,85,405
692,-0.16013864,2.0978682,85,744
693,-0.61140954,0.48698774,85,1691
694,-0.38338524,1.0952492,85,2099
695,-0.20981044,1.220391,85,827
696,-0.3900935,0.86197567,85,2079
697,-0.370217,0.40781456,85,535
698,-0.24481617,0.63314503,85,893
699,-0.5752209,0.52116275,85,243
700,-0.10590784,1.5134802,85,1012
701,0.7409647,2.4567878,85,290
702,-0.491466,0.9226587,85,1277
703,-0.6754198,0.23015472,85,1874
704,0.0012554632,-0.49808934,85,1003
705,0.25175193,2.1047194,85,1118
706,-0.42590007,0.53177524,85,1956
707,0.3019499,1.7636541,85,839
708,-0.5988012,0.54580593,85,675
709,-0.15904169,0.39260873,85,1871
710,-0.059847225,0.96940726,85,921
711,-0.41826797,0.9252875,85,696
712,0.024338393,1.262981,85,466
713,-0.5110386,0.7359182,85,2087
714,-0.5342395,0.62133545,85,826
715,-0.61480844,0.28941074,85,1289
716,0.5783859,-0.034321956,85,1161
717,-0.53866094,0.13678783,85,1241
718,-0.4697507,0.7528309,85,2122
