,ISO01,ISO02,gene_ID,ndimage_ID
293,0.068373695,0.9660642,85,824
294,-0.055667855,0.007203882,85,1388
295,-0.2435065,0.7009087,85,2319
296,-0.3776941,0.43475577,85,592
297,-0.37987107,-0.26762554,85,1269
298,-0.30954444,0.44242063,85,2136
299,-0.42369783,0.5797772,85,991
300,-0.28859508,0.15018089,85,2015
301,0.03437003,0.25796303,85,642
302,-0.42016464,0.48305067,85,1312
303,0.43745404,0.22717921,85,447
304,-0.4203037,0.3810223,85,1197
305,0.10423258,0.87609386,85,1934
306,-0.050956246,0.93428886,85,769
307,-0.33677897,0.76073605,85,918
308,-0.45395792,0.26363832,85,2346
309,0.21925773,0.48184696,85,708
310,-0.40134197,0.49095678,85,561
311,-0.44617623,0.2516134,85,786
312,-0.36678228,0.29231194,85,1972
313,-0.2033096,1.616496,85,727
314,0.24014913,0.3796562,85,1130
315,0.1599992,1.567457,85,331
316,-0.34717932,0.4764811,85,1563
317,-0.2741122,0.56112707,85,718
318,-0.26614475,0.54878616,85,1639
319,-0.29629517,1.6952643,85,1149
320,-0.4601574,0.46108234,85,1932
321,-0.44380942,0.16996719,85,1443
322,0.38477448,1.528584,85,994
323,-0.19544479,0.75773966,85,537
324,-0.21142441,0.7043145,85,777
325,0.15869626,0.57762885,85,929
326,-0.6463077,0.122957684,85,1814
327,-0.32489285,0.66094995,85,1582
328,0.6289045,1.06321,85,468
329,0.36052918,1.7360821,85,393
330,0.20343256,0.102407396,85,1899
331,0.30724996,1.2888956,85,301
332,-0.24495074,0.44859758,85,1713
333,-0.41508657,0.4621912,85,945
334,-0.028336179,-0.11855969,85,1319
335,-0.13993314,0.48926875,85,1626
336,0.035829864,1.363021,85,729
337,0.2735571,-0.16857113,85,948
338,-0.4852641,0.15024325,85,1765
339,-0.43099108,0.41536033,85,2277
340,-0.020619474,0.36731836,85,2367
341,-0.36355096,0.6886195,85,920
342,0.41687983,3.2695184,85,267
343,0.0758489,0.94635177,85,1360
344,-0.007969399,0.99765754,85,169
345,-0.057092186,0.13274455,85,793
346,-0.5577932,0.35321367,85,1622
347,-0.35566154,0.20457268,85,569
348,-0.027282486,1.2259973,85,233
349,-0.16859479,0.9078239,85,2234
350,-0.23973937,0.48069796,85,1105
351,-0.3166957,0.40044802,85,369
352,-0.027972348,-0.10233956,85,1177
353,-0.2875836,0.83435524,85,2230
354,0.4031054,-0.33435407,85,1381
355,-0.3178879,0.6593541,85,1053
356,-0.38070992,-0.055300094,85,1811
357,-0.24454962,0.6774257,85,2077
358,-0.43087247,0.3830715,85,1243
359,-0.15307081,1.086755,85,1466
360,-0.03199961,0.84311694,85,2451
361,-0.4942413,0.33886132,85,1492
362,-0.59684,0.10187191,85,1549
363,-0.4332917,0.15398866,85,1762
364,-0.21020354,0.9214443,85,542
365,-0.17484666,0.8743334,85,304
366,-0.48135042,0.4592538,85,1440
367,0.29474556,0.20529509,85,873
368,-0.21721251,0.79174,85,1327
369,-0.37274358,0.6268618,85,799
370,0.32407275,-0.24409042,85,426
371,-0.12681432,1.0479835,85,720
372,-0.49981862,0.26992857,85,1581
373,-0.48840776,0.13297023,85,549
374,-0.2151463,0.93212295,85,546
375,-0.4257079,0.52108335,85,1222
376,1.1101065,2.7372391,85,383
377,-0.25429904,-0.010872478,85,1115
378,-0.34726793,0.7259778,85,1062
379,0.27481428,1.2536378,85,677
380,0.15688701,0.32960275,85,1600
381,0.25476974,1.6270442,85,911
382,-0.41203564,0.6274559,85,1953
383,0.08127694,1.4317685,85,508
384,-0.17748514,2.6800735,85,619
385,-0.089584254,0.52705777,85,1657
386,-0.7259872,0.17904335,85,1170
387,-0.16292673,0.23615097,85,1779
388,-0.40702444,0.2565699,85,770
389,0.29222372,1.3220258,85,817
390,-0.49424815,0.33345333,85,1761
391,0.61152655,1.1408066,85,1389
392,-0.10540066,1.1657414,85,721
393,-0.13367076,0.94151115,85,2238
394,0.08685002,1.0821589,85,818
395,-0.53657764,0.1598763,85,936
396,0.26859304,0.59880865,85,1233
397,-0.31008455,0.80256546,85,1173
398,0.18588121,1.1605921,85,784
399,-0.47198164,0.28991923,85,1683
400,-0.16139074,0.5619724,85,1183
401,-0.24162973,0.3500758,85,2232
402,-0.2237571,0.65502167,85,1819
403,-0.5643379,0.13945448,85,1033
404,0.17809348,0.74287254,85,1867
405,-0.2621171,0.8702852,85,540
406,0.08623169,1.4300451,85,578
407,0.2272354,2.0698135,85,442
408,-0.047165804,0.16178186,85,992
409,-0.30043516,0.8048473,85,1036
410,0.24684198,1.448318,85,2169
411,-0.24382192,1.6254625,85,1000
412,-0.007369102,1.3201762,85,723
413,0.15032591,-0.35559148,85,1253
414,-0.14390464,1.0289733,85,2269
415,-0.0059335926,0.46916184,85,1590
416,-0.14548008,0.9224142,85,908
417,-0.40326658,0.64225215,85,1136
418,-0.29519412,0.8288886,85,2548
419,-0.18840379,0.8379439,85,1357
420,-0.05017728,0.22815679,85,1229
421,-0.35549286,0.7263999,85,1552
422,-0.4519474,0.16684474,85,1679
423,0.13011701,1.3028178,85,507
424,-0.051511846,1.4064533,85,1546
425,-0.5800331,-0.21583264,85,1361
426,-0.4599554,0.3397146,85,1097
427,-0.6711824,0.13265795,85,1067
428,-0.40081167,0.6463758,85,1378
429,-0.5253438,0.3751627,85,726
430,-0.13173449,1.1197008,85,509
431,0.5529502,0.22769125,85,1906
432,-0.2697961,0.75237685,85,497
433,0.07665197,1.3550458,85,925
434,-0.41284522,0.3255694,85,1409
435,0.01086574,0.40220958,85,1108
436,0.0075180866,0.04145437,85,805
437,0.06530647,0.6995148,85,2215
438,-0.6058209,0.25578925,85,2053
439,0.04386703,1.3892055,85,495
440,-0.14523734,0.84238994,85,1585
441,-0.023993177,1.2846869,85,1185
442,-0.18884572,1.0108297,85,625
443,0.26632917,1.0912491,85,1278
444,-0.42850342,0.5607737,85,594
445,-0.30058697,0.2943597,85,973
446,0.31484842,2.4342682,85,790
447,0.089079045,1.0412012,85,837
448,-0.21648873,0.21120372,85,879
449,-0.5413993,0.3097124,85,1099
450,0.20641193,1.6315753,85,655
451,-0.03562772,1.0281186,85,367
452,0.04978413,-0.36548236,85,1057
453,0.39671305,-0.17191263,85,1091
454,0.55195767,1.0750546,85,738
455,-0.2484835,0.92745525,85,1591
456,0.24707267,0.34068704,85,1839
457,0.31350496,0.18609175,85,1476
458,-0.28752968,0.8701702,85,571
459,0.010546597,0.6786531,85,1280
460,0.19014224,1.2379773,85,1975
461,0.060641304,0.6712985,85,1431
462,0.47008628,-0.1160403,85,1506
463,-0.67226803,0.22164457,85,1189
464,-0.40450743,0.6125279,85,1500
465,0.2864535,0.7845884,85,1412
466,-0.21409628,0.775197,85,701
467,-0.34179398,0.12045098,85,874
468,-0.3381847,0.75958025,85,2132
469,-0.070188746,0.7582433,85,1718
470,-0.44304892,-0.35146594,85,901
471,-0.048168227,0.59854335,85,1068
472,0.16199578,0.7202739,85,1560
473,-0.16876183,1.7357619,85,1249
474,0.28435206,1.7756106,85,500
475,0.3884576,1.812631,85,2170
476,-0.08507227,0.58218104,85,1653
477,0.03711163,0.75769013,85,900
478,-0.2647958,0.8282131,85,1620
479,-0.19430684,0.8381888,85,1100
480,0.022300588,0.60043263,85,995
481,0.07288219,0.12615077,85,320
482,-0.0035103706,0.14211385,85,1447
483,-0.41026357,0.479607,85,969
484,-0.7249759,0.102334805,85,324
485,-0.24840853,0.9478908,85,1553
486,0.030493753,-0.029174304,85,1299
487,-0.30217072,0.81518996,85,886
488,0.4260022,0.011782645,85,1510
489,-0.51721597,0.41348597,85,807
490,-0.547628,0.26803395,85,1415
491,-0.15213369,1.0953519,85,1503
492,0.51323026,0.061416738,85,366
493,-0.17079449,-0.08909069,85,1104
494,-0.2976918,0.28072008,85,2134
495,-0.33642298,0.19928938,85,1548
496,-0.20594145,0.8869333,85,748
497,-0.3342844,0.37099224,85,1958
498,0.0068805264,1.2964417,85,504
499,-0.079445146,0.9615297,85,613
500,-0.34401813,0.22585493,85,2456
501,-0.15272224,1.7290791,85,1084
502,-0.2716187,0.7898041,85,2493
503,-0.37366316,0.6531306,85,2093
504,-0.45613626,0.386099,85,2157
505,-0.022476004,1.2173022,85,595
506,0.055519674,0.68544114,85,2514
507,-0.37036687,0.43620062,85,2552
508,-0.29691902,0.89350605,85,1726
509,0.3069109,1.2180891,85,150
510,0.13447304,0.14576876,85,1596
511,0.009030998,1.5488834,85,1644
512,-0.39028722,-0.18407175,85,889
513,0.3712091,0.6769,85,606
514,0.306374,1.3447154,85,305
515,-0.09928974,1.1327653,85,702
516,0.5786101,1.2157174,85,1096
517,-0.58660173,0.18022627,85,1174
518,0.5944859,2.3201172,85,340
519,-0.30330682,0.3121596,85,2008
520,-0.5600954,0.24293837,85,880
521,0.13097247,0.036149666,85,1281
522,-0.20887657,0.19137226,85,2472
523,0.4058219,0.2108313,85,644
524,-0.3333859,0.49793622,85,1570
525,0.34577093,-0.29294717,85,1472
526,-0.13298254,0.30865777,85,1246
527,-0.6492372,-0.1543551,85,1520
528,-0.54418707,0.33890596,85,453
529,-0.43268088,0.5804984,85,1514
530,0.18199795,1.4809048,85,471
531,0.23983125,1.2112867,85,373
532,-0.13787362,1.1075599,85,1668
533,0.04456697,0.06666526,85,1505
534,-0.44322637,0.56314886,85,1114
535,-0.5432871,0.2619216,85,883
536,-0.20985824,0.717139,85,953
537,-0.37438378,0.6939727,85,1283
538,-0.2677175,0.28111154,85,903
539,-0.35632247,0.4238308,85,2298
540,-0.33009085,0.74290043,85,501
541,-0.4298918,0.55496585,85,1988
542,-0.2695763,0.8029365,85,356
543,-0.21275623,-0.023189416,85,756
544,0.459421,0.82761335,85,1838
545,-0.15292157,0.48059863,85,697
546,-0.48191166,0.49895442,85,1421
547,-0.07958243,0.8242845,85,341
548,-0.26231968,0.3297647,85,589
549,-0.40838596,0.3971483,85,877
550,0.19488294,0.62750304,85,758
551,0.012398902,0.655187,85,577
552,-0.082887016,1.1810231,85,1164
553,-0.56947523,0.052135408,85,1355
554,0.4029607,0.15951265,85,433
555,-0.31779167,-0.3326286,85,1346
556,-0.09127184,0.8263112,85,1606
557,-0.39781186,0.5439715,85,1948
558,-0.31081304,0.60322475,85,2448
559,-0.46008325,0.53262573,85,1317
560,-0.3126602,0.68341106,85,2236
561,0.384077,0.9116238,85,1093
562,1.1740272,1.9392291,85,523
563,-0.0082802335,1.3173643,85,1693
564,-0.13933024,0.06327638,85,1881
565,-0.3441808,0.5342024,85,484
566,-0.46107906,0.5108404,85,2474
567,-0.49683857,0.43163633,85,1809
568,0.09781774,0.2816248,85,2529
569,-0.2072631,-0.08734261,85,1287
570,0.13093102,-0.07074624,85,1889
571,-0.29410693,0.70491755,85,2320
572,-0.12304513,0.8290983,85,2576
573,-0.14386725,0.92353487,85,469
574,-0.3605465,0.50058115,85,2201
575,-0.09935026,1.164555,85,1825
576,-0.5251731,0.39997688,85,775
577,-0.5103938,0.36766887,85,814
578,0.39023697,0.56429255,85,464
579,-0.44982067,0.38144848,85,1966
580,0.8035924,1.7093582,85,420
581,-0.24487661,0.743837,85,1834
582,-0.11451856,0.17003013,85,1442
583,1.1285396,1.465265,85,2288
584,-0.66817045,0.22430956,85,1856
585,-0.033587057,0.002965021,85,1329
586,-0.39753807,0.087878816,85,705
587,-0.37235016,0.51382935,85,1089
588,0.10721905,0.5755812,85,1501
589,-0.2672368,0.8160819,85,1049
590,-0.35237122,0.083054714,85,1702
591,0.18017696,1.1518537,85,1343
592,-0.42012453,0.27051133,85,1328
593,-0.46304253,0.44010326,85,1935
594,-0.4318613,0.25699174,85,1023
595,-0.27951354,0.797972,85,2066
596,-0.18352914,1.047068,85,782
597,0.4493177,1.8899084,85,308
598,0.0055253506,1.0478415,85,2223
599,-0.3628261,0.55908185,85,1219
600,0.10197378,0.6689635,85,1710
601,0.19958152,0.40636173,85,2370
602,-0.2143081,1.0435883,85,1364
603,-0.52592623,0.37164202,85,867
604,0.20801677,1.3587391,85,1910
605,0.33887732,1.6068918,85,586
606,0.020085577,0.0020336113,85,1429
607,0.33273765,1.1024513,85,235
608,-0.58234966,0.27169052,85,2536
609,-0.5176505,0.25923228,85,1636
610,0.02508494,-0.08744736,85,1694
611,-0.46099794,-0.19622675,85,1224
612,-0.024284061,0.9782145,85,364
613,-0.12964849,0.46470016,85,1830
614,-0.7830761,0.08696328,85,1151
615,-0.29645795,0.2017149,85,2437
616,-0.1482319,1.07427,85,467
617,-0.22827032,0.17092669,85,1247
618,-0.40186742,0.545311,85,1462
619,-0.503747,0.31382763,85,897
620,0.8113821,2.2424304,85,693
621,0.26826942,0.15485439,85,2330
622,-0.50747734,0.33537123,85,1594
623,-0.49769494,0.39687362,85,1273
624,-0.265132,0.9258251,85,2250
625,0.48457727,0.26747417,85,2252
626,-0.003450744,0.7352368,85,1544
627,0.63571936,-0.24702193,85,1870
628,-0.114648074,2.5798342,85,1035
629,-0.022648415,1.1701499,85,703
630,-0.17460483,1.0504711,85,981
631,-0.113830104,1.0689368,85,2018
632,-0.46305668,0.48620382,85,1455
633,-0.46589255,0.49297628,85,1535
634,-0.33200863,0.58612794,85,2511
635,0.51377106,0.9846979,85,1567
636,0.056190714,1.0282643,85,1215
637,0.004508236,1.3181828,85,2284
638,-0.3053707,0.6636041,85,990
639,0.10294529,-0.36116055,85,904
640,-0.279995,0.48810887,85,1672
641,-0.4579521,0.20109451,85,1030
642,-0.37440732,-0.0030829408,85,2192
643,0.017537542,0.58951414,85,1120
644,-0.34809357,0.578132,85,1365
645,-0.0053299135,1.1669313,85,1310
646,-0.45052326,-0.017364334,85,1126
647,0.07329898,1.4653763,85,2219
648,-0.29160666,0.30560887,85,1407
649,-0.45492736,0.54476357,85,2171
650,0.13571776,0.18565676,85,894
651,0.2985399,0.35802016,85,1589
652,0.023117572,1.2348034,85,788
653,-0.51716554,0.41357934,85,1087
654,-0.42170978,0.59776163,85,1248
655,-0.603064,0.2067182,85,1717
656,-0.038964357,-0.44535112,85,1883
657,0.31831262,0.014850265,85,1034
658,-0.13402094,0.49947694,85,2382
659,0.06360979,1.4060597,85,704
660,-0.31399935,0.7885779,85,465
661,0.31315678,1.3215954,85,2227
662,-0.39317575,0.6564476,85,942
663,-0.44130403,0.56831914,85,1996
664,-0.41712928,0.35436726,85,1362
665,0.08580757,1.212819,85,547
666,-0.39911583,0.6483266,85,474
667,0.6742022,0.08469979,85,359
668,-0.027655495,0.72927123,85,1199
669,-0.44175243,0.5670543,85,1864
670,0.2700971,1.2513316,85,406
671,-0.09022045,0.43923408,85,1058
672,-0.40816313,0.13861473,85,722
673,0.05988699,0.6201801,85,1812
674,0.54961866,0.8531589,85,828
675,-0.52646124,0.3042956,85,1848
676,0.1009962,-0.13559422,85,804
677,-0.10260247,1.1265517,85,2194
678,-0.35769305,0.44045374,85,1352
679,0.23973264,1.4501375,85,1124
680,-0.22726896,0.39168862,85,1342
681,0.3985887,1.82336,85,757
682,-0.2583913,0.4845122,85,1529
683,-0.50024694,-0.29108533,85,1399
684,0.42369837,1.6203958,85,669
685,-0.45062554,0.42690575,85,906
686,-0.22811288,0.9649023,85,461
687,-0.8101089,0.11376232,85,2435
688,-0.20750436,0.5630102,85,1940
689,-0.15077344,0.92855823,85,1182
690,0.24486129,0.7642709,85,949
691,0.05280492,0.98100424,85,405
692,0.21896651,1.8781828,85,744
693,-0.50173527,0.44349435,85,1691
694,-0.24176446,0.9698952,85,2099
695,-0.03903238,1.1076055,85,827
696,-0.28364477,0.75637114,85,2079
697,-0.32153153,0.35404798,85,535
698,-0.16776544,0.5510215,85,893
699,-0.46568143,0.4465279,85,243
700,0.121623024,1.3117025,85,1012
701,0.95218104,2.053906,85,290
702,-0.3517303,0.80364615,85,1277
703,-0.6068731,0.23419188,85,1874
704,-0.024260858,-0.4093993,85,1003
705,0.38958308,2.0417013,85,1118
706,-0.3196608,0.48912534,85,1956
707,0.34311473,1.61445,85,839
708,-0.483164,0.4899,85,675
709,-0.10111065,0.33637953,85,1871
710,0.063178636,0.8744854,85,921
711,-0.30572915,0.80810845,85,696
712,0.1794044,1.1243852,85,466
713,-0.38175824,0.6315454,85,2087
714,-0.40254325,0.53685814,85,826
715,-0.5516834,0.27091804,85,1289
716,0.507375,-0.023674496,85,1161
717,-0.45636043,0.1353232,85,1241
718,-0.35853052,0.6681645,85,2122
719,-0.43131608,0.35689706,85,1843
720,0.11853087,0.3315927,85,1831
721,-0.4274891,0.40681833,85,1769
722,-0.080299795,1.9301353,85,934
