,UMAP01,UMAP02,gene_ID,ndimage_ID
209,5.0173335,7.4307656,85,1006
210,5.50174,8.704824,85,716
211,8.837729,10.567958,85,1315
212,7.1599813,9.288933,85,670
213,6.57793,9.311605,85,2006
214,6.049054,5.5096064,85,972
215,4.9168897,7.7301955,85,2107
216,4.852313,6.9372277,85,2573
217,4.6437035,9.034547,85,2431
218,7.058042,9.937409,85,1680
219,6.297954,6.0165086,85,691
220,5.6105204,10.574176,85,1196
221,7.1930833,8.412781,85,439
222,5.1183043,6.1222177,85,1788
223,6.4017377,7.340144,85,1209
224,5.308011,8.203333,85,649
225,4.056928,6.585767,85,779
226,7.603243,8.205091,85,1646
227,7.351897,10.870142,85,271
228,4.9415674,4.8662086,85,1511
229,4.7636905,7.11642,85,2097
230,5.3961573,5.0948515,85,2058
231,4.651777,9.258606,85,580
232,7.710686,10.301259,85,646
233,4.598076,6.492992,85,2021
234,6.411619,9.412188,85,653
235,7.607453,8.212538,85,759
236,5.5525527,5.1209455,85,1878
237,5.489162,7.9081964,85,882
238,7.1642575,9.824061,85,480
239,5.463401,9.375081,85,666
240,5.290073,6.9522266,85,1446
241,3.4873924,6.807542,85,1732
242,7.0604534,8.812061,85,1613
243,6.442549,7.6168785,85,2205
244,6.9842434,6.493928,85,2403
245,4.813302,7.3665047,85,1651
246,7.2001667,7.528824,85,421
247,7.1239314,9.773796,85,494
248,8.135998,10.011857,85,1276
249,5.3501763,9.765039,85,1799
250,4.952011,7.830229,85,590
251,7.1333985,10.820766,85,1226
252,7.0084953,9.153759,85,1740
253,6.3114204,8.305282,85,1169
254,6.225093,5.4787507,85,1913
255,8.501533,10.699366,85,575
256,5.89639,5.9543037,85,1860
257,6.854127,8.968294,85,1061
258,4.598048,5.19828,85,1756
259,0.61637074,2.8424385,85,820
260,5.527603,5.987531,85,1517
261,5.3303366,9.026822,85,1496
262,9.396227,10.951889,85,2244
263,4.9593987,6.2520275,85,1925
264,6.6190743,9.084989,85,2110
265,6.435174,8.646323,85,1106
266,6.231793,8.863049,85,1711
267,5.4839187,9.42052,85,2361
268,5.8978176,9.00929,85,545
269,6.793744,6.2499537,85,1382
270,3.8929706,6.869291,85,1784
271,7.511089,10.004792,85,1648
272,5.787027,5.5014834,85,1954
273,5.596004,6.5019813,85,1807
274,7.564131,9.200397,85,1205
275,5.832066,6.2777333,85,1752
276,8.931421,10.874069,85,687
277,7.441198,11.068061,85,375
278,5.5387106,8.590799,85,274
279,6.0192995,5.711168,85,1828
280,6.915416,10.829454,85,291
281,7.142923,7.959383,85,629
282,5.164247,8.351887,85,2444
283,7.6344323,10.509325,85,276
284,8.788368,10.594318,85,808
285,6.858537,10.106014,85,1024
286,8.1082115,10.315657,85,1757
287,6.508808,6.890087,85,1268
288,4.856438,7.1954594,85,1485
289,5.082547,7.963121,85,1334
290,6.5640206,7.0046573,85,778
291,6.8424406,6.5351276,85,428
292,4.1266966,7.3372383,85,1156
293,8.302561,8.603268,85,824
294,6.783598,6.8764086,85,1388
295,5.345741,8.457511,85,2319
296,4.9418426,6.569632,85,592
297,3.2548077,2.6919994,85,1269
298,5.4294186,6.491178,85,2136
299,6.9790645,9.008282,85,991
300,5.4289656,6.4263325,85,2015
301,6.679268,6.9174395,85,642
302,4.7628407,7.5829935,85,1312
303,6.7106085,7.0255384,85,447
304,5.0294585,6.630744,85,1197
305,7.668484,11.1872225,85,1934
306,6.4782696,10.30337,85,769
307,4.9524546,9.654247,85,918
308,4.4873734,6.578372,85,2346
309,6.46939,7.165267,85,708
310,5.247395,7.545887,85,561
311,4.247243,5.0153146,85,786
312,4.7455378,6.839173,85,1972
313,7.9407296,9.84444,85,727
314,6.9289675,7.519932,85,1130
315,7.742459,10.735614,85,331
316,5.0533323,6.9812675,85,1563
317,6.6660414,8.278878,85,718
318,6.6039443,8.136365,85,1639
319,8.273699,10.234763,85,1149
320,4.358602,6.6109667,85,1932
321,4.190348,5.465759,85,1443
322,7.111375,9.735376,85,994
323,6.8713746,9.752032,85,537
324,6.4855103,8.91704,85,777
325,6.8147173,8.072809,85,929
326,2.901062,3.8660862,85,1814
327,7.74313,8.478174,85,1582
328,6.684704,9.276449,85,468
329,8.528201,10.9550295,85,393
330,6.9133377,6.490434,85,1899
331,6.473658,9.648307,85,301
332,4.5761213,7.1706896,85,1713
333,4.0512753,6.957958,85,945
334,6.1976447,5.308614,85,1319
335,6.99708,7.93614,85,1626
336,7.0385904,9.91807,85,729
337,7.755173,4.0721426,85,948
338,4.6749587,4.804062,85,1765
339,5.4935026,7.4216304,85,2277
340,6.066316,7.2804446,85,2367
341,6.0010715,9.021664,85,920
342,9.365235,11.1218405,85,267
343,8.268086,9.299105,85,1360
344,5.5292697,8.832955,85,169
345,4.9557147,6.508985,85,793
346,4.0319715,6.878618,85,1622
347,5.6092625,5.5053596,85,569
348,5.4849524,9.236255,85,233
349,5.962002,9.143959,85,2234
350,5.6209464,7.4319553,85,1105
351,5.9030266,7.6213164,85,369
352,6.18362,5.9134994,85,1177
353,6.1096373,9.673461,85,2230
354,8.646705,3.7734787,85,1381
355,6.8867807,9.049927,85,1053
356,4.6297894,4.1972036,85,1811
357,5.5663157,8.72828,85,2077
358,5.49609,6.3562374,85,1243
359,6.8373914,10.2283325,85,1466
360,6.2122035,8.687903,85,2451
361,3.7273166,6.4203877,85,1492
362,1.9857906,5.4278975,85,1549
363,3.868839,5.716906,85,1762
364,6.671734,9.054829,85,542
365,5.665772,8.83648,85,304
366,4.2312484,7.394613,85,1440
367,7.180909,5.7733912,85,873
368,6.2103148,9.074533,85,1327
369,4.7792196,8.124572,85,799
370,7.3210225,5.764889,85,426
371,8.24013,10.588044,85,720
372,4.0729814,6.2974324,85,1581
373,3.6089692,5.24643,85,549
374,6.9485087,9.514524,85,546
375,5.9193134,8.4808235,85,1222
376,8.287975,10.699741,85,383
377,5.6988983,5.058716,85,1115
378,6.0552397,9.033393,85,1062
379,7.9306445,9.934629,85,677
380,7.3595424,7.9215093,85,1600
381,8.607313,10.414353,85,911
382,5.3682437,8.81296,85,1953
383,7.444571,10.747871,85,508
384,8.796293,10.976231,85,619
385,4.6912065,9.186728,85,1657
386,1.6739968,4.9913526,85,1170
387,6.4244857,7.6198516,85,1779
388,5.615674,5.947462,85,770
389,6.830057,9.641843,85,817
390,4.197712,6.5672917,85,1761
391,8.742319,8.933425,85,1389
392,7.2618814,10.5036335,85,721
393,6.434506,9.144774,85,2238
394,7.6038294,8.423345,85,818
395,4.6262074,4.8000517,85,936
396,6.1571465,8.134932,85,1233
397,5.700556,9.815528,85,1173
398,6.693842,10.424913,85,784
399,4.96172,5.8952627,85,1683
400,7.162421,8.618951,85,1183
401,5.7544255,7.148852,85,2232
402,5.2900524,9.094758,85,1819
403,4.300936,4.865123,85,1033
404,7.702724,8.514607,85,1867
405,5.452569,8.6971855,85,540
406,8.258226,10.665984,85,578
407,7.5885396,9.94134,85,442
408,5.2415156,6.4581423,85,992
409,6.9005013,9.47086,85,1036
410,7.1816354,10.11882,85,2169
411,8.172921,10.205984,85,1000
412,8.559599,10.425848,85,723
413,5.891718,5.1559343,85,1253
414,6.7306485,10.195208,85,2269
415,6.408707,7.221116,85,1590
416,6.4475846,9.326522,85,908
417,3.9248216,7.834042,85,1136
418,5.500763,9.5314245,85,2548
419,5.717551,8.711951,85,1357
420,5.979492,6.0680103,85,1229
421,4.596619,9.214226,85,1552
422,5.589236,7.1309237,85,1679
423,6.9800315,10.067582,85,507
424,7.8974557,9.861138,85,1546
425,4.124283,1.2405674,85,1361
426,6.4771996,7.8043003,85,1097
427,3.021695,5.615185,85,1067
428,7.5899363,9.343581,85,1378
429,4.122226,6.661475,85,726
430,6.6261005,10.541537,85,509
431,7.0165577,7.2601733,85,1906
432,4.693611,8.97533,85,497
433,7.314174,10.748204,85,925
434,5.762479,6.1491017,85,1409
435,7.312371,8.045967,85,1108
436,5.1529627,5.4103513,85,805
437,5.5610194,8.502339,85,2215
438,2.3454766,4.856342,85,2053
439,7.804087,11.158989,85,495
440,5.4014945,8.570931,85,1585
441,7.342851,10.80603,85,1185
442,6.4704776,10.643856,85,625
443,6.686101,9.288557,85,1278
444,5.315722,8.382543,85,594
445,4.9747815,6.459029,85,973
446,7.772385,10.64613,85,790
447,7.056097,8.551215,85,837
448,5.6431794,2.9201012,85,879
449,3.9260635,5.366284,85,1099
450,8.428954,10.918934,85,655
451,6.4836345,10.569007,85,367
452,7.215444,2.4511523,85,1057
453,6.3311415,5.958188,85,1091
454,6.319679,9.995413,85,738
455,7.307963,10.281101,85,1591
456,6.2948008,7.118583,85,1839
457,6.7962914,6.895589,85,1476
458,5.062454,9.556946,85,571
459,7.773572,8.284686,85,1280
460,6.4800553,9.7955,85,1975
461,7.7066345,8.425728,85,1431
462,6.923859,6.501904,85,1506
463,3.2106547,5.450987,85,1189
464,7.0160713,9.115159,85,1500
465,6.295928,9.003219,85,1412
466,6.258981,10.160488,85,701
467,4.788815,5.9532957,85,874
468,4.820295,9.221041,85,2132
469,6.9140882,9.612165,85,1718
470,6.92329,1.3004857,85,901
471,7.898454,8.7880745,85,1068
472,5.850024,8.191893,85,1560
473,8.755175,10.524742,85,1249
474,7.112221,9.894508,85,500
475,8.770371,11.062235,85,2170
476,5.3246226,7.1150575,85,1653
477,7.1175914,8.097833,85,900
478,5.587029,8.7479105,85,1620
479,6.0089445,9.340118,85,1100
480,6.3003144,8.308279,85,995
481,6.7526317,6.7690268,85,320
482,6.6518855,6.70618,85,1447
483,5.884837,8.406845,85,969
484,2.4534752,3.426337,85,324
485,6.6346464,10.2030735,85,1553
486,6.0630946,5.9492974,85,1299
487,6.284333,9.577084,85,886
488,6.008133,5.867636,85,1510
489,7.1348495,9.012378,85,807
490,4.2026505,5.9267035,85,1415
491,8.17058,10.674097,85,1503
492,6.72389,6.8763695,85,366
493,6.831901,5.649498,85,1104
494,5.3150673,6.3842673,85,2134
495,5.0742536,5.6039968,85,1548
496,6.96708,9.985842,85,748
497,5.2080727,6.0908527,85,1958
498,7.033436,10.876168,85,504
499,6.1993017,9.200782,85,613
500,4.726992,5.981133,85,2456
501,8.141023,10.032249,85,1084
502,5.604921,8.776098,85,2493
503,4.596168,8.923215,85,2093
504,6.2657347,7.4936757,85,2157
505,7.397312,10.685511,85,595
506,6.9874673,8.023781,85,2514
507,5.5659842,7.9175034,85,2552
508,7.175121,9.274391,85,1726
509,7.053592,9.9009695,85,150
510,5.518143,6.4519577,85,1596
511,8.243241,10.170549,85,1644
512,4.5624804,3.077233,85,889
513,5.7359715,8.86124,85,606
514,6.45078,10.490545,85,305
515,8.094568,10.039871,85,702
516,6.7257466,9.81719,85,1096
517,4.1496096,5.7344823,85,1174
518,9.208573,11.014902,85,340
519,4.3664603,7.4086466,85,2008
520,3.9938977,5.546116,85,880
521,6.0811167,6.0568786,85,1281
522,4.5591855,6.360998,85,2472
523,6.5079865,6.631647,85,644
524,4.779067,7.1927137,85,1570
525,6.2659693,5.432468,85,1472
526,4.648583,6.8273883,85,1246
527,4.2057796,1.0793163,85,1520
528,5.3315725,7.317151,85,453
529,4.4507923,8.117645,85,1514
530,8.237419,10.979398,85,471
531,5.691541,10.390498,85,373
532,6.545155,10.65003,85,1668
533,5.3305297,6.2055874,85,1505
534,3.4009974,8.061573,85,1114
535,3.9741476,6.3808637,85,883
536,6.87176,8.526434,85,953
537,5.015967,8.668696,85,1283
538,4.5285397,5.55556,85,903
539,6.31483,7.4972286,85,2298
540,5.6197724,9.290501,85,501
541,4.10446,7.418268,85,1988
542,5.733482,9.575964,85,356
543,5.3241363,5.278282,85,756
544,6.3203425,8.498339,85,1838
545,6.310951,7.2576375,85,697
546,4.1183343,7.702089,85,1421
547,5.1937375,8.295394,85,341
548,5.9353433,6.3113213,85,589
549,6.6615133,7.7205567,85,877
550,7.199085,7.707517,85,758
551,6.5478415,9.851363,85,577
552,8.411305,10.339044,85,1164
553,4.028908,4.64064,85,1355
554,6.3535533,5.809319,85,433
555,5.530834,1.1466912,85,1346
556,7.6009054,8.221875,85,1606
557,4.3889627,7.8200517,85,1948
558,5.046118,7.513495,85,2448
559,6.97671,8.866317,85,1317
560,5.687326,9.608071,85,2236
561,6.3122435,10.194276,85,1093
562,9.133676,9.605574,85,523
563,8.233384,10.706033,85,1693
564,4.989228,5.446359,85,1881
565,5.232933,8.012617,85,484
566,4.683344,7.520448,85,2474
567,5.4078383,7.286122,85,1809
568,6.1769347,6.0131464,85,2529
569,5.808367,5.195745,85,1287
570,7.8718696,4.812539,85,1889
571,4.6319137,8.213912,85,2320
572,6.3366203,9.846177,85,2576
573,6.862369,9.641533,85,469
574,4.2888637,7.5349145,85,2201
575,8.334108,10.603143,85,1825
576,3.661375,6.666458,85,775
577,5.5476017,7.4377375,85,814
578,6.308319,8.471711,85,464
579,4.2865076,6.339687,85,1966
580,8.08221,9.954867,85,420
581,4.863731,8.742492,85,1834
582,6.817422,7.2302155,85,1442
583,7.2276325,8.763172,85,2288
584,2.46751,5.8830504,85,1856
585,6.1196585,5.8043346,85,1329
586,4.320625,4.961505,85,705
587,5.3573556,8.1536045,85,1089
588,4.9757442,8.333371,85,1501
589,6.802974,9.712664,85,1049
590,4.8018575,5.031389,85,1702
591,8.628519,10.4663725,85,1343
592,4.3289075,6.6695547,85,1328
593,4.393118,7.544598,85,1935
594,5.4940248,6.131836,85,1023
595,4.6165543,9.203342,85,2066
596,5.275552,10.207566,85,782
597,7.9876733,11.246612,85,308
598,6.6112623,10.613527,85,2223
599,5.2238884,8.051814,85,1219
600,5.7382,8.792993,85,1710
601,8.772507,8.581664,85,2370
602,8.0862255,9.99184,85,1364
603,2.7457716,6.7851324,85,867
604,9.353639,11.04371,85,1910
605,8.62196,10.440147,85,586
606,6.1071997,5.566264,85,1429
607,6.710311,9.3745775,85,235
608,2.9273114,5.2980947,85,2536
609,4.4773617,6.0283537,85,1636
610,5.8242044,5.5786924,85,1694
611,4.7299647,3.1875832,85,1224
612,6.46613,9.21274,85,364
613,6.326216,6.9123936,85,1830
614,2.281595,3.2548845,85,1151
615,4.884038,5.8993044,85,2437
616,6.1013045,10.909696,85,467
617,3.9699216,6.1286573,85,1247
618,5.4720874,8.60546,85,1462
619,3.8459852,5.67289,85,897
620,9.312838,10.9931,85,693
621,6.276312,6.9001417,85,2330
622,3.9961064,6.8899426,85,1594
623,3.1634023,7.3952236,85,1273
624,4.7050242,9.406203,85,2250
625,7.1705613,7.0842447,85,2252
626,6.4526076,9.252127,85,1544
627,7.375658,5.9844875,85,1870
628,8.834965,10.93023,85,1035
629,8.67958,10.43703,85,703
630,6.690177,10.325904,85,981
631,6.6616883,9.538557,85,2018
632,4.98017,7.831539,85,1455
633,3.1677687,7.4362726,85,1535
634,5.400271,8.592697,85,2511
635,6.577902,9.050914,85,1567
636,8.432229,10.305406,85,1215
637,7.1617603,11.046129,85,2284
638,5.5405073,8.642964,85,990
639,8.511071,2.6926143,85,904
640,6.1727395,6.3384123,85,1672
641,3.7552452,5.3027844,85,1030
642,4.451795,6.0723724,85,2192
643,7.6553683,8.423112,85,1120
644,6.8308244,8.132066,85,1365
645,6.763051,10.714507,85,1310
646,4.1865606,6.8209095,85,1126
647,7.9136596,10.634508,85,2219
648,6.2378826,5.8282504,85,1407
649,3.2901459,7.7982063,85,2171
650,5.0856647,6.748649,85,894
651,6.4968734,6.534232,85,1589
652,6.820211,9.555585,85,788
653,4.351365,7.4231677,85,1087
654,4.801486,9.039361,85,1248
655,2.4132197,6.182774,85,1717
656,7.1214786,2.0915282,85,1883
657,7.0738397,6.6987967,85,1034
658,5.3832936,6.0535903,85,2382
659,7.622303,10.884074,85,704
660,4.8109207,9.475867,85,465
661,7.0956235,9.756686,85,2227
662,3.0848823,7.2241354,85,942
663,3.3033974,7.721628,85,1996
664,5.0881085,5.8236074,85,1362
665,7.648836,10.9690895,85,547
666,3.9709277,8.4359255,85,474
667,8.094554,7.3547015,85,359
668,5.6985354,8.398161,85,1199
669,3.3905096,7.6667266,85,1864
670,7.489063,7.542094,85,406
671,6.0777206,6.2244325,85,1058
672,4.112355,6.793508,85,722
673,7.768749,8.64256,85,1812
674,6.10623,8.611615,85,828
675,2.665276,6.652243,85,1848
676,7.259037,5.417902,85,804
677,6.076658,10.381798,85,2194
678,7.0854106,9.05453,85,1352
679,7.84728,9.6586485,85,1124
680,5.55114,7.058766,85,1342
681,8.636296,10.69696,85,757
682,5.3864355,8.45883,85,1529
683,3.882332,1.7603604,85,1399
684,8.657067,9.272563,85,669
685,5.445443,6.9107304,85,906
686,5.2758627,9.938395,85,461
687,0.42904112,4.314905,85,2435
688,5.029105,7.9925246,85,1940
689,7.240647,9.404526,85,1182
690,7.7329364,10.409585,85,949
691,7.204208,10.19733,85,405
692,8.61575,11.063282,85,744
693,2.8159046,6.9324837,85,1691
694,5.553517,10.220305,85,2099
695,7.5791473,10.899176,85,827
696,5.1395946,9.172015,85,2079
697,4.1362844,7.20561,85,535
698,6.726924,8.077655,85,893
699,4.5229697,7.6054792,85,243
700,8.325747,10.780342,85,1012
701,8.504985,11.087818,85,290
702,7.1212845,9.746157,85,1277
703,1.8726637,5.282195,85,1874
704,5.104712,3.278516,85,1003
705,7.585772,10.083287,85,1118
706,4.4526587,7.5683446,85,1956
707,7.2982926,9.975753,85,839
708,3.2538567,7.5388594,85,675
709,5.7663198,7.4292917,85,1871
710,6.9498744,8.495672,85,921
711,4.783169,9.567486,85,696
712,7.286559,10.746445,85,466
713,4.7246113,9.1396675,85,2087
714,4.2799125,7.4418526,85,826
715,5.6721387,6.8665786,85,1289
716,7.3396664,7.5157547,85,1161
717,3.6225557,5.1753817,85,1241
718,4.352786,7.7938795,85,2122
719,4.4574494,6.30591,85,1843
720,5.284809,7.157216,85,1831
721,3.9114408,6.521275,85,1769
722,7.3205104,10.691459,85,934
723,6.8592505,5.558274,85,1574
724,6.588811,8.955183,85,1178
725,3.8453681,5.1560793,85,819
726,2.2881703,5.348968,85,1345
727,7.319533,7.5392146,85,1725
728,6.4040585,10.356191,85,1688
729,5.313941,8.689384,85,1778
730,8.956812,10.965797,85,544
731,9.054102,10.806827,85,853
732,9.389794,4.00041,85,1383
733,2.879632,3.80481,85,1011
734,5.5044107,8.713297,85,282
735,5.088197,6.4162498,85,910
736,4.672505,8.962437,85,1572
737,5.9271755,8.769817,85,1579
738,3.812989,8.024376,85,1588
739,3.8524098,7.647049,85,1458
740,6.7897,7.745445,85,1340
741,8.393389,11.132794,85,930
742,7.410133,9.129409,85,1336
743,5.8002524,8.972636,85,1397
744,6.1192417,9.5790415,85,1417
745,6.3390355,6.164279,85,909
746,6.777098,8.135659,85,1612
747,3.7842076,5.269385,85,943
748,3.451575,6.75502,85,1320
749,6.5665717,6.72439,85,890
750,6.4971037,10.145529,85,343
751,3.6633759,6.7188478,85,868
752,3.5056136,7.5309234,85,1963
753,8.397802,6.5159564,85,689
754,4.7700753,7.633443,85,717
755,2.8763337,3.3043172,85,1911
756,6.48223,7.255348,85,2173
757,3.2150426,7.490785,85,1392
758,4.353321,5.839124,85,1366
759,8.920646,10.991751,85,1850
760,2.9229994,7.1015167,85,2024
761,6.156344,5.6690917,85,737
762,2.3722584,4.933351,85,1302
763,8.618859,8.888439,85,1739
764,3.3504589,3.025299,85,1165
765,7.615367,11.015611,85,1070
766,5.0400276,5.470662,85,612
767,6.437208,8.451883,85,728
768,4.270985,6.261512,85,2120
769,5.1128597,9.782741,85,2272
770,5.655826,8.89649,85,395
771,5.994657,9.818929,85,579
772,3.8516445,6.873592,85,832
773,3.21111,6.486573,85,1441
774,6.0140324,10.139708,85,510
775,10.779884,10.021912,85,385
776,6.9476304,10.101434,85,956
777,6.552041,10.035161,85,1984
778,5.569539,8.779261,85,1266
779,6.698732,7.7027683,85,1822
780,6.1948657,10.080199,85,2352
781,6.3505354,9.973505,85,492
782,2.6725163,6.802632,85,1040
783,2.8688414,5.0390687,85,1217
784,6.9400926,7.913678,85,1186
785,6.4665866,6.7977486,85,1230
786,3.380082,6.828148,85,1163
787,7.2512717,10.873944,85,599
788,7.385637,9.197426,85,1547
789,5.723542,9.278302,85,1538
790,3.3485315,5.2083592,85,1206
791,2.2402635,3.6586962,85,1502
792,5.6383815,10.200765,85,1284
793,4.8952565,9.38491,85,1631
794,1.9798304,5.6161976,85,927
795,8.905093,3.5786483,85,1701
796,2.3554106,3.596755,85,915
797,6.8907895,9.027654,85,798
798,7.2751493,9.137344,85,1304
799,7.6255026,10.591431,85,683
