gene_ID,ndimage_ID,PCA01 (36.93),PCA02 (33.07),PCA03 (7.74),PCA04 (7.08),PCA05 (3.03),PCA06 (2.64)
85,1027,-0.46804106,0.45109558,-0.030427959,-0.50867873,0.5470929,0.079079576
85,1303,-0.55992645,1.226015,0.023067284,-0.36038318,-0.33058134,-0.1822401
85,750,-0.08490806,0.5524678,0.03512257,-0.9064616,0.74382246,-0.05764173
85,662,0.06965612,1.6273093,-0.16546409,-0.42025548,0.3459113,-0.12245498
85,1802,-1.0223203,0.20003949,0.08094097,-0.23392886,0.27781397,-0.05410785
85,931,-0.18838958,1.7577918,0.65111953,-1.0820916,-0.2520443,0.20714596
85,512,-0.28346783,1.5826843,0.1932194,-0.14224863,0.04458107,-0.46776012
85,2119,0.8105436,1.9466201,0.45612007,-1.2171893,0.39719993,-0.32111293
85,2323,-0.041757796,1.3051169,-0.1320228,-0.92060757,0.3568024,-0.146102
85,1155,-0.30799478,1.7703766,1.0497066,-1.6294101,0.2822464,0.17532371
85,1667,-1.1414485,0.38903803,-0.54466856,-0.054559834,0.18370844,0.29529315
85,516,-0.14673883,1.2726437,0.24563196,-1.0127752,0.33109713,0.14414315
85,2135,1.0653353,1.4888266,0.56282073,-1.7059467,0.68230325,-0.10806453
85,256,-0.39999923,1.5303403,-0.22112073,-0.35714757,-0.044151507,0.0070418674
85,1890,1.1916553,0.099107884,0.25594607,-1.6089568,0.85777706,-0.2321083
85,1643,-0.49338347,1.317557,0.6257709,-0.81690544,-0.09347229,0.007701345
85,550,-0.5433372,1.3795899,-0.43695563,0.054541852,-0.028809357,0.093000695
85,1031,-0.46253207,1.1661811,0.061046146,-0.94882125,0.054655634,0.08137643
85,1624,-0.024094643,1.3855624,0.56407326,-1.3822126,0.5359807,0.053580217
85,1970,-0.9526956,0.59319985,-0.42287087,-0.34504476,0.2570117,0.25039798
85,743,-0.25571,1.4729688,0.19721572,-0.85901415,0.1631465,0.21350826
85,1475,-1.2367964,0.39529997,-0.39535972,-0.034719408,0.16860922,0.29229274
85,2433,0.03535041,0.23404942,0.3584607,-0.98468655,0.8092034,-0.23661482
