,ISO01,ISO02,gene_ID,ndimage_ID
63,-0.15596409,-1.4382267,85,1802
64,2.474536,-1.6744442,85,931
65,3.0622847,-0.26790956,85,512
66,2.578335,-0.94473183,85,2119
67,2.0572577,-0.5934708,85,2323
68,2.630929,-1.7640828,85,1155
69,0.35403353,-1.2241697,85,1667
70,1.6026969,-0.9742431,85,516
71,1.7265658,-0.76564825,85,2135
72,2.4303641,-0.9513693,85,256
73,-0.30381137,0.37976748,85,1890
74,2.0057383,-1.2406275,85,1643
75,1.6467112,-0.716157,85,550
76,1.6004138,-0.9403195,85,1031
77,1.7479497,-1.2641902,85,1624
78,0.6705907,-1.0593317,85,1970
79,2.161185,-1.1318145,85,743
80,0.28335002,-1.3004395,85,1475
81,-0.10574914,-0.78366715,85,2433
82,-0.09676128,-0.99088174,85,1682
83,3.3693702,-3.0501335,85,1225
84,0.464476,-0.87230694,85,1800
85,1.32611,-0.3265759,85,1998
86,-0.4190963,-1.1932253,85,1480
87,3.6696,-2.0234513,85,326
88,0.49014434,-0.41564125,85,1245
89,2.8167431,-0.95242643,85,1237
90,0.25393385,-0.37505218,85,2150
91,2.0919783,-1.3247837,85,845
92,2.8657014,-2.9625683,85,800
93,1.447455,-0.5697715,85,1777
94,0.938042,-0.5021911,85,1214
95,0.8903521,-0.2592083,85,482
96,1.5924454,0.47858655,85,1714
97,-0.056939576,-0.7327089,85,503
98,3.1674652,-1.9435282,85,560
99,1.4369336,-0.71487087,85,811
100,-1.1376108,-0.83395386,85,2226
101,0.052706268,-1.580504,85,1611
102,1.5879726,-0.8017688,85,2265
103,3.3843842,-0.97519386,85,665
104,0.15694295,-1.0180494,85,2182
105,-0.22558416,-1.3338854,85,971
106,1.5229554,-0.5756742,85,2275
107,0.045955993,-1.6408281,85,1728
108,2.8626428,-0.91610414,85,511
109,1.7449517,-0.81401443,85,1630
110,2.1651957,-2.5352316,85,715
111,1.8921295,-0.9335636,85,1425
112,2.0176609,-1.5853537,85,1254
113,1.8496921,-0.93729556,85,490
114,0.16889694,-0.80895305,85,1493
115,2.5489407,-0.66254836,85,1113
116,0.018026704,-0.7976232,85,1129
117,0.17390177,-0.9606059,85,1353
118,2.5145934,-1.0021349,85,306
119,1.6759554,0.6421698,85,938
120,2.0913086,-1.408894,85,681
121,2.5575266,-0.75599736,85,272
122,-0.15200226,-0.18798143,85,1267
123,-0.464428,-1.1838849,85,947
124,2.584502,-2.19188,85,1305
125,1.0701897,-0.8423924,85,2036
126,3.9773827,-1.6844233,85,502
127,3.1706035,-0.29174554,85,1655
128,0.64458925,-0.50643694,85,1576
129,1.2531501,-0.7764064,85,706
130,-0.79745257,-0.89264977,85,946
131,-1.0934135,-2.0330083,85,1578
132,0.71372014,-0.8079955,85,661
133,0.60978895,-0.32187533,85,1976
134,2.6871912,-0.9826702,85,224
135,-0.13284458,-0.6361742,85,2360
136,0.6209645,-1.1265148,85,1625
137,0.24159582,-0.79739434,85,2438
138,2.6033816,0.025956513,85,1349
139,-0.7219391,-0.3603028,85,1258
140,2.396138,-1.2362412,85,978
141,-0.7921091,-1.0937887,85,1133
142,0.9100714,-0.27132058,85,1403
143,1.8648165,-0.81716186,85,398
144,2.5806124,-1.0173678,85,344
145,0.37877694,-0.37250206,85,1150
146,3.2360048,-2.074763,85,1090
147,1.2542236,-0.84106,85,1038
148,-1.083475,-0.7309134,85,498
149,0.5865502,-0.7241131,85,1264
150,1.909387,-1.0360591,85,1495
151,1.7154993,-0.58962953,85,1736
152,-0.59955305,-0.34857544,85,1497
153,1.408824,-0.8081145,85,2050
154,1.8493057,-0.76871467,85,475
155,-0.47288203,-0.9518518,85,1140
156,2.2581763,-0.6908941,85,1731
157,2.7689388,-2.4008791,85,639
158,0.21216832,-0.6834342,85,2011
159,0.14654969,-0.85776323,85,1168
160,1.6431621,-0.9094798,85,2279
161,-0.5768917,-0.859371,85,985
162,-0.67168754,-0.7721546,85,852
163,2.2189388,-0.49946186,85,574
164,0.56259376,-0.6830457,85,1131
165,0.5616082,-0.81693304,85,2106
166,0.46909145,-1.0487572,85,1995
167,0.23036027,-0.70418155,85,1545
168,2.8492703,-0.7744471,85,582
169,1.3407737,-0.8213221,85,713
170,0.15064016,-0.42610142,85,1543
171,1.2617806,-0.8091872,85,711
172,0.536069,-0.502288,85,632
173,1.9714669,0.01689866,85,1098
174,0.2821229,-0.8131012,85,1272
175,1.2653944,-0.9088123,85,2312
176,0.5601842,-0.9597066,85,1780
177,1.1028503,-0.7869424,85,2096
178,2.6842284,-0.74981034,85,293
179,2.6902702,-2.1125195,85,993
180,0.63634425,-0.86013377,85,1239
181,2.903369,-1.0677634,85,583
182,1.0261602,-0.85334516,85,1969
183,3.2185996,-1.1467708,85,1048
184,1.3285984,-0.7376007,85,1537
185,1.7718505,-1.3266021,85,626
186,-0.08541019,-1.1872436,85,1275
187,2.338738,-1.6405171,85,951
188,1.869934,-1.2462802,85,615
189,2.3025265,-0.8152635,85,314
190,0.95460546,-0.8063174,85,407
191,-0.38159016,-1.0709664,85,1990
192,1.9566528,-0.88350075,85,581
193,0.9076856,-0.65524095,85,2369
194,1.6206003,-1.0775238,85,997
195,-0.31534395,-0.15330487,85,747
196,-0.11688906,-0.8012833,85,199
197,2.9253638,-0.21126273,85,1367
198,2.0964284,-0.7333788,85,2253
199,-0.6422676,0.87081116,85,1902
200,0.32947612,-1.0654575,85,1452
201,2.0747778,-1.8400853,85,1285
202,-0.09099111,-1.2411064,85,1119
203,3.6176736,-1.6599506,85,261
204,2.2178977,-0.5851753,85,2144
205,2.8355627,-1.8292089,85,1256
206,1.7410544,-0.30208695,85,401
207,-0.513721,-0.28658998,85,216
208,2.6992369,-1.1740961,85,745
209,0.6370112,-0.8635018,85,1006
210,1.1725078,-0.98252344,85,716
211,3.3090785,-1.990717,85,1315
212,2.0315204,-1.4480689,85,670
213,2.1956656,-0.4911356,85,2006
214,-0.4614494,-0.36435366,85,972
215,0.87160134,-0.94522476,85,2107
216,0.3845782,-0.98617035,85,2573
217,1.0533447,-0.890248,85,2431
218,2.9864187,-0.5390312,85,1680
219,-0.38599914,-0.5066742,85,691
220,1.4186319,-0.76373583,85,1196
221,1.9513104,-0.6287697,85,439
222,-0.017424515,-0.9647297,85,1788
223,0.9933032,-0.5969048,85,1209
224,1.1403576,-0.7818753,85,649
225,0.19110665,-1.1736104,85,779
226,1.7696571,-0.6953385,85,1646
227,2.9428122,-1.2258593,85,271
228,-0.60333544,-0.97092444,85,1511
229,0.58479035,-0.9706991,85,2097
230,-0.7338723,-0.9476388,85,2058
231,1.0647984,-0.8956877,85,580
232,3.2795784,-1.048963,85,646
233,0.1282878,-1.013776,85,2021
234,2.004683,-0.6725656,85,653
235,1.7486706,-0.86506325,85,759
236,-0.71118426,-0.4147497,85,1878
237,0.8269446,-0.24658923,85,882
238,2.5464373,-0.8476249,85,480
239,1.5066745,-0.78445804,85,666
240,0.3605017,-0.86944145,85,1446
241,0.40577596,-1.1767486,85,1732
242,1.6864966,0.266385,85,1613
243,0.82385504,-0.85479736,85,2205
244,-0.19314861,0.51979774,85,2403
245,0.5320542,-0.8890368,85,1651
246,0.9520839,-0.20985073,85,421
247,2.5940127,-0.89695954,85,494
248,2.2002628,-2.2439547,85,1276
249,1.3651395,-0.67729616,85,1799
250,0.7845168,-0.79236555,85,590
251,2.4990976,-0.7549811,85,1226
252,2.1849656,-1.1267823,85,1740
253,1.464549,-0.98043966,85,1169
254,-0.7407084,-0.28943273,85,1913
255,3.7545676,-2.3449733,85,575
256,-0.22175479,-0.8217029,85,1860
257,1.8068255,-1.0330144,85,1061
258,-0.2619748,-1.032858,85,1756
259,-0.27003384,-1.9804115,85,820
260,-0.1076499,-0.9112404,85,1517
261,1.2110068,-0.93438965,85,1496
262,5.107919,-1.703598,85,2244
263,0.11833376,-0.92606074,85,1925
264,2.3369043,-0.85903966,85,2110
265,1.7310852,-0.9582418,85,1106
266,1.657221,-0.8639982,85,1711
267,1.5131093,-0.739338,85,2361
268,1.7344366,-0.6240495,85,545
269,0.245775,0.34082744,85,1382
270,0.35926348,-1.1447989,85,1784
271,3.295252,-0.34157956,85,1648
272,-0.3913316,-0.18076597,85,1954
273,0.29643965,-0.6968517,85,1807
274,2.2043471,-0.89954096,85,1205
275,0.16897501,-0.7019818,85,1752
276,3.532262,-1.8291247,85,687
277,2.700426,-0.65158457,85,375
278,1.2890114,-0.8546574,85,274
279,-0.48939505,-0.50547224,85,1828
280,2.3718953,-1.0006723,85,291
281,1.4056643,-0.73950654,85,629
282,1.0144478,-0.8147693,85,2444
283,3.8364012,-1.174927,85,276
284,3.3582053,-2.550532,85,808
285,2.352964,-0.52565795,85,1024
286,3.3174646,-3.039061,85,1757
287,0.67012256,-0.3284181,85,1268
288,0.52109104,-0.9080614,85,1485
289,0.9601005,-0.74107504,85,1334
290,0.7713163,-0.29411152,85,778
291,-0.26264903,-0.3183578,85,428
292,0.38090357,-1.0450476,85,1156
293,2.8036344,-0.7994413,85,824
294,0.4020887,-0.37529257,85,1388
295,1.2059777,-0.8585614,85,2319
296,0.1875872,-0.9275324,85,592
297,-0.6338744,-1.5676969,85,1269
298,0.10436195,-0.63030595,85,2136
299,1.9370722,-1.1602732,85,991
300,0.14614089,-0.6069957,85,2015
301,0.6399724,-0.089026816,85,642
302,0.5631799,-0.96426886,85,1312
303,0.5075974,-0.4436769,85,447
304,0.27936396,-0.77773553,85,1197
305,2.482416,0.17112865,85,1934
306,1.9467947,-0.7060978,85,769
307,1.2102358,-0.68801606,85,918
308,0.2255706,-1.1126125,85,2346
309,0.7941971,-0.433313,85,708
310,0.67261094,-0.83596736,85,561
311,-0.3575624,-1.2551202,85,786
312,0.34011555,-0.9890959,85,1972
313,2.53006,-1.6880219,85,727
314,1.193626,-0.04595781,85,1130
315,3.0798597,-1.3140848,85,331
316,0.37792572,-0.5776385,85,1563
317,1.5217068,-0.3913252,85,718
318,1.3903193,-1.0586641,85,1639
319,3.6189055,-3.6179483,85,1149
320,0.18987568,-1.0742053,85,1932
321,-0.022180391,-1.153344,85,1443
322,2.9211385,-0.8987096,85,994
323,2.2976441,-0.5436884,85,537
324,1.9216038,-0.9187402,85,777
325,1.6236078,-0.69512457,85,929
326,-0.32484135,-1.5614761,85,1814
327,2.1850176,-1.4761171,85,1582
328,2.2167442,-0.54027444,85,468
329,3.4974205,-1.2763492,85,393
330,-0.19895233,-0.04983705,85,1899
331,2.2539642,-0.74738884,85,301
332,0.37610886,-0.97799313,85,1713
333,0.41297773,-1.1329757,85,945
334,-0.64896095,-0.241965,85,1319
335,1.4233769,-1.1081089,85,1626
336,2.3427649,-0.68864095,85,729
337,-0.76661545,0.5513742,85,948
338,-0.58087295,-1.1511766,85,1765
339,0.5839001,-0.78930396,85,2277
340,0.83772695,-0.598524,85,2367
341,1.6092259,-0.83048004,85,920
342,5.026277,-1.0245354,85,267
343,3.4542277,-1.3789421,85,1360
344,1.4479684,-0.806919,85,169
345,0.16348639,-0.83501726,85,793
346,0.4528278,-1.034651,85,1622
347,-0.53147596,-0.8671173,85,569
348,1.417245,-0.7735092,85,233
349,1.7480265,-0.41084203,85,2234
350,0.7713473,-0.8391683,85,1105
351,0.9654785,-0.93133366,85,369
352,-0.44110292,-0.62965786,85,1177
353,1.6328913,-0.87719595,85,2230
354,-1.202935,-0.12515888,85,1381
355,1.819629,-1.0292894,85,1053
356,-0.8152995,-1.2349344,85,1811
357,1.4335859,-0.7158941,85,2077
358,0.17270531,-0.86264384,85,1243
359,2.0604303,-0.9660919,85,1466
360,1.4804527,-0.45703477,85,2451
361,0.2219362,-1.1974473,85,1492
362,0.04437249,-1.5255071,85,1549
363,-0.07539092,-1.1623939,85,1762
364,1.976737,-0.93883854,85,542
365,1.5359762,-0.53847855,85,304
366,0.37687418,-0.9151277,85,1440
367,0.23960204,0.4789112,85,873
368,1.7576163,-0.43570802,85,1327
369,0.8626879,-0.8306071,85,799
370,-0.45147178,0.3787542,85,426
371,2.4397829,-1.0916207,85,720
372,0.04655439,-1.1219147,85,1581
373,-0.19717644,-1.2691683,85,549
374,2.1895118,-0.81425804,85,546
375,1.3624275,-0.95078504,85,1222
376,4.1887007,-2.0235157,85,383
377,-0.862392,-0.6925259,85,1115
378,1.6566837,-0.822902,85,1062
379,3.3887675,-1.6134024,85,677
380,1.1670828,-0.68131286,85,1600
381,2.9384727,-3.3135357,85,911
382,1.1726009,-1.0222745,85,1953
383,2.560493,-1.0875814,85,508
384,3.7382636,-1.6234814,85,619
385,1.0778224,-0.7571994,85,1657
386,-0.057993546,-1.6082597,85,1170
387,0.89855266,-0.8935761,85,1779
388,-0.20279525,-0.9176435,85,770
389,2.3461657,-0.7516298,85,817
390,0.15949216,-1.1714735,85,1761
391,3.0760922,-0.12406963,85,1389
392,2.2689605,-1.0593264,85,721
393,1.9050707,-0.536606,85,2238
394,2.175962,-0.8482062,85,818
395,-0.56597126,-1.1602066,85,936
396,1.1174806,-0.77832973,85,1233
397,1.592606,-0.69540477,85,1173
398,2.4210126,-0.77631,85,784
399,0.0076530864,-0.5712183,85,1683
400,2.0089986,-0.31278095,85,1183
401,0.5917133,-0.7079551,85,2232
402,1.0907614,-0.7299142,85,1819
403,-0.42891362,-1.2386665,85,1033
404,2.2891955,-1.0226297,85,1867
405,1.2401911,-0.7609828,85,540
406,2.4451187,-0.9834791,85,578
407,3.0435967,-1.1566387,85,442
408,0.15211564,-0.5144712,85,992
409,1.8183297,-0.88743776,85,1036
410,3.051438,-0.9284299,85,2169
411,2.9892147,-2.3431044,85,1000
412,2.7564046,-1.9082601,85,723
413,-0.8129507,-0.5744422,85,1253
414,2.0302925,-0.8473658,85,2269
415,0.9243849,-0.22605968,85,1590
416,1.6475776,-1.0226365,85,908
417,0.8344112,-1.030671,85,1136
418,1.421837,-0.7637681,85,2548
419,1.3752834,-0.698877,85,1357
420,-0.016441628,-0.23427095,85,1229
421,0.9535391,-0.8507512,85,1552
422,0.51578534,-0.9375282,85,1679
423,2.703136,-0.97825366,85,507
424,2.544398,-1.3883677,85,1546
425,-1.1467165,-1.4482859,85,1361
426,1.1628759,-0.9137294,85,1097
427,-0.016768225,-1.3704025,85,1067
428,1.7969478,-2.0123377,85,1378
429,0.25985247,-1.1405224,85,726
430,2.033067,-0.7008978,85,509
431,0.9706567,0.15381816,85,1906
432,0.95101523,-0.686064,85,497
433,2.55176,-0.99805117,85,925
434,-0.0027894217,-0.79144824,85,1409
435,1.5399258,-0.63157505,85,1108
436,-0.3041714,-0.5016184,85,805
437,1.1562877,-0.65401375,85,2215
438,-0.070317596,-1.4704643,85,2053
439,3.0055723,-0.7472863,85,495
440,1.0845152,-0.7673969,85,1585
441,2.4526758,-0.88946205,85,1185
442,1.9738829,-0.89090705,85,625
443,2.4547868,-0.75064135,85,1278
444,1.2437212,-0.7221594,85,594
445,0.24279153,-0.65000826,85,973
446,3.4620535,-1.5148602,85,790
447,2.0112665,-0.5955147,85,837
448,-0.72290725,-0.77989376,85,879
449,-0.20408966,-1.2635924,85,1099
450,2.902713,-1.0968931,85,655
451,1.9786235,-0.81446207,85,367
452,-1.4111102,-0.57974064,85,1057
453,-0.43032455,-0.29274073,85,1091
454,2.028431,-0.804601,85,738
455,2.4839683,-1.0337541,85,1591
456,0.54082394,-0.6968992,85,1839
457,0.25016943,-0.56192756,85,1476
458,1.2805797,-0.777063,85,571
459,1.7669759,-0.55067086,85,1280
460,2.0761733,-0.8085568,85,1975
461,2.215705,-0.9682131,85,1431
462,-0.21532995,0.2064125,85,1506
463,-0.0073866295,-1.3423637,85,1189
464,1.9294332,-1.1165773,85,1500
465,1.8340102,-0.62411904,85,1412
466,1.7338812,-0.674454,85,701
467,-0.04888176,-0.83961666,85,874
468,1.2427676,-0.83091545,85,2132
469,2.2486057,-0.19147804,85,1718
470,-1.8933973,-1.1731936,85,901
471,2.763742,-1.8917611,85,1068
472,0.9538591,-0.5858097,85,1560
473,2.8309972,-1.1874985,85,1249
474,2.8399608,-1.133114,85,500
475,3.901493,-1.6885264,85,2170
476,0.46119404,-0.6033687,85,1653
477,1.6015202,-0.35215378,85,900
478,1.5841311,-0.7350786,85,1620
479,1.3804768,-0.8002188,85,1100
480,1.3366674,-0.8463262,85,995
481,0.06123061,-0.61391807,85,320
482,0.084085956,-0.53929913,85,1447
483,1.3944666,-0.91832274,85,969
484,-0.32329875,-1.6062508,85,324
485,2.1660645,-0.6179176,85,1553
486,-0.3442286,-0.73198444,85,1299
487,1.505942,-0.8118278,85,886
488,-0.25504118,-0.38343543,85,1510
489,1.7360493,-1.480164,85,807
490,-0.026048256,-1.1836663,85,1415
491,2.4043326,-0.7107254,85,1503
492,0.28119025,-0.28616324,85,366
493,-0.26291662,-0.16964737,85,1104
494,0.16107264,-0.6364926,85,2134
495,-0.09358958,-0.48802722,85,1548
496,2.133551,-1.0687925,85,748
497,0.2086745,-0.43866262,85,1958
498,2.4568987,-0.9473314,85,504
499,1.8623048,-0.41775572,85,613
500,-0.07378433,-0.98995376,85,2456
501,2.548641,-3.4155393,85,1084
502,1.4354959,-0.60753864,85,2493
503,0.956762,-0.9353194,85,2093
504,0.84407735,-0.7097129,85,2157
505,2.484121,-1.0546981,85,595
506,1.3331208,-0.7053365,85,2514
507,0.9564413,-0.8632091,85,2552
508,1.9376212,-1.1753719,85,1726
509,2.7862911,-1.0299959,85,150
510,0.24262387,-0.54530376,85,1596
511,3.141493,-3.0226734,85,1644
512,-0.8696703,-1.2975895,85,889
513,1.5303011,-0.38764292,85,606
514,1.9745258,-0.97840214,85,305
515,2.6623337,-2.40328,85,702
516,2.541712,-0.22438858,85,1096
517,-0.03121012,-1.1336946,85,1174
518,4.1579328,-1.1941103,85,340
519,0.4834371,-0.7398029,85,2008
520,0.044841114,-0.9237207,85,880
521,-0.0643814,-0.25483328,85,1281
522,0.0089526465,-0.92665887,85,2472
523,0.5038756,0.15331641,85,644
524,0.3819417,-0.8757775,85,1570
525,-0.9272558,-0.51320434,85,1472
526,0.30375645,-0.90932655,85,1246
527,-1.1886382,-1.4432292,85,1520
528,0.6664077,-0.9175664,85,453
529,0.9260384,-1.0062506,85,1514
530,2.8878317,-0.9938898,85,471
531,1.543482,-0.8622892,85,373
532,2.0410166,-0.6299665,85,1668
533,-0.0027708956,-0.80445063,85,1505
534,0.53499466,-1.1436148,85,1114
535,0.077316985,-1.3082236,85,883
536,1.8717602,-0.5722693,85,953
537,0.97745997,-1.0227072,85,1283
538,0.0368469,-0.7747832,85,903
539,1.0466505,-0.7100955,85,2298
540,1.5598418,-0.77274185,85,501
541,0.32402244,-1.0390694,85,1988
542,1.6360319,-0.73111117,85,356
543,-0.43670377,-0.9744516,85,756
544,1.4378076,-0.78501356,85,1838
545,0.91862273,-0.48465157,85,697
546,0.73425615,-0.9218333,85,1421
547,1.0066668,-0.6745982,85,341
548,0.061050158,-0.45264554,85,589
549,1.1311175,-0.7405964,85,877
550,1.0713754,-0.38890287,85,758
551,2.1135805,-0.14894514,85,577
552,2.550309,-2.07057,85,1164
553,-0.15044874,-1.2349516,85,1355
554,0.10851202,0.0048605637,85,433
555,-1.4145709,-0.853296,85,1346
556,1.7164398,-0.90148854,85,1606
557,0.7249272,-1.0585237,85,1948
558,0.65981597,-0.9430359,85,2448
559,1.5498925,-1.3209234,85,1317
560,1.4590409,-0.79141957,85,2236
561,1.8281592,-0.81681865,85,1093
562,4.4530473,-0.6478377,85,523
563,2.45459,-0.96285534,85,1693
564,-0.20686415,-0.5979831,85,1881
565,0.8412911,-0.7133119,85,484
566,0.68583304,-0.97765464,85,2474
567,0.64060473,-0.9430633,85,1809
568,-0.1151734,0.049524575,85,2529
569,-0.7666543,-0.61038023,85,1287
570,-0.7937134,0.34648284,85,1889
571,0.916384,-0.8449046,85,2320
572,2.0437534,-0.51484215,85,2576
573,2.2226472,-0.5333205,85,469
574,0.5529134,-1.0188609,85,2201
575,2.4292028,-1.2093469,85,1825
576,0.31996182,-1.2051992,85,775
577,0.7586856,-1.0296869,85,814
578,1.332771,-0.66911083,85,464
579,0.29643455,-0.80701756,85,1966
580,3.7532156,-1.3063421,85,420
581,1.0023516,-0.67488587,85,1834
582,0.9072633,-0.531992,85,1442
583,2.4285374,-1.0417646,85,2288
584,0.23107506,-1.3384742,85,1856
585,-0.4707508,-0.70487326,85,1329
586,-0.37571847,-1.1718915,85,705
587,1.1125219,-0.82812804,85,1089
588,0.8447421,-0.7379164,85,1501
589,2.2369745,-0.57781684,85,1049
590,-0.42068183,-1.0166652,85,1702
591,2.5173345,0.12328334,85,1343
592,0.16171554,-1.0252377,85,1328
593,0.6929778,-1.0366485,85,1935
594,-0.037941176,-0.9601633,85,1023
595,1.0749046,-0.98090154,85,2066
596,1.2609451,-0.8198201,85,782
597,3.3144157,-0.80194694,85,308
598,2.1722293,-0.789038,85,2223
599,1.0653301,-0.80259055,85,1219
600,1.6247121,-0.611586,85,1710
601,1.5765734,0.26503444,85,2370
602,2.571224,-2.367086,85,1364
603,0.27424788,-1.3195857,85,867
604,3.7978933,0.26151645,85,1910
605,2.961169,-2.565562,85,586
606,-0.49645045,-0.33448738,85,1429
607,2.4290118,-0.7588749,85,235
608,-0.08254621,-1.4935954,85,2536
609,-0.057608962,-1.0320367,85,1636
610,-0.30008152,-0.20842758,85,1694
611,-1.1260667,-1.1934779,85,1224
612,1.8236115,-0.4538031,85,364
613,0.5754393,-0.38699168,85,1830
614,-0.39039543,-1.7046777,85,1151
615,-0.15759692,-0.91933525,85,2437
616,1.6867863,-0.72067505,85,467
617,0.08825495,-1.2530042,85,1247
618,1.4507502,-0.711441,85,1462
619,0.1260238,-1.0137463,85,897
620,4.728923,-2.0130835,85,693
621,0.48961267,-0.3312332,85,2330
622,0.37435803,-1.1217394,85,1594
623,0.30629587,-1.1844486,85,1273
624,1.0994991,-0.8894735,85,2250
625,0.878114,0.49639392,85,2252
626,2.121159,-0.7336547,85,1544
627,-0.6335563,0.9244272,85,1870
628,3.8941064,-1.8730444,85,1035
629,1.691329,-3.3797507,85,703
630,2.070217,-0.7239568,85,981
631,2.120903,-0.7776105,85,2018
632,0.900499,-0.9661746,85,1455
633,0.36067277,-1.2166293,85,1535
634,1.1745504,-0.85314333,85,2511
635,2.2562215,-0.6769159,85,1567
636,2.5090365,-2.8185043,85,1215
637,2.36548,-0.48578125,85,2284
638,1.4728196,-0.700735,85,990
639,-1.497104,-0.29145268,85,904
640,0.27358136,-0.37008238,85,1672
641,-0.19280495,-1.3060973,85,1030
642,0.06391236,-1.0532632,85,2192
643,2.2606387,-1.2849741,85,1120
644,1.3637339,-1.1160115,85,1365
645,2.2803967,-0.7055435,85,1310
646,0.31841576,-1.0296352,85,1126
647,3.2672458,-1.2035067,85,2219
648,-0.17805178,-0.14587814,85,1407
649,0.4531055,-1.151228,85,2171
650,0.19248769,-0.85647213,85,894
651,0.039876305,-0.45404577,85,1589
652,2.0804307,-0.41444534,85,788
653,0.5721157,-1.0732485,85,1087
654,0.94375426,-0.98757106,85,1248
655,0.28499773,-1.4113677,85,1717
656,-1.5939517,-0.78303325,85,1883
657,0.5806582,0.47155234,85,1034
658,0.30484557,-0.34476098,85,2382
659,2.6058002,-0.86593723,85,704
660,1.1365732,-0.7038388,85,465
661,2.634113,-0.76662356,85,2227
662,0.2751228,-1.2017058,85,942
663,0.5217831,-1.1498765,85,1996
664,-0.1185741,-0.67458063,85,1362
665,2.6993625,-0.8302647,85,547
666,0.5419014,-0.97098196,85,474
667,0.96813273,0.78822875,85,359
668,1.2623253,-0.7241911,85,1199
669,0.5268399,-1.1459892,85,1864
670,1.4772959,0.38168442,85,406
671,0.0050175115,-0.10024342,85,1058
672,0.21954884,-1.1164577,85,722
673,1.6537865,-1.5429648,85,1812
674,1.3344119,-0.4622675,85,828
675,0.13683891,-1.35277,85,1848
676,-0.35446998,0.39472696,85,804
677,1.8864949,-0.7427884,85,2194
678,1.7553657,-1.3677073,85,1352
679,3.0129392,-1.0330316,85,1124
680,0.6403111,-0.68305963,85,1342
681,2.9311736,-1.3672628,85,757
682,1.0264722,-0.5727876,85,1529
683,-0.9432117,-1.3967445,85,1399
684,3.2263658,-0.3303039,85,669
685,0.45024076,-0.65488607,85,906
686,1.434094,-0.69253457,85,461
687,-0.094920196,-1.9094526,85,2435
688,0.9343618,-0.59984976,85,1940
689,1.9185091,-1.0085006,85,1182
690,1.5699395,-0.5301929,85,949
691,2.5815594,-0.8862856,85,405
692,3.469046,-1.2897592,85,744
693,0.21466054,-1.2163066,85,1691
694,1.5192113,-0.769601,85,2099
695,2.5312145,-0.68889433,85,827
696,1.1373391,-0.8037083,85,2079
697,0.34185818,-1.1587441,85,535
698,1.158644,-0.80791795,85,893
699,0.71722955,-0.9760552,85,243
700,2.5773056,-0.7889212,85,1012
701,3.955055,-1.0113962,85,290
702,2.3676236,-1.055799,85,1277
703,-0.09343129,-1.5706298,85,1874
704,-0.901729,-0.9023132,85,1003
705,3.7068088,-1.5985339,85,1118
706,0.4713549,-1.0667299,85,1956
707,2.8535926,-1.1805143,85,839
708,0.3833314,-1.1567677,85,675
709,0.8064493,-0.80234617,85,1871
710,2.0958514,-0.5895613,85,921
711,1.1335945,-0.8534996,85,696
