,LLE01,LLE02,gene_ID,ndimage_ID
0,-0.008266309,-0.007530624,85,742
1,0.010689226,-0.010414786,85,842
2,0.0020485916,0.0074720364,85,2052
3,0.0027478086,-0.0008660406,85,1145
4,0.010818589,0.001594174,85,896
5,0.007681848,0.017342612,85,2152
6,-0.0040703453,-0.007563689,85,558
7,0.013245294,-0.031000271,85,751
8,0.012934885,-0.018340278,85,746
9,0.007378813,0.019351479,85,236
10,-0.0022283248,-0.008700062,85,810
11,0.016462548,0.021498276,85,1526
12,0.0049141105,0.015026794,85,2064
13,0.006447862,-0.00045698317,85,1980
14,0.015480483,-0.01679942,85,1775
15,0.012114225,-0.009691919,85,302
16,-0.0053802747,-0.00496555,85,1645
17,0.0052638636,0.0029673781,85,1323
18,-0.00031804078,0.0051892377,85,2156
19,-0.00032764947,-0.0017823944,85,2308
20,0.006510763,0.0017166475,85,618
21,0.009981013,-0.0038025652,85,325
22,0.0012895046,-0.00047263177,85,2108
23,0.001394497,0.009988764,85,1964
24,0.007121183,0.008077843,85,611
25,-0.0071883234,-0.006284586,85,1641
26,-0.0047402214,0.0064390926,85,2056
27,-0.0059822695,0.0016311395,85,598
28,-0.003112793,0.004216404,85,813
29,0.014025777,-0.011230678,85,1862
30,0.000793978,-0.0009599115,85,1060
31,-0.0010845204,-0.0031108228,85,1614
32,0.013646862,-0.015396382,85,797
33,-0.004834944,-0.0054673385,85,1394
34,-0.0043249726,0.0013697194,85,954
35,0.0041533345,0.0012496278,85,227
36,-0.0050159222,-0.0013876746,85,1021
37,0.013500543,0.0034702523,85,1434
38,-0.0015636927,0.005456322,85,671
39,0.011381751,-0.0066555524,85,1796
40,-0.0025211333,-0.00094787864,85,1859
41,0.0022393083,0.0070352023,85,387
42,0.0019505849,0.0023173701,85,1827
43,0.007571425,0.0046432833,85,2010
44,0.008185647,-0.017310362,85,1146
45,0.02456148,0.010282889,85,1722
46,0.0048565045,0.008836967,85,2037
47,-0.0063527627,-0.00982048,85,1880
48,-0.00093374116,-0.00042396656,85,1587
49,0.0003418897,0.0030757424,85,2146
50,0.00139368,-0.0025365192,85,1193
51,0.0027906082,-0.0037645395,85,1159
52,0.0086547425,0.006068819,85,1041
53,0.0009519626,0.0059684697,85,1751
54,0.009118173,0.022799512,85,556
55,0.013416489,-0.005872438,85,1619
56,-0.00483218,-0.0052526137,85,1379
57,-0.0057223975,-0.0057216696,85,1708
58,-0.0038800875,0.0030350713,85,1065
59,-0.003301892,-0.002599211,85,1027
60,0.016407933,-0.007319825,85,1303
61,0.0029132166,0.008826728,85,750
62,0.0047280723,0.010357759,85,662
63,-0.0058677644,-0.009637169,85,1802
64,0.013523797,-0.0069386573,85,931
65,0.01902528,0.0031557719,85,512
66,0.0136879515,0.018489303,85,2119
67,0.008275352,0.011343933,85,2323
68,0.012575172,0.0024425474,85,1155
69,-0.011514471,-0.008662389,85,1667
70,0.0053174635,-0.0039743357,85,516
71,0.012160987,0.016600775,85,2135
72,0.0058781756,0.00080679095,85,256
73,0.00757997,0.016907766,85,1890
74,0.017462537,-0.01036469,85,1643
75,0.0036772522,-0.0061549754,85,550
76,0.005596137,-0.006319828,85,1031
77,0.010375409,0.0047962954,85,1624
78,-0.004668506,-0.005198302,85,1970
79,0.007528356,-0.0025829244,85,743
80,-0.0117898155,-0.011991579,85,1475
81,0.004520081,0.0068137674,85,2433
82,-0.0018412805,0.0025366466,85,1682
83,0.011498796,-0.032547593,85,1225
84,-0.0037816472,-0.0031529386,85,1800
85,0.0046946383,-0.002915389,85,1998
86,-0.004505603,-0.003996322,85,1480
87,0.013336603,-0.003248066,85,326
88,-0.00077340595,-0.0042294194,85,1245
89,0.020017453,-0.0045951963,85,1237
90,0.008397109,0.017771391,85,2150
91,0.008394757,-0.008190472,85,845
92,0.015518609,-0.032928366,85,800
93,0.0022689945,0.0020730377,85,1777
94,0.0049544526,-0.0016907926,85,1214
95,0.01043767,0.015078288,85,482
96,0.010747205,-0.00066678145,85,1714
97,-0.0018961072,0.00477752,85,503
98,0.016161036,-0.0051186183,85,560
99,0.009121914,-0.0017266406,85,811
100,0.013763758,0.018171083,85,2226
101,-0.013172879,-0.015626322,85,1611
102,-0.0022329788,0.0018853083,85,2265
103,0.012590172,-0.0058433614,85,665
104,-0.007780868,-0.0034968925,85,2182
105,-0.007045933,-0.009295087,85,971
106,0.0024854697,0.005926283,85,2275
107,-0.009502842,-0.017368836,85,1728
108,0.008405218,-0.0030885066,85,511
109,0.0063366536,-0.0032290462,85,1630
110,0.007894155,-0.028374903,85,715
111,0.018625306,0.0056218295,85,1425
112,0.0073593534,-0.015485196,85,1254
113,0.009863519,-0.006604652,85,490
114,-0.003797043,-0.0016714544,85,1493
115,0.0062440843,0.010960111,85,1113
116,-0.006645783,-0.0012395463,85,1129
117,-0.00345561,-0.010334189,85,1353
118,0.008258617,0.0025286758,85,306
119,0.009639122,0.022167483,85,938
120,0.012729958,0.009365539,85,681
121,0.0075771194,-0.000388403,85,272
122,-0.0056102294,0.005229829,85,1267
123,-0.0043347436,-0.004680784,85,947
124,0.009601943,-0.024202494,85,1305
125,0.0016387795,0.0011211936,85,2036
126,0.014882544,-0.003435585,85,502
127,0.013784432,0.010302011,85,1655
128,0.002932252,0.001498363,85,1576
129,-0.0040561357,-0.0018372464,85,706
130,0.0019684788,0.0038062145,85,946
131,0.011493314,-0.0040757162,85,1578
132,-0.0061191153,-0.0057617677,85,661
133,0.0053486763,0.008857563,85,1976
134,0.0067610675,-0.003094121,85,224
135,0.01431219,0.011606348,85,2360
136,-0.009481736,-0.0066716825,85,1625
137,-0.0030037218,0.00512183,85,2438
138,0.022011226,-0.003027963,85,1349
139,0.0017983635,0.009132528,85,1258
140,0.012837381,-0.010521282,85,978
141,-0.0009444509,-0.001950012,85,1133
142,-0.0010827294,-0.0021515659,85,1403
143,0.008960917,-0.011500199,85,398
144,0.00880309,0.0022556782,85,344
145,0.0052578235,0.011492804,85,1150
146,0.01601126,-0.022159658,85,1090
147,0.011416303,0.011659453,85,1038
148,-0.0019936399,-0.00025897738,85,498
149,0.0014611582,-0.005019558,85,1264
150,0.0094275,0.0002651429,85,1495
151,0.004136622,0.0061422247,85,1736
152,-0.0046116575,0.004149684,85,1497
153,0.0012580766,-0.006123553,85,2050
154,0.00017162052,0.0103943655,85,475
155,0.0030317914,0.00021583485,85,1140
156,0.006069277,-0.0042580543,85,1731
157,0.013957714,-0.025695875,85,639
158,-0.0021939627,-0.000646198,85,2011
159,-0.0026043428,-0.0025358812,85,1168
160,0.007965878,0.012407983,85,2279
161,-0.003257278,8.725117e-06,85,985
162,-0.005813588,0.00042295022,85,852
163,0.0053949603,-0.0052659195,85,574
164,0.0002807381,-0.0026251187,85,1131
165,-0.0017398106,0.004641101,85,2106
166,-0.007776048,-0.005837677,85,1995
167,-0.0010599813,0.00245205,85,1545
168,0.009431342,0.0045510586,85,582
169,-0.002366628,-0.002095466,85,713
170,0.008535975,0.013550494,85,1543
171,-0.004847012,0.0005347065,85,711
172,0.011998539,0.011627885,85,632
173,0.008703677,0.013509546,85,1098
174,-0.006805321,-0.0053687785,85,1272
175,0.0019055441,-0.0023397894,85,2312
176,-0.0023436146,-0.0054932195,85,1780
177,0.0018783838,0.001494978,85,2096
178,0.002435158,0.008183841,85,293
179,0.013676094,-0.021850359,85,993
180,0.001077343,-0.00057109445,85,1239
181,0.009598287,-0.0056276834,85,583
182,0.0056957635,0.004302317,85,1969
183,0.015455502,-0.011416203,85,1048
184,0.019242084,0.012585459,85,1537
185,0.0168181,-0.014569135,85,626
186,-0.0074150483,-0.006014686,85,1275
187,0.0135513805,-0.019493768,85,951
188,0.012578801,0.01060506,85,615
189,0.0013449156,0.0012747253,85,314
190,0.0049044387,-0.003905926,85,407
191,-0.00849257,-0.006535689,85,1990
192,0.01078055,-0.0008214932,85,581
193,0.003957213,0.006619764,85,2369
194,0.0069883266,0.0003629928,85,997
195,-0.0038072332,-0.0013371647,85,747
196,0.0015630133,0.0052777883,85,199
197,0.030229615,-0.014654445,85,1367
198,0.0043500946,0.00062796916,85,2253
199,0.0094300555,0.026853452,85,1902
200,-0.010478434,-0.007877866,85,1452
201,0.009469682,-0.019500833,85,1285
202,-0.007705628,-0.007857122,85,1119
203,0.014336145,-0.013471338,85,261
204,0.0027854298,0.016515987,85,2144
205,0.012097312,-0.01768528,85,1256
206,0.003907403,0.012512385,85,401
207,0.016017046,0.027449334,85,216
208,0.01101554,-0.011236584,85,745
209,-0.0029496814,-0.0018882959,85,1006
210,0.0020357254,-0.012198975,85,716
211,0.019284068,-0.028466575,85,1315
212,0.008885257,-0.016175367,85,670
213,0.0060095144,0.014038667,85,2006
214,-0.0011036922,0.002216025,85,972
215,-0.0009519976,-0.0048339237,85,2107
216,-0.0046208748,0.00042941282,85,2573
217,-0.005181144,-0.002455758,85,2431
218,0.012448253,0.016994752,85,1680
219,0.0044971467,0.0139134545,85,691
220,-0.0050770477,0.0026392445,85,1196
221,0.009609133,0.013583586,85,439
222,-0.0015606156,-0.0018642361,85,1788
223,0.0038602017,0.0044486015,85,1209
224,0.002739601,0.0042373,85,649
225,-0.009206646,-0.0070539312,85,779
226,0.014370007,0.005968326,85,1646
227,0.0020524804,0.0077080196,85,271
228,-0.0025257014,-0.0018426019,85,1511
229,-0.0041001337,-0.010979461,85,2097
230,0.00026574708,0.0045408667,85,2058
231,-0.005766025,-0.003064422,85,580
232,0.009275238,-0.004268851,85,646
233,-0.005592811,-0.00025997998,85,2021
234,0.0032283699,-0.00015225378,85,653
235,0.01986625,0.017813755,85,759
236,-0.009398717,0.0016563213,85,1878
237,-0.0055148643,0.0010608202,85,882
238,0.008575341,-0.004156723,85,480
239,1.1303541e-05,-0.0002547214,85,666
240,-0.0020378865,0.009252125,85,1446
241,-0.006971025,-0.0099513605,85,1732
242,0.019038811,0.009437692,85,1613
243,0.006345578,0.015227861,85,2205
244,0.0027545895,0.021308212,85,2403
245,-0.004509755,-0.0015047805,85,1651
246,0.0055942335,0.015971746,85,421
247,0.010782112,-0.0030621497,85,494
248,0.009597009,-0.0277048,85,1276
249,-9.2903116e-05,-0.003362741,85,1799
250,-0.0029625793,-0.00034633448,85,590
251,0.007903925,-0.0011694016,85,1226
252,0.0104239825,-0.009051185,85,1740
253,0.004736828,-0.002603098,85,1169
254,0.0008119886,0.008706117,85,1913
