count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
18420,0.001168309871123323,6.342616021299256e-08,0.0010695220091411774,5.806308410104112e-08,0.0010426404755558112,5.6603717456884424e-08,0.0010495074584080718,5.697651782888555e-08,0.0010709994610691909,5.8143293217654225e-08,0.004034879222948007,2.1904881774962036e-07,0.0034674139307225627,1.8824179862771783e-07,0.003108412291868313,1.6875202453139592e-07,0.002857215021931384,1.5511482203753442e-07,0.0026698232081003004,1.4494154224214444e-07
19752,0.0015621235819300678,7.908685611229586e-08,0.0014042726519624899,7.109521324232938e-08,0.0013462046920108214,6.815536107790712e-08,0.0013338314962429354,6.752893358864597e-08,0.00134072210179489,6.78777896817988e-08,0.004766706104946913,2.413277695902649e-07,0.004073679903840869,2.0624138840830644e-07,0.003603393772734803,1.824318434960917e-07,0.0032772965179518132,1.6592226194571757e-07,0.0030373341599708183,1.5377349939098918e-07
18746,0.001714862920094805,9.147887123091887e-08,0.0016036237423857332,8.554484916172694e-08,0.00154475734228213,8.240463791113465e-08,0.0015168867122882358,8.091788713796201e-08,0.001504794433115461,8.027282796945807e-08,0.004383346673562848,2.33828372642849e-07,0.00392953978541706,2.0962017419273763e-07,0.003526557111962312,1.8812317891615876e-07,0.003217534464784345,1.7163845432542116e-07,0.002978076385444478,1.5886463167846357e-07
18584,0.0017460706312205643,9.395558712981943e-08,0.0017468148758924152,9.39956347337718e-08,0.0017146768902411452,9.226629844173187e-08,0.001683316967714567,9.057882951542009e-08,0.0016604100396462324,8.934621392844558e-08,0.0038552152294005788,2.0744808595569193e-07,0.00377678038442872,2.0322752821936722e-07,0.0035416020783421757,1.9057264734944983e-07,0.003297282242674127,1.7742586325194396e-07,0.0030809108457111076,1.657829770615103e-07
17400,0.001698182499824637,9.759669539222053e-08,0.0017615816101962832,1.0124032242507375e-07,0.00175769325256936,1.0101685359594023e-07,0.0017316845513303475,9.95221006511694e-08,0.0017049014619775122,9.798284264238576e-08,0.0029974047975047193,1.72264643534754e-07,0.003195590596737892,1.8365463199643058e-07,0.0031712423543771226,1.8225530772282315e-07,0.0030452317610131664,1.7501331959845784e-07,0.002895166259571541,1.663888654926173e-07
17214,0.0018417062184929568,1.0698885898065277e-07,0.0019245439026061956,1.11801086476484e-07,0.0019298258691461071,1.1210792779982032e-07,0.0019016074799440767,1.1046865806576488e-07,0.001867212644532988,1.0847058467137145e-07,0.0024187050337160557,1.405080186892097e-07,0.002735704873951719,1.589232528146694e-07,0.0028602377725985817,1.6615764915757997e-07,0.002836507700917233,1.6477911588923162e-07,0.0027498918732747285,1.597474075330968e-07
17310,0.002040956759764077,1.1790622528966362e-07,0.002074065354604913,1.1981891130011051e-07,0.0020707854339731637,1.1962943003888873e-07,0.00204311992125652,1.1803119129153785e-07,0.002008169565159113,1.1601210659498053e-07,0.0021619054189508384,1.2489343841425987e-07,0.0024687170714072404,1.4261797061855808e-07,0.002665212937464606,1.5396955155774733e-07,0.002723629650440275,1.5734428945351097e-07,0.0026985968105299354,1.5589814041189692e-07
16434,0.002149270571089655,1.3078195029144793e-07,0.0021147609824577933,1.2868206051221815e-07,0.0020932453292328086,1.2737284466549889e-07,0.0020655502636567893,1.256876149237428e-07,0.0020330417024202003,1.2370948657783865e-07,0.0018867281444406993,1.1480638581238282e-07,0.002094218500325942,1.2743206159948533e-07,0.002279755005836934,1.3872185748064586e-07,0.002386403110542007,1.4521133689558275e-07,0.0024192677734478692,1.4721113383521172e-07
14784,0.0020812575333476677,1.4077770111929572e-07,0.002016539887162766,1.3640015470527368e-07,0.001984499862970247,1.3423294527666716e-07,0.0019591413767858098,1.3251767970683237e-07,0.0019321768758026117,1.306937821836182e-07,0.0015862858650242076,1.0729747463637768e-07,0.0016846227704654824,1.139490510325678e-07,0.0018216290741413406,1.2321625230934392e-07,0.0019429329196486511,1.31421328439438e-07,0.0020165267176598034,1.3639926391097155e-07
15290,0.002202929729665973,1.4407650292125396e-07,0.0021631791455797313,1.4147672632960964e-07,0.002135703442327365,1.3967975423985382e-07,0.0021122895436794034,1.381484332033619e-07,0.0020876921341225576,1.365397079216846e-07,0.0015742571956185226,1.0295992123077322e-07,0.0016036679832886764,1.0488345214445235e-07,0.0017051952300315254,1.1152355984509649e-07,0.0018303058419620742,1.1970607207077005e-07,0.001928308359175085,1.2611565462230773e-07
