count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
17349,0.001134883781671226,6.541493928590846e-08,0.0010987948890637553,6.333476794419017e-08,0.0010953100769366371,6.313390264203337e-08,0.0011099256377037768,6.397634663114744e-08,0.0011315456444395825,6.522252835550074e-08,0.004304731707891384,2.481256388201847e-07,0.003916321078564034,2.2573756865318083e-07,0.003676350544529186,2.1190561672310716e-07,0.0034843789004791333,2.0084033088242166e-07,0.0033125809236662467,1.9093785945393086e-07
19404,0.0017806945422447474,9.176945692871302e-08,0.0016219044528668922,8.358608806776398e-08,0.0015554051452654144,8.015899532392364e-08,0.0015302717906578698,7.8863728646561e-08,0.0015237180289148849,7.852597551612476e-08,0.00584580854231425,3.0126822007391516e-07,0.005171575634602337,2.665211108329384e-07,0.004709336963536364,2.426992869272503e-07,0.0043534452924317455,2.2435813710738742e-07,0.0040612261368410665,2.0929839913631552e-07
19921,0.0022115955155212353,1.1101829805337258e-07,0.0020401000095553448,1.0240951807416017e-07,0.001933143381045713,9.70404789441149e-08,0.001869305220969814,9.383591290446334e-08,0.0018299480231140112,9.186024913980278e-08,0.006236352121646019,3.1305417005401434e-07,0.005747723594030409,2.8852585683602274e-07,0.005234203087535273,2.6274800901236247e-07,0.0047983412868349146,2.4086849489658724e-07,0.004436176767113963,2.226884577638654e-07
18216,0.0021677119091077,1.1900043418465634e-07,0.002103868410948597,1.154956308162383e-07,0.002013940970612166,1.1055890264669334e-07,0.0019400160676649218,1.065006624761156e-07,0.001883910696432993,1.034206574677752e-07,0.005218192179872421,2.864620212929524e-07,0.005144240603083849,2.824023168140014e-07,0.0048218116710911935,2.647020021459812e-07,0.004471973850937329,2.4549702739005977e-07,0.004152898191228541,2.279807966199243e-07
17820,0.0022502719228722225,1.2627788568306523e-07,0.002261285553099087,1.2689593451734496e-07,0.0022038105697040856,1.2367062680718774e-07,0.0021315988865071044,1.196183437995008e-07,0.002065141794863464,1.1588898961074433e-07,0.004441394545753567,2.4923650649571084e-07,0.004573269854962166,2.5663691666454355e-07,0.004467242145848384,2.506869891048476e-07,0.004249207672430833,2.384516090028526e-07,0.004005427336845022,2.24771455490742e-07
16456,0.002185851785455135,1.328300793300398e-07,0.002205020440087032,1.339949222221094e-07,0.0021848006444237004,1.3276620347737605e-07,0.0021324600595666234,1.2958556511707725e-07,0.0020725497062121204,1.2594492624040595e-07,0.0034598870601093104,2.1025079363814476e-07,0.0036021955944632676,2.188986141506604e-07,0.0036707766657521007,2.230661561589755e-07,0.00361724411502144,2.1981308428666988e-07,0.003495707826246575,2.1242755385552836e-07
16808,0.0023456494506011536,1.395555360900258e-07,0.002374583722309619,1.4127699442584595e-07,0.002374676232408728,1.4128249835844408e-07,0.002337113404332573,1.390476799341131e-07,0.002282818666055319,1.358173885087648e-07,0.002669682148337402,1.5883401644082592e-07,0.0029156174626996057,1.7346605561040015e-07,0.0031312782618401,1.862968980152368e-07,0.003231599875908147,1.9226558043242188e-07,0.0032341551057529813,1.9241760505431826e-07
14828,0.0021267331222331776,1.43426835866818e-07,0.002159962583257438,1.4566783000117602e-07,0.0021637221024220386,1.4592137189250329e-07,0.0021416640800382726,1.444337793389717e-07,0.0021040122038215006,1.4189453761946995e-07,0.001731325358463355,1.1676054481139432e-07,0.0020098266886955343,1.3554266851197292e-07,0.00225566809872068,1.5212220789861612e-07,0.0024326284805266628,1.6405641222866621e-07,0.0025261221589016635,1.7036162388060855e-07
14234,0.002129786164432411,1.4962668009220255e-07,0.002144490601959139,1.506597303610467e-07,0.0021393943449293353,1.5030169628560736e-07,0.0021237928712092746,1.4920562534841047e-07,0.0020983839116930506,1.474205361594106e-07,0.001188851468162159,8.352195223845434e-08,0.001438430501432657,1.0105595766704067e-07,0.0016887341355216936,1.1864086943386916e-07,0.0019104442340509276,1.3421696178522745e-07,0.0020708516833300556,1.4548627816004323e-07
13288,0.0020643395856462556,1.5535367140625042e-07,0.0020346991080853367,1.5312305148143713e-07,0.0020219131197592947,1.5216083080668985e-07,0.002013659384612634,1.5153968878782616e-07,0.0020021784051144124,1.5067567768771916e-07,0.0008331397799144881,6.269865893396209e-08,0.0009960273444663712,7.495690430963059e-08,0.0012094968125301235,9.102173483820917e-08,0.0014306675442854351,1.0766613066567091e-07,0.0016197089507815293,1.2189260616959131e-07
