count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
18458,0.0016741570807266677,9.070089287716262e-08,0.001561454442307219,8.459499633260478e-08,0.0015238188583547435,8.255601139639959e-08,0.0015149206193622528,8.207393105224037e-08,0.00151689895924184,8.218111167200347e-08,0.00717181065670363,3.8854754885164316e-07,0.006321690734154728,3.424905587904826e-07,0.005639530778908297,3.055331443768716e-07,0.005080650837216244,2.7525467749573324e-07,0.004621448976330497,2.50376475042285e-07
19448,0.002312266063876553,1.1889479966456976e-07,0.0021169537394416927,1.0885200223373575e-07,0.0020080225571224037,1.0325085135347613e-07,0.001945070131741522,1.0001388994968747e-07,0.0019050052449137394,9.795378676027043e-08,0.008956363903876968,4.6052878979211065e-07,0.007555264173804629,3.8848540589287476e-07,0.006525342259287112,3.3552767684528544e-07,0.005757979397249591,2.9607051610703367e-07,0.005167567404261982,2.657120220208753e-07
19580,0.0026634437932293855,1.3602879434266525e-07,0.0025153054325656285,1.284629945130556e-07,0.0023799196691090888,1.2154850199739984e-07,0.002278208221323923,1.1635384174279484e-07,0.0022014668504445364,1.1243446631483842e-07,0.008241169650591995,4.2089732638365654e-07,0.00734723556992644,3.75241857503904e-07,0.006484016754975057,3.3115509473825623e-07,0.005779349695372859,2.951659701416169e-07,0.005214967479730082,2.663415464622105e-07
17842,0.0025941361937745116,1.4539492174501243e-07,0.0025330734179830005,1.419725040905168e-07,0.0024263602177956598,1.359914929826062e-07,0.002321442993068893,1.3011114186015542e-07,0.002232545613478185,1.2512866346139362e-07,0.005623835428944065,3.1520207538079057e-07,0.005685332218996893,3.186488184618817e-07,0.0053732685060151235,3.011584186758841e-07,0.0049742595235615335,2.787949514382655e-07,0.004590983768648367,2.5731329271653217e-07
17226,0.002592031222811038,1.5047203197556242e-07,0.002582990195382609,1.4994718422051602e-07,0.002514360199668972,1.45963090657667e-07,0.0024198614954539788,1.404772724633681e-07,0.0023291865895634697,1.3521343257653953e-07,0.0033743975688216715,1.9588979268673353e-07,0.00408175823392283,2.3695333994675665e-07,0.004301031078385036,2.4968251935359547e-07,0.004239532340744852,2.461124080311652e-07,0.004064572107008806,2.3595565465045895e-07
17028,0.00262644817911896,1.542429045759314e-07,0.0026550680817588115,1.559236599576469e-07,0.0026179241987033296,1.537423184580297e-07,0.002541619177161719,1.492611684966948e-07,0.002457698941645066,1.443328013651084e-07,0.0017428519670719756,1.0235212397650785e-07,0.0026598003090186435,1.5620156853527387e-07,0.0032471476374281404,1.9069459933216704e-07,0.0034944788394046687,2.0521957008484076e-07,0.003537459577462765,2.077436914178274e-07
15818,0.002443070336676025,1.544487505801002e-07,0.0024891123140128885,1.5735948375350162e-07,0.0024775639029091835,1.5662940339544718e-07,0.002432701489071445,1.537932411854498e-07,0.0023728828364068966,1.5001155875628376e-07,0.0008132312333471111,5.141176086402271e-08,0.0015017115089183905,9.493687627502785e-08,0.0021446696958432594,1.3558412541682005e-07,0.0025596372568768076,1.6181800840035452e-07,0.002770984042547926,1.7517916566872714e-07
15158,0.002378068440231216,1.5688537011685024e-07,0.002390609467756497,1.577127238261312e-07,0.002388504106273822,1.575738294150826e-07,0.002369421517352256,1.5631491736061856e-07,0.0023338750921167942,1.539698569809206e-07,0.0004332777336530142,2.8584096427827826e-08,0.0008298446012918275,5.474631226361179e-08,0.0013789454128958413,9.097146146561824e-08,0.0018499971113890036,1.2204757299043435e-07,0.0021663441372378883,1.4291754434871938e-07
14564,0.00231095485184425,1.586758343754635e-07,0.002278398101227014,1.5644040793923466e-07,0.002281413811182796,1.5664747398948066e-07,0.0022830560017498974,1.567602308260023e-07,0.0022699765140604005,1.5586216108626755e-07,0.0002669493796133358,1.832939986359076e-08,0.0004460720603606622,3.062840293605206e-08,0.0008319909329910146,5.7126540304244346e-08,0.001265472099480874,8.68904215518315e-08,0.0016222706181676337,1.113890839170306e-07
13640,0.002053692539009379,1.5056396913558498e-07,0.002056006083878789,1.5073358386208128e-07,0.002088513135727051,1.5311679880696854e-07,0.002117622963752576,1.552509504217431e-07,0.002129924591272121,1.5615282927214964e-07,0.0001544740108237227,1.1325074107311048e-08,0.0002325486103107911,1.7049018351231018e-08,0.00046347841299342735,3.397935579130699e-08,0.0008011253222295533,5.8733528022694524e-08,0.0011356438027061936,8.325834330690569e-08
