count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12254,0.0012855030901557636,1.04904773148014e-07,0.0012809349551394962,1.0453198589354465e-07,0.0012965179583322363,1.0580365254873807e-07,0.0013132083198998357,1.0716568629833815e-07,0.0013287944095543033,1.0843760482734645e-07,0.005005577445567529,4.0848518406785774e-07,0.004570388832225703,3.729711793884204e-07,0.004188816331908807,3.418325715610255e-07,0.0038448419722003024,3.137621978293049e-07,0.003545754367038617,2.893548528675222e-07
13618,0.001846479414881629,1.355910864210331e-07,0.0017595554698179325,1.29208067984868e-07,0.0017167111588486492,1.2606191502780504e-07,0.0016938607592864457,1.2438395941301554e-07,0.0016821311889505435,1.2352263099945244e-07,0.006357208617037324,4.6682395484192416e-07,0.005553097961763617,4.0777632264382563e-07,0.004936692685892293,3.62512313547679e-07,0.004450076449988047,3.267790020552245e-07,0.0040601849898499656,2.981484057754417e-07
13838,0.0023941064219360243,1.7300956944182862e-07,0.0022259967342246156,1.6086116015498016e-07,0.002112680976915726,1.526724220924791e-07,0.0020358543036188173,1.4712055959089587e-07,0.001983295493985569,1.433224088730719e-07,0.00709992961311885,5.130748383522799e-07,0.006161128231946952,4.452325648176725e-07,0.00539803896129955,3.9008808796788196e-07,0.0048111638370474654,3.4767768731373505e-07,0.004354792826927981,3.1469813751466833e-07
13508,0.002614820347406545,1.9357568458739597e-07,0.0024652898006552212,1.8250590765881118e-07,0.0023277250681354063,1.7232196240268036e-07,0.0022207727147527867,1.644042578289004e-07,0.0021426631131108856,1.586217880597339e-07,0.006255608948219958,4.631040086037872e-07,0.005800967801091751,4.294468315880775e-07,0.005235007682234747,3.8754868835021816e-07,0.004734020025866139,3.504604697857669e-07,0.004319161933315855,3.1974844042906834e-07
12100,0.002462240162079102,2.034909224858762e-07,0.002380141203801119,1.9670588461166273e-07,0.0022681692878987834,1.8745200726436227e-07,0.0021671340383670797,1.7910198664190742e-07,0.002086905941837615,1.724715654411252e-07,0.004469848000988919,3.6940892570156355e-07,0.004461386421105383,3.6870962157895726e-07,0.0042349152880795105,3.4999299901483557e-07,0.003950392537303577,3.264787220912047e-07,0.0036765562861354566,3.038476269533435e-07
12100,0.0025753265066823113,2.128369013787034e-07,0.0025433447009600707,2.1019377693884882e-07,0.002450565516718747,2.025260757618799e-07,0.002351276150741628,1.943203430364982e-07,0.0022644654209532955,1.871459025581236e-07,0.0032370973973042537,2.675287105210127e-07,0.0036479647920205508,3.014846935554174e-07,0.0037503309155681053,3.0994470376595913e-07,0.003668333247636493,3.0316803699475147e-07,0.00351538829523355,2.905279582837645e-07
11770,0.0025174829433719324,2.1388979977671474e-07,0.0025155627319937836,2.1372665522462052e-07,0.002463640961805988,2.0931528987306612e-07,0.0023912834934766247,2.0316767149334109e-07,0.0023175403757593844,1.9690232589289588e-07,0.0019558491809981713,1.6617240280358295e-07,0.0025762564158127,2.1888329786004248e-07,0.0029679888361226377,2.5216557656097177e-07,0.003122059376818176,2.652556819726573e-07,0.0031322209644680144,2.6611902841699355e-07
10230,0.0021827308061333995,2.1336567019876827e-07,0.002186213752927825,2.137061342060435e-07,0.0021715529836606744,2.122730189306622e-07,0.002134513538687807,2.08652349822855e-07,0.002086391108616146,2.039482999624776e-07,0.0009742602035919784,9.523560152414256e-08,0.0015031503121355034,1.4693551438274716e-07,0.0019419177552136913,1.8982578252333248e-07,0.0022066097728540984,2.156998800443889e-07,0.0023304527229393514,2.278057402677763e-07
10274,0.0021837091618767293,2.125471249636684e-07,0.0022022015299336542,2.143470439880917e-07,0.0022153193819529253,2.1562384484649848e-07,0.0022020187302033826,2.143292515284585e-07,0.002169440176795719,2.1115828078603456e-07,0.0004980846975374465,4.8480114613339156e-08,0.0009668148017658052,9.410305643038789e-08,0.0014658954961925816,1.4268011448243934e-07,0.0018429092403054925,1.7937602105367846e-07,0.0020733757395024963,2.018080338234861e-07
9306,0.0019260005163640114,2.0696330500365478e-07,0.001959013786983709,2.105108303227712e-07,0.0019932825674818617,2.1419326966278334e-07,0.0020045417304024515,2.1540315177331308e-07,0.0019947730869849,2.1435343724316567e-07,0.00022389806222691458,2.4059538171815452e-08,0.0005146898961685818,5.530731744773068e-08,0.0009054205206851084,9.729427473512878e-08,0.0012628602448714367,1.3570387329372842e-07,0.001524770827863851,1.6384814397849248e-07
