count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
22726,0.0017486106787371132,7.69431786824392e-08,0.0015772850048991532,6.94044268634671e-08,0.001498320478191743,6.592979310885079e-08,0.0014601429854180382,6.42498893521974e-08,0.001441982060049675,6.345076388496326e-08,0.005461847805920793,2.403347622071985e-07,0.004814174807021217,2.1183555429997435e-07,0.004372707506259831,1.9240990523012544e-07,0.004040186483319441,1.7777816084306263e-07,0.003775489321536129,1.6613083347426423e-07
25058,0.0023886250071823278,9.532384895771123e-08,0.002122713069128361,8.47119909461394e-08,0.0019726295714680387,7.872254655072387e-08,0.001883485619859326,7.516504189717161e-08,0.0018282145009556158,7.295931442874993e-08,0.007146161695711528,2.8518483900197655e-07,0.006111973618296752,2.439130664177808e-07,0.0054040204638728115,2.1566048622686613e-07,0.004895546962891905,1.9536862330959792e-07,0.0045108626436346,1.8001686661483756e-07
23034,0.0023808001380564584,1.0336025605871574e-07,0.0022339434829730127,9.698460896817802e-08,0.002097190880693341,9.104762007004172e-08,0.001995830390280771,8.664714727276074e-08,0.0019237231082521234,8.351667570774175e-08,0.006225805378798995,2.7028763474858883e-07,0.005669130452524576,2.461201030009801e-07,0.005118150695342329,2.22199821800049e-07,0.004671327704328983,2.0280141114565348e-07,0.004316322678005527,1.873891932797398e-07
22858,0.0023732831814509223,1.0382724566676535e-07,0.0023705532132562365,1.0370781403693396e-07,0.0022846755814388076,9.995080853262785e-08,0.0021922804054307038,9.59086711624247e-08,0.0021145611297740496,9.250858035585132e-08,0.00501268481837303,2.1929673717617595e-07,0.005081603139754333,2.2231180067172688e-07,0.004848214394736139,2.1210142596623233e-07,0.004552056682818922,1.9914501193538024e-07,0.004272012471555044,1.8689353712289105e-07
21516,0.0022253299057841958,1.0342674780554916e-07,0.002298431021281074,1.0682427129954797e-07,0.0022768033676241217,1.0581908196802945e-07,0.002216526022052708,1.0301756934619391e-07,0.0021517634059515936,1.0000759462500436e-07,0.0035483501329880898,1.649168122786805e-07,0.0039938884628525325,1.8562411520972916e-07,0.00409876663966421,1.9049854246440834e-07,0.004022638421193741,1.8696032818338634e-07,0.0038784114474704847,1.8025708530723575e-07
21120,0.0022422720375555047,1.0616818359637806e-07,0.0023088520943999867,1.0932064840909028e-07,0.002320459443681094,1.0987023881065787e-07,0.0022885973956443093,1.0836161911194646e-07,0.002239861895571612,1.0605406702517104e-07,0.002627831133014147,1.2442382258589713e-07,0.003125919330428613,1.4800754405438507e-07,0.003444078040527029,1.6307187691889342e-07,0.0035631729228912073,1.687108391520458e-07,0.003558962619217954,1.6851148765236525e-07
19998,0.0021851799925234473,1.0926992661883425e-07,0.002222999766482548,1.1116110443457084e-07,0.0022474933873116642,1.1238590795637884e-07,0.002243023578274259,1.1216239515322827e-07,0.0022162981009624947,1.1082598764688942e-07,0.001964677438947123,9.824369631698785e-08,0.002348881286537151,1.1745580990784834e-07,0.0027325201231706963,1.3663967012554736e-07,0.0029772279286137044,1.4887628405909112e-07,0.0030886577104011852,1.5444833035309457e-07
18722,0.0021068333498385724,1.125324938488715e-07,0.0021181471492881503,1.131367989150812e-07,0.002147292767455376,1.1469355664220575e-07,0.0021643830275031497,1.1560640035803599e-07,0.002159761340225341,1.1535954172766483e-07,0.0014951416052253323,7.986014342620084e-08,0.0017275853850460764,9.227568555955969e-08,0.002041115105773887,1.0902227891111457e-07,0.0023090085534541623,1.2333129758862098e-07,0.0024826604297311676,1.3260658208157074e-07
17446,0.0019746178332427397,1.1318455997035077e-07,0.0020008240465736746,1.1468669302841193e-07,0.0020388566482852813,1.1686671146883419e-07,0.0020672676274587163,1.1849522110848999e-07,0.0020765620528509065,1.1902797505737169e-07,0.0011026353165716123,6.320275802886692e-08,0.0012844765881028478,7.362585051604079e-08,0.0015222881548744192,8.725714518367644e-08,0.0017680738049258148,1.0134551214753037e-07,0.0019643146184254194,1.1259398248454771e-07
16610,0.0018507153219021989,1.1142175327526785e-07,0.001920957976394234,1.1565069093282564e-07,0.0019691722859952075,1.1855341878357661e-07,0.002001302770667896,1.2048782484454522e-07,0.0020186480458894477,1.2153209186571028e-07,0.000778456652823942,4.6866746106197593e-08,0.0009254394131240444,5.571579850235066e-08,0.0011029793906505143,6.640453887119292e-08,0.0013144327009458198,7.913502112858637e-08,0.0015152834440047428,9.122717904905133e-08
15488,0.0017504323663988257,1.1301861869827128e-07,0.0018237731315978796,1.1775394702982177e-07,0.0018615459770710784,1.201927929410562e-07,0.0018872787499334112,1.218542581310312e-07,0.0019063083943933869,1.2308292835701104e-07,0.0006054516730347127,3.909166277341895e-08,0.0006939049770979741,4.4802749037834074e-08,0.0008180921247236385,5.28210307801936e-08,0.000985280977271459,6.361576557796093e-08,0.0011677109160062465,7.539455810990744e-08
15048,0.001773191731746167,1.1783570785128702e-07,0.0018070964258378942,1.2008881086110408e-07,0.0018282492640106804,1.2149450186142214e-07,0.0018491584291878374,1.228839998131205e-07,0.0018708108797806412,1.2432289206410427e-07,0.0004623179686451758,3.072288467870652e-08,0.00051231694801298,3.4045517544722224e-08,0.0005994578162110465,3.983637800445551e-08,0.0007295729922309403,4.8483053710190075e-08,0.0008907880615421648,5.919644215458299e-08
14322,0.001733270232123213,1.2102152158380205e-07,0.0017293010767843505,1.207443846379242e-07,0.0017398849170039978,1.214833764141878e-07,0.0017598360475327697,1.2287641722753594e-07,0.0017857755719469944,1.2468758357401163e-07,0.00025969545483061035,1.8132624970717102e-08,0.00030772474829839357,2.1486157540734086e-08,0.00037216790139597307,2.5985749294510058e-08,0.00046855381547740194,3.2715669283438205e-08,0.0006002215569220109,4.1909059972211345e-08
12694,0.0015423049248796997,1.2149873364421772e-07,0.0015289357000126736,1.204455412015656e-07,0.0015384813386556833,1.2119752155787642e-07,0.0015599778295781917,1.2289095868742647e-07,0.0015880561524557833,1.2510289526199647e-07,0.00012472551636041434,9.825548791587705e-09,0.0001694669696533061,1.3350163041854898e-08,0.00021579994002066433,1.700015282973565e-08,0.00028022630787274933,2.207549297878914e-08,0.00037435565846681166,2.949075614202077e-08
11836,0.0013650024228315195,1.1532632839063192e-07,0.0013924252005294525,1.1764322410691555e-07,0.0014173637203992475,1.1975022984109899e-07,0.0014472880337769287,1.2227847531065636e-07,0.001480402326108589,1.25076235730702e-07,5.4715204836044584e-05,4.622778374116643e-09,8.792050649961537e-05,7.428227990842799e-09,0.00012442163678993677,1.0512135585496517e-08,0.00017050192346025904,1.4405366970282109e-08,0.0002386191922622932,2.0160458960991314e-08
11022,0.0012022509180246027,1.0907738323576507e-07,0.0012596323732919806,1.1428346700163134e-07,0.0013004192799020795,1.1798396660334599e-07,0.0013391928352507144,1.215017996053996e-07,0.0013771368890472973,1.2494437389287764e-07,1.0046429421606686e-05,9.114887880245587e-10,3.0212543885389042e-05,2.7411126733250807e-09,5.757909390926521e-05,5.224015052555363e-09,9.150813732720071e-05,8.302316941317429e-09,0.0001402026985189377,1.2720259346664644e-08
9954,0.001061342557486334,1.0662472950435343e-07,0.001113962356872366,1.1191102640871671e-07,0.0011612751879741402,1.1666417399780392e-07,0.0012042837110516254,1.2098490165276526e-07,0.0012437974996159784,1.2495454084950556e-07,5.830330101190984e-07,5.857273559564983e-11,6.839819145091134e-06,6.871427712568952e-10,2.2251222515731566e-05,2.235405115102629e-09,4.522159023032535e-05,4.543057085626416e-09,7.856322241435904e-05,7.892628331762009e-09
