count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12188,0.000711560071081548,5.8382020928909414e-08,0.0007997203446050698,6.561538764399982e-08,0.0008740570857058308,7.171456233228018e-08,0.0009362587528042981,7.681807948837366e-08,0.0009902609498532154,8.124884721473707e-08,0.0037996918076159854,3.117567941923191e-07,0.0036942339717272983,3.031041985335821e-07,0.0035195336304937024,2.887703996138581e-07,0.0033147744901391,2.7197033886930587e-07,0.0031111416683303624,2.552626902141748e-07
13519,0.0012425548376103395,9.191174181598784e-08,0.001247784440697189,9.229857538998366e-08,0.0012649610551358336,9.356912901367213e-08,0.0012893482521558872,9.537304920155981e-08,0.001317752485456206,9.74741094353285e-08,0.005210076867657718,3.8538922018327677e-07,0.004737988057908806,3.504688259419192e-07,0.004309007472143865,3.1873714565750903e-07,0.003941534043148282,2.9155514780296486e-07,0.003630516603285576,2.6854919766887905e-07
13356,0.001616398190017676,1.2102412324181463e-07,0.001549051400960078,1.1598168620545657e-07,0.001515839436215323,1.1349501618862855e-07,0.0015046099926465737,1.1265423724517622e-07,0.0015064007639128984,1.1278831715430507e-07,0.005810766459434092,4.350678690801207e-07,0.005070359131402311,3.796315612011314e-07,0.004478152022601896,3.352914063044247e-07,0.004022113843799939,3.011465890835534e-07,0.0036637992303412597,2.7431860065448186e-07
12672,0.0018464005746181877,1.4570711605257162e-07,0.0017359510216107443,1.3699108440741353e-07,0.0016644881924830653,1.3135165660377725e-07,0.0016243586996733783,1.2818487213331583e-07,0.001604819562909265,1.2664295793160234e-07,0.0057946864273070945,4.572827041751179e-07,0.005058038291845507,3.991507490408386e-07,0.004457750631049152,3.517795636875909e-07,0.003991494159785979,3.1498533457907027e-07,0.003625343934691709,2.8609090393716137e-07
12122,0.0020323377890709518,1.6765696989531033e-07,0.0019074709986979994,1.5735612924418408e-07,0.0018142384326391087,1.4966494247146583e-07,0.0017521174287265435,1.4454029275091104e-07,0.0017130088262047262,1.413140427491112e-07,0.005147255172097263,4.246209513361874e-07,0.004647025137418649,3.833546557844126e-07,0.004184336925942659,3.4518535934191214e-07,0.0037935091147264875,3.129441605944966e-07,0.00347092721060665,2.863328832376382e-07
12210,0.002230804446258028,1.8270306685159932e-07,0.00213098240508681,1.7452763350424324e-07,0.0020332151708158295,1.6652048901030544e-07,0.00195724094664108,1.6029819382809828e-07,0.0019019928300804008,1.5577336855695337e-07,0.004128486304988996,3.3812336650196527e-07,0.0040416406438132215,3.3101069973900257e-07,0.0038188514731054214,3.127642484115824e-07,0.0035632737466903576,2.9183241168635196e-07,0.0033219369106309406,2.720669050475791e-07
12100,0.0023014147266204586,1.9019956418350898e-07,0.0022468121303949903,1.856869529252058e-07,0.0021676115582690333,1.7914145109661432e-07,0.002095508546529513,1.731825245065713e-07,0.002036553107244398,1.6831017415242956e-07,0.003037889519300929,2.5106524952900237e-07,0.003352294324221127,2.7704911770422535e-07,0.003403650803367912,2.8129345482379437e-07,0.0033145512520241813,2.7392985553918853e-07,0.0031715394442662463,2.621106978732435e-07
11000,0.00214640512643249,1.9512773876659e-07,0.0021435443655758897,1.9486766959780815e-07,0.0020969337030456053,1.9063033664050957e-07,0.00203921813567679,1.8538346687970818e-07,0.001983292842020675,1.8029934927460682e-07,0.0016552201289460132,1.5047455717691028e-07,0.002190308407653737,1.991189461503397e-07,0.0024767366802127665,2.2515788001934242e-07,0.0025743315097679735,2.3403013725163396e-07,0.0025678623909911225,2.334420355446475e-07
10362,0.0020623362658208568,1.9902878458027955e-07,0.002076149405864567,2.0036184190933864e-07,0.0020580203251583506,1.986122683997636e-07,0.002018825365261744,1.9482970133774793e-07,0.001971837921922745,1.9029510923786381e-07,0.0009564364771742378,9.230230430170216e-08,0.0015227436858533529,1.4695461164382868e-07,0.0019308479726053338,1.8633931409045876e-07,0.0021502284587276385,2.0751094950083368e-07,0.002238929533336781,2.160711767358407e-07
10252,0.002058282478730572,2.0076887229131602e-07,0.002087784121313164,2.0364651983156107e-07,0.0020984822596055745,2.0469003702746532e-07,0.002078721785909532,2.0276256202785134e-07,0.0020408338756481214,1.990669016433985e-07,0.00047382510035581636,4.62178209476996e-08,0.000965136447556967,9.414128438909159e-08,0.0014268254831987484,1.391753300037796e-07,0.0017419504892052461,1.6991323538872864e-07,0.001920707358843965,1.8734952778423382e-07
9856,0.0020080459858028924,2.0373843200110517e-07,0.0020374667642414947,2.0672349474852827e-07,0.002057673993785933,2.087737412526312e-07,0.0020502277431097573,2.0801823692266207e-07,0.0020215736865840553,2.05110966577116e-07,0.00020606218735839382,2.0907283619966907e-08,0.0005354426058655649,5.4326563095126303e-08,0.0009472701879705324,9.611101744830889e-08,0.0012937602978840938,1.312662639898634e-07,0.0015330681686892668,1.5554668919331036e-07
9042,0.0018521048097844862,2.048335334864506e-07,0.0019041111888257062,2.1058517903403076e-07,0.0019342072944671027,2.139136578707258e-07,0.0019369704726957915,2.1421925156998356e-07,0.0019177150299889928,2.1208969586252962e-07,0.00010210332405042237,1.1292117236277634e-08,0.0002936056409444253,3.247131618496188e-08,0.0006117950872447848,6.766147835045176e-08,0.0009333181754872705,1.0322032465021792e-07,0.001187959018470887,1.3138232896161104e-07
