count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
21934,0.000992255887377364,4.5238255100636636e-08,0.0009852387310742615,4.4918333686252464e-08,0.0010121701201154787,4.614617124626054e-08,0.001046789533475607,4.772451597864534e-08,0.0010790523014865229,4.919541814017155e-08,0.005120247458244713,2.334388373413291e-07,0.004753910320434883,2.1673704387867615e-07,0.004437810717411912,2.0232564591100174e-07,0.004139208000390545,1.887119540617555e-07,0.0038624364524596027,1.760935740156653e-07
25608,0.0015887555306172178,6.204137498505224e-08,0.001500511549656926,5.859542133930514e-08,0.0014753041216529405,5.761106379463217e-08,0.0014726844900906917,5.7508766404666186e-08,0.001477180993125086,5.76843561826416e-08,0.007355812863505479,2.8724667539462195e-07,0.006440145634597892,2.5148959835199514e-07,0.005741341266757523,2.2420108039509228e-07,0.005191439678363407,2.027272601672683e-07,0.00474593463330174,1.853301559396181e-07
23672,0.0018071180309568518,7.633989654261794e-08,0.0017338450881127605,7.32445542460612e-08,0.0016786918379728215,7.0914660272593e-08,0.0016387215090388348,6.922615364307346e-08,0.0016100963964058954,6.801691434631191e-08,0.007112242548246891,3.0044958382252833e-07,0.006330234613635917,2.6741443957569774e-07,0.00562179361916602,2.3748705724763517e-07,0.005048509376550785,2.1326923692762695e-07,0.004587291144828515,1.9378553332327286e-07
23364,0.002019639616065088,8.6442373568956e-08,0.0019860509617992995,8.50047492637947e-08,0.0019190799588164108,8.213833071462125e-08,0.0018534249253857893,7.932823683383792e-08,0.0018004968733236716,7.706286908593014e-08,0.006206902155579261,2.656609380063029e-07,0.005887812491181361,2.520036162977813e-07,0.005394623116580127,2.30894671998807e-07,0.004918652730195571,2.105227157248575e-07,0.00450578526261933,1.9285162055381485e-07
22132,0.0021172660396146653,9.566537319784319e-08,0.002096905821439827,9.47454284041129e-08,0.002029884509506118,9.171717465688225e-08,0.00195458908055544,8.831506780026388e-08,0.0018899971490622977,8.539658183003334e-08,0.004518286726054663,2.041517588132416e-07,0.004696632608250073,2.122100401341981e-07,0.004577253524262876,2.068160818842796e-07,0.004332445929993259,1.957548314654464e-07,0.004062507361647858,1.8355807706704583e-07
22616,0.0023529400684570924,1.0403873666683287e-07,0.002320575513875825,1.0260768986009132e-07,0.0022533290764494168,9.963428884194449e-08,0.002176050209714442,9.62172890747454e-08,0.0021056886964890293,9.310615035766844e-08,0.0032349728842580292,1.430391264705531e-07,0.0037313829169513127,1.649886326915154e-07,0.003962320087026406,1.751998623552532e-07,0.003970627569519521,1.7556719002120274e-07,0.0038637557674785967,1.708416947063405e-07
21120,0.0022901177840088153,1.0843360719738709e-07,0.0022427624232589324,1.0619140261642672e-07,0.0021882420398809123,1.0360994507011896e-07,0.002129638096772727,1.0083513715779957e-07,0.002073517264917159,9.817790080100184e-08,0.0017485065398660765,8.278913541032559e-08,0.0022816261663223232,1.0803154196601909e-07,0.0027155535514098903,1.2857734618418042e-07,0.0029528940722628847,1.3981506023971992e-07,0.0030373178588220776,1.4381239861846958e-07
19932,0.0022157926271407463,1.1116760120112113e-07,0.0021705946691933185,1.0889999343735292e-07,0.0021336166394490346,1.0704478423886386e-07,0.002095733269718056,1.0514415360817057e-07,0.0020559974594880613,1.0315058496327821e-07,0.0009058693163371056,4.544798897938519e-08,0.0013601087621052017,6.823744541968701e-08,0.0018392386684799413,9.2275670704392e-08,0.002197921915062417,1.1027101721164044e-07,0.0024124123614284528,1.2103212730425713e-07
19184,0.002074454192578338,1.0813460136459227e-07,0.0020754958114449582,1.0818889759408665e-07,0.0020711304275634296,1.0796134422244733e-07,0.002060222111434981,1.0739272891133137e-07,0.0020413292811845276,1.0640790665056962e-07,0.00043157583477127404,2.2496655273731967e-08,0.0007608125503828057,3.965870258459162e-08,0.0011842440391478704,6.173081938844195e-08,0.0015765598728433212,8.218097752519397e-08,0.0018672137969851796,9.733182845001979e-08
18458,0.0019049666346985848,1.0320547376197772e-07,0.001958208323815791,1.0608995144738275e-07,0.0019879458766724747,1.0770104435326009e-07,0.0020032895001148715,1.0853231661690711e-07,0.0020049476567988666,1.0862215065548091e-07,0.0001862212055271245,1.0088915674890266e-08,0.0003904341298556923,2.1152569609691856e-08,0.0007104542540612809,3.849031607223323e-08,0.0010700424359326322,5.797174319713036e-08,0.001384664481136788,7.501703766046094e-08
