count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
6160,0.001088614123608564,1.7672307201437728e-07,0.0010771470169534433,1.7486152872620833e-07,0.0010996808395700077,1.7851961681331293e-07,0.001130985250016536,1.8360150162606105e-07,0.001165840212984975,1.892597748352232e-07,0.0017666880191179483,2.86800003103563e-07,0.0016590079225320604,2.693194679435163e-07,0.0016209067726169935,2.631342163339275e-07,0.0016072216088939115,2.609125988464142e-07,0.0015999240040077982,2.5972792272853864e-07
7964,0.0016447002833091715,2.0651686128944897e-07,0.0015948184502390737,2.0025344679044118e-07,0.0015965340953178833,2.0046887183800644e-07,0.0016171322397641173,2.0305527872477615e-07,0.0016473107884577502,2.0684464947987823e-07,0.0025520382919988014,3.2044679708674053e-07,0.002367144952876001,2.9723065706629846e-07,0.002292099137091782,2.8780752600348846e-07,0.002251236559633773,2.826766147204637e-07,0.002220993120003191,2.788790959320933e-07
6534,0.0016065995993215067,2.45883011833717e-07,0.0015017958054974953,2.2984325153007275e-07,0.0014631776802817998,2.239329170924089e-07,0.0014534453902302802,2.2244343284822163e-07,0.0014600096593796238,2.234480654085742e-07,0.002380829719928892,3.643755310573756e-07,0.002152623595067288,3.2944958602192964e-07,0.0020451677121703935,3.130039351347404e-07,0.0019790011021751457,3.028774261057768e-07,0.0019304385373776006,2.954451388701562e-07
7986,0.0022368974699377956,2.8010236287725965e-07,0.0020962586111450167,2.6249168684510604e-07,0.0020203964462339346,2.529922922907506e-07,0.0019841868883593225,2.484581628298676e-07,0.0019725321135028217,2.4699876202139016e-07,0.003027183501580227,3.790612949637149e-07,0.002821995637863695,3.533678484677805e-07,0.0026888124790976965,3.3669076873249394e-07,0.002591481711771884,3.2450309438666215e-07,0.0025148625658341335,3.1490891132408383e-07
6996,0.0021190574426525745,3.0289557499322107e-07,0.002010830265856688,2.8742570981370614e-07,0.0019308589341319824,2.7599470184848236e-07,0.001881727322206053,2.6897188710778343e-07,0.0018563224148931147,2.6534053957877567e-07,0.0026805637129858227,3.8315661992364535e-07,0.0025612734045623773,3.661054037396194e-07,0.002444005499959085,3.493432675756268e-07,0.002344537825804797,3.351254753866205e-07,0.0022640802596323906,3.23624965642137e-07
6006,0.001980708403633924,3.2978827899332733e-07,0.0018995488022054416,3.1627519184239787e-07,0.0018203026633843273,3.03080696534187e-07,0.001767391321468006,2.942709492953723e-07,0.0017365110859693242,2.891293849432774e-07,0.002385210763296454,3.971379892268488e-07,0.0023552156531746284,3.9214379839737405e-07,0.0022715441363044602,3.782124769071695e-07,0.0021872241214492944,3.641731803944879e-07,0.0021132037709198337,3.5184877970693204e-07
6996,0.0023825443365999865,3.405580812750124e-07,0.002327295671425402,3.3266090214771323e-07,0.002241939158656666,3.204601427468076e-07,0.002176370087469889,3.1108777693966394e-07,0.002134645705426323,3.05123742913997e-07,0.0026719067133485065,3.819191985918391e-07,0.00268884636934464,3.8434053306813034e-07,0.0026073795805607227,3.7269576623223594e-07,0.002514511966114454,3.594213788042387e-07,0.0024330098814990568,3.4777156682376454e-07
5434,0.001865054481121309,3.432194481268511e-07,0.0018674238702917475,3.436554785225888e-07,0.0018176251609166721,3.344911963409408e-07,0.0017691864473390994,3.255771894256716e-07,0.0017308994104626052,3.1853136004096526e-07,0.002225059188652255,4.0946985437104434e-07,0.0022525886973364276,4.145360134958461e-07,0.0021901959456313855,4.030540937856801e-07,0.002108576474264746,3.880339481532473e-07,0.0020293967959795793,3.7346278910187325e-07
6292,0.0022724229095081013,3.611606658468057e-07,0.002272959232047511,3.6124590464836476e-07,0.0022245239208509827,3.5354798487777853e-07,0.0021760053652876217,3.4583683491538806e-07,0.002136680327055042,3.395868288390086e-07,0.0023834254033837615,3.788025116630263e-07,0.002430096016168753,3.8621996442605736e-07,0.00239225212340634,3.802053597276446e-07,0.0023316932623114275,3.705806202020705e-07,0.0022729633341811925,3.6124655660858114e-07
5192,0.0018224257539863067,3.510065011529867e-07,0.001842437518391331,3.5486084714779104e-07,0.0018339336064381513,3.532229596375484e-07,0.0018144032458356032,3.494613339436832e-07,0.0017905286881609373,3.448629984901651e-07,0.0019974415377439097,3.847152422465157e-07,0.0020309409120551625,3.911673559428279e-07,0.002009667697198624,3.870700495374854e-07,0.0019647847130631483,3.784254069844276e-07,0.0019160020227549299,3.690296653996398e-07
