count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
3608,0.001025169019143864,2.841377547516253e-07,0.000992954372753539,2.7520908335741105e-07,0.0009839936304405646,2.7272550732831615e-07,0.0009866034617836271,2.7344885304424257e-07,0.000996145816882313,2.760936299562952e-07,0.001548230977914907,4.2911058146200306e-07,0.0015127274242612038,4.1927035040499e-07,0.0014715267388305745,4.078510916936182e-07,0.001429218333927488,3.96124815390102e-07,0.0013897542845849981,3.851868859714518e-07
4796,0.0016379720032273415,3.4152877465123886e-07,0.0015034284005097976,3.134754796726017e-07,0.0014425342041270966,3.007786080331728e-07,0.0014169844334264619,2.9545129971360754e-07,0.0014114604092322109,2.942995015079672e-07,0.0025068864126291048,5.227035889551928e-07,0.0023120550422562063,4.820798670258979e-07,0.002171524103204413,4.527781699758993e-07,0.0020619155566019257,4.299240109678744e-07,0.0019750034108725134,4.118022124421421e-07
5324,0.0020628580246792516,3.8746394152502845e-07,0.001866827824960852,3.50643843906997e-07,0.0017691352575394945,3.322943759465617e-07,0.0017178029044618794,3.226526867884822e-07,0.0016937302724045456,3.1813115559814906e-07,0.002991571283238714,5.61902945762343e-07,0.0027167962992756885,5.102923176701143e-07,0.002530720810552471,4.753420004794273e-07,0.0023901590602585176,4.489404696203076e-07,0.002279595631913446,4.281734845817893e-07
4862,0.0020786520383113787,4.2753024235116794e-07,0.0018715078133508065,3.8492550665380636e-07,0.0017570626851012466,3.6138681306072534e-07,0.0016930553620849488,3.4822199960611865e-07,0.0016601916585543522,3.414627022941901e-07,0.003324141466101875,6.836983681822038e-07,0.0029360898885026467,6.038852094822391e-07,0.002658806297899765,5.46854442184238e-07,0.0024538101391185746,5.046915135990486e-07,0.002297962260538246,4.726372399297092e-07
5016,0.0022759481544525366,4.5373767034540204e-07,0.00207962921395922,4.1459912558995614e-07,0.0019499166333600236,3.8873936071770804e-07,0.0018683406548452106,3.7247620710630196e-07,0.0018207578445176174,3.6299000090064145e-07,0.0033718390151380286,6.722167095570232e-07,0.0030263288286765857,6.033350934363209e-07,0.002759358531764551,5.501113500328053e-07,0.002555382418248628,5.094462556317042e-07,0.00239856427868896,4.78182671189984e-07
4796,0.002257676205588688,4.7074149407604007e-07,0.002129612708182434,4.440393469938353e-07,0.0020113996623169032,4.193910888900966e-07,0.001928452417153798,4.0209600024057507e-07,0.0018768692397892188,3.9134054207448264e-07,0.0035550293368115863,7.412488191850681e-07,0.0031966824931912545,6.665309618830806e-07,0.0028814711059158686,6.008071530266615e-07,0.0026349341569411383,5.494024514055751e-07,0.0024469431007444055,5.102049834746466e-07
3960,0.0018794084416404277,4.7459809132334036e-07,0.0018161566528120624,4.586254173767834e-07,0.0017296469032275197,4.3677952101705044e-07,0.0016620074240020438,4.1969884444496056e-07,0.0016175616201283094,4.084751565980579e-07,0.0028564652944073005,7.213296197998233e-07,0.0026510025351108384,6.694450846239491e-07,0.0024195568244099663,6.109991980833249e-07,0.0022256530946598158,5.620336097625798e-07,0.0020743487756846204,5.238254484052072e-07
4268,0.0021017559404242145,4.924451594246051e-07,0.002064270258207696,4.836621973307629e-07,0.001977598476359518,4.633548445078533e-07,0.0019016851343470035,4.45568213295924e-07,0.0018478231772550418,4.329482608376387e-07,0.0029478206854869045,6.906796357748136e-07,0.0027874216313361565,6.530978517657349e-07,0.00257388881542963,6.030667327623313e-07,0.002382670099442494,5.582638471046143e-07,0.0022290188508685767,5.222630859579608e-07
4180,0.001996276612523898,4.775781369674397e-07,0.0020149962371276897,4.820565160592559e-07,0.0019675141891925775,4.7069717444798505e-07,0.0019136844033802872,4.578192352584419e-07,0.0018709230666511963,4.4758925039502306e-07,0.0027705543257654014,6.628120396567946e-07,0.002704832282602952,6.470890628236727e-07,0.0025434605798443826,6.084833923072686e-07,0.0023757592115465956,5.6836344773842e-07,0.002232701814948435,5.341391901790514e-07
3850,0.0018489733089488494,4.802528075191816e-07,0.0018929282754714984,4.91669681940649e-07,0.001870418712544865,4.858230422194454e-07,0.0018296129987937638,4.7522415553084775e-07,0.0017927743182934205,4.6565566708920015e-07,0.0024221094205673943,6.29119330017505e-07,0.0024086540436374197,6.256244269188103e-07,0.002303260981310763,5.982496055352631e-07,0.002177657185516819,5.656252429913816e-07,0.00206478129363047,5.363068295144078e-07
