count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
4422,0.0009455532611909822,2.1382932184327956e-07,0.0009090035357128303,2.0556389319602675e-07,0.0008935317321843341,2.0206506833657488e-07,0.000893415853695993,2.0203886334147284e-07,0.0009060574471421402,2.0489765878383994e-07,0.0014174965582289607,3.20555531033234e-07,0.0013415035875807384,3.033703273588282e-07,0.0012861733431372476,2.9085783426893887e-07,0.001244814250652046,2.8150480566532017e-07,0.0012166457473877083,2.751347235159901e-07
5786,0.0014641316346764273,2.5304729254691105e-07,0.001356640386487903,2.344694757151578e-07,0.0013118444636297877,2.2672735285685927e-07,0.001299091064490048,2.2452317049603317e-07,0.0013066255308582628,2.2582535963675472e-07,0.002204592382017992,3.8102184272692565e-07,0.001985472589951885,3.431511562308823e-07,0.0018503266707098904,3.197937557396976e-07,0.0017595848091752782,3.0411075167218773e-07,0.0017005322707601641,2.93904644099579e-07
6622,0.002064653924731112,3.117870620252359e-07,0.0018341004149419386,2.7697076637601005e-07,0.0017083044180499056,2.579740891044859e-07,0.00164658116489385,2.486531508447372e-07,0.0016262412257501283,2.455815804515446e-07,0.00270268344014206,4.0813703415011477e-07,0.0024091401040490495,3.638085327769631e-07,0.002233607540853018,3.3730104815056146e-07,0.0021156729461829214,3.194915352133678e-07,0.0020388903450663147,3.078964580287398e-07
5324,0.0017607942467266705,3.3072769472702304e-07,0.0015856286688936164,2.978265719184103e-07,0.0014872135464706281,2.7934138739117735e-07,0.0014386940171482261,2.7022802726300267e-07,0.0014209966566030587,2.669039550343837e-07,0.0024815198732406883,4.6610065237428407e-07,0.00218239747142889,4.0991688043367575e-07,0.0019873429347931713,3.732800403443222e-07,0.0018583679256884587,3.490548320226256e-07,0.0017752968396234912,3.334516979007309e-07
5984,0.0022674117674689295,3.7891239429627836e-07,0.002016660434019193,3.370087623695175e-07,0.0018550030118309577,3.0999381882201834e-07,0.0017659435868375517,2.951108935223181e-07,0.0017245648231220087,2.881959931687849e-07,0.002717873534798226,4.541900960558533e-07,0.0024729522539513513,4.1326073762556005e-07,0.0022774683596731514,3.805929745443101e-07,0.002138770579130813,3.574148695071546e-07,0.0020470955611555336,3.420948464497884e-07
5324,0.0019251243978822725,3.6159361342642235e-07,0.001808420571175737,3.3967328534480406e-07,0.0017117959969243236,3.21524417153329e-07,0.0016549562116252594,3.108482741595153e-07,0.001626885763931345,3.0557583845442243e-07,0.0025432206451535557,4.776898281655814e-07,0.0023590718098844836,4.431013917889714e-07,0.0021806470425791663,4.095880996579952e-07,0.0020498002407367205,3.8501131493927884e-07,0.0019606319315396393,3.68262947321495e-07
5588,0.0022006758370185786,3.938217317499246e-07,0.0020635606704628787,3.6928430036916223e-07,0.0019381263211716278,3.4683720851317606e-07,0.0018575650118016634,3.324203671799684e-07,0.0018143549533953076,3.24687715353491e-07,0.0024847082019081586,4.446507161610878e-07,0.0024139259356384278,4.3198388254087827e-07,0.0022760539941072064,4.0731102256750293e-07,0.002159554995431521,3.864629555174518e-07,0.002076778224322928,3.7164964644290046e-07
4092,0.0015718983007360274,3.8413936968133614e-07,0.0015473402702496047,3.781378959554264e-07,0.0014940669640043926,3.651190039111419e-07,0.0014518131321903363,3.5479304305726693e-07,0.0014253552978554143,3.483272966411081e-07,0.001775978780712318,4.340124097537434e-07,0.0017714885256770207,4.329150844763003e-07,0.001706872234880571,4.171242020724758e-07,0.001643680074156665,4.0168134754561706e-07,0.001594769840430788,3.897287000075239e-07
5896,0.0022342742508422667,3.789474645254862e-07,0.0022409782709899265,3.8008451000507574e-07,0.0021958995529038398,3.724388658249389e-07,0.0021506145514451837,3.6475823464131336e-07,0.0021192560652124907,3.594396311418743e-07,0.0024737035098878497,4.1955622623606676e-07,0.002524449653906981,4.2816310276577016e-07,0.0024709317316265345,4.1908611459066055e-07,0.0023958182676021896,4.063463818863958e-07,0.0023302702384765204,3.9522900923957266e-07
3828,0.0014518462008623297,3.792701674144017e-07,0.001505617777962679,3.9331707888262254e-07,0.0015120816809659806,3.950056637842165e-07,0.0015001522064094688,3.9188929112055086e-07,0.0014855630967562543,3.8807813394886475e-07,0.0014910677739381059,3.8951613739239963e-07,0.0015773489652204944,4.1205563354767354e-07,0.0016022818582205032,4.185689284797553e-07,0.0015946229578777454,4.1656817081445803e-07,0.0015763162681580367,4.117858589754537e-07
4246,0.0015710340098427198,3.700032995390296e-07,0.00165120052305563,3.888837783927532e-07,0.001691049923239653,3.9826894094198137e-07,0.0016984949438601207,4.000223607772305e-07,0.001691497188195481,3.9837427889672185e-07,0.001571815351365414,3.7018731779684737e-07,0.0017035407140151646,4.012107192687623e-07,0.001772387778327041,4.1742528929040065e-07,0.0017881391280234395,4.2113498069322645e-07,0.0017793945855555564,4.1907550295703167e-07
