count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11924,0.0009079565476729255,7.614529920101689e-08,0.0008875206558155983,7.443145385907399e-08,0.0009000031074238757,7.547828811001977e-08,0.0009311321901824848,7.808891229306313e-08,0.0009759327529111482,8.184608796638278e-08,0.002714112927685353,2.2761765579380684e-07,0.0024500034744167156,2.0546825515068062e-07,0.0022658394992830463,1.9002344006063789e-07,0.002131057528708061,1.7872002085777096e-07,0.0020288678542764262,1.7014993746028398e-07
13750,0.0013092376177662492,9.521728129209085e-08,0.0012315166008915255,8.956484370120186e-08,0.0012153135573533121,8.838644053478634e-08,0.0012350607948475424,8.982260326163945e-08,0.00127892131469987,9.301245925089964e-08,0.0038739095836041503,2.817388788075746e-07,0.003379568899236144,2.4578682903535597e-07,0.0030485161962345206,2.2171026881705604e-07,0.0028191216488660104,2.050270290084371e-07,0.002651718902394195,1.928522838104869e-07
13090,0.001367906986820198,1.0450015178152773e-07,0.0013078303335069645,9.99106442709675e-08,0.0012916430639545128,9.867403085977943e-08,0.0013082615716255115,9.994358835947375e-08,0.0013460576473592403,1.0283098910307413e-07,0.004114740335611088,3.143422716280434e-07,0.003537528511114881,2.702466395045746e-07,0.0031620790754209732,2.4156448246149527e-07,0.0029096150058354198,2.2227769334113214e-07,0.0027271430582756157,2.0833789597216315e-07
12892,0.0016047634704995407,1.244774643577056e-07,0.001560039895388834,1.2100836917381586e-07,0.0015327389178012463,1.1889070103950096e-07,0.0015376784772674632,1.192738502379354e-07,0.001565560346226435,1.214365766542379e-07,0.003985234447598941,3.0912460809796316e-07,0.0035729802289126726,2.771470857052957e-07,0.0032360143473018237,2.5100949017234127e-07,0.002982827399388442,2.3137041571427568e-07,0.0027888577104005427,2.1632467502331234e-07
11594,0.0015348117990316161,1.3237983431357737e-07,0.0015454271762346586,1.3329542662020516e-07,0.0015419006787071223,1.329912608855548e-07,0.0015529243872290416,1.3394207238477156e-07,0.0015752991014958834,1.3587192526271204e-07,0.003239930162086054,2.794488668350918e-07,0.0031022326774994427,2.6757225094871853e-07,0.0029103499965412224,2.5102208008808196e-07,0.0027314799274474324,2.3559426664200727e-07,0.002578467552813758,2.2239671837275814e-07
12100,0.0016836117332854894,1.3914146556078426e-07,0.001749030603396379,1.4454798375176686e-07,0.0017831757399194017,1.4736989586110758e-07,0.0018102329858241605,1.4960603188629425e-07,0.0018341282438009174,1.5158084659511713e-07,0.0029806410681119987,2.4633397257123957e-07,0.003087994488437393,2.5520615606920603e-07,0.003013509361098475,2.490503604213616e-07,0.0028837258571672592,2.383244510055586e-07,0.0027508785804849652,2.2734533723016242e-07
10670,0.0015957126148482734,1.4955132285363387e-07,0.0016788816378285724,1.5734598292676405e-07,0.0017304850416506462,1.621822906889078e-07,0.0017596699548658714,1.649175215431932e-07,0.0017759052034412102,1.6643910060367481e-07,0.0023101191763728874,2.165060146553784e-07,0.002527982122421131,2.3692428513787546e-07,0.0025616821559846397,2.400826762872202e-07,0.0025040840478112386,2.3468454056337756e-07,0.002417547368332445,2.2657426132450284e-07
10758,0.0017122313469372797,1.591588907731251e-07,0.001835278377139636,1.7059661434649898e-07,0.0019211644526647832,1.7858007554050783e-07,0.001963446610374658,1.8251037463977115e-07,0.0019776279004597892,1.8382858342254966e-07,0.0020120808674047377,1.8703112729175847e-07,0.0023104519218399046,2.147659343595375e-07,0.002430866309573409,2.2595894307244924e-07,0.002435525370010781,2.2639202175225703e-07,0.0023887299859711207,2.2204219984858903e-07
10098,0.0017021831463984625,1.6856636427000025e-07,0.001833834862824448,1.8160376934288455e-07,0.0019226450287866442,1.9039859663167403e-07,0.00195999531175327,1.9409737688188452e-07,0.001964413628722424,1.9453492064987363e-07,0.0017638703411380473,1.746752169873289e-07,0.0020162178066131476,1.9966506304348858e-07,0.0021641467689688045,2.1431439581786537e-07,0.0022146371499429654,2.1931443354555013e-07,0.0022083011672043304,2.1868698427454252e-07
9666,0.001776595513258275,1.837984185038563e-07,0.001922377729712886,1.9888037758254565e-07,0.0020123729123840283,2.0819086616842832e-07,0.002045800150203626,2.1164909478622243e-07,0.0020424582201078933,2.1130335403557762e-07,0.0015210009128628266,1.5735577414264707e-07,0.0017167165937261284,1.7760362029030917e-07,0.0018794004401534612,1.9443414443962977e-07,0.0019691844532817235,2.037227863937227e-07,0.0020000519212306513,2.069161929682031e-07
