count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7744,0.0008744082996819335,1.1291429489694388e-07,0.0008533033354659233,1.101889637740087e-07,0.0008556813405441333,1.1049604087605027e-07,0.0008715194414997744,1.1254125019366922e-07,0.0008910452739399752,1.1506266450671168e-07,0.0018982948340770902,2.4513104778888044e-07,0.0017720319288418791,2.288264370921848e-07,0.001663825127298364,2.1485345135567717e-07,0.0015778839654926244,2.0375567736216742e-07,0.0015097008499124706,1.9495103950315993e-07
11110,0.0016025187720146478,1.4424111359267757e-07,0.0014864170578961172,1.3379091430208076e-07,0.0014471310536488728,1.302548203104296e-07,0.001440653018258928,1.2967173881718525e-07,0.001445060536191478,1.3006845510274328e-07,0.003213976484619481,2.89286812296983e-07,0.002840236038540591,2.556468081494682e-07,0.0025927672360809874,2.3337238848613747e-07,0.0024175128616557105,2.1759791734074802e-07,0.002286853834450241,2.0583742884340601e-07
11308,0.0019436271483481685,1.7188071704529258e-07,0.0017556365535008323,1.552561508225002e-07,0.0016741669020662825,1.4805154775966418e-07,0.0016383313972030795,1.4488250771162713e-07,0.0016203577668518843,1.4329304623734387e-07,0.003764759033056952,3.32928814384237e-07,0.0032299373337193182,2.856329442624088e-07,0.002884902150669324,2.551204590262933e-07,0.0026489016948932644,2.342502383174093e-07,0.002478260365330366,2.191599191130497e-07
10296,0.0019605266185325114,1.9041633824130842e-07,0.0018011150319519748,1.7493347241180795e-07,0.0017148913000859898,1.6655898407983584e-07,0.0016636741762372964,1.6158451595156337e-07,0.0016300653146453304,1.5832025200517973e-07,0.0036371324638456394,3.5325684380785154e-07,0.0031615144654169687,3.070623995160226e-07,0.002824740897177537,2.743532339916023e-07,0.0025845076774600262,2.5102055919386424e-07,0.002406477856553469,2.3372939554715122e-07
10252,0.0020897579289979986,2.0383904886831824e-07,0.0019732373221470253,1.924734024723981e-07,0.001881813533271266,1.8355574846578873e-07,0.0018126214099672658,1.7680661431596429e-07,0.001760331288674721,1.717061342835272e-07,0.0034423966638963783,3.357780592953939e-07,0.003137608541180116,3.0604843359150566e-07,0.0028597777846233194,2.789482817619313e-07,0.0026402149690622277,2.575316981137561e-07,0.0024706522932662583,2.4099222525031784e-07
10296,0.0021155437902900033,2.0547239610431267e-07,0.0020886850821188684,2.0286374146453655e-07,0.002020333423324079,1.9622507996543113e-07,0.0019484390881901153,1.8924233568280064e-07,0.0018869648458503556,1.8327164392485971e-07,0.00315668286885579,3.0659313023074884e-07,0.0030561845692505573,2.968322231206835e-07,0.0028645528293716376,2.7821997177269205e-07,0.002680120773604189,2.603069904432973e-07,0.0025248571446783905,2.452269954038841e-07
9174,0.0019069741070837894,2.0786724515846844e-07,0.0019548711583913746,2.130882012635028e-07,0.0019199521369639243,2.092818985136172e-07,0.0018613010626119166,2.028887140409763e-07,0.0018056857127262487,1.9682643478594382e-07,0.0024760710388931316,2.6990091987062694e-07,0.0025740612085885456,2.805822115313435e-07,0.002502362832477523,2.727668228120256e-07,0.0023814062578114427,2.5958210789311563e-07,0.002261863756438578,2.4655153220389993e-07
9284,0.0019941640273588856,2.1479578062891917e-07,0.0020687152011230874,2.2282585104729507e-07,0.0020365290662893373,2.193590118795064e-07,0.001970479843926386,2.1224470529151078e-07,0.0019055958977691539,2.0525591315910749e-07,0.0022310329603193345,2.403094528564557e-07,0.002439618744180968,2.6277668506904003e-07,0.002464670982247664,2.654751165712693e-07,0.002404180255117353,2.5895952769467397e-07,0.0023206492473005526,2.4996221965753474e-07
9152,0.002006135505563945,2.1920186905200447e-07,0.0020880282128928024,2.2814993584930095e-07,0.002071991334539955,2.263976545607468e-07,0.0020163439759072676,2.203173050597976e-07,0.001956517548454872,2.137803265357159e-07,0.001905709842933139,2.0822878528552657e-07,0.0021743481889205437,2.375817514117727e-07,0.0022857769476261423,2.4975709655005926e-07,0.0022904461520852166,2.5026728060371687e-07,0.0022493155509394664,2.4577311526873537e-07
6732,0.0015798571702763248,2.3467872404579988e-07,0.001596371204947926,2.3713178920795097e-07,0.001571890104651421,2.3349526212885043e-07,0.001527530181689138,2.2690584992411436e-07,0.001482121877402676,2.2016070668488948e-07,0.0013018846268391525,1.933874965595889e-07,0.0015019508328278333,2.2310618431785998e-07,0.001624238243638369,2.412712780211481e-07,0.0016654745404755267,2.473966934752713e-07,0.001661978799046865,2.468774211299562e-07
