count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11132,0.000999488371371846,8.978515732769008e-08,0.001002721680834896,9.00756091299763e-08,0.0010146589338803549,9.11479459109194e-08,0.001029642625185339,9.24939476451077e-08,0.0010470784483957508,9.406022712861577e-08,0.0024556755855572043,2.2059608206586457e-07,0.002367528219272821,2.1267770564793577e-07,0.0022922905139033667,2.0591901849652951e-07,0.0022172155660938686,1.991749520386156e-07,0.002145593747636429,1.9274108404926598e-07
13222,0.001531551092460594,1.1583354201033081e-07,0.0014552177294091153,1.1006033349032789e-07,0.001419534952777577,1.0736159074100566e-07,0.001403755928108085,1.0616819907034374e-07,0.0014013695742615875,1.0598771549399391e-07,0.0036135308056025697,2.732968390260603e-07,0.0032813671279651635,2.4817479412835906e-07,0.0030567169406148305,2.3118415826764714e-07,0.002883275850050971,2.1806654439955913e-07,0.0027433504569850946,2.0748377378498673e-07
13618,0.0019244334568611454,1.4131542494207266e-07,0.0017818961166034797,1.3084859132056688e-07,0.0016946184865628175,1.2443960101063426e-07,0.0016451670778888407,1.2080827418775448e-07,0.0016200506977949772,1.1896392258738267e-07,0.004134823326678407,3.036292646995452e-07,0.0037115381876863694,2.725464963787905e-07,0.0034044437888329313,2.4999587228909764e-07,0.0031774901306352997,2.3333016086321777e-07,0.0030033816561832816,2.205449887048966e-07
12298,0.002017876444053598,1.6408167539873135e-07,0.0018570906699613692,1.5100753536846392e-07,0.0017445278053767966,1.4185459468017535e-07,0.0016728456670267518,1.3602583078766888e-07,0.0016300864410694353,1.3254890560005167e-07,0.004072274892558199,3.311331023384452e-07,0.003683683135907493,2.9953513871422124e-07,0.003351110922842172,2.724923502067143e-07,0.0030941283385919776,2.515960594073815e-07,0.0028956631331598236,2.3545805278580448e-07
12298,0.0021409345160991705,1.7408802375176212e-07,0.0020166673969339946,1.6398336289917016e-07,0.0019093321006753618,1.5525549688366905e-07,0.001832370938848937,1.4899747429248145e-07,0.0017809552839481084,1.4481665994048694e-07,0.0039469843824871545,3.2094522544211696e-07,0.003690867710334736,3.0011934544923856e-07,0.0034086630930377643,2.771721493769527e-07,0.0031699393397924833,2.577605577974047e-07,0.0029772858516569785,2.4209512535834923e-07
11902,0.002176600086765117,1.8287683471392348e-07,0.0020920119768708797,1.7576978464719204e-07,0.001996623840966451,1.6775532187585706e-07,0.0019188009817468347,1.6121668473759325e-07,0.0018630014426061923,1.565284357760202e-07,0.0035283919392106664,2.9645370015213126e-07,0.0034534544522849876,2.9015749052974187e-07,0.0032669687900998756,2.7448905983027016e-07,0.003073222425489996,2.5821058859771435e-07,0.002903289621135445,2.4393292061295957e-07
11180,0.002029249127332863,1.8150707757896806e-07,0.002024590019470393,1.810903416342033e-07,0.001971385777770001,1.7633146491681584e-07,0.001911193837341672,1.7094757042412092e-07,0.0018606778700389268,1.6642914758845498e-07,0.003051622032835035,2.729536701999137e-07,0.003095329467404872,2.768631008412229e-07,0.003018846159835668,2.700220178743889e-07,0.0028951067642816936,2.5895409340623377e-07,0.0027664754642400214,2.4744861039713965e-07
10748,0.002052249260738248,1.909424321490741e-07,0.0020686023563417444,1.9246393341475105e-07,0.002038589867399926,1.8967155446594028e-07,0.0019898363172881233,1.8513549658430622e-07,0.0019430570104602618,1.807831234146131e-07,0.0025033719307048495,2.329151405568338e-07,0.002654255181789119,2.4695340359035346e-07,0.002686197708217567,2.499253543187167e-07,0.0026378645010342447,2.454284053809308e-07,0.002559256250051215,2.3811464924183244e-07
10893,0.002065761680862877,1.8964120819451732e-07,0.002123047990007119,1.9490021022740468e-07,0.00213027011285663,1.9556321608892224e-07,0.0021037621275030462,1.9312972803663328e-07,0.0020679304883312252,1.8984030921979485e-07,0.0021856616640220437,2.0064827540824783e-07,0.0023755375271860093,2.1807927358725873e-07,0.0024917837091089166,2.2875091426686097e-07,0.0025185634411806802,2.3120934923167909e-07,0.0024936142688859676,2.2891896345230586e-07
9876,0.0019371129030195833,1.961434693215455e-07,0.0019914809372959335,2.0164853557066964e-07,0.0020147874935695785,2.0400845418890022e-07,0.0020068594494252034,2.0320569556755806e-07,0.001984629534292334,2.0095479286070613e-07,0.0016198641006435603,1.6402026130453222e-07,0.0018455713941037187,1.8687438174399744e-07,0.002021015651702266,2.046390898847981e-07,0.002112416145104672,2.1389389885628514e-07,0.002141046335206395,2.167928650472251e-07
