count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
15070,0.0010304274218728992,6.83760731169807e-08,0.0010227277981669535,6.786514918161603e-08,0.0010361261275232845,6.875422213160481e-08,0.0010581700744562948,7.021699233286628e-08,0.001084447962767253,7.196071418495375e-08,0.004342309598011261,2.8814264087665965e-07,0.003976201423685522,2.6384880050998817e-07,0.003720310372805337,2.468686378769301e-07,0.003497956097542039,2.3211387508573583e-07,0.0032937845307483993,2.1856566229252817e-07
16962,0.001524155384824233,8.985705605613919e-08,0.0014408297005874299,8.494456435487736e-08,0.0014072679142369728,8.296591877355105e-08,0.0014023738382385016,8.267738699672808e-08,0.001411873301895507,8.323743083925875e-08,0.005781642082530199,3.4085851211709696e-07,0.005086717437208541,2.9988901292350794e-07,0.00461349497550118,2.719900351079578e-07,0.004238396898335535,2.4987601098546957e-07,0.003925131752543405,2.3140736661616587e-07
15818,0.0017867274163100432,1.1295533040270851e-07,0.0016731738468986495,1.0577657395996014e-07,0.0016000978680450455,1.0115677506922782e-07,0.0015601758345367984,9.863293934358316e-08,0.0015408766240851684,9.741286029113468e-08,0.00584450865291423,3.694846790311183e-07,0.005253771370474184,3.3213878938387815e-07,0.004723240892987791,2.9859912081096165e-07,0.004285062913916068,2.708978956831501e-07,0.003926509116427492,2.4823044104358906e-07
16654,0.0020918689896316602,1.2560760115477725e-07,0.001997160345427423,1.1992076050362814e-07,0.001917315758487361,1.1512644160486135e-07,0.0018615832905069954,1.1177995019256607e-07,0.0018254420736771378,1.0960982788982453e-07,0.0056522414719199264,3.393924265593807e-07,0.005401948332089122,3.243634161215997e-07,0.004950907067948614,2.9728035714834956e-07,0.004518738284681469,2.713305082671712e-07,0.004149194050309872,2.4914099017112237e-07
14674,0.0019874817886454863,1.3544240075272499e-07,0.001943710968336448,1.324595180820804e-07,0.0018853446319462071,1.2848198391346647e-07,0.0018318109326930581,1.2483378306481247e-07,0.0017894895058778058,1.2194967329138652e-07,0.004401175097973564,2.9993015523876e-07,0.004417430077300184,3.0103789541366933e-07,0.004176829206525643,2.846414887914436e-07,0.0038831496347932633,2.6462788842805395e-07,0.003607579917386798,2.4584843378675197e-07
14124,0.0020358045753529172,1.4413796200459622e-07,0.002027496829804732,1.4354976138521184e-07,0.0019819899137665416,1.4032780471300916e-07,0.0019276890332154952,1.3648322240268304e-07,0.0018784104549601657,1.3299422649109076e-07,0.003619791550585018,2.5628657254212817e-07,0.003779210630092046,2.6757367814302226e-07,0.003734543630158168,2.6441118876792467e-07,0.003579106142113427,2.534059857061333e-07,0.003391666735633914,2.401349996908747e-07
14630,0.0021704255364091217,1.4835444541415732e-07,0.0022056941758015723,1.5076515213954697e-07,0.0021912165500893427,1.4977556733351625e-07,0.002151764887832425,1.4707893970146444e-07,0.0021053073707989777,1.4390344298010784e-07,0.002951594178005527,2.0174943116920896e-07,0.003153374317663252,2.1554164850739932e-07,0.003283387429187375,2.2442839570658748e-07,0.00328557674659839,2.2457804146263773e-07,0.003210404711275033,2.194398298889291e-07
13090,0.002063948290993689,1.5767366623328412e-07,0.002080482485106946,1.5893678266668803e-07,0.0020708036216018524,1.5819737368998107e-07,0.0020407360015962358,1.5590038209291334e-07,0.0020007115145141605,1.5284274366036368e-07,0.0019390699809095507,1.4813368838117272e-07,0.0021849007892398176,1.6691373485407316e-07,0.0024220312468541264,1.8502912504615174e-07,0.0025564012544199042,1.9529421347745639e-07,0.0025973723784612946,1.984241694775626e-07
12562,0.0020337011367693317,1.6189310115979396e-07,0.0020466262383685555,1.6292200592012064e-07,0.0020532125135787668,1.6344630740158946e-07,0.0020399993418494388,1.623944707729214e-07,0.0020116586710834587,1.6013840718702903e-07,0.0011944488885751144,9.508429299276504e-08,0.0015093169649479856,1.2014941609202243e-07,0.0018261930595075866,1.4537438779713314e-07,0.0020626580531900272,1.6419822107865207e-07,0.002199867873243861,1.7512083054003032e-07
12694,0.0021463555566399992,1.690842568646604e-07,0.0021504098173093637,1.694036408783176e-07,0.002162578158526436,1.703622308591804e-07,0.0021562229279477245,1.6986158247579363e-07,0.002133545152420248,1.6807508684577343e-07,0.0006405304279991959,5.045930581370694e-08,0.0009836445127894815,7.748893278631492e-08,0.0013372563209986465,1.0534554285478544e-07,0.0016416294199894299,1.2932325665585552e-07,0.001857661062975759,1.463416624370379e-07
