count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9724,0.0012895083729043088,1.3261089807736619e-07,0.0012404501118564283,1.2756582803953397e-07,0.0012270299977388784,1.2618572580613724e-07,0.0012241950256289972,1.2589418198570518e-07,0.0012307778348563828,1.265711471468925e-07,0.0022329078614723354,2.2962853367671077e-07,0.002078425870791402,2.1374186248369005e-07,0.0020187801884173906,2.076079996315704e-07,0.0019932363518596775,2.049811139304481e-07,0.001975906208852072,2.0319891082394816e-07
10692,0.0018585147997243767,1.738229330082657e-07,0.00171301477434098,1.6021462535923866e-07,0.0016401633789001225,1.534009894220092e-07,0.0016012754468740257,1.497638839201296e-07,0.0015856095441807423,1.4829868538914538e-07,0.0029558275442765508,2.7645225816279e-07,0.0026464983002183915,2.475213524334448e-07,0.002499682905389839,2.3379002108023186e-07,0.0024137227897216597,2.2575035444459966e-07,0.0023508480345145375,2.1986981243121376e-07
10010,0.001959871336956312,1.9579134235327791e-07,0.001820285832292937,1.818467364928009e-07,0.0017251535933207542,1.7234301631575967e-07,0.0016668110639934078,1.6651459180753324e-07,0.0016366537828744138,1.6350187641103034e-07,0.0030468780540046712,3.0438342197848865e-07,0.0027727087812473915,2.7699388424049865e-07,0.002611753921030318,2.609144776254064e-07,0.002501387067046978,2.49888817886811e-07,0.0024154873336430533,2.41307425938367e-07
10010,0.002155268042430033,2.1531149275025305e-07,0.0020405300696231814,2.0384915780451362e-07,0.0019241850701092488,1.9222628073019468e-07,0.0018449309689707613,1.8430878810896717e-07,0.0017989264463484848,1.7971293170314535e-07,0.003199031730280003,3.1958358943856174e-07,0.0030284735100638695,3.0254480620018673e-07,0.002861553083216039,2.858694388827212e-07,0.0027210911385085923,2.7183727657428495e-07,0.002603783531587678,2.60118234923844e-07
9262,0.0020819345096116503,2.2478239145018898e-07,0.002006100340292977,2.1659472471312645e-07,0.0019177404199394576,2.0705467716901938e-07,0.001851910223777153,1.9994711982046567e-07,0.001810765781663489,1.9550483498850022e-07,0.0029656258291010495,3.201928124704221e-07,0.002940149519299887,3.174421851975693e-07,0.0028169071495802193,3.041359479140811e-07,0.002682834699445945,2.896604080593765e-07,0.0025599670753702563,2.7639463132911425e-07
9658,0.00215993927738249,2.236425012820967e-07,0.00210353968761887,2.1780282539023296e-07,0.0020394428518440795,2.1116616813461167e-07,0.00198886973077937,2.0592977125485298e-07,0.001956130395269427,2.0253990425237387e-07,0.003191617296107309,3.304635841900299e-07,0.0032685708038943935,3.3843143548295644e-07,0.003177255451035294,3.289765428696722e-07,0.0030390306815907707,3.146645973898085e-07,0.002900855873079126,3.0035782492018284e-07
8448,0.002038642563161457,2.413165912833164e-07,0.00200563214011792,2.3740910749501894e-07,0.0019593595141902537,2.3193176067592964e-07,0.0019183470636513294,2.2707706719357593e-07,0.0018873739815106908,2.2341074591745867e-07,0.0026561568517292334,3.1441250612325203e-07,0.002757660053010433,3.2642756309309103e-07,0.002721750590536364,3.221769164934143e-07,0.002626273046280856,3.1087512384953316e-07,0.0025183902730082993,2.981049092102627e-07
8162,0.0019113340434370736,2.3417471740223887e-07,0.0019266718682164406,2.360538922098065e-07,0.0019214712939939513,2.354167231063405e-07,0.0019099864110324887,2.3400960684054014e-07,0.0018962161138437422,2.323224839308677e-07,0.002606864530550401,3.1939041050605254e-07,0.0026809493142217534,3.2846720340869313e-07,0.002666372480685776,3.2668126448000197e-07,0.0025922654209447425,3.17601742335793e-07,0.0024980301111671454,3.0605612731770957e-07
7480,0.0018251732441481071,2.440071182016186e-07,0.001858936451348087,2.485209159556266e-07,0.0018836657807228545,2.518269760324672e-07,0.0018942825777439392,2.532463339229865e-07,0.0018923140742473747,2.529831650063335e-07,0.0021883934427534475,2.9256596828254644e-07,0.0022607027736264254,3.022329911265275e-07,0.002281335351128782,3.049913571027784e-07,0.0022536657812362876,3.012922167428192e-07,0.002202289848801295,2.944237765777132e-07
6864,0.0016958196457490667,2.4705997170003884e-07,0.0017425163435932423,2.5386310367034416e-07,0.0017879709063461896,2.6048527190358237e-07,0.001811699833596621,2.6394228344939115e-07,0.0018167458012724495,2.6467741860029857e-07,0.001969107319511271,2.8687460948590777e-07,0.0020061619866221124,2.922730166990257e-07,0.0020260416887028553,2.951692436921409e-07,0.002018365990109326,2.9405098923504164e-07,0.001990491138450098,2.8998996772291637e-07
