count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
3894,0.0012646757708972092,3.247754932966639e-07,0.0012353327617382146,3.172400518074511e-07,0.001211928489234977,3.1122970961350206e-07,0.0012004823973375837,3.0829029207436665e-07,0.0012040588486684726,3.0920874387993647e-07,0.0017455160654545531,4.4825784937199617e-07,0.0016697705772149682,4.2880600339367444e-07,0.0016184036397312441,4.1561469946873247e-07,0.0015726431797110597,4.0386316890371334e-07,0.0015336215833356506,3.9384221451865704e-07
4928,0.0017651342698877844,3.5818471385709913e-07,0.0016672270833410425,3.383171841195297e-07,0.001608484756814767,3.263970691588407e-07,0.0015838166735335885,3.213913704410691e-07,0.0015860338463232003,3.218412837506494e-07,0.0026547007481639573,5.386973920787251e-07,0.0024220586051513448,4.914891650063605e-07,0.002270962301725848,4.6082838914891396e-07,0.0021590113252920977,4.3811106438557177e-07,0.0020754285970410154,4.211502834904658e-07
4664,0.0020607009220547224,4.418312440083024e-07,0.0018597361694355063,3.987427464484362e-07,0.0017463726497368322,3.7443667447187656e-07,0.0016869010679606343,3.616854776931034e-07,0.0016627219709884106,3.56501280229076e-07,0.0028079371358570985,6.020448404496352e-07,0.002514598106333724,5.391505373785858e-07,0.002322052402525497,4.978671532001494e-07,0.0021819851663268776,4.678355845469292e-07,0.0020785919173763583,4.456672207067664e-07
3916,0.001840172184149065,4.69911180834797e-07,0.001656561370552097,4.230238433483394e-07,0.0015451157027937953,3.9456478620883434e-07,0.001486141768247375,3.7950504807134196e-07,0.0014618306486265146,3.73296896993492e-07,0.0025343880703062945,6.471879648381753e-07,0.002258392612515956,5.767090430326751e-07,0.002061939764174318,5.265423299730128e-07,0.0019214167180514586,4.906579974595144e-07,0.0018208325219733568,4.6497255413007066e-07
5192,0.0026600197778955245,5.123304656963644e-07,0.00240273949694151,4.627772528777947e-07,0.002236511832150565,4.307611387038839e-07,0.0021434321403016863,4.1283361716134174e-07,0.002098566640211831,4.0419234210551446e-07,0.003563224865536125,6.86291383963044e-07,0.0032046768029225744,6.172335907015744e-07,0.0029180036260847125,5.62019188383034e-07,0.0027084769806280063,5.21663517070109e-07,0.00255702654797476,4.924935570059245e-07
3850,0.0020108718114452448,5.223043666091545e-07,0.0018516088982758279,4.809373761755397e-07,0.0017361848787987675,4.5095711137630324e-07,0.0016688231946585487,4.334605700411815e-07,0.0016348626189961035,4.246396412976892e-07,0.0026503110339591066,6.883924763530147e-07,0.002431751317879487,6.316237189297368e-07,0.002224787308939666,5.778668334908224e-07,0.002067166872426211,5.369264603704445e-07,0.0019521005841131424,5.070391127566603e-07
4070,0.0021380732534907088,5.253251237077908e-07,0.0020065381201937577,4.930069091385155e-07,0.0019025820846422284,4.674648856614812e-07,0.001838732003026044,4.517769049204039e-07,0.0018056427279023919,4.436468618924796e-07,0.0027438099234262576,6.741547723406038e-07,0.0025828081786499874,6.34596604090906e-07,0.0023928016095658682,5.879119433822772e-07,0.0022379692030677118,5.498695830633199e-07,0.002121678400339941,5.212969042604278e-07
3872,0.0020495674361474094,5.293304328893103e-07,0.0020029487720295974,5.172904886440076e-07,0.001934423262670409,4.995927847805808e-07,0.0018784768294449101,4.851438092574665e-07,0.0018399308130981904,4.751887430522186e-07,0.002514531907453607,6.494142322969027e-07,0.002455254871188822,6.341050803690139e-07,0.002317567628825537,5.985453586842812e-07,0.002186375434937945,5.646630772050478e-07,0.002079529363261896,5.370685339002831e-07
3916,0.0020436948887103366,5.218832708657652e-07,0.0020312149122991762,5.186963514553566e-07,0.0019868071395946546,5.073562664950599e-07,0.0019473975121963277,4.972925209898691e-07,0.001920649280908439,4.904620227038915e-07,0.0023788042903410142,6.07457683948165e-07,0.002385509562602956,6.091699598066792e-07,0.0023049367729754376,5.885946815565469e-07,0.002208017452935837,5.638451105556274e-07,0.002122036912218228,5.418888948463299e-07
3454,0.0017388067565886267,5.034182850575063e-07,0.0018093064275836576,5.238293073490613e-07,0.001822448809459096,5.276342818352913e-07,0.0018105720921556016,5.241957417937469e-07,0.0017915919188141798,5.187006134378054e-07,0.0020188248346017486,5.844889503768815e-07,0.002068786776622339,5.989539017435839e-07,0.002038870627382721,5.902925962312453e-07,0.00197771483208542,5.725868072048118e-07,0.0019135679556668659,5.540150421733832e-07
