count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
8008,0.0011725614282437236,1.4642375477568977e-07,0.0011696721395296483,1.4606295448671931e-07,0.001180343459814207,1.4739553693983604e-07,0.0011947060939275817,1.4918907266827943e-07,0.0012118591915491945,1.5133106787577354e-07,0.003742353112894839,4.673268122995553e-07,0.003415531428242672,4.265149136167173e-07,0.0031420470072067988,3.9236351238846136e-07,0.002906026428824341,3.6289041318985275e-07,0.002704094109447795,3.3767408959138304e-07
9394,0.0016957688523001047,1.8051616481798005e-07,0.001612540043095772,1.716563809980596e-07,0.0015747602641017393,1.6763468853542042e-07,0.0015600730213724905,1.6607121794469772e-07,0.0015587460158677038,1.659299569797428e-07,0.005190853851630457,5.52571199875501e-07,0.004525027041934188,4.816933193457726e-07,0.004045958929663596,4.306960751185433e-07,0.0036723829694476975,3.909285681762505e-07,0.0033733907416205393,3.591005686204534e-07
9504,0.0021236718392646336,2.2345031978794546e-07,0.001955701780470962,2.057767024906315e-07,0.00185852743920902,1.9555212954640364e-07,0.0018033073128595962,1.897419310668767e-07,0.0017728587062073233,1.8653816353191534e-07,0.005741480453376322,6.041120005656904e-07,0.004925110431446142,5.182144814232052e-07,0.004339667220050439,4.5661481692449904e-07,0.0039005033236066654,4.1040649448723333e-07,0.0035597032872869607,3.745479048071297e-07
8778,0.0022161818464294636,2.5247002123826196e-07,0.0020399612675582562,2.3239476732265392e-07,0.0019178002359532792,2.1847804009492814e-07,0.0018401054514932847,2.0962695961418143e-07,0.00179184625981363,2.0412921620114261e-07,0.005334160615654272,6.076737999150457e-07,0.004692842548612503,5.346140975862956e-07,0.00414312798504419,4.7198997323356006e-07,0.003714716225659734,4.2318480583956865e-07,0.003381362077597218,3.852087124170902e-07
8382,0.0023025080204346904,2.7469673352835723e-07,0.0021447086936559317,2.5587075801192217e-07,0.0020155822893750245,2.404655558786715e-07,0.0019244650530096988,2.2959497172628238e-07,0.001863125081672794,2.222769126309704e-07,0.004576479908209888,5.459890131483999e-07,0.004293301359100198,5.122048865545451e-07,0.0039002168146791538,4.653086154472863e-07,0.0035481358088518575,4.2330420053112113e-07,0.0032564767718497277,3.885083240097504e-07
9064,0.0025441846802235733,2.806911606601471e-07,0.0024536733270126695,2.70705353818697e-07,0.002338042824828372,2.5794823751416283e-07,0.0022382232883759114,2.4693549077404143e-07,0.0021627376404136926,2.38607418403982e-07,0.004308206139488227,4.7530959173524126e-07,0.004352255390129878,4.801693943214781e-07,0.004115610992895885,4.5406123046071106e-07,0.003826143676337394,4.2212529527111583e-07,0.003556085390696346,3.9233069182439825e-07
7832,0.0022598533667882582,2.8854103253169793e-07,0.002225038911598339,2.8409587737466023e-07,0.0021443397088863115,2.737920976616843e-07,0.002063374436924867,2.634543458790688e-07,0.001997626319050433,2.550595402260512e-07,0.00274657231084751,3.506859436730733e-07,0.0030918718644187843,3.947742421372299e-07,0.003132699801402117,3.9998720651201696e-07,0.003032166420650994,3.871509730146826e-07,0.0028887242189875673,3.6883608516184465e-07
7370,0.0020994499041551307,2.8486430178495666e-07,0.00212253164342744,2.8799615243248846e-07,0.002086620739234239,2.8312357384453717e-07,0.0020306688105442253,2.7553172463286637e-07,0.0019768286886347633,2.682264163683532e-07,0.001903856318065367,2.5832514492067396e-07,0.00235486982514727,3.195210074826689e-07,0.0025623891307033513,3.476783081008618e-07,0.002593792312335489,3.5193925540508674e-07,0.002542915914054099,3.4503608060435535e-07
7304,0.002081454477866389,2.8497459992694267e-07,0.0021311340184628734,2.9177628949382166e-07,0.0021246208104708088,2.9088455784101984e-07,0.0020886672367044466,2.859621079825365e-07,0.002045161033453721,2.8000561794273286e-07,0.0013306181706987331,1.8217663892370387e-07,0.0018170084078310837,2.487689495935219e-07,0.0021569155434442836,2.9530607111778253e-07,0.002310333129186587,3.163106693848011e-07,0.002348072137224384,3.2147756533740197e-07
6622,0.0018696213561168159,2.8233484689169675e-07,0.0019229582371287429,2.9038934417528584e-07,0.0019468892167172,2.940032039742072e-07,0.0019391564384317467,2.9283546336933657e-07,0.0019147391177969382,2.8914816034384446e-07,0.0008160935457826872,1.2323973811275857e-07,0.0012222975743048068,1.845813310638488e-07,0.0015896885244050098,2.4006169199713225e-07,0.0018155773843618382,2.741735705771426e-07,0.0019245108973840546,2.9062381416249693e-07
