count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12848,0.0016399073855574327,1.2763911780490602e-07,0.0015751530442188987,1.225990850108109e-07,0.0015383475101534093,1.1973439524855304e-07,0.001514813381723834,1.179026604704105e-07,0.0015003139884245602,1.1677412736803862e-07,0.0037907120437255023,2.950429672887222e-07,0.0033850102552495983,2.6346592895778316e-07,0.0031174437560805885,2.4264039197389386e-07,0.002926485121009307,2.2777748451193236e-07,0.0027744775328108983,2.1594625878042485e-07
16016,0.0026856254015898452,1.6768390369566967e-07,0.0024270022227999345,1.5153610282217374e-07,0.0022789084545055244,1.422894889176776e-07,0.00218549223916074,1.3645680813940686e-07,0.0021249194156974147,1.3267478869239603e-07,0.005444810794926573,3.3996071396894187e-07,0.004687859655218131,2.9269852992121194e-07,0.004223209213801994,2.6368688897365097e-07,0.0039035540786534115,2.437284015143239e-07,0.003657054687531124,2.2833758039030495e-07
13662,0.002724014035288895,1.9938618323004648e-07,0.0024680197945271955,1.8064849908704402e-07,0.002284018607681334,1.6718039874698685e-07,0.002155276167346879,1.5775700244084903e-07,0.002065367399406795,1.5117606495438407e-07,0.004930088444421601,3.6086139982591134e-07,0.004347046771804591,3.1818524167798207e-07,0.003926648755324195,2.874139039177423e-07,0.0036161844237498145,2.6468924196675557e-07,0.0033704500985607855,2.46702539786326e-07
15092,0.0032340060467295553,2.1428611494364932e-07,0.003011047523171027,1.9951282289762968e-07,0.0027981393648129657,1.8540547076682784e-07,0.002635362862668892,1.7461985572945216e-07,0.0025162487730259427,1.667273239481807e-07,0.004772669995751116,3.16238404171158e-07,0.004595754208448469,3.0451591627673396e-07,0.0043026034920378145,2.8509167055644145e-07,0.0040197680055868235,2.6635091476191517e-07,0.0037693710965805965,2.497595478783857e-07
13706,0.0028315783179515943,2.0659406960102103e-07,0.0027657110101497982,2.017883416131474e-07,0.0026339497098825256,1.921749387044014e-07,0.0025091685507510337,1.830708121079114e-07,0.002406422264697256,1.7557436631382286e-07,0.003813032778334814,2.7820172029292383e-07,0.003945794724105808,2.878881310452217e-07,0.003832035523552633,2.7958817478130983e-07,0.0036401695429772994,2.6558948949199616e-07,0.0034402167537931558,2.51000784604783e-07
11506,0.002374364471074827,2.063588102794044e-07,0.0023919098235544245,2.0788369751037933e-07,0.0023362478978150338,2.0304605404267631e-07,0.0022553503871235734,1.9601515619012457e-07,0.002174398184606236,1.8897950500662575e-07,0.0028315066311801443,2.4608957336868977e-07,0.0030862566954523007,2.682302012386842e-07,0.0031197624811404186,2.711422285016877e-07,0.003040316635448056,2.64237496562494e-07,0.00292039352682396,2.538148380691778e-07
13024,0.00249392412827002,1.9148680346053592e-07,0.0025877025137088366,1.9868723231793893e-07,0.0026129551972158545,2.0062616686239668e-07,0.0025797912244016788,1.9807979302838442e-07,0.002521472525060351,1.93602005916796e-07,0.00282701787972149,2.1706218363954928e-07,0.003083517655177985,2.3675657671821136e-07,0.0032018922214125216,2.4584553297086317e-07,0.003195521276183402,2.4535636334332015e-07,0.00312317693415573,2.3980166877731343e-07
11880,0.0020796022662679884,1.7505069581380374e-07,0.002213721388208505,1.8634018419263508e-07,0.0023025583032808654,1.9381803899670584e-07,0.002324825836827535,1.9569241050736827e-07,0.0023059065857450193,1.9409988095496796e-07,0.002188396043988839,1.8420842121118175e-07,0.0024053887739704303,2.024738025227635e-07,0.002566900767737499,2.1606908819339218e-07,0.002635643054229643,2.2185547594525613e-07,0.0026362178978495193,2.2190386345534673e-07
9724,0.0017124471503654575,1.7610521908324325e-07,0.0018342468521108505,1.8863089799576827e-07,0.001923835403466192,1.9784403573284574e-07,0.001961066541218604,2.016728240660843e-07,0.0019600303990576972,2.0156626892818772e-07,0.0016717909292203088,1.7192420086593055e-07,0.0018220890848569247,1.8738061341597333e-07,0.0019717887903565596,2.0277548234847384e-07,0.002068821297670004,2.1275414414541382e-07,0.002111031926541405,2.1709501507007456e-07
11308,0.0019262173740224845,1.7034111903276303e-07,0.002058934780449305,1.820777131631858e-07,0.0021620669784746358,1.9119799951137564e-07,0.0022248940338499158,1.96753982477e-07,0.0022494135075718977,1.9892231230738395e-07,0.0015102873447935684,1.335591921465837e-07,0.0017087312870195026,1.5110817890161855e-07,0.0018999371583698474,1.6801708156790302e-07,0.002053853228805356,1.816283364702296e-07,0.002155132356689498,1.9058475032627326e-07
