count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
19338,0.0011023563658566391,5.700467296807525e-08,0.001094488821135641,5.659782920341509e-08,0.0011000212503665479,5.6883920279581544e-08,0.001110673537250428,5.74347676724805e-08,0.0011241824314449675,5.813333495940467e-08,0.004378679998353201,2.2642879296479476e-07,0.004055053726273772,2.0969354257284995e-07,0.003764903317491795,1.9468938450159247e-07,0.0035077928057898086,1.813937742160414e-07,0.0032784998369977257,1.6953665513484983e-07
22418,0.001759959293667831,7.850652572342898e-08,0.001640585889920366,7.318163484344572e-08,0.0015750287864286173,7.025732832672929e-08,0.0015391988529248985,6.865906204500395e-08,0.0015209588668642698,6.784543076386251e-08,0.00654542454056139,2.9197183248110404e-07,0.005632376062598642,2.512434678650478e-07,0.004994234456673668,2.227778774499807e-07,0.004513790119606385,2.0134669103427535e-07,0.004130861934253544,1.8426540878996983e-07
21098,0.0020224090388767436,9.585785566768146e-08,0.0018715821073185237,8.870898224090074e-08,0.0017629211048474141,8.355868351727245e-08,0.0016907597894686033,8.0138391765504e-08,0.001643698478831405,7.790778646466039e-08,0.006530273257659128,3.095209620655573e-07,0.005661396180114188,2.683380500575499e-07,0.004985841705369177,2.3631821525116962e-07,0.004466436252242066,2.1169950953844277e-07,0.0040563588068101624,1.922627171679857e-07
20658,0.0021795273633148818,1.0550524558596582e-07,0.00206203453575027,9.981772367849114e-08,0.0019484406000063845,9.431893697387862e-08,0.0018606363195188735,9.006856034073354e-08,0.00179649537455465,8.696366417633121e-08,0.005722221568832504,2.769978492028514e-07,0.005335992967025723,2.5830152807753524e-07,0.00484477403991176,2.3452289863063995e-07,0.004397118557659083,2.128530621385944e-07,0.004017622915251121,1.9448266604952661e-07
19646,0.002149759783096681,1.0942480826105471e-07,0.0021005332374574187,1.0691913048240958e-07,0.0020155291049454315,1.0259233965924013e-07,0.0019334818221926112,9.841605528823228e-08,0.0018655197866577196,9.495672333593198e-08,0.004335926725625976,2.2070277540598474e-07,0.004484783736334637,2.2827973818256324e-07,0.00430229878679913,2.1899108148219127e-07,0.004020103662832456,2.0462708250190654e-07,0.003734479159921055,1.900885248865446e-07
19448,0.002171479634130634,1.1165567843123375e-07,0.0021716029714436654,1.116620203333847e-07,0.002120281320927328,1.0902310370872728e-07,0.002052073407115472,1.0551590945678076e-07,0.0019860678676179824,1.0212195946205175e-07,0.0031329258048581753,1.610924416319506e-07,0.003602398712126544,1.8523234842279638e-07,0.003723656099977641,1.9146730254924108e-07,0.003641638230903139,1.8725001187284755e-07,0.0034800776236433074,1.7894269969371181e-07
18568,0.002097469800085484,1.1296153598047629e-07,0.0021211872558295694,1.1423886556600439e-07,0.002105788891035223,1.1340956974554196e-07,0.0020621814881829296,1.1106104524897294e-07,0.0020086504552718895,1.0817807277422929e-07,0.0020995912239531417,1.1307578758903176e-07,0.0026009432615607545,1.4007665131197515e-07,0.0029185173107738314,1.571799499555058e-07,0.0030255029967172736,1.6294178138287772e-07,0.0030058784629315837,1.618848805973494e-07
18326,0.002082695555098502,1.1364703454646416e-07,0.0021133806427090186,1.1532143635867176e-07,0.002123398677643101,1.1586809329057628e-07,0.0021024740912319075,1.1472629549448365e-07,0.0020633111688373442,1.1258928128546023e-07,0.001511375437125319,8.247164886638214e-08,0.00191294588255047,1.0438425638712595e-07,0.002301885169771969,1.2560761594303008e-07,0.0025388124263767547,1.3853609223926416e-07,0.002638051133668064,1.4395127871156082e-07
17776,0.002034525475529377,1.1445350334886234e-07,0.002069302685043406,1.1640991702539413e-07,0.002093323631333557,1.1776123038555113e-07,0.00209130060975183,1.1764742404094454e-07,0.0020681739622452097,1.1634642001829487e-07,0.001007656983106311,5.668637393712371e-08,0.001302913196729783,7.329619693574387e-08,0.0016755554459939224,9.425941977913605e-08,0.0019813103715311162,1.114598543840637e-07,0.0021738388448757405,1.2229066409066947e-07
16434,0.0018604245212072818,1.1320582458362431e-07,0.0019091369631320642,1.1616995029402849e-07,0.0019419799367631574,1.181684274530338e-07,0.001954425949569371,1.1892576059202696e-07,0.0019471435722056923,1.184826318732927e-07,0.0005963846099158001,3.628968053521967e-08,0.0007985230004087929,4.858969212661512e-08,0.0010985296474497336,6.684493412740256e-08,0.0014045631096763894,8.546690456835764e-08,0.0016429492224052276,9.99725704274813e-08
16280,0.0018619042252199691,1.1436758140171801e-07,0.0019049803038796366,1.1701353217933886e-07,0.0019366189462299158,1.1895693772911031e-07,0.001954888518544278,1.200791473307296e-07,0.001957808634301974,1.2025851562051437e-07,0.0003990329226705767,2.451062178566196e-08,0.0005478409698716699,3.365116522553255e-08,0.000783758769043835,4.81424305309481e-08,0.0010661480745648127,6.548821096835459e-08,0.0013226372360245283,8.124307346588012e-08
15422,0.0017694258087953961,1.1473387425725561e-07,0.001802516548863884,1.168795583493635e-07,0.0018308314258623187,1.187155638608688e-07,0.0018534600196514542,1.201828569349925e-07,0.001866044063431631,1.209988369492693e-07,0.0002327001623551376,1.5088844660558786e-08,0.0003410800257147217,2.2116458676872113e-08,0.0005166433440022547,3.3500411360540445e-08,0.0007534305703591004,4.885427119433928e-08,0.0009968856339476744,6.464048981634512e-08
15092,0.0017381492619872542,1.1517023999385463e-07,0.001762434638984779,1.1677939563906567e-07,0.0017851762183588413,1.1828625883639288e-07,0.0018091484728898516,1.1987466690232253e-07,0.0018288074800469395,1.2117727803120456e-07,0.00011033830306047568,7.311045789853941e-09,0.00019238613862066978,1.2747557555040403e-08,0.0003209109720312983,2.1263647762476696e-08,0.0005110008398822136,3.3859053795534965e-08,0.0007321798354096201,4.8514433833131465e-08
14234,0.0016347877058274622,1.148508996647086e-07,0.0016500360502312156,1.1592216174169001e-07,0.0016685946190146588,1.1722598138363487e-07,0.0016941311534436564,1.1902003326146244e-07,0.0017196414252581202,1.208122400771477e-07,4.44490344889554e-05,3.1227367211574682e-09,0.00010146545059847897,7.1283863003006166e-09,0.00019197237269496945,1.348688862547207e-08,0.00033290164532136696,2.338777893223036e-08,0.0005151938980228299,3.6194597303837986e-08
13794,0.001582655165563464,1.1473504172563898e-07,0.0015834686373525123,1.1479401459710833e-07,0.0016012200238506606,1.1608090647025232e-07,0.0016285670402592033,1.1806343629543304e-07,0.0016584815979819106,1.2023210076713866e-07,1.3887225266410742e-05,1.006758392519265e-09,4.86640661282866e-05,3.527915479794592e-09,0.00011080768417500559,8.033034955415803e-09,0.00021220643071465396,1.5383966269004925e-08,0.00035720684797406563,2.589581325025849e-08
12476,0.0013982447400830524,1.1207476275112636e-07,0.0014067717626034685,1.1275823682297759e-07,0.0014310964625162594,1.1470795627735327e-07,0.0014605119494051364,1.1706572213891763e-07,0.0014922854502704838,1.1961249200629077e-07,3.248003800801221e-06,2.6034015716585613e-10,2.044613482133036e-05,1.6388373534250047e-09,5.8000892161702954e-05,4.648997448036466e-09,0.00012322213927942505,9.876734472541284e-09,0.00022605288474727907,1.8119019296832245e-08
12033,0.001270043250586165,1.0554668416738678e-07,0.0013031129329547245,1.0829493334619168e-07,0.0013417229158362086,1.1150360806417423e-07,0.0013799547598542159,1.1468085762937055e-07,0.0014183695322615992,1.1787330942089248e-07,1.6877306850754967e-06,1.40258512845965e-10,1.4340432720501067e-05,1.1917587235519875e-09,4.056089025141505e-05,3.370804475310816e-09,8.595989001080538e-05,7.143679050179122e-09,0.0001614288556037165,1.341551197570984e-08
11186,0.0011080582127699736,9.905759098605164e-08,0.0011693222561471987,1.0453444092143739e-07,0.001218239197968858,1.0890749132566226e-07,0.0012619132506454247,1.1281184075142363e-07,0.0013037491211519764,1.1655186135812411e-07,3.813626149114943e-06,3.4092849536160764e-10,1.3528772520845684e-05,1.209437915326809e-09,2.8968686782531474e-05,2.5897270501100905e-09,5.723074626423287e-05,5.116283413573473e-09,0.00010768679466111078,9.626926038003824e-09
10173,0.0009847045039016041,9.679588163782602e-08,0.0010431019823626128,1.0253631990195741e-07,0.001090756684766934,1.072207495101675e-07,0.001134927111888934,1.1156267687888863e-07,0.0011771331241545824,1.1571150340652534e-07,1.1018525529069718e-05,1.0831146691310053e-09,1.84250674294065e-05,1.811173442387349e-09,2.596897344813451e-05,2.5527350288149525e-09,4.189060227894446e-05,4.117821908870978e-09,7.362152867282694e-05,7.2369535705128225e-09
