count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
10516,0.0011372879173332942,1.0814833751743004e-07,0.0011455839331898912,1.0893723214053739e-07,0.001151039975467144,1.0945606461269913e-07,0.0011528148399338183,1.0962484213900897e-07,0.0011555960163417303,1.0988931307928208e-07,0.003993010142045983,3.7970807741023035e-07,0.0037004514972833096,3.5188774222929915e-07,0.003377526165311094,3.2117974185156847e-07,0.003094905271375064,2.9430441911136024e-07,0.0028597924990782825,2.719467952718032e-07
12144,0.0016809623093863744,1.38419162498878e-07,0.001592234104192223,1.3111282149145448e-07,0.0015337157348976954,1.2629411519249798e-07,0.0014930916385575276,1.2294891621850524e-07,0.001468422857067962,1.2091756069400214e-07,0.0055236090474636915,4.548426422483277e-07,0.004757700242936304,3.9177373541965614e-07,0.004189483011994508,3.44983778985055e-07,0.0037629842762024667,3.0986365910758127e-07,0.0034336245954927442,2.8274247327838805e-07
12056,0.0020819969796671595,1.7269384370165555e-07,0.001892511098214626,1.5697670025005192e-07,0.0017679522806992743,1.4664501332940232e-07,0.0016845136115793268,1.3972408855170262e-07,0.00163152638406869,1.3532899668784755e-07,0.006012529955558486,4.987168178134112e-07,0.0050069602479421126,4.1530858061895425e-07,0.0043358771180396355,3.596447509986426e-07,0.0038620021407435273,3.203385982700338e-07,0.0035087877648768933,2.910407900528279e-07
12474,0.002382642516629273,1.9100869942514615e-07,0.002170183987390787,1.7397659029908508e-07,0.00200665669167458,1.6086713898305114e-07,0.0018930150417494271,1.5175685760377002e-07,0.001820028261105279,1.459057448376847e-07,0.005978119143884043,4.792463639477347e-07,0.005110499837448448,4.096921466609306e-07,0.004478711058953093,3.590436956031019e-07,0.004009527757334685,3.214307966437939e-07,0.003650931301487881,2.926832853525638e-07
11462,0.0023019151766613434,2.0083014976979092e-07,0.0021607700411619764,1.8851596939120366e-07,0.0020141356450621172,1.7572287952033827e-07,0.00190153064546563,1.658986778455444e-07,0.0018251410836876267,1.5923408512368057e-07,0.004641666084711022,4.049612706954303e-07,0.0043485462988556295,3.7938809098374017e-07,0.003969266434707791,3.4629789170369845e-07,0.003625306145346249,3.1628914197751254e-07,0.003338480669865611,2.9126510817183834e-07
10890,0.00224736515350967,2.0636961923872087e-07,0.0021433497684554244,1.9681816055605366e-07,0.0020157496544455436,1.8510097836965506e-07,0.0019120200604695354,1.7557576312851565e-07,0.0018399721754725833,1.6895979572750995e-07,0.0035328334794159175,3.244107878251531e-07,0.0036784351088226153,3.3778100172843116e-07,0.0035177604129439924,3.230266678552794e-07,0.003285976345078312,3.0174254775742075e-07,0.0030626879309279672,2.812385611504102e-07
10868,0.0021952097365477903,2.0198838208941757e-07,0.0021725404959692892,1.999025115908437e-07,0.0020898662873852746,1.9229538897545772e-07,0.002006022916726372,1.8458068795789215e-07,0.0019412434180378507,1.7862011575615114e-07,0.002428576724856327,2.2346123710492518e-07,0.002988860691986598,2.750147857919211e-07,0.0031079777278861295,2.8597513138444326e-07,0.00304059930266138,2.797754235058318e-07,0.002915195960033583,2.6823665440132343e-07
10868,0.002173242842484772,1.9996713677629484e-07,0.0021707793495290817,1.9974046278331632e-07,0.0021242721318634936,1.9546118254172742e-07,0.002068174028541413,1.9029941374138877e-07,0.002020737303780656,1.8593460653116084e-07,0.0017255191200092126,1.5877062201041707e-07,0.0024381158467593656,2.2433896271249222e-07,0.0027602455100292534,2.5397915992172005e-07,0.002831550455588864,2.605401596971719e-07,0.002789430431814124,2.566645594234564e-07
9438,0.001808905109081347,1.9166191026502936e-07,0.00185545058066812,1.9659361948168256e-07,0.0018619929923098333,1.9728681842655577e-07,0.001845463418067537,1.9553543314977082e-07,0.0018223230732432962,1.9308360598042976e-07,0.0010717769327604468,1.1355975129905136e-07,0.0015887223981010186,1.683325278767767e-07,0.0019617780040505194,2.0785950456140278e-07,0.002138353142650484,2.2656846181929262e-07,0.0021940734689501725,2.3247228956878284e-07
10340,0.0019224231869626335,1.8592100454184076e-07,0.001997007415195698,1.9313417941931315e-07,0.0020474932066860394,1.980167511301779e-07,0.002065909957864919,1.9979786826546608e-07,0.0020633400333069205,1.995493262385803e-07,0.0007597192772817291,7.347381791892931e-08,0.0011869939722642371,1.1479632226926858e-07,0.0016280882937536449,1.5745534755837957e-07,0.001908707047931986,1.8459449206305475e-07,0.0020524375728176785,1.984949296728896e-07
