count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12584,0.0015553567518572177,1.2359796184497917e-07,0.001448789796350058,1.1512951337810377e-07,0.0014118723688820876,1.1219583350938395e-07,0.0013985223540445401,1.1113496138306898e-07,0.0013957371059973287,1.1091362889362116e-07,0.004961744180266626,3.942899062513212e-07,0.004472193057528661,3.5538724233380966e-07,0.004104738445182663,3.2618709831394333e-07,0.003792433766858573,3.013694983199756e-07,0.003520951868847548,2.7979592091922665e-07
13904,0.002105856325772735,1.5145687038066276e-07,0.0019152516996866558,1.377482522789597e-07,0.0018234061173762553,1.31142557348695e-07,0.0017723468823421095,1.2747028785544515e-07,0.0017432739444352612,1.25379311308635e-07,0.006141208301125842,4.416864428312602e-07,0.005351893206294537,3.849175205908039e-07,0.004781506088037815,3.4389428136060237e-07,0.004344329443190945,3.1245177238139706e-07,0.003994586687199454,2.872976616225154e-07
13266,0.0022373859646077315,1.6865565842060393e-07,0.0020941484785239805,1.5785832040735567e-07,0.001979336361089807,1.4920370579600533e-07,0.0018975230294188494,1.4303656184372452e-07,0.0018421348105667281,1.388613606638571e-07,0.006332226470719281,4.773274891240224e-07,0.005617573021971851,4.2345643162760825e-07,0.005000894233901924,3.769707699307948e-07,0.004509485978574093,3.399280852234353e-07,0.004115933468138932,3.1026183236385735e-07
13134,0.0023457711408087696,1.786029496580455e-07,0.0022881461174721995,1.74215480240003e-07,0.0021793948734756406,1.6593534897789255e-07,0.002084912929946838,1.5874165752602695e-07,0.002014971824840626,1.534164629846677e-07,0.005433024318246983,4.136610566656756e-07,0.005074305744721161,3.863488461033319e-07,0.00463292518893101,3.527428954569065e-07,0.004240333361386591,3.228516340327844e-07,0.00390910426399223,2.976324245463857e-07
12672,0.0023933376732998305,1.8886818760257501e-07,0.002373319943331514,1.872885056290652e-07,0.0022768379750168675,1.7967471393756845e-07,0.0021793834046969804,1.719841701938905e-07,0.0021018316127594415,1.6586423711801148e-07,0.004589072716360276,3.621427332986329e-07,0.004551997130194915,3.5921694524896743e-07,0.004307702646513114,3.399386558170071e-07,0.0040227079874044685,3.174485469858324e-07,0.0037559425754692248,2.963969835439729e-07
11638,0.0022686409727537497,1.9493392101338285e-07,0.0022702454224883947,1.9507178402546784e-07,0.0022104873905931357,1.899370502314088e-07,0.002133148677074368,1.8329168904230692e-07,0.0020637629241364443,1.773296893054171e-07,0.0031024456202787425,2.665789328302752e-07,0.0033981841252962107,2.9199038711945445e-07,0.003437679417670164,2.9538403657588623e-07,0.003340550333334242,2.8703817952691545e-07,0.0031967969593372308,2.746861109586897e-07
11682,0.0023243476993824526,1.9896830160781138e-07,0.0023246854899292707,1.9899721708006085e-07,0.002287298701857154,1.9579684145327462e-07,0.0022285438956660673,1.9076732542938429e-07,0.0021693497924873645,1.8570020480117826e-07,0.0022298717067736015,1.908809884243795e-07,0.002662452200461443,2.2791064890099668e-07,0.002898776539482552,2.4814043310071495e-07,0.002963735465240789,2.5370103280609387e-07,0.002935129435634469,2.512523057382699e-07
11374,0.0023271642302117694,2.046038535442034e-07,0.0023095205941346176,2.0305262828684875e-07,0.00228980218652535,2.0131898949581062e-07,0.0022534167555741226,1.981199890604996e-07,0.0022086721984592274,1.9418605578153925e-07,0.0016258858762165276,1.4294758890597218e-07,0.0020811065325418814,1.8297050576243022e-07,0.0024252931166383585,2.1323132729368372e-07,0.002611802439874043,2.2962919288500465e-07,0.002681270316363514,2.357367958821447e-07
10780,0.0021660691861238182,2.0093406179256198e-07,0.00218159329074344,2.0237414570903898e-07,0.002192137093647727,2.0335223503225667e-07,0.002184861206449776,2.0267729187845788e-07,0.002163125708823763,2.0066101195025629e-07,0.0008764177983333148,8.13003523500292e-08,0.001260094118313913,1.1689184771001048e-07,0.0016324000824851823,1.514285790802581e-07,0.0019050087384763082,1.7671695162117888e-07,0.0020719978004731534,1.9220758817005132e-07
10318,0.0020107231749819637,1.948752834834235e-07,0.002063303898019342,1.9997130238605755e-07,0.0021035894854485883,2.0387570124525957e-07,0.002122092407288319,2.0566896756041081e-07,0.002119651950166761,2.0543244331912784e-07,0.0006105818013505774,5.917637152069949e-08,0.0009265022980980693,8.979475655147018e-08,0.0012907260544192435,1.2509459724939362e-07,0.0016017244578388505,1.5523594280275737e-07,0.0018203068648779668,1.7642051413820187e-07
