count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
8888,0.0007753759570255346,8.723851901727437e-08,0.0008250801672891446,9.283080190021879e-08,0.0008668405157136415,9.752931094887955e-08,0.0009043483776766864,1.0174936742536976e-07,0.0009404941345649626,1.0581617175573387e-07,0.0018955676459300281,2.1327268743587176e-07,0.0017962714432731934,2.0210074744297856e-07,0.001722893467419841,1.9384489957468957e-07,0.0016613912410111864,1.869252071344719e-07,0.00160954943021285,1.810924201409597e-07
11440,0.001254003208390376,1.0961566506908881e-07,0.001255555353969589,1.0975134213020884e-07,0.001269349186874804,1.1095709675479055e-07,0.0012931417508729346,1.1303686633504673e-07,0.0013238361545912481,1.1571994358315105e-07,0.0028330741462821545,2.476463414582303e-07,0.002569560537438463,2.2461193509077472e-07,0.002401715029583796,2.0994012496361852e-07,0.002279428381336396,1.9925073263430035e-07,0.0021862536516785813,1.9110608843344242e-07
10758,0.0015214692849761407,1.4142677867411607e-07,0.0014474770717328989,1.3454890051430552e-07,0.0014100572036319977,1.310705710756644e-07,0.001400763114352279,1.302066475508718e-07,0.001408265552287142,1.3090402977199683e-07,0.003102954296830306,2.884322640667695e-07,0.002747411896360809,2.553831470868943e-07,0.002512102758565543,2.3351020250655725e-07,0.002345605223324807,2.180335771820791e-07,0.002223419686778693,2.0667593295953643e-07
10428,0.0017481474638922489,1.6763976446991263e-07,0.0016362046370193078,1.569049325871987e-07,0.0015706258506593862,1.5061621122548774e-07,0.0015399878322352905,1.476781580586201e-07,0.0015302172576915842,1.467412023102785e-07,0.0032046676361887493,3.0731373572964605e-07,0.0028699469813679482,2.7521547577368127e-07,0.002610365041770665,2.503226929200868e-07,0.0024214487825960315,2.3220644251975752e-07,0.002282628271997443,2.1889415726864623e-07
10208,0.001909644112247671,1.8707328685811825e-07,0.0017813735486954295,1.7450759685495978e-07,0.001697642261915819,1.663050805168318e-07,0.0016514062323422158,1.6177568890499762e-07,0.0016285252495194808,1.5953421331499616e-07,0.003170870615725387,3.106260399417503e-07,0.0029058882038378426,2.8466773156718676e-07,0.002663929212559499,2.609648523275371e-07,0.0024763281878830046,2.42587009001078e-07,0.002333741901375721,2.2861891667081905e-07
9812,0.0019946588316310052,2.0328769176834542e-07,0.0018806399198659253,1.9166733793986193e-07,0.0017960486532811084,1.8304613262139304e-07,0.0017414511469564908,1.774817720094263e-07,0.0017079625769282653,1.7406875019652113e-07,0.0029546497917395647,3.0112615080916883e-07,0.0028150520860933444,2.868989080812622e-07,0.0026237300634176924,2.674001287625043e-07,0.002456692140889238,2.5037628830913556e-07,0.002322589687918849,2.3670909986943019e-07
9746,0.0020832187989301603,2.137511593402586e-07,0.0020137977645607193,2.0662813098304117e-07,0.0019436810854115407,1.9943372516022377e-07,0.0018876486295523443,1.9368444793272567e-07,0.0018466969643727788,1.8948255329086587e-07,0.002733362941687299,2.804599775997639e-07,0.0027246564613608213,2.7956663876060143e-07,0.0026113095685588103,2.6793654510145805e-07,0.002481848796757761,2.5465306759262885e-07,0.002365172430801024,2.4268134935368604e-07
7458,0.0016229577871769876,2.1761300444851e-07,0.0016084560443008784,2.1566854978558304e-07,0.0015746974641268781,2.1114205740505205e-07,0.001538308996460907,2.0626293865123452e-07,0.0015066896191094547,2.0202327958024334e-07,0.001896608123637515,2.543051922281463e-07,0.0019466737789868105,2.61018205817486e-07,0.0019200355447317305,2.574464393579687e-07,0.001861502697220005,2.4959810903995775e-07,0.0017977189463706095,2.410457155230101e-07
8976,0.0020076150837885815,2.2366478206200775e-07,0.002017731133606111,2.247917929596826e-07,0.0019934824162804055,2.2209028701876176e-07,0.0019536818663515075,2.1765617940636224e-07,0.0019134798243457172,2.1317734228450503e-07,0.002150183311813833,2.395480516726641e-07,0.0022586654297483454,2.516338491252613e-07,0.0022825356181569497,2.5429318384101487e-07,0.002248704029427438,2.505240674495809e-07,0.0021927040724499113,2.4428521306260153e-07
8624,0.001989823295870832,2.307309016547811e-07,0.0020262263712008542,2.3495203747690795e-07,0.0020217080186150076,2.3442810976519105e-07,0.0019923285202257117,2.310213961300686e-07,0.0019557684103381355,2.2678205129152777e-07,0.001830275285028021,2.122304365756054e-07,0.0019863182010972477,2.3032446673205562e-07,0.00207758615419131,2.4090748541179384e-07,0.0021011878679879684,2.4364423330101675e-07,0.0020862868636091028,2.419163802886251e-07
7942,0.001886613536491496,2.375489217440816e-07,0.0019296095427203627,2.4296267221359387e-07,0.0019373444218081558,2.43936593025454e-07,0.0019189013763426595,2.416143762707957e-07,0.0018894545609335195,2.3790664328047338e-07,0.0015011463347254252,1.8901364073601426e-07,0.0016682872580753175,2.100588338044973e-07,0.0017970135167085415,2.2626712625390853e-07,0.0018630990346907698,2.3458814337582092e-07,0.0018838457185836987,2.372004178523922e-07
7502,0.001883094318989466,2.510123059170176e-07,0.0019137796720222256,2.551025955774761e-07,0.001922396645553194,2.56251219082004e-07,0.0019083763821463396,2.5438234899311376e-07,0.0018820684562779624,2.50875560687545e-07,0.0012787611041113385,1.7045602560801633e-07,0.0014396108012885481,1.918969343226537e-07,0.0015836412353104647,2.1109587247540186e-07,0.0016781975218360108,2.2370001624047065e-07,0.001727439055094093,2.3026380366490176e-07
7414,0.001895127461244798,2.556147101759911e-07,0.0019171334324273423,2.5858287461928005e-07,0.0019291143229516654,2.601988566160865e-07,0.0019242515437695527,2.595429651698884e-07,0.001907029613827472,2.5722007200262635e-07,0.0011517350622840148,1.5534597549015577e-07,0.0013095270407083009,1.7662895072947138e-07,0.001464149607341849,1.9748443584324913e-07,0.0015827128324762717,2.134762385320032e-07,0.0016584974011215853,2.236980578799009e-07
6622,0.0017335763593390328,2.6179044991528734e-07,0.0017481674929338477,2.639938829558816e-07,0.0017587973237249224,2.655991126132471e-07,0.0017587731326476049,2.655954594756274e-07,0.0017496174725182448,2.6421284695231725e-07,0.0009293023565610011,1.4033560201766856e-07,0.0010720175394699249,1.618872756674607e-07,0.0012169149216478001,1.8376848711081245e-07,0.0013389568548833322,2.0219825655139417e-07,0.0014265610401135796,2.15427520403742e-07
6182,0.0016533744873763693,2.6744977149407463e-07,0.0016614868883870946,2.6876203306164584e-07,0.001673858303629381,2.7076323255085427e-07,0.0016796078713325014,2.7169328232489506e-07,0.0016773109266040962,2.7132172866452545e-07,0.0008155777006338469,1.3192780663763296e-07,0.0009351989292284347,1.5127773038311789e-07,0.0010669382414007708,1.7258787470086879e-07,0.0011866642075144178,1.9195474078201519e-07,0.0012799711251197067,2.070480629439836e-07
5742,0.001569386767658679,2.733170964226191e-07,0.0015676621959680446,2.7301675304215336e-07,0.0015754959787833847,2.743810482033063e-07,0.001583162229928269,2.7571616682832966e-07,0.001585607330361761,2.761419941417208e-07,0.000735600502969148,1.2810876053102542e-07,0.0008379228527721958,1.4592874482274397e-07,0.0009505893549689702,1.6555021855955594e-07,0.0010597019405293522,1.8455275871287917e-07,0.0011514960311406473,2.0053919037628827e-07
5566,0.0015207188293232731,2.7321574368007065e-07,0.0015262645040075506,2.742120919884209e-07,0.0015400427070057184,2.7668751473333064e-07,0.0015541566011507957,2.7922324849996327e-07,0.0015628331552912835,2.8078209760892626e-07,0.0007010056899050165,1.2594424899479274e-07,0.000789802538285397,1.4189768923560852e-07,0.0008869838321316448,1.5935749768804255e-07,0.0009871723536837348,1.7735759139125669e-07,0.0010775692776987449,1.9359850479675618e-07
5082,0.0013742666657102663,2.704184702302767e-07,0.0013906480094754254,2.736418751427441e-07,0.0014095193022439,2.773552346013184e-07,0.001428535589227223,2.8109712499551813e-07,0.0014425975432487447,2.838641368061284e-07,0.0006494970646905237,1.278034365782219e-07,0.0007184198075026842,1.4136556621461712e-07,0.0007915565348367293,1.5575689390726667e-07,0.0008739493747355612,1.7196957393458504e-07,0.0009542843591386264,1.8777732371873798e-07
3916,0.001032227213197501,2.6359224034665503e-07,0.0010674155887803762,2.72578035950045e-07,0.0010923637607527232,2.7894886638220716e-07,0.0011123366220662778,2.8404918847453467e-07,0.0011271812821193952,2.8783995968319594e-07,0.0004983346718450255,1.2725604490424554e-07,0.0005412290927312583,1.3820967638694033e-07,0.0005888037133502033,1.5035845591169643e-07,0.0006474663224602822,1.6533869317167573e-07,0.0007085301841483904,1.809321205690476e-07
4576,0.0011751978399806118,2.568177097859728e-07,0.0012234469498758533,2.673616586267162e-07,0.0012612549215984168,2.7562389020944425e-07,0.0012927521735122112,2.8250703092487134e-07,0.00131751372360719,2.8791820883024254e-07,0.0006202137876950001,1.3553622982845282e-07,0.0006455424302471631,1.4107133528128564e-07,0.0006883000634328201,1.504152236522771e-07,0.0007471555573134965,1.632770011611662e-07,0.0008133139371806083,1.7773468906918886e-07
4224,0.0010644475421232834,2.519998916011561e-07,0.0011146770686368223,2.638913514765204e-07,0.0011562432627844552,2.737318330455623e-07,0.001191310892414551,2.8203382869662664e-07,0.0012198691518450545,2.8879478026634814e-07,0.0006053993909958103,1.433237194592354e-07,0.0006034908670615628,1.4287189087631695e-07,0.0006320361125211631,1.4962976148701777e-07,0.0006767570024406735,1.6021709338084126e-07,0.0007318758782304798,1.7326606965683707e-07
3762,0.0009336738206209993,2.481854919247739e-07,0.0009805429253001276,2.606440524455416e-07,0.001022798222718752,2.7187618892045505e-07,0.0010589553405869678,2.8148733136283034e-07,0.001089103842245638,2.895012871466342e-07,0.000544063799076335,1.4462089289642078e-07,0.0005356298247466913,1.4237900710969998e-07,0.0005560505085687115,1.478071527295884e-07,0.0005901073562278026,1.5686000962993157e-07,0.0006357950560991903,1.6900453378500538e-07
3410,0.0008474010062233434,2.4850469390713884e-07,0.0008847827088557164,2.5946707004566465e-07,0.0009233164660004161,2.7076729208223346e-07,0.0009583628672016187,2.8104482909138377e-07,0.0009890172279145017,2.900343776875372e-07,0.00048819711852855844,1.431663104189321e-07,0.0004846653007425866,1.4213058672803127e-07,0.0004977695680179315,1.4597348035716468e-07,0.0005226835625233893,1.5327963710363322e-07,0.0005608624664934249,1.644757966256378e-07
3146,0.0007816945291422066,2.4847251403121636e-07,0.0008112714589480543,2.5787395389321494e-07,0.0008465318771740431,2.6908196985824636e-07,0.0008802617382763124,2.798034768837611e-07,0.0009108087495388575,2.895132706735084e-07,0.00041634204529969937,1.323401288301651e-07,0.00043984843681609345,1.39811963387188e-07,0.00045515339048131224,1.446768564784845e-07,0.0004757160004070757,1.5121296897872718e-07,0.0005087103633579084,1.6170068765349918e-07
2222,0.0005478086355821625,2.465385398659597e-07,0.0005605154472182925,2.522571769659282e-07,0.000581913372927506,2.618872065380315e-07,0.0006069190360526188,2.7314088031170965e-07,0.0006323480509023603,2.8458508141420354e-07,0.00022938595126220995,1.0323400146814129e-07,0.0002656736530127812,1.195651003657881e-07,0.0002875351488650823,1.2940375736502356e-07,0.0003097632551853897,1.3940740557398276e-07,0.0003386438896692046,1.524049908502271e-07
946,0.00021082776466019418,2.2286233050760483e-07,0.0002204991917015198,2.330858263229596e-07,0.00023217743922628213,2.4543069685653505e-07,0.00024563301259873503,2.5965434735595667e-07,0.0002595588252344129,2.743750795289777e-07,5.774559378403447e-05,6.104185389432819e-08,8.67769608152468e-05,9.173040255311502e-08,0.00010444439752935529,1.1040633988303942e-07,0.00011985567080876068,1.2669732643632208e-07,0.00013640340033958974,1.4418964095094053e-07
