count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
5566,0.0009061644202802608,1.6280352502340294e-07,0.0009159868520904637,1.6456824507554145e-07,0.000920359037183596,1.6535376162119942e-07,0.0009253901369944993,1.6625766025772535e-07,0.0009332759741414696,1.676744473843819e-07,0.0014701700926715955,2.641340446768946e-07,0.0014069654115973322,2.5277855041274385e-07,0.001351870896711236,2.4288014673216603e-07,0.0013029765693497767,2.3409568259967243e-07,0.0012638544690836116,2.270669186280294e-07
9064,0.001863987033768461,2.056472896920191e-07,0.0017874231091241542,1.9720025475773986e-07,0.0017298140941254855,1.9084444992558313e-07,0.0016921655442280895,1.866908146765324e-07,0.0016723118603769974,1.8450042590214006e-07,0.002686452872365383,2.96387121840841e-07,0.0024381295325984096,2.689904603484565e-07,0.0022687594591058765,2.5030444164892727e-07,0.0021435701990950465,2.3649274041207484e-07,0.0020535041405034087,2.265560613971104e-07
8316,0.001999392881554431,2.4042723443415475e-07,0.0018223656499224237,2.1913968854286e-07,0.0017099811538069621,2.0562543937072657e-07,0.001641124603242838,1.9734543088538215e-07,0.001601706186581838,1.9260536154182756e-07,0.0029003600459085116,3.487686442891428e-07,0.0025794796752459386,3.1018274113106525e-07,0.0023651478311434776,2.8440931110431426e-07,0.002211714553679712,2.659589410389264e-07,0.002102637258694188,2.5284238320035934e-07
7370,0.0021409509903247944,2.904953853900671e-07,0.00194565660254076,2.6399682531082224e-07,0.001823129101970689,2.4737165562695917e-07,0.0017470927432203282,2.37054646298552e-07,0.001701660683828694,2.3089018776508737e-07,0.002586055214941959,3.5088944571804056e-07,0.002308954054342291,3.1329091646435427e-07,0.0021023440417925437,2.8525699345896115e-07,0.0019556569442734373,2.653537237820132e-07,0.001852946640230825,2.514174545767741e-07
7920,0.0023215293241264706,2.931223894099079e-07,0.00207362193059466,2.6182095083265907e-07,0.0019136771315806601,2.4162590045210355e-07,0.001812443253035136,2.2884384508019393e-07,0.0017510101620498305,2.210871416729584e-07,0.0028900192912594863,3.6490142566407656e-07,0.002658683859842278,3.3569240654574217e-07,0.0024452160513994767,3.0873940042922684e-07,0.002281905139104813,2.881193357455572e-07,0.00216440161277195,2.732830319156503e-07
7271,0.002411694271491636,3.316867379303584e-07,0.0022368004809475905,3.076331289984308e-07,0.0021062656778354422,2.896803297806962e-07,0.0020140477477590553,2.7699735218801477e-07,0.0019519219633094805,2.684530275490965e-07,0.0025631801768916797,3.525209980596451e-07,0.002399099759443897,3.299545811365558e-07,0.0022300102059211826,3.0669924438470397e-07,0.0020972088286310073,2.8843471718209425e-07,0.001997799560663157,2.747626957314203e-07
7185,0.0022914678480726925,3.1892384802681874e-07,0.002179947335930304,3.034025519735984e-07,0.0020703229169347906,2.8814515197422276e-07,0.001984104874068773,2.761454243658696e-07,0.0019241111375559925,2.6779556542185005e-07,0.0024024104812135397,3.343647155481614e-07,0.0023299110434133806,3.242743275453557e-07,0.002199155146280378,3.060758728295585e-07,0.0020882671491553885,2.906426094857882e-07,0.0020060333873340615,2.791974095106557e-07
5712,0.0019328301744924736,3.383806327892986e-07,0.0018918789538466601,3.31211301443743e-07,0.0018206256850711855,3.187369896833308e-07,0.0017535640185189437,3.069965018415518e-07,0.0017023641857139892,2.980329456782194e-07,0.0018480981664791307,3.2354659777295706e-07,0.0018539512225249637,3.245712924588522e-07,0.0017935244406902212,3.1399237407041687e-07,0.0017264383361061718,3.0224760786172473e-07,0.0016691975021337938,2.9222645345479583e-07
6484,0.001977929783229773,3.050477765622722e-07,0.0020100391929922293,3.099998755385918e-07,0.0019766118517572547,3.048445175443021e-07,0.001928412207531054,2.9741088950201325e-07,0.0018867325090340453,2.909828052180822e-07,0.001983896431057518,3.0596798751658203e-07,0.002010332298492741,3.1004507996495083e-07,0.001978355622594109,3.051134519731815e-07,0.0019318360598367418,2.9793893581689417e-07,0.001889641516725367,2.9143144921736075e-07
6179,0.0017691490696327141,2.863164055078029e-07,0.0018433281300559582,2.9832143227965014e-07,0.0018435105890860658,2.983509611726923e-07,0.0018187655340799053,2.9434625895450805e-07,0.0017914184233416629,2.8992044397825906e-07,0.0018323586369902941,2.9654614613858135e-07,0.0018868000627725917,3.05356864018869e-07,0.0019032292361359344,3.080157365489455e-07,0.001893431200002825,3.064300372233088e-07,0.0018745945035239884,3.0338153479915654e-07
5249,0.0017584335030117351,3.3500352505462663e-07,0.0018308252875331808,3.4879506335172046e-07,0.001849505565499025,3.5235388940732044e-07,0.0018385888460707813,3.502741181312214e-07,0.0018166400485506776,3.4609259831409363e-07,0.0013557407815346187,2.582855365849912e-07,0.0014300767136710207,2.7244745926291117e-07,0.001489870968078382,2.83839010874144e-07,0.0015151367004454532,2.88652448170214e-07,0.0015190161635008422,2.893915342924066e-07
5521,0.0015699389063880144,2.8435770809418846e-07,0.0016600244005274638,3.0067458803250566e-07,0.0017095563604451103,3.0964614389514766e-07,0.00172685660945682,3.1277967930752037e-07,0.0017263694098112168,3.1269143448853773e-07,0.0014285061514425577,2.5874047300173114e-07,0.0015300769074418044,2.7713763945694703e-07,0.0016141315522666831,2.9236217211858053e-07,0.0016664870739001975,3.018451501358807e-07,0.001694389405389905,3.0689900477991397e-07
4656,0.0014637646249021216,3.1438243661987145e-07,0.0015435587270575038,3.315203451583986e-07,0.0016032678392581844,3.4434446719462724e-07,0.001634662031407934,3.5108720605840507e-07,0.0016451968551815085,3.5334984003039273e-07,0.0010979909560747464,2.3582279984423246e-07,0.0012035005316789486,2.584837911681591e-07,0.001294162977389536,2.779559659341787e-07,0.0013547495145755698,2.909685383538595e-07,0.001388758134144331,2.982727951340917e-07
5078,0.0014330093949044503,2.821995657551104e-07,0.0015028527013594554,2.959536631271082e-07,0.0015768974703772838,3.1053514580096176e-07,0.001628051845846928,3.206088707851375e-07,0.0016557704891026238,3.260674456681024e-07,0.001130793491218432,2.2268481512769437e-07,0.0012661559340404979,2.493414600316065e-07,0.0013890611811738225,2.735449352449434e-07,0.0014813409328518039,2.9171739520516027e-07,0.0015416417466623073,3.035923093072681e-07
4857,0.0013371090489094422,2.752952540476513e-07,0.001422211476665275,2.928168574563053e-07,0.0015136111985598888,3.1163500073293986e-07,0.0015801737687756103,3.2533946237916623e-07,0.0016189615048198087,3.333254076219495e-07,0.001021448679530628,2.1030444297521682e-07,0.0011713945754756542,2.4117656484983617e-07,0.0013105999817053188,2.6983734439063596e-07,0.001420004395991042,2.923624451288948e-07,0.0014955645032520392,3.0791939535763626e-07
3709,0.001079880634694255,2.9115142482994203e-07,0.0011789785295619032,3.1786964938309603e-07,0.0012605197815917244,3.3985434931025193e-07,0.0013208003690480712,3.5610686682342174e-07,0.0013586283047067813,3.663058249411651e-07,0.0007912968528503952,2.133450668240483e-07,0.0008965307991241098,2.417176595104097e-07,0.0009956059042538594,2.684297396208842e-07,0.0010737520876593046,2.8949907998363563e-07,0.0011283307716065188,3.042142819106279e-07
4304,0.0011058440834848051,2.569340342669157e-07,0.0012125937888104131,2.817364750953562e-07,0.0013099170454837045,3.0434875592093507e-07,0.0013865113954428122,3.221448409486088e-07,0.0014383646465569307,3.3419252940449134e-07,0.0008391654920783745,1.9497339499962231e-07,0.0009957031732269826,2.3134367407690116e-07,0.0011423529580758729,2.65416579478595e-07,0.0012601524499027514,2.9278634988446826e-07,0.001346666460417726,3.128871887587653e-07
3727,0.0010806679776198616,2.8995652740001654e-07,0.001188439057681413,3.1887283543906976e-07,0.0012802642014746526,3.4351065239459424e-07,0.0013516000601783795,3.6265094182408895e-07,0.001400131095956976,3.7567241640916986e-07,0.000776499333437939,2.0834433416633726e-07,0.0008987241173138452,2.4113874894388117e-07,0.001007229554254491,2.702520939775935e-07,0.0010915532774545835,2.928771874039666e-07,0.0011537011884693558,3.0955223731402087e-07
3661,0.000951279470472462,2.598414287004813e-07,0.001027990598175363,2.8079502818228984e-07,0.00110897435302794,3.029156932608413e-07,0.0011779818121658147,3.2176504019825585e-07,0.001230026126384062,3.359809140628413e-07,0.0007616683526877207,2.0804926323073496e-07,0.0008786538661307359,2.400037875254673e-07,0.0009981193292594762,2.726357086204524e-07,0.0010974752328701157,2.997747153428341e-07,0.001175336318250438,3.210424250888932e-07
3522,0.0010987445501220508,3.119660846456703e-07,0.0011450160828206997,3.2510394174352634e-07,0.0012025574465408307,3.414416372915476e-07,0.0012547488844947888,3.5626033063452267e-07,0.0012946914547732908,3.676012080560167e-07,0.0008884692074855793,2.522626937778476e-07,0.000973502151906129,2.7640606243785603e-07,0.0010541676561287641,2.99309385612937e-07,0.0011202384007912558,3.1806882475617713e-07,0.0011742547800391477,3.3340567292423274e-07
3476,0.0010002328008574533,2.877539703272305e-07,0.001038648164987748,2.988055710551634e-07,0.001088802389593427,3.132342892961528e-07,0.0011391854907361974,3.277288523406782e-07,0.0011822081639569432,3.401059159830101e-07,0.0009389699325172211,2.701294397345285e-07,0.0009864799483440534,2.8379745349368623e-07,0.0010529056524873836,3.0290726481225074e-07,0.0011191237561080742,3.2195735215997534e-07,0.0011797172031827506,3.393892989593644e-07
3278,0.0010398133721179863,3.172096925314174e-07,0.0010649458217296716,3.2487669973449406e-07,0.0010904166248967497,3.326469264480627e-07,0.0011217270763712937,3.421986200034453e-07,0.0011525205940131364,3.515926156232875e-07,0.0009355576628981066,2.854050222385926e-07,0.0009781455705798747,2.9839706240996787e-07,0.0010289537182540632,3.138968023959924e-07,0.0010821871393663796,3.301364061520377e-07,0.0011337355828256873,3.458619837784281e-07
2794,0.0009770932778847405,3.497112662436437e-07,0.0009915888362768137,3.5489936874617527e-07,0.001006621571520163,3.602797321117262e-07,0.0010266268770715919,3.674398271551868e-07,0.001047129827417328,3.747780341507974e-07,0.0008494229396664297,3.0401680016693974e-07,0.000885660844035016,3.1698670151575373e-07,0.0009194564912924557,3.290824950939355e-07,0.0009545230916591565,3.4163317525381406e-07,0.0009887405590940316,3.5387994241017596e-07
2310,0.0007894224817322316,3.4174133408321713e-07,0.0007986943929384002,3.457551484581819e-07,0.0008066224705687333,3.4918721669642136e-07,0.0008201835679394655,3.550578216188162e-07,0.0008376493397710123,3.6261876180563305e-07,0.0006804525948898587,2.9456822289604273e-07,0.0007009973331868057,3.034620489986172e-07,0.0007211539540327698,3.1218785888864493e-07,0.0007535421708761936,3.2620873198103616e-07,0.0007900379371845709,3.4200776501496577e-07
1320,0.0005351909811028119,4.054477129566757e-07,0.0005345937639848493,4.0499527574609796e-07,0.0005353070262831135,4.0553562597205573e-07,0.0005391286506552653,4.0843079595095853e-07,0.0005466201730662143,4.14106191716829e-07,0.0003152540532221987,2.388288281986354e-07,0.0003081286887081559,2.3343082477890597e-07,0.0003154609048444424,2.3898553397306244e-07,0.00033896616819624833,2.567925516638245e-07,0.0003681718874441104,2.789180965485685e-07
352,0.0002015161318588002,5.724890109625006e-07,0.00018902716888168726,5.370090025047934e-07,0.000179898452564378,5.110751493306193e-07,0.0001730990886966281,4.917587747063298e-07,0.00016961591703450944,4.8186340066622e-07,6.279914572315501e-05,1.7840666398623584e-07,6.0998961899625884e-05,1.7329250539666444e-07,6.619132176530525e-05,1.8804352774234448e-07,7.479966515398869e-05,2.124990487329224e-07,8.436380390891146e-05,2.396698974684985e-07
