count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
23342,0.0010912651246542775,4.6751140632948226e-08,0.001053492614300446,4.513291981408817e-08,0.0010555382037736496,4.522055538401378e-08,0.0010708618608953515,4.587703970933731e-08,0.0010903615496512377,4.6712430368059195e-08,0.004735777888683069,2.0288655165294614e-07,0.004348518830421459,1.862958971134204e-07,0.004065565800848544,1.7417384118107035e-07,0.0038276007232168367,1.6397912446306387e-07,0.003618982949117591,1.5504168233731433e-07
25894,0.0016397820107666426,6.332671702968419e-08,0.0015286624251723835,5.9035391410071197e-08,0.0014821706644714992,5.7239926796613084e-08,0.001460979114125888,5.642153062971685e-08,0.0014528055654388394,5.610587647481422e-08,0.006578238793001484,2.5404490588559065e-07,0.005754487976301389,2.2223248537504397e-07,0.005167703198519463,1.9957145278904238e-07,0.0047264909343861725,1.8253228293759837e-07,0.004376798041823127,1.6902749833255297e-07
23782,0.0018007417704253143,7.571868515790574e-08,0.0017253293133047433,7.254769629571707e-08,0.0016594118326288966,6.977595797783603e-08,0.0016106010375589396,6.772353198044486e-08,0.001577318036449466,6.632402810736969e-08,0.0061835164449575205,2.600082602370499e-07,0.005629780482652589,2.3672443371678533e-07,0.005090336004163988,2.1404154419998267e-07,0.004645681897635752,1.9534445789402707e-07,0.004281816740030247,1.8004443444749167e-07
24266,0.0020329184896549913,8.377641513455004e-08,0.0020170151625809526,8.31210402448262e-08,0.0019523539738062713,8.045635761173128e-08,0.0018879315548835473,7.780151466593371e-08,0.0018366127054665563,7.568666881507279e-08,0.005562796376921616,2.2924241230205292e-07,0.005469702241392665,2.2540601011261293e-07,0.005143459576093363,2.119615748822782e-07,0.004779225710511003,1.9695152520032157e-07,0.004440773007091439,1.8300391523495585e-07
22616,0.002162518944195514,9.561898409071073e-08,0.0021725379787225782,9.606199056962232e-08,0.00211842226855128,9.366918414181466e-08,0.0020468279810423417,9.050353648047143e-08,0.0019812470088408102,8.760377647863505e-08,0.0041921072659203504,1.8536024345243857e-07,0.0043989661331778835,1.9450681522717913e-07,0.004342572354375221,1.9201328061439783e-07,0.00414993196846835,1.8349540009145516e-07,0.0039207078612573795,1.7335991604427748e-07
20306,0.0020732986295538365,1.0210275926099855e-07,0.0020689892009693083,1.0189053486503045e-07,0.0020321841088904603,1.0007801186301882e-07,0.0019765590305081977,9.733866987630246e-08,0.0019200341031664254,9.455501345249805e-08,0.0029413247806786575,1.4485003352106065e-07,0.003281756810535579,1.6161512905227908e-07,0.0034381922773495705,1.6931903266766328e-07,0.0034286718611536613,1.6885018522375954e-07,0.003332322250880767,1.641053014321268e-07
20834,0.002214227489586772,1.0627951855557129e-07,0.002208865242444761,1.0602213892890279e-07,0.0021888867415377007,1.0506320157135935e-07,0.002150206407469619,1.032066049471834e-07,0.0021030421068676036,1.0094279096033424e-07,0.0022916181874785366,1.099941531860678e-07,0.002635537197257483,1.26501737412762e-07,0.0029076960782946203,1.3956494567988003e-07,0.003041089959729281,1.4596764710229822e-07,0.0030639801673074864,1.470663419078183e-07
19800,0.0021398800776842183,1.0807475139819284e-07,0.0021396940027105936,1.080653536722522e-07,0.0021395836690171074,1.0805978126349027e-07,0.0021254018568919748,1.0734352812585731e-07,0.0020974478910268327,1.0593171166802186e-07,0.0016270397741645767,8.217372596790791e-08,0.001890716935501627,9.5490754318264e-08,0.0021868032800347204,1.1044461010276366e-07,0.002410766740824245,1.217558960012245e-07,0.002536730033051465,1.2811767843694267e-07
18304,0.002008453523331304,1.0972757448269798e-07,0.002030944077811129,1.1095629795733878e-07,0.0020473505185227346,1.1185262885285919e-07,0.0020490502553805376,1.1194549035077238e-07,0.0020359903549065916,1.1123199054341081e-07,0.00105960633179321,5.788933193800317e-08,0.001251681568179936,6.838295280703321e-08,0.001514443169728399,8.273837247204976e-08,0.0017677003379299504,9.657453769285132e-08,0.0019575364707934465,1.069458299166e-07
18062,0.0019693019587391676,1.0903011619638842e-07,0.0020254634260454614,1.1213948765615443e-07,0.00206350945674936,1.1424590060620973e-07,0.0020830710361160435,1.1532892459949305e-07,0.0020876933115009204,1.1558483620312925e-07,0.0006802363178771376,3.7661184690351984e-08,0.0008372259756858256,4.635289423573389e-08,0.0010640924602043573,5.891332411717181e-08,0.0013180507961115307,7.297369040590914e-08,0.001542474817511212,8.539889367241789e-08
17534,0.0018672476388110172,1.0649296445825352e-07,0.0019419137463553607,1.1075132578734805e-07,0.0019927770385971995,1.1365216371604879e-07,0.002026816402582626,1.1559349849336294e-07,0.002047699197915205,1.1678448716295227e-07,0.00045377107668291794,2.5879495647480206e-08,0.0005771807544682182,3.2917802809867584e-08,0.000759531046973488,4.3317614176656094e-08,0.0009869079200600535,5.6285383829135026e-08,0.0012145316784313174,6.926723385601218e-08
15664,0.001708118521066763,1.0904740303030918e-07,0.0017694298000028913,1.1296155515850941e-07,0.0018147606789547719,1.1585550810487563e-07,0.0018520582480361428,1.1823660929750656e-07,0.001881080656094249,1.2008941880070537e-07,0.00019890518022783218,1.269823673568898e-08,0.000289515420377093,1.848285370129552e-08,0.00042353466904800725,2.7038730148621504e-08,0.0006026390907480976,3.847287351558335e-08,0.0008007137335661633,5.111808820008703e-08
15378,0.0016988369080953606,1.1047190194403438e-07,0.001749425478283409,1.1376157356505455e-07,0.0017965211970969912,1.1682411217954163e-07,0.001840646279662042,1.1969347637287308e-07,0.0018782501779367837,1.2213878124182492e-07,9.640077016716287e-05,6.268745621482824e-09,0.00016425172292440645,1.0680954800650699e-08,0.0002653481947304539,1.7255052329981396e-08,0.00040783973339958283,2.652098669525184e-08,0.0005823984681132546,3.7872185467112405e-08
