count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9284,0.0010962706617120696,1.180817171167675e-07,0.001095108912632518,1.1795658257566975e-07,0.0011124743441926932,1.1982705129175929e-07,0.001139071443031642,1.226918831356788e-07,0.0011678277484105338,1.2578928785119924e-07,0.003974951524997928,4.281507459067135e-07,0.003718548191573589,4.0053298056587556e-07,0.0034683312497850362,3.7358156503501036e-07,0.0032221903176190402,3.4706918543936235e-07,0.002994854518305726,3.2258234794331387e-07
11682,0.0017778161928053884,1.521842315361572e-07,0.0016774411112085302,1.4359194583192349e-07,0.0016437646023077259,1.4070917670841688e-07,0.001639891710608853,1.403776502832437e-07,0.0016484008410352622,1.4110604699839602e-07,0.006211024727758787,5.316747755314832e-07,0.005449879182795772,4.665193616500404e-07,0.004873007319980409,4.171381030628667e-07,0.0044075747185818226,3.772962436724724e-07,0.004025449829425679,3.4458567278083194e-07
10692,0.0020569718891604305,1.923842021287346e-07,0.0018856956816923726,1.7636510303894245e-07,0.0017999076338717117,1.683415295428088e-07,0.0017552170895429745,1.6416171806425125e-07,0.0017316983466376763,1.6196206010453388e-07,0.006192520593681981,5.7917326914347e-07,0.005360473338064693,5.013536604998778e-07,0.004704088545000111,4.399633880471485e-07,0.004199032956404918,3.9272661395481836e-07,0.0038041355891521387,3.557927038114608e-07
10098,0.00217411101131397,2.1530114986274211e-07,0.0020143158918458372,1.9947671735450953e-07,0.0019144069720550259,1.8958278590364685e-07,0.0018516807184619415,1.8337103569636972e-07,0.001811802859534243,1.7942195083523895e-07,0.005713797020226415,5.658345236904748e-07,0.005119730770300181,5.07004433580925e-07,0.004546256488208149,4.5021355597228645e-07,0.004079722545120198,4.040129278193898e-07,0.0037058993631477063,3.669934009851165e-07
9658,0.0022412499793163106,2.320615012752444e-07,0.0021480491660198805,2.2241138600330096e-07,0.002050448596650595,2.123057151222401e-07,0.0019708737734747987,2.0406644993526597e-07,0.0019115401433437275,1.9792298025923872e-07,0.004776755628466397,4.945905599985915e-07,0.004517707267647311,4.677684062587814e-07,0.0041320086041399745,4.278327401263175e-07,0.003770489293333437,3.904006309104822e-07,0.0034616206789151206,3.5842003302082427e-07
9394,0.0022418293639059114,2.3864481199764865e-07,0.002212186283820233,2.3548927866938822e-07,0.0021347791322360522,2.272492156947043e-07,0.0020566280294682716,2.1892995842753583e-07,0.0019920105244300066,2.120513651724512e-07,0.0037231092192092315,3.9632842444211536e-07,0.003841393560197437,4.0891990208616533e-07,0.003716220026345019,3.955950634814796e-07,0.0035032390694462057,3.7292304337302596e-07,0.003280213344763887,3.491817484313271e-07
8712,0.0021621745487102714,2.4818348814397055e-07,0.0021829668215101353,2.5057011266186126e-07,0.0021279186191668627,2.442514484810448e-07,0.0020564975606769146,2.3605343901250168e-07,0.0019905280075754404,2.284811762598072e-07,0.0025053502025666643,2.875746329851543e-07,0.002872703617445862,3.2974100292078307e-07,0.0029903443222289083,3.432442977765046e-07,0.002950665981309518,3.386898509308446e-07,0.002844723046068581,3.2652927526039727e-07
8976,0.002293065185008125,2.5546626392693017e-07,0.002327132927517964,2.5926168978586943e-07,0.00228965296907119,2.550861150926014e-07,0.002227543875775473,2.481666528270358e-07,0.002163152815705651,2.409929607515208e-07,0.0016925999265011676,1.8856951052820495e-07,0.002254041957564374,2.511187564131433e-07,0.0025882286995934137,2.8834989968732326e-07,0.002712804678367534,3.022286852013741e-07,0.002716594649568294,3.0265091906955144e-07
7942,0.0020941374952664457,2.6367885863339787e-07,0.0021140397525833948,2.6618480893772285e-07,0.002096113411792451,2.6392765195069894e-07,0.0020550852219446223,2.587616748860013e-07,0.0020054954752925605,2.525176876470109e-07,0.0008743950601907979,1.1009759005172475e-07,0.0014040608556880351,1.767893296006088e-07,0.0018158307854131898,2.2863646252999115e-07,0.0020495883330368084,2.580695458369187e-07,0.002151747016969553,2.7093263875214714e-07
7766,0.0021172289071469987,2.726279818628636e-07,0.0020945770058591424,2.697111776795187e-07,0.002084152244738559,2.683688185344526e-07,0.0020574272270299705,2.649275337406606e-07,0.0020189167958512846,2.599686834729957e-07,0.0004717881946061214,6.075047574119514e-08,0.0009155708799132253,1.1789478237358039e-07,0.0013548540431333122,1.744597016653763e-07,0.001667441108010005,2.1471041823461307e-07,0.0018510013164284406,2.3834680870827204e-07
7172,0.001975023593809282,2.753797537380482e-07,0.001949498516527176,2.718207635983235e-07,0.0019526987335135833,2.722669734402654e-07,0.0019428084521056228,2.708879604162887e-07,0.0019191968375515788,2.6759576652977954e-07,0.0002433173956825638,3.3926017245198526e-08,0.0005447561007658933,7.595595381565719e-08,0.000924373868429208,1.2888648472242163e-07,0.0012480518822194748,1.7401727303673659e-07,0.001472431999747085,2.053028443596047e-07
7084,0.0019207503605124586,2.7113923779114324e-07,0.0019282108351162438,2.721923821451502e-07,0.0019477613730200436,2.7495219833710386e-07,0.0019519823625693373,2.755480466642204e-07,0.001940693982990388,2.7395454305341443e-07,0.0001359899902490734,1.9196780102918324e-08,0.0003293999881049395,4.6499151341747536e-08,0.0006513609154246426,9.19481811723098e-08,0.0009800403969012703,1.3834562350384955e-07,0.0012409222907536401,1.7517254245534163e-07
6578,0.0017066451308100758,2.5944742031165637e-07,0.0017629600331969739,2.680085182725713e-07,0.0017955900068112437,2.729689885696631e-07,0.0018124547787687472,2.7553280309649546e-07,0.001815818751022883,2.7604420052035316e-07,7.311049054192321e-05,1.1114395035257405e-08,0.00017342645533914442,2.636461771650113e-08,0.00039448280961283476,5.997002274442608e-08,0.0006683544141680116,1.0160450200182603e-07,0.0009183499438837582,1.3960929520884132e-07
6072,0.0014984842626474483,2.467859457588024e-07,0.0015932086969694759,2.6238614903976874e-07,0.0016405960133826323,2.7019038428567724e-07,0.0016704309905178824,2.7510391806948e-07,0.0016870855030597066,2.7784675610337725e-07,4.468461897829543e-05,7.359126972710052e-09,9.768238923613034e-05,1.608735000595032e-08,0.00024944030690397654,4.108041945058902e-08,0.00047498003797691687,7.822464393559238e-08,0.0007066244290852109,1.1637424721429693e-07
5720,0.0013998742142494508,2.447332542394145e-07,0.0014828277930630125,2.592356281578693e-07,0.0015306877065919039,2.676027459076755e-07,0.001567290138112213,2.7400177239724004e-07,0.0015938071646303198,2.7863761619411183e-07,2.604208203951135e-05,4.552811545369117e-09,5.296261322324755e-05,9.259198115952369e-09,0.00014735439793504655,2.5761258380252894e-08,0.00031835965497919403,5.565728233901994e-08,0.0005195967701792206,9.083859618517844e-08
5698,0.0014002835282622456,2.4575000496002905e-07,0.0014584311378855557,2.5595492065383566e-07,0.0015081161435416479,2.6467464786620704e-07,0.0015525987746423736,2.72481357431094e-07,0.0015888154653412735,2.788373930047865e-07,1.445470265285555e-05,2.5368028523790015e-09,3.082844576694222e-05,5.410397642496002e-09,9.129567369887681e-05,1.6022406756559637e-08,0.00022326593336098984,3.9183210488064204e-08,0.0004014642276542536,7.045704241036392e-08
4994,0.0012190094364224943,2.4409480104575376e-07,0.001244672963239381,2.4923367305554286e-07,0.0012937652537612612,2.590639274652105e-07,0.0013432443956189794,2.6897164509791335e-07,0.0013855098971810248,2.7743490131778633e-07,8.0760096183107e-06,1.617142494655727e-09,2.0092558414064284e-05,4.023339690441386e-09,5.333669224872479e-05,1.0680154635307328e-08,0.00013763497075387667,2.7560066230251637e-08,0.0002699457684545907,5.4054018513133904e-08
4510,0.0010837763411721596,2.403051754261995e-07,0.001099389614071963,2.4376709846384993e-07,0.0011463048002557123,2.541695787706679e-07,0.0011967508582174978,2.653549574761636e-07,0.0012419106626384872,2.7536821787993065e-07,4.068791091324521e-06,9.021709736861465e-10,1.3660763878122306e-05,3.0289942080093806e-09,3.200162389135892e-05,7.095703745312399e-09,8.322936513239947e-05,1.8454404685676156e-08,0.0001778969317162876,3.944499594596177e-08
4224,0.0009738723978525308,2.3055691237039082e-07,0.0010023072954789037,2.372886589675435e-07,0.0010533581644240704,2.4937456544130454e-07,0.0011060728628964067,2.618543709508539e-07,0.0011541816567020293,2.732437634237759e-07,4.907561065780242e-06,1.1618279038305496e-09,1.3747703806286443e-05,3.2546647268670557e-09,2.4516889608879896e-05,5.804187880890127e-09,5.603848747427563e-05,1.3266687375538738e-08,0.00012533539077388907,2.967220425518207e-08
3916,0.0008445090725223316,2.1565604507720418e-07,0.0009098194333389736,2.3233386959626497e-07,0.0009679747093275441,2.4718455294370383e-07,0.0010198526048048127,2.6043222798897157e-07,0.001066950565203344,2.724592863134178e-07,1.0236253836232998e-05,2.6139565465354947e-09,1.6628128883851197e-05,4.246202472893564e-09,2.1812785531102314e-05,5.570169951762593e-09,3.837277090792746e-05,9.79897112051263e-09,8.424930741299686e-05,2.151412344560696e-08
3366,0.0007049610541915416,2.0943584497669091e-07,0.0007726576863292959,2.2954773806574446e-07,0.0008228290824571165,2.444530845089473e-07,0.0008669329108170644,2.5755582614886047e-07,0.0009089298976522033,2.700326493322054e-07,1.9028298127522884e-05,5.653089164445301e-09,1.941903399706107e-05,5.76917231047566e-09,2.030478903749201e-05,6.032319975487822e-09,2.73157659241994e-05,8.115200809328402e-09,5.421484483968907e-05,1.6106608686776313e-08
2706,0.0005867544204277945,2.1683459734951755e-07,0.000629401322194552,2.325947236491323e-07,0.0006622026217204922,2.447164160090511e-07,0.0006942534030622675,2.565607550119244e-07,0.0007274832249885498,2.6884080746066144e-07,2.2241116227718408e-05,8.219185597826462e-09,1.8651869715919334e-05,6.892782600118009e-09,1.7712142713858423e-05,6.545507285239624e-09,2.0159124958996016e-05,7.449787494085741e-09,3.460264600791901e-05,1.2787378421256102e-08
2178,0.0005055290469663413,2.3210700044368287e-07,0.0005205383593293501,2.38998328434045e-07,0.0005368353022627651,2.4648085503340915e-07,0.0005580947398358714,2.5624184565467006e-07,0.0005835722068872623,2.679394889289542e-07,2.1892340466620655e-05,1.0051579644913065e-08,1.7520431748885174e-05,8.0442753667976e-09,1.580667697219379e-05,7.257427443615147e-09,1.6170722038297573e-05,7.424573938612292e-09,2.3511427990489348e-05,1.0794962346413842e-08
1848,0.00045055564426319347,2.4380716680908735e-07,0.0004544321220390642,2.4590482794321654e-07,0.0004595947155338492,2.486984391416933e-07,0.00047330518290265654,2.5611752321572326e-07,0.0004934955004445956,2.670430197211015e-07,2.0157769838433544e-05,1.0907884111706464e-08,1.7559331336739762e-05,9.501802671395975e-09,1.5747281389419422e-05,8.521256163105747e-09,1.5008119319146107e-05,8.121276687849624e-09,1.836038050471518e-05,9.935270835884837e-09
1078,0.0002904069403964039,2.6939419331762885e-07,0.0002772374086350083,2.5717755903061994e-07,0.000272712750463726,2.529802879997458e-07,0.0002771859526869514,2.5712982624021466e-07,0.00028774977431356114,2.669292897157339e-07,7.793614475787356e-06,7.2296980294873425e-09,9.19801875619517e-06,8.532484931535408e-09,9.115808277828228e-06,8.456222892233978e-09,8.860043197239385e-06,8.218964004860282e-09,1.0012798516978524e-05,9.288310312596033e-09
550,0.00016775084125613928,3.050015295566169e-07,0.00014731746506479884,2.6784993648145245e-07,0.0001409411532920709,2.562566423492198e-07,0.00014192217659553407,2.580403210827892e-07,0.0001469490627729768,2.671801141326851e-07,2.4834879287155847e-06,4.5154325976646995e-09,4.3499584162820355e-06,7.909015302330973e-09,4.781948459393712e-06,8.694451744352204e-09,4.697719165042424e-06,8.541307572804408e-09,5.022015539874103e-06,9.130937345225642e-09
