count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7282,0.0009736518592639097,1.3370665466409086e-07,0.0009977454511689084,1.370153050218221e-07,0.0010329169524486753,1.4184522829561594e-07,0.0010671821390608514,1.4655069198858162e-07,0.0010981583425757533,1.508044963712927e-07,0.0025896205187649433,3.5561940658678156e-07,0.0023611157656989942,3.2424001176860673e-07,0.0022287237233028804,3.060592863640319e-07,0.002130990914370623,2.926381371011567e-07,0.0020456127409201434,2.809135870530271e-07
9196,0.0016342899678880773,1.7771748237147427e-07,0.0015646459426772509,1.7014418689400291e-07,0.0015514427420848962,1.6870843215364247e-07,0.0015548435651141963,1.6907824762007354e-07,0.0015659402285883182,1.702849313384426e-07,0.003854974167572068,4.192011926459404e-07,0.0033773622641750357,3.672642740512218e-07,0.003113255175972112,3.385444949947925e-07,0.0029327485951335,3.1891568020155504e-07,0.0027892810881424753,3.033146028863066e-07
8888,0.0019357075301242987,2.1778887602658627e-07,0.001810765105050651,2.0373144746294455e-07,0.001747109406859025,1.965694652181621e-07,0.001713054238377455,1.9273787560502418e-07,0.0016976942381953966,1.9100970276725885e-07,0.004191550815739134,4.715966264332959e-07,0.0036543791766452515,4.111587732499158e-07,0.0033095654640987143,3.7236335104621e-07,0.0030636660600669146,3.446969014476727e-07,0.002873722011091409,3.233260588536689e-07
8404,0.002091038262654981,2.488146433430487e-07,0.001965815509523458,2.3391426814891216e-07,0.0018756226777845188,2.2318213681395987e-07,0.001815417042393085,2.160182106607669e-07,0.001779250086758911,2.117146700093897e-07,0.003894500842535256,4.634103810727339e-07,0.0035476430096732536,4.221374357060035e-07,0.003251919380587662,3.8694899816607116e-07,0.00301949606446395,3.592927254240778e-07,0.002833497847798803,3.3716061968096177e-07
8008,0.0022040959304605156,2.7523675455301145e-07,0.0020959619742053734,2.6173351326240926e-07,0.001989325469353576,2.484172664027942e-07,0.001909684264527908,2.384720610049835e-07,0.0018577676001308742,2.3198896105530396e-07,0.0035907613197790735,4.4839676820418e-07,0.0034415886238116484,4.297688091672888e-07,0.003199438649166284,3.995303008449405e-07,0.002975796338433611,3.7160293936483656e-07,0.0027885896448613828,3.482254801275453e-07
7854,0.002300092731290085,2.928562173784167e-07,0.0022168126373710694,2.822526912873783e-07,0.0021103026882765825,2.686914550899647e-07,0.002023444057346,2.5763229658085054e-07,0.0019628608166200622,2.499186168347418e-07,0.003263618811296101,4.155358812447289e-07,0.003298702212544778,4.2000282818242654e-07,0.003149943910178229,4.01062377155364e-07,0.0029711702679988588,3.783002633051768e-07,0.0028056791247534005,3.5722932578983966e-07
7326,0.002288694891593172,3.124071651096331e-07,0.002217371681964952,3.026715372597532e-07,0.0021169037787218893,2.8895765475319263e-07,0.00203131534057084,2.772748212627409e-07,0.001969221968654401,2.687990675203933e-07,0.002805461029990916,3.8294581353957357e-07,0.002936003697838662,4.007649055198829e-07,0.002867622879339684,3.9143091446078136e-07,0.002738143676209161,3.7375698555953604e-07,0.002603978682938787,3.554434456645901e-07
7964,0.0025615522959714265,3.216414234017361e-07,0.002493028202774291,3.1303719271399936e-07,0.0024049213351229944,3.0197405011589584e-07,0.002325736792056088,2.920312395851441e-07,0.002264136165952928,2.842963543386399e-07,0.0027160164752514275,3.410367246674319e-07,0.0028966874097844774,3.637226782752985e-07,0.002930230541843902,3.6793452308436743e-07,0.0028772610455261574,3.6128340601785e-07,0.0027910049615601723,3.504526571522065e-07
6754,0.0022235628337810578,3.2922162182129965e-07,0.0021760437384901257,3.2218592515400143e-07,0.0021249510260245314,3.1462111726747577e-07,0.0020741791338653288,3.071038101666166e-07,0.00202957096412082,3.004991063252621e-07,0.002200402240448559,3.2579245490798916e-07,0.0023072448347451627,3.416116130804209e-07,0.0023702136029928856,3.5093479463915984e-07,0.0023668179906590884,3.5043203888941194e-07,0.0023243016289996054,3.4413704900793686e-07
6380,0.002092359719985756,3.279560689632847e-07,0.002072709872118173,3.2487615550441586e-07,0.0020548698961324247,3.22079921023891e-07,0.002029159793412668,3.1805012435935234e-07,0.001999802935040601,3.134487358997807e-07,0.001818137435910333,2.8497451973516194e-07,0.0019411033026239333,3.042481665554754e-07,0.0020538935403916,3.2192688720871475e-07,0.002104432631455184,3.2984837483623575e-07,0.0021067691000042866,3.302145924771609e-07
6204,0.001976273590769317,3.185482899370272e-07,0.0020050022404987863,3.2317895559297005e-07,0.0020252836805598725,3.2644804651190724e-07,0.0020274914489050214,3.2680390859204085e-07,0.002015654115671328,3.2489589227455316e-07,0.0015156221326577094,2.4429757135037223e-07,0.001657938794272459,2.6723707193302047e-07,0.0018052091252389365,2.909750363054379e-07,0.001901950748483054,3.0656846364975083e-07,0.0019479314812284056,3.139799292760164e-07
5918,0.0018204540036451324,3.0761304556355735e-07,0.0019001806468801092,3.2108493526193125e-07,0.0019554393743968826,3.3042233430160235e-07,0.001982198945736284,3.3494405977294426e-07,0.0019860594466759992,3.355963918006082e-07,0.0011595908081246287,1.95943022663844e-07,0.0013562984808448495,2.2918189943306007e-07,0.0015268012104982791,2.5799276960092587e-07,0.0016520049808553296,2.7914920257778465e-07,0.001730696316785538,2.9244615018342987e-07
5434,0.0016007883478660334,2.9458747660398113e-07,0.0017164537824959716,3.1587298168862195e-07,0.0017976118973409183,3.308082254952003e-07,0.0018449515085604109,3.3951996845057245e-07,0.0018643407143268955,3.4308809612199033e-07,0.0008477590361364079,1.5601012810754655e-07,0.0010614140859385572,1.9532831909064357e-07,0.0012443339245724512,2.2899041674134178e-07,0.0013921611916233813,2.5619455127408563e-07,0.001498256531836394,2.7571890538027124e-07
4950,0.0014145894950592184,2.857756555675189e-07,0.0015455522566665584,3.1223277912455726e-07,0.0016423415033860924,3.317861623002207e-07,0.0017026835529951809,3.439764753525618e-07,0.0017336197976531916,3.502262217481195e-07,0.0006407384256108969,1.2944210618401956e-07,0.0008326768816295858,1.6821755184436076e-07,0.0009963087851334216,2.0127450204715589e-07,0.0011375678475295241,2.2981168636960083e-07,0.001250434964641213,2.52613124169942e-07
5214,0.0015003341568173676,2.877510849285323e-07,0.0016328114527508321,3.131590818471101e-07,0.0017432796014937508,3.3434591513113746e-07,0.001816484590670387,3.483859974434958e-07,0.001858639944383189,3.56471028842192e-07,0.0005294630257857127,1.0154641844758588e-07,0.0006952531353250035,1.3334352422804057e-07,0.0008628739796216563,1.6549174906437596e-07,0.0010249794851713541,1.9658217974134141e-07,0.0011676191567196942,2.2393923220554168e-07
4202,0.0012148861950273756,2.891209412249823e-07,0.0013254349910606531,3.1542955522623825e-07,0.0014163237297194812,3.370594311564686e-07,0.0014807100419306665,3.5238220893161983e-07,0.0015227014168694441,3.623753966847797e-07,0.00040176649415254756,9.561315900822169e-08,0.0004902916708457231,1.1668054993948669e-07,0.0006063479967585295,1.442998564394406e-07,0.0007329572231954589,1.7443056239777698e-07,0.0008548807697385442,2.0344616128951553e-07
3938,0.0011874387321028474,3.015334515243391e-07,0.0012751588619592646,3.2380875113236786e-07,0.0013466925810212984,3.41973738197384e-07,0.0014034842144004655,3.563951788726423e-07,0.0014452764910072768,3.670077427646716e-07,0.00035967028574583403,9.133323660381768e-08,0.0003982005455682998,1.0111745697519041e-07,0.0004868763074271232,1.236354259591476e-07,0.0005998597722499863,1.523259960005044e-07,0.0007184432825439725,1.8243861923412203e-07
