count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
19954,0.0008897233728529813,4.4588722704870266e-08,0.0008828057030221433,4.424204184735608e-08,0.0009090882475952861,4.555919853639802e-08,0.0009461044797288927,4.741427682313785e-08,0.0009842276452758263,4.932482937134541e-08,0.0053818527369244,2.69712976692613e-07,0.0048979608158257765,2.454626047822881e-07,0.0044740751052082285,2.2421946001845386e-07,0.004121777808156043,2.065639875792344e-07,0.0038290994741701123,1.918963352796488e-07
23210,0.0014051626683634466,6.054126102384517e-08,0.0013414075372839857,5.779437902990029e-08,0.0013316811706188837,5.737531971645342e-08,0.0013422817915150892,5.7832046166096047e-08,0.0013601055791468424,5.859998186759338e-08,0.0077415097807477535,3.3354199830882176e-07,0.006594542931279328,2.841250724377134e-07,0.0057922938410679145,2.4956026889564474e-07,0.005209766428320177,2.2446214684705634e-07,0.004762951516087406,2.052111812187594e-07
21560,0.0016800595052401553,7.792483790538753e-08,0.0016135244481143263,7.483879629472756e-08,0.001566154282228792,7.264166429632616e-08,0.0015377379879006146,7.132365435531608e-08,0.0015218176271680373,7.058523317105925e-08,0.007334967795508736,3.4021186435569273e-07,0.006431505211748779,2.983072918250825e-07,0.005685722408851412,2.637162527296573e-07,0.005108308238329765,2.3693451940305036e-07,0.004654003702873059,2.158628804672105e-07
20482,0.0018392242907803334,8.979710432478925e-08,0.001814759809428372,8.86026662156221e-08,0.0017610779416295842,8.598173721460717e-08,0.0017122735671459674,8.35989438114426e-08,0.0016742785512635732,8.174389958322299e-08,0.005723719535165134,2.794512027714644e-07,0.005573302621961732,2.7210734410515244e-07,0.00519128957032235,2.534561844703813e-07,0.0047848889973812325,2.336143441744572e-07,0.0044171708839770415,2.1566111141377998e-07
20086,0.0019917058754821723,9.915891045913434e-08,0.001998575377226234,9.950091492712507e-08,0.0019570186484750385,9.743197493154628e-08,0.0019031311704363113,9.474913723171917e-08,0.0018530268917281653,9.225464959315769e-08,0.00394950747693252,1.9662986542529722e-07,0.0044645138890683335,2.222699337383418e-07,0.004535440993936519,2.2580110494556004e-07,0.004385452118459028,2.1833377070890312e-07,0.004160799339892011,2.0714922532570004e-07
18810,0.002087533045268175,1.109799598760327e-07,0.0020724600961239473,1.101786334994124e-07,0.002032152372641368,1.0803574548864264e-07,0.0019757411560285937,1.050367440738221e-07,0.001918902634644645,1.0201502576526555e-07,0.002313086662800542,1.229711144497896e-07,0.0030566059571296715,1.6249898761986558e-07,0.0034577387326120246,1.8382449402509434e-07,0.0035719108187455663,1.8989424873713804e-07,0.003532016397476054,1.8777333319915226e-07
17974,0.002149212560307984,1.1957341494981553e-07,0.002122664612178493,1.1809639547003967e-07,0.00208780858091553,1.1615714815375153e-07,0.0020363355679974557,1.1329339979956914e-07,0.001981027674380134,1.1021629433515823e-07,0.001460573166900197,8.126032974853661e-08,0.0020720115429346095,1.1527826543532933e-07,0.00258007482916229,1.435448330456376e-07,0.002864590526047975,1.5937412518348585e-07,0.002974803738794465,1.6550593851087489e-07
17644,0.002222246874616305,1.2594915408163144e-07,0.002211342964092564,1.2533115869941984e-07,0.0021791918308414157,1.2350894529819857e-07,0.0021317926122770116,1.2082252393317907e-07,0.002079893691520242,1.178810752391885e-07,0.0010077496360146358,5.7115712764375185e-08,0.001373810194093619,7.786274054033207e-08,0.0018376115390348145,1.0414937310331072e-07,0.002206372990622284,1.2504947804479053e-07,0.0024328787968627675,1.3788703224114528e-07
16456,0.002126646559091303,1.2923228968712342e-07,0.0021308735596077006,1.2948915651480922e-07,0.0021055992377750268,1.2795328377339736e-07,0.002072044651753858,1.259142350360876e-07,0.0020347510985126212,1.2364797633158856e-07,0.000758685432507602,4.610387898077309e-08,0.000924149999908426,5.6158847831090544e-08,0.0012533545569856617,7.616398620476797e-08,0.0016027232087623864,9.739445848094229e-08,0.0018752948507247994,1.139581217017987e-07
15642,0.002087621510441413,1.3346256939275113e-07,0.0020731880518881913,1.3253983198364604e-07,0.0020510435716381225,1.3112412553625638e-07,0.0020284503136004167,1.2967972852579062e-07,0.002004318584787367,1.2813697639607258e-07,0.0005392417863098497,3.447396664811723e-08,0.0006186147667635295,3.954831650450898e-08,0.0008315355528532605,5.3160436827340524e-08,0.0011246194295959724,7.189741910215908e-08,0.0014029616051134714,8.969195787709189e-08
15070,0.002039648476619548,1.353449553164929e-07,0.002011524562531197,1.3347873673067002e-07,0.0020017263959789516,1.328285597862609e-07,0.0019953697482595146,1.3240675170932413e-07,0.0019868674142858238,1.3184256232819003e-07,0.00032981203234438386,2.1885337249129653e-08,0.00038869681792157715,2.5792755004749644e-08,0.0005287339198660617,3.508519707140422e-08,0.0007606563550548742,5.047487425712503e-08,0.0010202378513082498,6.769992377626077e-08
14938,0.00197186333060607,1.3200316847008102e-07,0.0019776590107473332,1.3239115080648903e-07,0.001991548919428482,1.333209880458215e-07,0.00200633126513561,1.3431056802353797e-07,0.0020159561587512606,1.3495489079871875e-07,0.0001711815167667228,1.1459466914360878e-08,0.00022488290895612289,1.505441886170323e-08,0.0003179733421727457,2.1286205795470993e-08,0.0004914933541557963,3.290221945078299e-08,0.0007185980708793783,4.810537360285033e-08
13530,0.001704497648805132,1.259791314711849e-07,0.0017527317945000805,1.295441089800503e-07,0.0017889289966584398,1.322194380383178e-07,0.0018202543415822023,1.3453468895655596e-07,0.001843529825190696,1.3625497599339954e-07,8.284667483162595e-05,6.123183653483071e-09,0.00012522192335980435,9.255131068721682e-09,0.00018395559753414315,1.3596126942656552e-08,0.0002933341068563493,2.168027397312264e-08,0.00045830291139030085,3.387309027274951e-08
12804,0.001555060210170734,1.214511254428877e-07,0.0016242641969189924,1.2685599788495723e-07,0.001681040203136198,1.3129023767074336e-07,0.0017267516128780373,1.3486032590425158e-07,0.0017619498921641215,1.376093324089442e-07,4.865451382434555e-05,3.799946409274098e-09,7.239349863416388e-05,5.653975213539822e-09,0.00010961580082743556,8.561059108671944e-09,0.00017882450226310988,1.3966299770627138e-08,0.0002982566324395227,2.3294020028078934e-08
