count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
8338,0.0011753254174192622,1.4096011242735215e-07,0.0011966475028465295,1.4351733063642713e-07,0.0012097785809122926,1.4509217808974486e-07,0.0012307575768059076,1.4760824859749432e-07,0.001258779785613827,1.509690316159543e-07,0.004718182204163082,5.658649801107078e-07,0.004246296647646855,5.092704062901002e-07,0.003826768415511658,4.589551949522257e-07,0.0034825239676902447,4.1766898149319316e-07,0.003203855788748376,3.8424751604082223e-07
9174,0.0019605961830001474,2.1371225016352162e-07,0.0018292085642698406,1.9939051278284724e-07,0.0017557288928847373,1.913809562769498e-07,0.0017219936593379714,1.8770369079332586e-07,0.0017119180454356823,1.866054115364816e-07,0.006624136003291581,7.220553742415065e-07,0.005591594586526655,6.095045330855303e-07,0.004858383559762279,5.295818137957575e-07,0.004317017387266789,4.705708946224972e-07,0.0039004313729352463,4.251614751400966e-07
8426,0.002208643831448551,2.6212245804041664e-07,0.001972656954882404,2.341154705533354e-07,0.0018440879045683208,2.1885686026208412e-07,0.001777284449621192,2.1092860783541324e-07,0.0017441918964472402,2.0700117451308334e-07,0.006365168602547793,7.554199623246847e-07,0.005414486740211864,6.42592777143587e-07,0.004693022005840076,5.569691438215139e-07,0.004153632343303391,4.929542301570604e-07,0.0037398680255426487,4.4384856700007696e-07
8294,0.0024166878627889517,2.9137784697238385e-07,0.002185160661814334,2.6346282394674876e-07,0.002039563361806435,2.459082905481595e-07,0.001952576510842357,2.3542036542589306e-07,0.0019011588551204044,2.292209856667958e-07,0.005699423032953185,6.871742263025302e-07,0.0050555487278088306,6.095428897768062e-07,0.0044774821282687685,5.398459281732298e-07,0.0040113058158624815,4.836394762313095e-07,0.0036393778236971,4.387964581260068e-07
7656,0.002327070003348707,3.0395376219288227e-07,0.0021581536667202653,2.818904998328455e-07,0.002032171062939575,2.65435091815514e-07,0.0019464672783577389,2.542407625859116e-07,0.0018893917452001677,2.4678575564265513e-07,0.0046073370466234425,6.017942850866566e-07,0.004384483258448168,5.726859010512236e-07,0.00402478309277005,5.257031207902364e-07,0.003670107228674551,4.793765972667909e-07,0.003361348873317649,4.3904765847931676e-07
7634,0.00235577641412712,3.0859004638814776e-07,0.0022792608466429814,2.985670482896229e-07,0.002184617220970619,2.8616940279939997e-07,0.002102839634544406,2.754571174409754e-07,0.0020390238764046607,2.6709770453296577e-07,0.0033680613701169105,4.411922151056996e-07,0.003638072678625457,4.7656178656346045e-07,0.0035800282796111544,4.689583808764939e-07,0.0033983655873168596,4.451618531984359e-07,0.0031905877934414874,4.1794443194151e-07
6798,0.002023752570063492,2.9769823037121093e-07,0.0020563057923889292,3.024868773740702e-07,0.002020353226823745,2.971981798799272e-07,0.0019657968647186757,2.8917282505423294e-07,0.0019134485583515693,2.8147227983988955e-07,0.002234804893014188,3.287444679338317e-07,0.002743928754591662,4.036376514550841e-07,0.0029009384505615933,4.2673410570191135e-07,0.0028674727963237056,4.218112380587975e-07,0.00275853495144689,4.0578625352263754e-07
7150,0.0021259132229974,2.973305206989371e-07,0.002220213592590599,3.1051938357910477e-07,0.0022259281287536933,3.1131861940611093e-07,0.002186172680343373,3.0575841683124095e-07,0.0021346994307885514,2.9855936094944776e-07,0.0014363470562444394,2.0088770017404747e-07,0.0021170942493489793,2.960970978110461e-07,0.0024843524955083657,3.474618874836875e-07,0.0026110870287413246,3.651869970267587e-07,0.00261028649955379,3.65075034902628e-07
6710,0.001940531233134104,2.891998857129812e-07,0.002067352487819673,3.081002217316949e-07,0.002112315400448662,3.1480110289845935e-07,0.002102831468412481,3.133877002105039e-07,0.002071529822550667,3.0872277534287135e-07,0.0008860041153000184,1.3204234207153776e-07,0.0015324825925187616,2.2838786773752036e-07,0.0020072463032835106,2.991425191182579e-07,0.002256935673717168,3.363540497343022e-07,0.0023540448799177394,3.508263606434783e-07
6314,0.0019075689730246937,3.0211735397920396e-07,0.002024072284979076,3.2056893965458916e-07,0.0020764016481501254,3.2885677037537623e-07,0.0020757062667435978,3.2874663711491887e-07,0.0020490863561524676,3.2453062340077093e-07,0.0004791182894566264,7.588189570108116e-08,0.0009366351978949821,1.4834260340433672e-07,0.0013952982484566122,2.2098483504222555e-07,0.0017078329472703436,2.7048352031522705e-07,0.0018807092570269825,2.978633603146947e-07
