count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12760,0.0008007771979447351,6.275683369472846e-08,0.0008506166346381648,6.666274566129819e-08,0.0008899562947052101,6.974579112109798e-08,0.0009279424257022304,7.272276063497103e-08,0.0009677554496479134,7.584290357742268e-08,0.002964289703952072,2.323111053253975e-07,0.0028907312610681433,2.265463370743059e-07,0.0028202462798136733,2.210224357220747e-07,0.0027333582715257762,2.1421303068383825e-07,0.0026360052564717512,2.065834840495103e-07
15026,0.0013580628097288943,9.038086049040958e-08,0.0013320384480025168,8.864890509799793e-08,0.0013233121769733618,8.806816032033554e-08,0.0013336682408992917,8.875736995203592e-08,0.0013567820365138817,9.02956233537789e-08,0.004660385031552964,3.101547338981075e-07,0.004254900302924445,2.831691935927356e-07,0.00394652406872582,2.626463509068162e-07,0.0036872845345563353,2.453936200290387e-07,0.003463861522292923,2.3052452564174914e-07
14212,0.0017087105629391137,1.202301268603373e-07,0.0016016521158852166,1.1269716548587227e-07,0.0015402452721226068,1.0837639122731542e-07,0.0015152621260195401,1.066185002828272e-07,0.001511272364687412,1.063377684131306e-07,0.00516897353494405,3.637048645471468e-07,0.00464347192878009,3.26728956429784e-07,0.004205810654734866,2.9593376405395904e-07,0.0038531165739269916,2.711171245375029e-07,0.003567363905773965,2.5101068855713235e-07
14014,0.002020358839724624,1.4416717851609988e-07,0.001880019399785256,1.3415294703762353e-07,0.0017921774753305096,1.278847920173048e-07,0.0017419883341332797,1.2430343471765947e-07,0.0017155051503942385,1.224136685025145e-07,0.005219103601339426,3.724206936876999e-07,0.004793965125020659,3.4208399636225624e-07,0.004353286725765628,3.10638413426975e-07,0.003978890070400514,2.839225110889478e-07,0.0036738389893608333,2.621549157528781e-07
13002,0.0020494028966795783,1.57622127109643e-07,0.001947470440188214,1.497823750337036e-07,0.001873268620820062,1.44075420767579e-07,0.0018196318905782936,1.3995015309785367e-07,0.0017828922439882045,1.3712446115891437e-07,0.004602276857268668,3.539668402760089e-07,0.004360516923459445,3.353727829148935e-07,0.004035672288250076,3.1038857777650177e-07,0.003724946582694719,2.864902770877341e-07,0.0034568363821087635,2.658695879179175e-07
12408,0.0020280386492417105,1.6344605490342605e-07,0.002015324475875216,1.624213794225674e-07,0.001972376858647549,1.589600949909372e-07,0.0019237187283346632,1.5503858223200059e-07,0.0018811419624178197,1.516071858815135e-07,0.0038738525374425706,3.122060394457262e-07,0.003846201617269017,3.09977564254434e-07,0.003686828513397349,2.9713318128605326e-07,0.003482290626593581,2.806488254830417e-07,0.0032799069412817483,2.643380835978198e-07
12210,0.002058149857178524,1.6856264186556298e-07,0.002118039637201425,1.7346761975441646e-07,0.002110970737049779,1.7288867625305315e-07,0.0020758705399162914,1.700139672331115e-07,0.00203448732694792,1.6662467870171335e-07,0.0030233384364196977,2.476116655544388e-07,0.003202263012986055,2.622656030291609e-07,0.0032469616632184073,2.659264261440137e-07,0.0031916226094929816,2.613941531116283e-07,0.003087851231052589,2.528952687184758e-07
10824,0.0018818484625730233,1.7385887496055277e-07,0.0019547196299876317,1.8059124445562007e-07,0.001968267495631962,1.8184289501403934e-07,0.001949603147175975,1.8011854648706347e-07,0.001918190193507159,1.7721638890494818e-07,0.002087570079027343,1.9286493708678333e-07,0.0023448976041886907,2.1663872913790565e-07,0.002510642100020101,2.31951413527356e-07,0.002570028770349375,2.3743798691328295e-07,0.0025565599504987525,2.361936391813334e-07
11286,0.002092399465667713,1.8539779068471675e-07,0.0021422408032393627,1.8981399993260348e-07,0.002169480962299188,1.9222762380818606e-07,0.0021623994203782923,1.9160016129525893e-07,0.0021354000763538876,1.8920787492059964e-07,0.0015235925920686793,1.3499845756412187e-07,0.001858629051052259,1.6468448086587444e-07,0.0021481328707479647,1.9033606864681593e-07,0.002333368392700805,2.0674892722849595e-07,0.002422223596380305,2.1462197380651296e-07
10120,0.0019844167861795786,1.9608861523513622e-07,0.001994418970926157,1.970769734116756e-07,0.002016658899019967,1.992745947648189e-07,0.002016991902392176,1.9930750023638102e-07,0.002000115527355303,1.9763987424459514e-07,0.0009716659043795867,9.601441742881291e-08,0.0012819822911511467,1.2667809201098287e-07,0.0015850247610290468,1.5662300010168446e-07,0.0018155498313101393,1.794021572440849e-07,0.0019595909439656485,1.9363546877130913e-07
9812,0.002019072722255163,2.0577585836273574e-07,0.002032021010765899,2.0709549640908064e-07,0.002049351830230943,2.08861784573068e-07,0.0020524861233934683,2.0918121926146231e-07,0.002043464692682583,2.0826179093789067e-07,0.0006468971478267836,6.592918343118463e-08,0.0008859221321281835,9.028965879822499e-08,0.0011729769824411866,1.1954514700786656e-07,0.0014335227650578697,1.4609893651221665e-07,0.0016290321567099105,1.660244758163382e-07
9086,0.0019191611562608512,2.1122178695364862e-07,0.0019377090195102998,2.1326315424942767e-07,0.0019454153969013543,2.14111313768584e-07,0.0019485248457041453,2.1445353793794246e-07,0.0019469908205727287,2.1428470400316187e-07,0.0004981080906215418,5.482149357490004e-08,0.0006486257315149796,7.138737965165965e-08,0.0008690550883365025,9.564770948013455e-08,0.0011009492471392057,1.2116984890372065e-07,0.0012991872375008148,1.4298780954224244e-07
8338,0.0018232351967845924,2.1866577078251288e-07,0.0018311641942174467,2.1961671794404493e-07,0.0018262321710300268,2.1902520640801474e-07,0.0018283936797071857,2.1928444227718707e-07,0.0018328225195911195,2.1981560561179174e-07,0.00040331612828749627,4.8370847719776475e-08,0.0004855118396184071,5.822881261914213e-08,0.0006390693426028761,7.664539968851956e-08,0.0008305971680036114,9.961587527028201e-08,0.001016959638007472,1.219668551220283e-07
8074,0.0018511869970340635,2.2927755722492735e-07,0.001833299045699924,2.2706205668812532e-07,0.0018213449561918396,2.2558149073468413e-07,0.0018263148260918545,2.261970307272547e-07,0.0018375975504463396,2.2759444518780525e-07,0.0003505460604564548,4.3416653512070204e-08,0.00039097255524849975,4.8423650637664076e-08,0.00048408964095685215,5.995660650939462e-08,0.0006311694252788988,7.817307719580119e-08,0.0008002075038560334,9.910917808472051e-08
7436,0.0017449164445248974,2.346579403610674e-07,0.0016968098788727383,2.2818852593770015e-07,0.001684695435487039,2.265593646432274e-07,0.0016961614666833908,2.2810132688049904e-07,0.001715337309027703,2.3068011148839473e-07,0.00030411633638714107,4.089783975082586e-08,0.0003263478745137841,4.3887557088997325e-08,0.00037955589355024194,5.104301957372807e-08,0.00048246646578825944,6.488252632978206e-08,0.0006188484978959328,8.322330525765637e-08
6446,0.0015044574584292714,2.3339395880069367e-07,0.001471885869230358,2.2834096637144867e-07,0.001476232628942463,2.2901530079777583e-07,0.0014957208274592585,2.320386018397857e-07,0.0015186844896041692,2.3560106881851835e-07,0.00022839031640714018,3.543132429524359e-08,0.00023687054109650482,3.67469036761565e-08,0.00026413388697851597,4.097640195136767e-08,0.0003310399470787037,5.1355871405321705e-08,0.00043412911089586113,6.734860547562226e-08
6424,0.0014340286246495412,2.2322986062415025e-07,0.0014513919190502099,2.2593273957817711e-07,0.0014831377898070184,2.3087450028129177e-07,0.0015174568128349846,2.3621681395314205e-07,0.0015485485297158357,2.4105674497444514e-07,0.00017736084981321188,2.760909866332688e-08,0.00018466986391624195,2.8746865491320352e-08,0.00020440615381344738,3.1819139759253953e-08,0.0002532045675664717,3.9415405910098335e-08,0.0003379313398533218,5.2604504958487204e-08
5698,0.001196320504047527,2.0995445841479941e-07,0.0012747240531982527,2.237142950505884e-07,0.0013299248029684445,2.3340203632299832e-07,0.0013712592431656212,2.4065623783180435e-07,0.0014025798453221343,2.461530090070436e-07,0.00012045576736140552,2.1140008311934982e-08,0.00012978993366264966,2.277815613595115e-08,0.00014477278983806595,2.5407650024230598e-08,0.00017614328084397015,3.091317670129346e-08,0.00023552971762010662,4.133550677783549e-08
