count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
22022,0.001399745195836953,6.356122040854387e-08,0.0013482704804499907,6.122379804059535e-08,0.001330827942262298,6.043174744629453e-08,0.0013255685893225984,6.019292477171003e-08,0.0013268334534354913,6.025036115863642e-08,0.006505546494219773,2.954112475805909e-07,0.005751281686920146,2.6116073412588075e-07,0.005172984100489935,2.3490074019116952e-07,0.004704424501146831,2.1362385347138459e-07,0.004319046826440744,1.9612418610665445e-07
23782,0.0020251927297661007,8.5156535605336e-08,0.0018740559758287736,7.880144545575535e-08,0.0017779741949627062,7.476134029781794e-08,0.001717970711230624,7.223827732026844e-08,0.0016813470556800148,7.06983035774962e-08,0.008456390024880803,3.555794308670761e-07,0.007208031117922636,3.030876763065611e-07,0.006282386452383409,2.6416560644114917e-07,0.00558899508605318,2.3500946455525942e-07,0.005053139455596275,2.1247748110319884e-07
23210,0.002338923093583026,1.0077221428621396e-07,0.0021842741717422514,9.410918447833914e-08,0.0020496507420330956,8.830895053998688e-08,0.001952958827025329,8.414299125486122e-08,0.0018867574375900117,8.129071252003498e-08,0.007646467920105346,3.294471314134143e-07,0.006934484470838082,2.987714119275348e-07,0.00618020073370523,2.6627318973309906e-07,0.005549598798595092,2.391037827916886e-07,0.005038417444769977,2.170795969310632e-07
23034,0.002524140412567129,1.0958324270934831e-07,0.0024253360680890506,1.0529374264517889e-07,0.002301366818711557,9.991173129771455e-08,0.0021941430265583653,9.525670862891227e-08,0.002111581525195206,9.167237671247746e-08,0.0057924345741925155,2.514732384385046e-07,0.0058621390181496594,2.5449939299078145e-07,0.005567186533024606,2.416943011645657e-07,0.005175758776156586,2.2470082383244708e-07,0.004794895669638461,2.081660011130703e-07
21230,0.0023674152840287995,1.1151273123074892e-07,0.0023409263731703983,1.1026501993266125e-07,0.0022711619024761366,1.0697889319246994e-07,0.002191771032117542,1.0323933264802364e-07,0.0021198210842377245,9.985026303522018e-08,0.003560304559949847,1.6770158077955003e-07,0.00414626088345081,1.953019728427136e-07,0.004357691297201408,2.0526101258602958e-07,0.004305454147007695,2.028004779560855e-07,0.00413800257847953,1.9491298061608714e-07
20768,0.0023195126926979165,1.1168685924007687e-07,0.0023274333763245343,1.1206824808958659e-07,0.0023086445508962213,1.1116354732743747e-07,0.0022643390743134696,1.0903019425623409e-07,0.0022105705493539033,1.0644118592805775e-07,0.00204472964066185,9.84557800780937e-08,0.0027882874474904713,1.3425883318039635e-07,0.003305014420605078,1.5913975445902726e-07,0.003536821797588382,1.7030151182532655e-07,0.0035806099543656206,1.7240995542977757e-07
20372,0.0022698420288048225,1.114196951111733e-07,0.00230201266116673,1.1299885436710828e-07,0.00232016018216345,1.1388966140602052e-07,0.0023086909695965046,1.1332667237367488e-07,0.002277046782336537,1.1177335471905248e-07,0.0011535453184008389,5.662405843318471e-08,0.00175801136423709,8.629547242475408e-08,0.002335780647797502,1.1465642292349803e-07,0.002730512242547886,1.3403260566207961e-07,0.0029399473960506086,1.4431314529995133e-07
18810,0.002035350580465353,1.0820577248619632e-07,0.0021074950134594883,1.1204120220411953e-07,0.00215825048490198,1.1473952604476236e-07,0.0021796643882588296,1.1587795790849705e-07,0.0021754923320102815,1.1565615800160986e-07,0.0006793175445703117,3.611470199735841e-08,0.0010167160318314242,5.405188898625328e-08,0.001485295834078991,7.896309591063216e-08,0.0019141235304122185,1.0176095323828913e-07,0.002218892804011282,1.1796346645461361e-07
18678,0.0020109150407002616,1.076622251151227e-07,0.0020936326485969667,1.1209083673824642e-07,0.00215657579749123,1.154607451274885e-07,0.0021961695208018296,1.1758055042305544e-07,0.002211841938293811,1.1841963477319901e-07,0.000490032468343714,2.6235810490615376e-08,0.0006421510453056735,3.4380075238551955e-08,0.0009705719963793904,5.19633791829634e-08,0.0013611217279894824,7.287299111197572e-08,0.0017034329150101776,9.119996332638278e-08
18018,0.001964035979810051,1.0900410588356372e-07,0.002025103045595415,1.1239333142387695e-07,0.0020867991869947164,1.1581747069567746e-07,0.0021356392225609674,1.1852809538022907e-07,0.0021675267545042324,1.2029785517284008e-07,0.0003126456502325739,1.7351850939758793e-08,0.0003953580236388101,2.1942392254346214e-08,0.0005974689238552492,3.315955843352477e-08,0.0009017231501016718,5.0045684876327657e-08,0.0012222503740436487,6.78349635943861e-08
16654,0.0018522422047741829,1.1121905877111702e-07,0.001898027474045217,1.1396826432359896e-07,0.0019484230587135463,1.1699429919019733e-07,0.001995641379625983,1.1982955323801986e-07,0.002033710868470408,1.2211545985771636e-07,0.00016278283411749108,9.774398589977848e-09,0.00022350187552314414,1.3420311968484697e-08,0.00033676196784285944,2.022108609600453e-08,0.0005425119021957519,3.2575471490077573e-08,0.0008008127970902294,4.808531266303767e-08
15620,0.0017555922303473207,1.123938687802382e-07,0.001801229590247302,1.153155947661525e-07,0.0018425160485046833,1.1795877391195155e-07,0.0018875480753964872,1.2084174618415412e-07,0.0019293366017713767,1.2351706797512014e-07,8.446927328483037e-05,5.407763974701049e-09,0.0001213815772916013,7.770907637106357e-09,0.00018518276933577894,1.1855490994608126e-08,0.00031504787108888906,2.0169517995447443e-08,0.0005086621407822573,3.2564797745342975e-08
