count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
15950,0.0014142686222358887,8.866887913704631e-08,0.0013343306424938837,8.365709357328425e-08,0.0012953779868984626,8.121492080868105e-08,0.0012751953045304577,7.994954887338292e-08,0.0012681151223728295,7.950565030550656e-08,0.005516382895365487,3.4585472698216216e-07,0.004931651194201719,3.0919443223835233e-07,0.0045085318045421765,2.8266657081769133e-07,0.0041583177759934135,2.6070957843218894e-07,0.0038596562245308045,2.419847162715238e-07
18216,0.002173739841827596,1.1933134836559047e-07,0.0019586834272458695,1.0752544067006311e-07,0.0018295635885658848,1.0043717548121898e-07,0.001751186085248349,9.613450182522776e-08,0.0017057342662734978,9.363934268080247e-08,0.007521535904971993,4.1290820734365357e-07,0.006483923727222221,3.5594662534157995e-07,0.005742707889780876,3.1525625218384256e-07,0.005173800810203316,2.84025077415641e-07,0.004722554869385963,2.592531219469677e-07
17094,0.0023867525818420054,1.3962516566292298e-07,0.002176685513664858,1.2733622988562407e-07,0.0020123813468507705,1.1772442651519659e-07,0.0019038893688403606,1.1137763945480054e-07,0.0018351279392147236,1.0735509179915312e-07,0.006983176660110294,4.0851624313269537e-07,0.006275685569563792,3.671279729474548e-07,0.005590726504626738,3.2705782757849176e-07,0.005030223071894866,2.9426834397419363e-07,0.00458106953028814,2.679928355146917e-07
15708,0.0023093590919605026,1.470180221518018e-07,0.0021867477557199573,1.3921236030812054e-07,0.0020479393261479007,1.3037556188871282e-07,0.0019436646433204157,1.2373724492745198e-07,0.001871795145497671,1.1916190129218685e-07,0.005559102200330304,3.5390261015599086e-07,0.005383013091159477,3.4269245551053457e-07,0.004964406467384678,3.1604319247419647e-07,0.004548052685428884,2.8953734946707943e-07,0.0041862183326713915,2.6650231300429026e-07
15642,0.002307663400161861,1.4752994503016627e-07,0.002259256308486552,1.4443525818223707e-07,0.0021748076205786926,1.3903641609632353e-07,0.002093916045736108,1.3386498182688325e-07,0.0020279574287674702,1.2964821817973853e-07,0.004229652509877319,2.704035615571742e-07,0.004480811219666982,2.8646024930744034e-07,0.004416732079066824,2.823636414184135e-07,0.004218578203116934,2.696955762125645e-07,0.003985372361152708,2.5478662326765807e-07
14916,0.002134936852992018,1.4313065520193202e-07,0.002161630404041151,1.4492024698586424e-07,0.0021515692037820866,1.4424572296742333e-07,0.0021131886050776015,1.4167260693735596e-07,0.002067286425333495,1.3859522830071704e-07,0.0027483367651277824,1.8425427494822892e-07,0.0032624629783935596,2.187223772052534e-07,0.003526230820947951,2.364059279262504e-07,0.003575025276380718,2.3967721080589423e-07,0.0035073312975183305,2.3513886414040832e-07
14300,0.0019821868292426493,1.3861446358340205e-07,0.0020737450079245405,1.4501713342129655e-07,0.0021232016276747276,1.48475638298932e-07,0.0021233320219084814,1.484847567768169e-07,0.002098179651835253,1.46725849778689e-07,0.0015863228727945418,1.1093166942619173e-07,0.0021822604357410163,1.5260562487699414e-07,0.002647794326475969,1.8516044241090692e-07,0.002896659341239476,2.0256359029646686e-07,0.0029836122496375655,2.0864421326136822e-07
13244,0.0017870829196343354,1.3493528538465234e-07,0.0019193848698727846,1.4492486181461677e-07,0.002000343281724716,1.5103769871071548e-07,0.0020305041089771375,1.5331501879924023e-07,0.0020288037964895666,1.531866351925073e-07,0.0008273340349010819,6.246859218522213e-08,0.0013172961882147102,9.946362037259969e-08,0.001808631188244692,1.3656230657238688e-07,0.002159811867246008,1.6307851610132948e-07,0.0023608873451966277,1.7826089891246056e-07
12848,0.0017407122327387193,1.3548507415463256e-07,0.0018813024734032542,1.4642765203948119e-07,0.0019698167458627376,1.5331699454099764e-07,0.0020164734475017075,1.5694843146806565e-07,0.002032329444857106,1.5818255330456925e-07,0.0005175976096472476,4.0286239854237824e-08,0.0008598850308226484,6.692753975892344e-08,0.0012905884808975237,1.0045053556176243e-07,0.0016693856971763696,1.2993350694087558e-07,0.001936570612104497,1.5072934403054925e-07
11572,0.001688459725582443,1.4590906719516446e-07,0.001765334447013532,1.525522335822271e-07,0.0018264750072090597,1.5783572478474417e-07,0.0018693458293529783,1.615404277007413e-07,0.0018923841359629408,1.6353129415511068e-07,0.00034263277807815827,2.960877791895595e-08,0.0005292443070035725,4.5734903819873184e-08,0.0008173128348002538,7.062848555135274e-08,0.0011333933978192774,9.794274091075677e-08,0.0014015936289017757,1.2111939413254198e-07
11352,0.0017704053501883268,1.5595536911454605e-07,0.0017853302994753743,1.5727011094744312e-07,0.00182364816895585,1.606455399009734e-07,0.001864785034110408,1.6426929475954967e-07,0.0018956495064286155,1.669881524338104e-07,0.00033407145937204737,2.9428423130025314e-08,0.000414228899072246,3.648950837493358e-08,0.0005885519151157744,5.184565848447625e-08,0.0008402467771735254,7.40175103218398e-08,0.0010967824311561795,9.661578850917719e-08
10626,0.0017553872152849246,1.6519736639233245e-07,0.0017352355372151603,1.6330091635753438e-07,0.0017542846642817473,1.650936066517737e-07,0.0017887892358862648,1.6834079012669534e-07,0.001821116648544469,1.713830838080622e-07,0.0003019678682192833,2.8417830624814914e-08,0.0002998699982146368,2.8220402617601804e-08,0.0003840688182110579,3.6144251666766224e-08,0.0005595766866737868,5.2661084761320047e-08,0.0007765659620265389,7.308168285587605e-08
