count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
13332,0.0010696993005318318,8.023547108699609e-08,0.0010949180839882543,8.212706900601968e-08,0.0011343210264866007,8.508258524501955e-08,0.0011761603660443546,8.822084953828043e-08,0.0012168316764636748,9.127150288506412e-08,0.0030584446175512207,2.2940628694503605e-07,0.0028850233463413367,2.1639839081468173e-07,0.0027287887666278317,2.0467962545963334e-07,0.0025922853616307494,1.944408462069269e-07,0.002478006848223431,1.8586910052681002e-07
15114,0.0016752736701085608,1.108425082776605e-07,0.0016204128928462198,1.0721270959681221e-07,0.0016064754352493194,1.0629055413850202e-07,0.001612705811079863,1.0670277961359422e-07,0.001628757879440875,1.0776484580130176e-07,0.004456497856777102,2.948589292561269e-07,0.003922705006862324,2.595411543510867e-07,0.0035650607471191995,2.3587804334518987e-07,0.0033033780707458055,2.185641174239649e-07,0.0031044857064926575,2.0540463851347475e-07
15246,0.002154957472133049,1.413457609952151e-07,0.0020364954764714015,1.3357572323700652e-07,0.0019651681176963377,1.2889729225346568e-07,0.001926909433054181,1.263878678377398e-07,0.0019089626952069308,1.252107238099784e-07,0.0050203589189557005,3.2929023474719276e-07,0.004411436062743433,2.8935039110215357e-07,0.0039611461498554055,2.598154368264073e-07,0.0036331704378367792,2.3830319020312076e-07,0.0033889878551095344,2.2228701660170107e-07
12650,0.0020001596093836504,1.5811538414100002e-07,0.0019260034704787524,1.5225323877302392e-07,0.0018608530441475738,1.4710300744249596e-07,0.0018125260369660594,1.4328269066925372e-07,0.0017800589915241997,1.407161258121897e-07,0.004179226093888181,3.303736042599353e-07,0.0038600771634170394,3.051444397958134e-07,0.0035211050586484924,2.78348225980118e-07,0.0032434918789613367,2.56402520075995e-07,0.0030248580551776373,2.3911921384803455e-07
13266,0.0022954517211971792,1.730326941954756e-07,0.002257805463720982,1.7019489399374205e-07,0.0021936969444302976,1.6536235070332411e-07,0.0021322865733504203,1.6073319563925977e-07,0.0020845196417603215,1.5713249221772362e-07,0.003918126556868073,2.953510143877637e-07,0.0038917566176415626,2.933632306378383e-07,0.003693545180339267,2.7842191921749334e-07,0.003474533123862537,2.6191264313753486e-07,0.003275250748936346,2.4689060371900696e-07
12606,0.0023038337580122124,1.827569219429012e-07,0.002316169155941011,1.8373545581001198e-07,0.002274761122730528,1.8045066815250896e-07,0.0022189660840589336,1.7602459813255066e-07,0.0021681437889045493,1.719930024515746e-07,0.0032942768783708293,2.613261049001134e-07,0.003450573278118424,2.737246769886105e-07,0.0034263997735262948,2.718070580300091e-07,0.003312612096814435,2.6278058835589676e-07,0.0031702261990296256,2.5148549889176784e-07
11418,0.0022135260780501015,1.9386285497023134e-07,0.0022292880089785877,1.952433008389024e-07,0.002199686020693203,1.926507287347349e-07,0.0021518270174791425,1.8845918877904558e-07,0.0021035978558337125,1.8423522997317504e-07,0.002531277980768669,2.2169188831394897e-07,0.002765624738998487,2.4221621466092894e-07,0.002880291338703754,2.5225883155576754e-07,0.0028753265486013697,2.51824010212066e-07,0.0028055900318783474,2.457164154736685e-07
11242,0.0023027896145700133,2.0483807281355748e-07,0.002302753892608638,2.048348952685143e-07,0.0022836248622443143,2.0313332700981268e-07,0.002249097136279912,2.0006201176658175e-07,0.002208245953120999,1.964282114500088e-07,0.002252525530828665,2.0036697481130268e-07,0.0024899328677797164,2.214848663742854e-07,0.002678080951161411,2.3822104173291327e-07,0.0027517910312434488,2.4477771137194885e-07,0.0027395621777099913,2.4368992863458383e-07
10868,0.002342536989382796,2.155444414227821e-07,0.0023184625023669036,2.1332926963258222e-07,0.0023042339415429635,2.1202005350965803e-07,0.0022809935081795196,2.0988162570661756e-07,0.002248623623414451,2.0690316741023657e-07,0.001891917082178789,1.7408143928770603e-07,0.0021262871578849943,1.9564659163461485e-07,0.0023432866255904488,2.1561341788649694e-07,0.0024705212941752252,2.2732069324394784e-07,0.0025123368613432645,2.3116827947582486e-07
9218,0.0020517686762551285,2.2258284619821312e-07,0.0020236526978446743,2.1953272920857824e-07,0.002014752597844338,2.1856721608205014e-07,0.0020023887659295844,2.1722594553369325e-07,0.001982341741071279,2.1505117607629407e-07,0.0013304826023427328,1.4433527905649086e-07,0.0015180105880688583,1.646789529256735e-07,0.0017035702962800118,1.8480910135387413e-07,0.0018436382909718882,2.0000415393489784e-07,0.0019226805481179154,2.0857892689497888e-07
9460,0.0020789152656369822,2.197584847396387e-07,0.0021016117280573607,2.2215768795532354e-07,0.0021147416010735,2.2354562379212472e-07,0.0021155041125259016,2.236262275397359e-07,0.0021046636592841127,2.224803022499062e-07,0.0013189799653746473,1.3942705765059697e-07,0.0014793775897639502,1.563824090659567e-07,0.0016403537503168703,1.7339891652398206e-07,0.0017837784246673399,1.8856008717413741e-07,0.0018846044000295687,1.9921822410460557e-07
8140,0.001768767649130382,2.1729332298899042e-07,0.0018171914209522764,2.2324218930617648e-07,0.0018402504216222762,2.26074990371287e-07,0.0018502702976599219,2.2730593337345477e-07,0.0018499814873814164,2.2727045299526e-07,0.0009564531292239712,1.1750038442554928e-07,0.0010409029612699152,1.2787505666706575e-07,0.0011495273444994153,1.4121957549132867e-07,0.0012740406292543653,1.5651604781994662e-07,0.0013844191765029963,1.70076065909459e-07
8404,0.0018185991650927593,2.163968544850975e-07,0.0018837167484956467,2.2414525803137157e-07,0.001919309542451632,2.283804786353679e-07,0.0019392520502227672,2.3075345671379905e-07,0.0019477751505392181,2.3176762857439532e-07,0.000968974985974354,1.152992605871435e-07,0.0010003928107000198,1.1903769760828413e-07,0.0010836304391075057,1.2894222264487218e-07,0.0012018177555345592,1.4300544449483093e-07,0.00132344814591294,1.5747836100820324e-07
