count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
18326,0.00137098248755307,7.481078727234911e-08,0.0013563301290215833,7.40112479003374e-08,0.0013520523962646106,7.377782365298541e-08,0.001352507008251562,7.380263059323158e-08,0.0013569919344374086,7.40473608227332e-08,0.00491660525588709,2.682857828160586e-07,0.004518227887475181,2.465474128274135e-07,0.004192940524940662,2.2879736576124972e-07,0.003923601203353057,2.1410025119246193e-07,0.0036952804421515172,2.0164140795326405e-07
19668,0.0020613334897091355,1.0480646175051533e-07,0.001907073654384988,9.696327305191113e-08,0.0018125690992080847,9.215828244905861e-08,0.0017539468101629282,8.917769016488348e-08,0.00171806315515667,8.735322123025575e-08,0.00657216545769494,3.341552500353335e-07,0.005676938289666368,2.8863831043656537e-07,0.005070681400540298,2.578137787543369e-07,0.004629839998079121,2.3539963382545867e-07,0.004286341522434751,2.1793479369710956e-07
19382,0.002463582403749239,1.271067177664451e-07,0.002262327721920567,1.1672313083895196e-07,0.0021130894859224102,1.0902329408329431e-07,0.0020108295403295875,1.0374726758485127e-07,0.0019417052788659845,1.0018085227871141e-07,0.006557877405223018,3.3834884971741913e-07,0.005853421417336447,3.020029624051412e-07,0.005264291862999953,2.7160725740377424e-07,0.004799371054813087,2.4762001108312287e-07,0.004425098407112749,2.2830968976951545e-07
18216,0.0024955573496402202,1.369980978063362e-07,0.002364304141327222,1.2979271746416456e-07,0.0022269556710036355,1.222527267788557e-07,0.0021169138272718975,1.1621178234913798e-07,0.0020349996002138,1.1171495389842996e-07,0.005317735360677275,2.9192662278641167e-07,0.005200943036149526,2.8551509860285054e-07,0.0048702465527987356,2.6736092187081333e-07,0.004517396203478505,2.479905689217449e-07,0.004197023334613402,2.3040312552774497e-07
18150,0.0025555177726669033,1.4079987728192305e-07,0.002498560157194754,1.3766171664984871e-07,0.0024000545568288825,1.3223441084456652e-07,0.002300178274201848,1.267315853554737e-07,0.002216473881419571,1.221197730809681e-07,0.004157882530604958,2.290844369479316e-07,0.00453021451235324,2.495985957219416e-07,0.004515356769077301,2.4877998727698627e-07,0.0043290563118895675,2.3851549927766214e-07,0.00409666314667142,2.257114681361664e-07
16566,0.00232176924290637,1.4015267674190328e-07,0.002325929415598252,1.404038039115207e-07,0.002286897694796078,1.380476696122225e-07,0.002222582673412923,1.3416531893111934e-07,0.002158125368898358,1.3027437938538924e-07,0.0029259062302911484,1.7662116565804348e-07,0.0033738983583069533,2.036640322532267e-07,0.0035813285630501286,2.1618547404624704e-07,0.0035891580587064497,2.1665809843694615e-07,0.0034981653322053315,2.1116535869886102e-07
16412,0.002252300635242599,1.37234988742542e-07,0.002308169311747943,1.4063912452765922e-07,0.002316225843303731,1.4113001726198703e-07,0.002287476467940806,1.3937828832200866e-07,0.0022446527730599214,1.3676899665244463e-07,0.00229695529085906,1.399558427284341e-07,0.0026583559228762553,1.6197635406265265e-07,0.002962211067319766,1.8049055979282023e-07,0.003111729619151049,1.8960087857366861e-07,0.0031412964936752643,1.9140241857636269e-07
16038,0.0021595178671098684,1.346500727715344e-07,0.0022303970867432713,1.390695277929462e-07,0.0022642032828167585,1.4117740883007597e-07,0.0022714528578273805,1.4162943370915204e-07,0.0022585535518519864,1.4082513728968615e-07,0.0016556012269457806,1.0322990565817313e-07,0.0019066643865865514,1.1888417424782088e-07,0.0022277736645789584,1.3890595239923672e-07,0.002479905530569646,1.5462685687552352e-07,0.0026268763481563824,1.6379076868414903e-07
14652,0.0019911263882806136,1.3589451189466377e-07,0.0020359218638357013,1.3895180615859278e-07,0.0020807713624742936,1.4201278750165803e-07,0.0021136780125507763,1.442586686152591e-07,0.0021251949622657887,1.4504470121934129e-07,0.0011196947950672406,7.641924618258536e-08,0.0012954256119237662,8.841288642668347e-08,0.0015630903815774578,1.0668102522368672e-07,0.0018305314128135393,1.2493389385841792e-07,0.0020337323717317802,1.3880237317306718e-07
14102,0.0019378120039964394,1.3741398411547577e-07,0.0019420565698596922,1.3771497446175665e-07,0.001994669843655859,1.4144588311273996e-07,0.002046653037279053,1.4513211156424995e-07,0.002078079097574724,1.473605940699705e-07,0.0007132255534338518,5.057619865507387e-08,0.000874732610617302,6.202897536642334e-08,0.0011022391338390547,7.816190142100799e-08,0.0013635272114417315,9.669034260684524e-08,0.0015983126620889305,1.1333943143447246e-07
13178,0.0017929496290543642,1.360562778156294e-07,0.0018132176329206076,1.375942960176512e-07,0.001871009433162506,1.4197977182899575e-07,0.0019281882036934724,1.4631872846361151e-07,0.0019683277149680403,1.4936467711094555e-07,0.0003557531044133854,2.699598606870431e-08,0.0004999093940197506,3.793514903777133e-08,0.0006902428775823318,5.237842446367672e-08,0.0009235490433064096,7.008264101581497e-08,0.001158726999771498,8.792889662858536e-08
12320,0.0015901972288981626,1.2907445039757813e-07,0.0016773427422925014,1.3614794986140433e-07,0.0017497511979989787,1.4202525957783917e-07,0.001810262413544376,1.4693688421626428e-07,0.001855294278172931,1.5059206803351713e-07,0.0001235833906714725,1.0031119372684455e-08,0.00022825927985904062,1.8527538949597454e-08,0.0003750875549579617,3.044541842191248e-08,0.0005669832093419887,4.602136439464194e-08,0.0007806005484630085,6.336043412849095e-08
11308,0.0014450877417904132,1.2779339775295482e-07,0.0015579940493755547,1.3777803761722272e-07,0.0016287579946062747,1.4403590330794788e-07,0.001680842556139945,1.4864189566147374e-07,0.0017212874715794807,1.5221855956663255e-07,3.5416896037331356e-05,3.132021227213597e-09,9.319309191956107e-05,8.241341697874166e-09,0.00019556604314922808,1.7294485598622928e-08,0.0003404017512905066,3.010273711447706e-08,0.0005164008131150098,4.5666856483463895e-08
10318,0.0013935707352808226,1.3506209878666627e-07,0.0014686372802606312,1.4233739874594216e-07,0.001520732714950523,1.4738638446894e-07,0.0015596969787855333,1.5116272327830328e-07,0.0015925475262400677,1.543465328784714e-07,1.2296472960421136e-05,1.1917496569510696e-09,3.749522999192919e-05,3.6339629765389793e-09,9.601494821713172e-05,9.30557745853186e-09,0.0001913415418702158,1.854444096435509e-08,0.0003212399583877651,3.1133936653204603e-08
9812,0.0014305491608575943,1.4579587860350534e-07,0.0014490546837444874,1.4768188786633585e-07,0.0014727338323113593,1.5009517247364037e-07,0.0014977438004301809,1.526440889146128e-07,0.0015239176524669755,1.55311623773642e-07,6.710682199233623e-06,6.839260292737081e-10,2.3636819200607105e-05,2.4089705667149515e-09,5.835700961393341e-05,5.947514228896597e-09,0.00012128547623943995,1.236093316749286e-08,0.00021723915496530845,2.214015032259564e-08
8910,0.0013586448104465707,1.5248538837784185e-07,0.0013425211697171838,1.5067577662370188e-07,0.001346781286156616,1.5115390417021503e-07,0.0013640658784635907,1.5309381352004386e-07,0.0013865394390733057,1.55616098661426e-07,1.051608876161278e-05,1.1802568756018831e-09,2.3544770800532163e-05,2.642510752023812e-09,3.920325019826459e-05,4.399915847167743e-09,7.201811950790595e-05,8.082841695612339e-09,0.00013191848936363484,1.4805666595245212e-08
8228,0.0012828050654670991,1.5590727582244764e-07,0.001252406554486834,1.522127557713702e-07,0.0012495414183623197,1.5186453796333492e-07,0.0012626658145435004,1.5345962743601124e-07,0.001282557626395264,1.558772030135226e-07,2.5091271025427653e-05,3.0494981800471138e-09,3.0123333314869957e-05,3.661075998404224e-09,3.387503881357449e-05,4.117044094989607e-09,4.835272853213612e-05,5.876607745762776e-09,8.347022523748788e-05,1.0144655473685936e-08
7304,0.001105605412999299,1.5136985391556668e-07,0.0010908177036230743,1.4934524967457206e-07,0.0010988644906517117,1.5044694559853665e-07,0.0011149865544242867,1.5265423800989687e-07,0.0011349572540312444,1.5538845208532919e-07,4.3116586728797714e-05,5.903147142496949e-09,3.571771975224707e-05,4.890158783166357e-09,3.172117703527196e-05,4.342986998257387e-09,3.526254461052886e-05,4.827840171211508e-09,5.3029665392072716e-05,7.260359445793088e-09
6710,0.0009437795052906643,1.4065268335181286e-07,0.0009753675190053003,1.4536028599184803e-07,0.0009986743804125653,1.4883373776640319e-07,0.0010187694299223717,1.5182852904953379e-07,0.0010392799346526736,1.5488523616284257e-07,4.75483268164803e-05,7.086188795302578e-09,3.462001228423042e-05,5.159465318067127e-09,2.846352140806554e-05,4.241955500456862e-09,2.7524270697966246e-05,4.101977749324329e-09,3.572486736674256e-05,5.324123303538385e-09
5654,0.000724270173280103,1.2809872183942395e-07,0.0007872969839434348,1.392460176765891e-07,0.000821437648531968,1.4528433826175592e-07,0.0008457865462489774,1.4959082883780994e-07,0.0008675066668701025,1.5343237829326185e-07,2.6179816593531487e-05,4.630317756195877e-09,2.3015722878397887e-05,4.070697360876882e-09,2.0383875226639347e-05,3.605213163537203e-09,1.9297569699231077e-05,3.4130827200620936e-09,2.2295304869720183e-05,3.943279955734026e-09
4840,0.0006188266527596536,1.2785674643794495e-07,0.0006678454267509664,1.3798459230391868e-07,0.0006977185597714103,1.4415672722549799e-07,0.0007203852611721844,1.4883992999425297e-07,0.0007406432016968064,1.5302545489603437e-07,8.657036090297905e-06,1.7886438203094847e-09,1.218894443469058e-05,2.5183769493162356e-09,1.3147145500989281e-05,2.7163523762374547e-09,1.340402177751636e-05,2.769425987090157e-09,1.4775278848732379e-05,3.0527435637876816e-09
3960,0.0005457929720956639,1.3782650810496562e-07,0.0005562994303321374,1.4047965412427714e-07,0.0005726392032548743,1.4460585940779653e-07,0.0005886665126032723,1.486531597483011e-07,0.0006045345384532708,1.5266023698314918e-07,2.1838000644510374e-06,5.514646627401609e-10,5.474016622145171e-06,1.3823274298346392e-09,7.530279201189397e-06,1.9015856568660095e-09,8.693968124954425e-06,2.1954464962006122e-09,9.774616849932743e-06,2.4683375883668543e-09
3168,0.0004848117408003483,1.5303400909101904e-07,0.00046604349128292127,1.471096879049625e-07,0.00046755993973772236,1.4758836481620024e-07,0.00047519537580057326,1.4999854034109005e-07,0.00048545409418665356,1.5323677215487802e-07,4.0151529308978754e-07,1.267409384753117e-10,2.188639052463182e-06,6.908582867623681e-10,3.998276188122621e-06,1.262082130089211e-09,5.3640200802885585e-06,1.693188156656742e-09,6.463752046513496e-06,2.040325772258048e-09
2266,0.0003585032573516584,1.5820973404751034e-07,0.00034590300301778546,1.526491628498612e-07,0.000342117322425732,1.5097851828143513e-07,0.00034376926050666567,1.5170752890850205e-07,0.0003488707751283692,1.5395885927995109e-07,3.1410185781643345e-08,1.3861511818907037e-11,5.899704076256728e-07,2.603576379636685e-10,1.680362891898456e-06,7.415546742711633e-10,2.8304191364298104e-06,1.2490817018666417e-09,3.863452596429562e-06,1.7049658413193124e-09
