count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
8668,0.0009558594914773873,1.1027451447593301e-07,0.0009562623752105133,1.1032099390984233e-07,0.000977207917201861,1.1273741545937483e-07,0.000999770269900188,1.1534036339411491e-07,0.0010202663410239692,1.1770493089801213e-07,0.002050580246334996,2.365690178051449e-07,0.0019139159809709863,2.2080248972900165e-07,0.0018228938536421298,2.1030155210453735e-07,0.0017424038350191955,2.0101567086054402e-07,0.0016711015957359995,1.9278975493031836e-07
11792,0.0016236480817485453,1.3769064465303132e-07,0.0015696520882647422,1.3311160857061924e-07,0.001559848640879837,1.322802443079916e-07,0.001562385812874646,1.3249540475531257e-07,0.0015696131961053417,1.331083103888519e-07,0.00332626299413311,2.8207793369514164e-07,0.002996327693787346,2.5409834580964604e-07,0.0027677668423499945,2.3471564131190592e-07,0.0025911662709282674,2.1973933776528726e-07,0.0024502644735092723,2.077904065051961e-07
10274,0.0016839157442557627,1.6390069537237324e-07,0.0016023524959925593,1.559618937115592e-07,0.0015588493287234258,1.5172759672215553e-07,0.0015325792303231137,1.4917064729639027e-07,0.001517116709717188,1.476656326374526e-07,0.0033600954053882894,3.2704841399535617e-07,0.0029810920209139033,2.9015884961202096e-07,0.002698191250509787,2.6262324805429114e-07,0.002484627913638239,2.4183647203019653e-07,0.0023195809826061157,2.257719469151368e-07
10890,0.002069843269296181,1.9006825246062268e-07,0.0019492675786617582,1.7899610456030838e-07,0.0018614701654369062,1.7093389948915575e-07,0.001801010797521513,1.6538207507084602e-07,0.001759522237013812,1.6157228990025822e-07,0.0035350071307228208,3.246103884961268e-07,0.003215781306064559,2.952967223199779e-07,0.0029247683612373654,2.685737705452126e-07,0.0026961426968606086,2.47579678315942e-07,0.00251846666622016,2.3126415667770061e-07
9746,0.001981177014882506,2.0328103990175518e-07,0.001886854095586291,1.936029238237524e-07,0.001794425803379652,1.841192082269292e-07,0.001724875634049918,1.7698292982248289e-07,0.0016752649912709808,1.7189257041565573e-07,0.0031660581341320967,3.2485718593598365e-07,0.0029354347749894717,3.01193800019441e-07,0.0026843204840045695,2.7542791750508616e-07,0.0024780036895934573,2.542585357678491e-07,0.002315521632080642,2.3758686969840362e-07
10230,0.002294517998706855,2.2429305950213636e-07,0.00219214859184045,2.1428627486221409e-07,0.0020819203781813926,2.035112784146034e-07,0.0019932921545050926,1.948477179379367e-07,0.001927218230658724,1.883888788522702e-07,0.0032997040274127688,3.225517133345815e-07,0.0031254035289539693,3.0551354144222576e-07,0.0028950818571669835,2.8299920402414304e-07,0.0026909473562098185,2.6304470735188844e-07,0.0025240048691436688,2.467257936601827e-07
9262,0.002112982268873404,2.2813455720939362e-07,0.002034506555974891,2.1966168818558527e-07,0.0019417311034244278,2.0964490427817186e-07,0.0018627042598470707,2.0111253075438033e-07,0.001801067817023936,1.9445776474022198e-07,0.002777046316978842,2.9983225188715633e-07,0.0027225543054393907,2.9394885612604087e-07,0.0025898099373909455,2.7961670669304096e-07,0.002446822388841891,2.6417862112307177e-07,0.002318731057898088,2.503488509930995e-07
9240,0.002236200900286727,2.420130844466155e-07,0.0021769891958246437,2.356048913230134e-07,0.0020943658700618103,2.2666297295041237e-07,0.002015341561584582,2.1811055861305002e-07,0.0019497230851182074,2.110089918959099e-07,0.0024524517473963844,2.6541685577882946e-07,0.002485377515693078,2.68980250616134e-07,0.002442759713824256,2.6436793439656447e-07,0.0023575954276035017,2.5515102030340927e-07,0.0022649029595384115,2.451193679154125e-07
8184,0.001999795273920121,2.443542612316863e-07,0.0019522483742216278,2.3854452275435336e-07,0.001892871892286305,2.3128933190204116e-07,0.0018320992536824045,2.238635451713593e-07,0.0017793055560053142,2.174127023466904e-07,0.0019838654280210696,2.424077991228091e-07,0.0020772412086237447,2.5381735198237346e-07,0.002104125804818807,2.5710237106779166e-07,0.002071310507196973,2.5309268172006026e-07,0.002014960233822043,2.4620726219721934e-07
8690,0.0020823119276331507,2.3962162573453976e-07,0.0020735192724975816,2.3860981271548693e-07,0.0020403703517194887,2.3479520733250733e-07,0.001992071950588487,2.292372785487327e-07,0.0019430171758314887,2.2359231022226567e-07,0.001785200446803903,2.0543158191069078e-07,0.001952790291959099,2.2471694959253154e-07,0.002054087687190402,2.3637372694941332e-07,0.0020793131535220915,2.3927654240760545e-07,0.0020639036562155183,2.3750329760822995e-07
