count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
858,0.000651768916848426,7.596374322242728e-07,0.0006333264486167991,7.381427140055934e-07,0.0006396501306208945,7.455129727516253e-07,0.0006587667580618777,7.677934243145428e-07,0.0006859406802765855,7.994646623270228e-07,0.0008766010238700725,1.0216795150000845e-06,0.0008794172637952031,1.024961845915155e-06,0.0008836364256076572,1.0298792839250085e-06,0.000885098185352706,1.0315829666115455e-06,0.0008842171360723375,1.030556102648412e-06
2090,0.001737537159465715,8.313574925673278e-07,0.0017048901460550295,8.157369119880524e-07,0.0017102995084451926,8.183251236579869e-07,0.0017343748545941115,8.298444280354601e-07,0.001777354197415663,8.504087068974464e-07,0.0022484872116679635,1.0758312017550066e-06,0.0021600352504009554,1.03350968918706e-06,0.0021202149177869927,1.014456898462676e-06,0.0020950125834927214,1.0023983653075221e-06,0.002083331039515345,9.968091098159545e-07
1848,0.0017439851631335654,9.437149151155657e-07,0.0016647209609635472,9.008230308244303e-07,0.001639431513484813,8.871382648727343e-07,0.0016429801163521313,8.890585045195516e-07,0.0016699445198132433,9.036496319335732e-07,0.002347580943662582,1.270336008475423e-06,0.002154662165116763,1.1659427300415384e-06,0.002051815459403414,1.1102897507594231e-06,0.0019887347235564338,1.0761551534396288e-06,0.0019527991492015132,1.0567094963211652e-06
1540,0.0016707871230572018,1.0849267032838972e-06,0.0015547943120572,1.009606696141039e-06,0.0015121144397866897,9.818924933679804e-07,0.0015033483937854015,9.762002557048062e-07,0.0015179475285440863,9.856802133403159e-07,0.0018767672150252117,1.218680009756631e-06,0.0017379526828484434,1.1285407031483398e-06,0.0016753287218419218,1.0878757934038454e-06,0.001645710839776974,1.0686434024525804e-06,0.0016365352966014248,1.0626852575333927e-06
1782,0.002111440139063065,1.1848710095752328e-06,0.001954724651851648,1.0969274140581638e-06,0.0018734018404900966,1.0512917174467433e-06,0.0018401925139186564,1.0326557317164176e-06,0.0018415910814873816,1.0334405620018977e-06,0.00241677597468176,1.3562154740077218e-06,0.0022616900185001856,1.2691863179013386e-06,0.002147336111997424,1.2050146531972077e-06,0.0020708391844891576,1.1620870844495833e-06,0.00202687472478765,1.1374156704756736e-06
1716,0.002199515123543592,1.2817687200137482e-06,0.0020206846111022092,1.177555134674947e-06,0.0019201461734407903,1.118966301538922e-06,0.0018758246808976697,1.093137925931043e-06,0.0018683865549344203,1.088803353691387e-06,0.0024403310259042297,1.4221043274500174e-06,0.002291640165798008,1.3354546420734312e-06,0.0021658730496565822,1.2621637818511552e-06,0.002078561220982387,1.2112827628102487e-06,0.0020260686538987266,1.1806926887521717e-06
1144,0.0015930042684335502,1.3924862486307256e-06,0.0014609060169443178,1.2770157490772008e-06,0.00136603494787721,1.1940864928996592e-06,0.0013147360475449475,1.1492447968050242e-06,0.0012960650674195126,1.1329240099820914e-06,0.001737759327207556,1.5190203909156958e-06,0.0016039610457040925,1.402063851139941e-06,0.0014888357618122899,1.3014298617240295e-06,0.0014124420093266843,1.2346521060547938e-06,0.0013695605561236611,1.1971683182899135e-06
1540,0.002135993223071889,1.3870085864103176e-06,0.0019891237494282636,1.2916387983300413e-06,0.00188361188869144,1.2231246030463896e-06,0.001831157588158742,1.189063368934248e-06,0.0018136133529645224,1.177671008418521e-06,0.002345331579820717,1.522942584299167e-06,0.0021963968214596683,1.4262317022465378e-06,0.0020640483793223576,1.3402911554041282e-06,0.0019745980057356777,1.2822064972309596e-06,0.0019208105210056726,1.2472795590945926e-06
1606,0.0022783761317742117,1.4186650882778404e-06,0.002153537136636717,1.3409322145932237e-06,0.0020489079213294814,1.2757832635924541e-06,0.0019935644752317764,1.2413228363834225e-06,0.0019710782053736346,1.2273214230221884e-06,0.002463669089043756,1.5340405286698355e-06,0.0023128966676714087,1.4401598179772158e-06,0.002182568232966629,1.3590088623702546e-06,0.002095977801588932,1.3050920308772927e-06,0.0020440736758193996,1.272773148081818e-06
1254,0.0018414576368953,1.4684670150680223e-06,0.0017273324941843005,1.377458129333573e-06,0.0016361635002832575,1.3047555823630443e-06,0.00158264740012058,1.2620792664438437e-06,0.001553810169590502,1.2390830698488852e-06,0.0021967229293218134,1.751772670910537e-06,0.0020534838335218323,1.6375469166840769e-06,0.0019098059811378913,1.5229712768244746e-06,0.0017960109167472348,1.4322256114411761e-06,0.0017128426692676927,1.365903245030058e-06
