count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
5610,0.0008691615175245417,1.5493075178690583e-07,0.0008818082037138107,1.5718506305059013e-07,0.0009074771408477527,1.6176063116715735e-07,0.0009440368088063452,1.682775060260865e-07,0.0009873405767861592,1.7599653775154353e-07,0.002006787404448331,3.577161148749253e-07,0.0018652658459184825,3.324894556004425e-07,0.0017628112177143459,3.142265985230563e-07,0.0016834164474496434,3.0007423305697743e-07,0.0016231406343185186,2.893298813401994e-07
7282,0.0014857898798189605,2.0403596262276304e-07,0.001409929902084277,1.9361849795169965e-07,0.0013989345658138041,1.921085643798138e-07,0.0014198003522698063,1.9497395664237934e-07,0.0014575625361195924,2.0015964516885366e-07,0.002959811102924141,4.064557955127906e-07,0.002623414502749776,3.6026016242100743e-07,0.0024189882303565766,3.321873428119441e-07,0.002279635657178095,3.1305076313898585e-07,0.002181556226064032,2.9958201401593405e-07
6182,0.0013494747372481512,2.1829096364415257e-07,0.001246619322009476,2.016530769992682e-07,0.0012179374342622942,1.9701349632194988e-07,0.0012245252611847634,1.9807914286392161e-07,0.0012497774386121324,2.0216393377743972e-07,0.0028508585252300755,4.6115472747170425e-07,0.0024608910874488444,3.980736149221683e-07,0.002221686036707659,3.5937981829628906e-07,0.0020625429592131656,3.3363684231853213e-07,0.0019540124464722188,3.160809521954414e-07
6996,0.0019414468057844028,2.7750811975191576e-07,0.0017645643654544741,2.522247520661055e-07,0.001692951197951527,2.419884502503612e-07,0.001671921983187233,2.389825590604964e-07,0.0016785518716769029,2.399302275124218e-07,0.0033595612710566334,4.802117311401706e-07,0.0029399906854280936,4.2023880580733184e-07,0.002656175789989079,3.7967063893497413e-07,0.002461760288461984,3.5188111613235903e-07,0.0023283961699877816,3.328182061160351e-07
6512,0.0017865279734281478,2.743439762635362e-07,0.0016729731212558625,2.569061918390452e-07,0.001618076305889971,2.484760911993199e-07,0.0016026777990969796,2.4611145563528557e-07,0.0016108998358517227,2.473740534170336e-07,0.0033179257428659317,5.09509481398331e-07,0.002975474171478428,4.5692170937936546e-07,0.0026935291873859363,4.136254894634423e-07,0.002487973258527888,3.8205977557246436e-07,0.0023423524471385677,3.596978573615737e-07
6754,0.0021751190321890623,3.2204901276118776e-07,0.002054780901900394,3.042317000148644e-07,0.001968218635641172,2.914152554991371e-07,0.0019223703677254602,2.846269422157921e-07,0.0019056553161150766,2.8215210484380764e-07,0.0032096769001222505,4.7522607345606313e-07,0.0029806748412542555,4.413199350391258e-07,0.002743915666046223,4.0626527480696226e-07,0.002559765850501338,3.7899997786516704e-07,0.0024274900774097037,3.5941517284715776e-07
5566,0.0017246712385339757,3.098582893521336e-07,0.0016811356172097079,3.0203658232298024e-07,0.0016336589816377798,2.935068238659324e-07,0.0016072300922943437,2.8875855053797046e-07,0.0015996050103527929,2.8738861127430704e-07,0.002595473453864721,4.6630856159984207e-07,0.002517262647602413,4.5225703334574433e-07,0.002356640511503048,4.233993013839468e-07,0.0022108211787345553,3.9720107415281265e-07,0.002099000344310931,3.771110931209003e-07
6116,0.0021599845420330935,3.5316948038474386e-07,0.0021526544386393956,3.51970967730444e-07,0.0020956035102289864,3.4264282377844776e-07,0.0020480201100929636,3.348626733310928e-07,0.002018115296038198,3.299730699866249e-07,0.002582205051427248,4.222048808743048e-07,0.002629586674419634,4.299520396369578e-07,0.002538440524808079,4.150491374767951e-07,0.0024265238965195846,3.96750146585936e-07,0.002331627013136608,3.812339786031079e-07
5148,0.0017157360170293792,3.332820545900115e-07,0.001746254966115492,3.3921036637830067e-07,0.001730792707619305,3.3620681966186966e-07,0.00171085493061769,3.323339026063889e-07,0.0016980752851307678,3.2985145398810563e-07,0.002046116814112185,3.974585885998805e-07,0.00215680359143824,4.189595165963947e-07,0.0021357725987711717,4.148742421855423e-07,0.0020720985281806915,4.025055416046409e-07,0.0020078070870672305,3.900169166797262e-07
5852,0.002183066992391974,3.730463076541309e-07,0.0022211981285544602,3.795622229245489e-07,0.0022030843822980063,3.764669142682854e-07,0.002169795069156213,3.707783781880063e-07,0.002139724877740696,3.656399312612263e-07,0.002128081997319533,3.6365037548180673e-07,0.002308544640202115,3.944881476763696e-07,0.0023479510078244,4.012219767300752e-07,0.0023201737910672135,3.9647535732522445e-07,0.002275435760456281,3.888304443705196e-07
5500,0.0021431011709842946,3.896547583607808e-07,0.0021877620844213373,3.9777492444024317e-07,0.002197376133948694,3.995229334452171e-07,0.0021796476459993467,3.962995719998812e-07,0.0021547462481660232,3.9177204512109514e-07,0.0017058215593914218,3.1014937443480394e-07,0.0019416538457766197,3.530279719593854e-07,0.0020654397977752518,3.755345086864094e-07,0.002107528864138294,3.831870662069625e-07,0.0021124714213849208,3.840857129790765e-07
4576,0.0017181690704723088,3.754740101556619e-07,0.001773122169480364,3.874829915822474e-07,0.0018023043241603566,3.938602106993786e-07,0.0018036712443739698,3.941589257810249e-07,0.0017937523806635552,3.9199134192822444e-07,0.001352178255075789,2.954934997980308e-07,0.0015689217339737457,3.4285877053622064e-07,0.0017155826597385338,3.7490879801978446e-07,0.0017859699631336812,3.902906387966961e-07,0.001809510630132697,3.9543501532620125e-07
4906,0.0020767989545279466,4.233181725495203e-07,0.002133082497621986,4.347905620917215e-07,0.0021668242789273486,4.416682182893087e-07,0.002165817037910722,4.414629102957036e-07,0.0021472662824798595,4.376816719282225e-07,0.0012674185051573912,2.5834050247806586e-07,0.001498266829015747,3.0539478781405357e-07,0.001688217809610441,3.4411288414399534e-07,0.0018054809236788916,3.680148641824076e-07,0.001868894769633445,3.8094063791957703e-07
