count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11528,0.0011603119321829392,1.006516249291238e-07,0.0011553287868784343,1.002193604162417e-07,0.0011695208127766904,1.0145045218395996e-07,0.0011916633258597256,1.0337121147291167e-07,0.001218691766606236,1.0571580209977758e-07,0.0029615717998779873,2.569024809054465e-07,0.0026693909717350585,2.3155716271122992e-07,0.002478466315872675,2.149953431534243e-07,0.002333289856182545,2.0240196531770863e-07,0.0022177868332082977,1.923826191193874e-07
12056,0.0016408823741183487,1.361050409852645e-07,0.0015382429163562884,1.2759148277673262e-07,0.001492215703753094,1.2377369805516707e-07,0.0014768892816760795,1.225024288052488e-07,0.0014781951239692744,1.2261074352764385e-07,0.003717450383504258,3.083485719562258e-07,0.003222653141487725,2.6730699581019615e-07,0.002892057135140465,2.3988529654449776e-07,0.0026584909052420535,2.2051185345405223e-07,0.0024844643274350244,2.060770012802774e-07
11748,0.0018747652247314154,1.5958165004523453e-07,0.0017370063041244792,1.478554906472999e-07,0.0016533142226476819,1.4073154772281937e-07,0.0016132550218669963,1.3732167363525676e-07,0.0015969543817376207,1.3593414893919141e-07,0.003620223601053426,3.0815658844513327e-07,0.0032426041972700263,2.760132956477721e-07,0.0029283027910853737,2.492596859963716e-07,0.0026971086787969177,2.2958024164086804e-07,0.0025255559187124135,2.1497752117061741e-07
11858,0.00209249999766689,1.7646314704561393e-07,0.0019491523088392456,1.6437445680884177e-07,0.0018479773370338487,1.5584224464781994e-07,0.0017899486588526259,1.509486134974385e-07,0.0017574477684759308,1.482077726830773e-07,0.003815418849555316,3.2175905292252623e-07,0.00348529311824553,2.93919136300011e-07,0.003173670009062482,2.676395689882343e-07,0.002932600597532004,2.4730988341474143e-07,0.002749939682001952,2.3190585950429687e-07
10824,0.002187925781083425,2.0213652818583007e-07,0.0020681620211992213,1.9107187926822075e-07,0.0019716901232373044,1.821591022946512e-07,0.001901436374945549,1.756685490526191e-07,0.001851360032398486,1.7104213159631247e-07,0.0031761520748813258,2.934360749151262e-07,0.003050239097590457,2.8180331648101043e-07,0.002856312380868537,2.638869531474997e-07,0.0026745403539035414,2.470935286311476e-07,0.0025225367318837837,2.3305032630116257e-07
10714,0.0021714391600426578,2.026730595522361e-07,0.0021096657015678335,1.9690738300987806e-07,0.002050150727647469,1.9135250398053657e-07,0.0019927818834123237,1.85997935730103e-07,0.0019458491988381813,1.816174350231642e-07,0.002759620005045865,2.5757140237501076e-07,0.002722171636404004,2.5407612809445624e-07,0.002641872281119211,2.465813217397061e-07,0.0025447408238040807,2.3751547730110889e-07,0.0024494920357298524,2.2862535334420873e-07
10230,0.002027271108468494,1.9816921881412453e-07,0.00205400676702915,2.0078267517391497e-07,0.0020384311196766118,1.992601290006463e-07,0.001998427279772186,1.9534968521722248e-07,0.0019574049809746364,1.9133968533476406e-07,0.002439789004750742,2.384935488514899e-07,0.002528903965088395,2.4720468866944233e-07,0.002552324925271248,2.4949412759249736e-07,0.0025242810359156595,2.467527894345708e-07,0.002469758075708656,2.4142307680436524e-07
9130,0.0018792131512759924,2.0582838458663662e-07,0.0019713663963894,2.1592183969215773e-07,0.001982148294729821,2.1710277050709977e-07,0.001954162094567986,2.1403746928455488e-07,0.0019170893226058306,2.099769247103867e-07,0.0017505134593260537,1.9173203278489087e-07,0.001916317034587732,2.0989233675659716e-07,0.0020235896179363615,2.2164179824056533e-07,0.0020655812716721175,2.2624110314042909e-07,0.0020629451043601625,2.259523663045085e-07
9526,0.00200561042831604,2.1054067061894182e-07,0.0020994086940757536,2.2038722381647633e-07,0.00211519694146701,2.2204460859405942e-07,0.0020974562508301936,2.2018226441635456e-07,0.0020692506472162636,2.172213570455872e-07,0.001494796312781637,1.569175218120551e-07,0.0017331277339898297,1.8193656665860063e-07,0.001912241792792125,2.0073921822298183e-07,0.0020188496330831736,2.11930467466216e-07,0.0020672568425797676,2.1701205569806505e-07
8822,0.0018847463368054128,2.136416160513957e-07,0.0019452924516677188,2.2050469867011094e-07,0.0019709966278510307,2.2341834366935283e-07,0.001974317761811235,2.2379480410465143e-07,0.0019647340347065767,2.2270846006649022e-07,0.0012822357385984036,1.4534524355003441e-07,0.0015445700646805483,1.7508162147818502e-07,0.0017576090648014058,1.9923022725021604e-07,0.0018978400796233045,2.151258308346525e-07,0.001974839089395867,2.238538981405426e-07
8426,0.0020206367691485137,2.3980972812111485e-07,0.002001957565483582,2.375928750870617e-07,0.0020077999177406745,2.3828624706155644e-07,0.0020111068785678833,2.3867871808306235e-07,0.002005419918994672,2.380037881550762e-07,0.0009569525016874871,1.1357138638588738e-07,0.0011804374428402802,1.4009464073585096e-07,0.0013831703227042045,1.6415503473821557e-07,0.0015379069759593508,1.8251922335145394e-07,0.0016438552532952136,1.9509319407728623e-07
7788,0.001863803753453216,2.3931737974489165e-07,0.0018212290300023161,2.3385067154626554e-07,0.0018314784191176563,2.351667204824931e-07,0.0018504150879917235,2.375982393415156e-07,0.001861878346097854,2.3907015229813226e-07,0.0010037025092017077,1.2887808284562246e-07,0.0011872436715567086,1.524452582892538e-07,0.001368751362287579,1.7575133054540047e-07,0.0015135328806314828,1.9434166417969733e-07,0.001617346192701098,2.0767157071149178e-07
7128,0.0017015246217749564,2.3870996377314205e-07,0.0016909379982244746,2.3722474722565581e-07,0.001711612795839591,2.4012525194158125e-07,0.0017389487033343694,2.4396025579887335e-07,0.0017593424092551817,2.4682132565308387e-07,0.0008992090220876844,1.2615165854204326e-07,0.0010280793358311232,1.4423110772041572e-07,0.0011594938313443392,1.6266748475650103e-07,0.0012791493729586818,1.7945417690217198e-07,0.00137896577390979,1.9345760015569444e-07
7062,0.0016482878725731696,2.3340241752664537e-07,0.0016868268473801938,2.388596498697527e-07,0.0017238205221553164,2.440980631769069e-07,0.0017599287099852629,2.4921108892456285e-07,0.001787671556206138,2.531395576615885e-07,0.0008709663696728275,1.2333140323885976e-07,0.0009567927185859341,1.3548466703284255e-07,0.0010533780693377708,1.491614371761216e-07,0.0011583605253601191,1.6402726215804575e-07,0.001260082771216675,1.7843143177806217e-07
6380,0.0014319720530901992,2.2444703026492152e-07,0.0015144166055930603,2.3736937391740756e-07,0.0015681694844366866,2.457945900370982e-07,0.0016111100988743575,2.5252509386745416e-07,0.0016437358474651568,2.576388475650716e-07,0.0009723710914032779,1.524092619754354e-07,0.0010077044588123194,1.5794740733735414e-07,0.0010551225407432966,1.65379708580454e-07,0.0011227652793144062,1.7598201870131758e-07,0.0011996826260964476,1.880380291687222e-07
5588,0.001243710349536133,2.2256806541448335e-07,0.0013220797091215068,2.365926465858101e-07,0.0013785194064132233,2.466928071605625e-07,0.0014235063268789848,2.5474343716517263e-07,0.0014588356060006907,2.610657848963298e-07,0.0008983834695849179,1.6077012698370043e-07,0.0008916001864916058,1.595562252132437e-07,0.0009016375184188524,1.6135245497832004e-07,0.0009408804618628011,1.6837517213006462e-07,0.0010004180821032189,1.7902972120673208e-07
5984,0.0013650239468079401,2.281122905761932e-07,0.001437709828074677,2.4025899533333506e-07,0.0015019054544878239,2.509868740788476e-07,0.0015535274382968416,2.596135424961299e-07,0.0015947272810720478,2.6649854295990106e-07,0.0008468031855939972,1.415112275391038e-07,0.000864261355617709,1.444287024762214e-07,0.0008874059507770981,1.48296448993499e-07,0.0009340480888445834,1.560909239379317e-07,0.0010018420347869194,1.674201261341777e-07
4906,0.0011916600027148938,2.428984921962686e-07,0.0012270683159938196,2.501158410097472e-07,0.0012716513487302723,2.5920329162867354e-07,0.0013105075511366628,2.6712343072496187e-07,0.0013424973726108816,2.736439813719693e-07,0.000802792070827968,1.6363474741703384e-07,0.0008006074080178223,1.631894431344929e-07,0.0008069127591629447,1.6447467573643388e-07,0.0008313269480367745,1.6945106971805433e-07,0.0008735873362761396,1.78065090965377e-07
4620,0.0011368244696610555,2.46065902524038e-07,0.001165169326901625,2.522011530090098e-07,0.0012041421078958835,2.606368198908839e-07,0.0012407971798118653,2.685708181410964e-07,0.001272176766337899,2.7536293643677467e-07,0.0007055978336913081,1.5272680382928746e-07,0.0007218748345150817,1.5624996418075362e-07,0.0007415946313052532,1.6051831846434052e-07,0.0007691199440380817,1.6647617836322115e-07,0.0008079536563852723,1.7488174380633602e-07
3740,0.000999999167559803,2.6737945656679224e-07,0.0010125628789050107,2.7073873767513653e-07,0.0010311544628312569,2.7570974942012216e-07,0.0010511566592806383,2.810579302889407e-07,0.001069689968283428,2.860133605035904e-07,0.0004902636198091522,1.310865293607359e-07,0.0005389081312358546,1.4409308321814293e-07,0.0005783840723582201,1.5464814768936367e-07,0.0006115894546195927,1.635265921442761e-07,0.0006465723345169554,1.728803033467795e-07
3388,0.0009621786318380137,2.8399605426151526e-07,0.0009722804977592885,2.869777148049848e-07,0.0009798138673535572,2.8920125954945607e-07,0.0009885170733548699,2.9177009248963104e-07,0.00099715389534956,2.943193315671665e-07,0.00045761947715237364,1.3507068392927203e-07,0.0005090946752290267,1.502640717913302e-07,0.0005525840121260043,1.6310035777036725e-07,0.0005856634222489689,1.7286405615376888e-07,0.0006158256551663398,1.8176672230411446e-07
2750,0.0007962312203931796,2.895386255975199e-07,0.0008182753384098525,2.9755466851267363e-07,0.0008242983041437226,2.997448378704446e-07,0.0008260817488070776,3.003933632025737e-07,0.0008276055913772233,3.0094748777353573e-07,0.0003562841932936627,1.295578884704228e-07,0.0004155700034518835,1.51116364891594e-07,0.0004607829366388897,1.675574315050508e-07,0.0004914098394926002,1.7869448708821823e-07,0.0005149699923826134,1.872618154118594e-07
