count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12056,0.0014389761577816873,1.1935767732097604e-07,0.0013534313810056767,1.122620588093627e-07,0.0013188832727063732,1.0939642275268523e-07,0.0013089943833620925,1.0857617645670973e-07,0.0013120971864667263,1.0883354234130113e-07,0.004339278086161728,3.599268485535607e-07,0.0038961564044815186,3.2317156639694083e-07,0.0035665249493701404,2.9582987303999175e-07,0.003306552570810095,2.742661389192182e-07,0.0030930645189486956,2.565581054204293e-07
13112,0.001919678979930639,1.4640626753589375e-07,0.001740958836939986,1.327759942754718e-07,0.0016475115339351285,1.256491407821178e-07,0.0016020258529632742,1.2218012911556393e-07,0.001581638072904789,1.2062523435820537e-07,0.005528667254176021,4.216494245100687e-07,0.004774813186998435,3.6415597826406614e-07,0.004258348623423097,3.247672836655809e-07,0.0038795810540051888,2.958801902078393e-07,0.0035844442966575544,2.7337128559011247e-07
14124,0.002436561583957261,1.7251214839686073e-07,0.002216397276894173,1.5692419122728497e-07,0.002073510836371297,1.4680762081360077e-07,0.001989630284707419,1.408687542273732e-07,0.0019391557922335805,1.3729508582792272e-07,0.006164443824413399,4.364517009638487e-07,0.005395765641561684,3.820281536081623e-07,0.0048069613730552406,3.403399442831521e-07,0.004364750254847591,3.090307458827238e-07,0.0040181009147331696,2.8448746210232013e-07
12452,0.002284472274447941,1.8346227709989888e-07,0.002149057083299551,1.7258730190327264e-07,0.002028941533652111,1.629410161943552e-07,0.0019440470614318622,1.5612327830323338e-07,0.0018839277423297076,1.5129519292721712e-07,0.005161556658198663,4.145162751524786e-07,0.004790061960941323,3.846821362786157e-07,0.004352057799485707,3.4950672980129354e-07,0.003971019683072666,3.189061743553378e-07,0.003655311537427144,2.935521633012483e-07
13134,0.002499233089155808,1.9028727646991078e-07,0.0024408501740137596,1.8584210248315514e-07,0.0023440353678270006,1.784707909111467e-07,0.002253625134606462,1.7158711242625718e-07,0.0021783702943705503,1.6585733930033121e-07,0.004543797124201969,3.459568390590809e-07,0.004595730881120886,3.499109853145185e-07,0.004382892955605721,3.337058744941161e-07,0.004101696965809262,3.1229609911750125e-07,0.003827290959563259,2.9140330132200845e-07
11330,0.002142141393646024,1.890680841699933e-07,0.002159366516592738,1.9058839510968562e-07,0.0021238411821344694,1.874528845661491e-07,0.002064060573238638,1.8217657310138023e-07,0.0020016461801100477,1.7666780053928046e-07,0.003161646132860008,2.790508502082973e-07,0.0034659947325647684,3.0591303906132114e-07,0.0034903442805700154,3.080621606857913e-07,0.003369606740521423,2.974057140795607e-07,0.00320336107809892,2.827326635568332e-07
12034,0.0023241711336394015,1.9313371560905778e-07,0.002388627196900937,1.98489878419556e-07,0.0023853918656243692,1.9822102921924292e-07,0.0023355639999243123,1.940804387505661e-07,0.0022708917316565528,1.8870630976039162e-07,0.0025756757017695673,2.1403321437340596e-07,0.003026277836783202,2.5147730071324597e-07,0.0032455243964642846,2.696962270620147e-07,0.0032691440628736293,2.7165897148692283e-07,0.003194456940828858,2.654526292860942e-07
10428,0.002037581853833694,1.9539526791654142e-07,0.002104920111404751,2.018527149410003e-07,0.002123512477612711,2.0363564227202827e-07,0.0020961652136472376,2.0101315819401972e-07,0.002049013731355144,1.9649153541955735e-07,0.0017607846645492416,1.6885161723717317e-07,0.0021370840734845115,2.049370994902677e-07,0.002414719406366861,2.315611245077542e-07,0.0025420496877113135,2.437715465776097e-07,0.002564593910805605,2.4593343985477606e-07
11044,0.0022065804608441177,1.9979902760269086e-07,0.002281232317859411,2.065585220807145e-07,0.0023138872707468496,2.0951532694194582e-07,0.0022999591659258194,2.0825418018162072e-07,0.002261183049209329,2.0474312289110186e-07,0.0013644914604388106,1.2355047631644428e-07,0.0017311590832982994,1.5675109410524262e-07,0.0020801231530625276,1.8834870998393043e-07,0.0023103155396748394,2.0919191775396952e-07,0.0024242582290228344,2.1950907542763802e-07
9306,0.001901032279197413,2.0428027930339704e-07,0.0019398077227898785,2.0844699363742516e-07,0.0019604781029959567,2.1066818214012e-07,0.001957125371099392,2.1030790577040535e-07,0.0019368371467084822,2.0812778279695705e-07,0.0009135967060269277,9.817286761518672e-08,0.0011378724531618386,1.2227299088349866e-07,0.0014221439049241144,1.5282010583753646e-07,0.0016602049538495841,1.7840156392108146e-07,0.0018163271752159318,1.9517807599569436e-07
