count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
19228,0.001314468625266982,6.83622126725079e-08,0.0012284935583840384,6.389086532057616e-08,0.001194864674460946,6.214191150722623e-08,0.001182036499673286,6.147475034706085e-08,0.0011779156910350593,6.126043743681398e-08,0.006602805165536658,3.4339531753363105e-07,0.005813429778325718,3.023418857044788e-07,0.005212171776912689,2.710719667626737e-07,0.004727416793361082,2.4586107724990023e-07,0.004324056862625329,2.248833400574854e-07
22484,0.002004320547209529,8.914430471488743e-08,0.001810405771073596,8.051973719416456e-08,0.0017036756125245304,7.577279899148418e-08,0.0016398484165709836,7.293401603678098e-08,0.0015989319187731865,7.111421093992113e-08,0.009173851680182862,4.0801688668310185e-07,0.007699524596070192,3.4244460932530653e-07,0.006679797913635991,2.9709117210620844e-07,0.005928098782331115,2.6365854751517146e-07,0.00534407934256025,2.376836569364993e-07
21934,0.002212511208246829,1.0087130519954541e-07,0.0020848675390914887,9.505186190806459e-08,0.0019624195927852453,8.946929847657725e-08,0.0018686440038509539,8.519394564835205e-08,0.0017999358473368401,8.206145013845354e-08,0.008180972992159233,3.7298135279288925e-07,0.007365153699353135,3.3578707483145505e-07,0.006543570344114027,2.9833000565852223e-07,0.005857868396128511,2.670679491259465e-07,0.005300247736515615,2.416452875223678e-07
20812,0.002231832778627591,1.0723778486582696e-07,0.002193876730321444,1.0541402701909686e-07,0.0020938780699962466,1.0060917115107854e-07,0.0019945316729984117,9.583565601568382e-08,0.0019128276753619872,9.190984409773147e-08,0.005610742888479775,2.6959172056889175e-07,0.005867919154787978,2.819488350369007e-07,0.005603863741220703,2.692611830300165e-07,0.0052063768862440395,2.5016225669056504e-07,0.00481249117577908,2.3123636247256774e-07
19756,0.002203030970150494,1.1151199484462918e-07,0.002204381984910742,1.11580379880074e-07,0.0021426437158729816,1.0845534095327909e-07,0.002059553722974073,1.0424953041982551e-07,0.001981587357393966,1.003030652659428e-07,0.003486123888583766,1.7645899415791485e-07,0.004221225047870042,2.1366800201812318e-07,0.004450524989610816,2.2527459959560722e-07,0.004387576394566687,2.2208829695113826e-07,0.0042079288667001575,2.1299498211683324e-07
18986,0.0021669867235374466,1.1413603305264124e-07,0.0021774343285091142,1.1468631246756105e-07,0.002147974436963514,1.1313464852857443e-07,0.002091003744656247,1.1013398001981707e-07,0.0020278727039518894,1.0680884356641154e-07,0.002019481273019459,1.0636686363738856e-07,0.00276145166082405,1.454467323724876e-07,0.003289892249867523,1.7327990360621104e-07,0.003521593152695736,1.8548368022204447e-07,0.003561557901411662,1.8758863907150857e-07
18612,0.0021736843113369687,1.1678939992139312e-07,0.002188447215936995,1.1758259273248415e-07,0.002179343223372584,1.1709344634497013e-07,0.002147228630847738,1.1536796856048453e-07,0.002102405895661828,1.1295969781118784e-07,0.0011008219461397216,5.9145817007292157e-08,0.0016419081485878368,8.821771698838581e-08,0.0022417178708672176,1.2044475987896076e-07,0.002665207823347618,1.431983571538587e-07,0.0028957522725226274,1.555852284828405e-07
17468,0.0020145150485785437,1.1532602751193862e-07,0.002036976114966594,1.1661186827150185e-07,0.002049423446258189,1.173244473470454e-07,0.002046019755853805,1.1712959445006898e-07,0.0020267373406898923,1.1602572364837946e-07,0.0005134107907374308,2.9391503935048706e-08,0.0008657865818611743,4.956415055307844e-08,0.0013652271774023531,7.8155895202791e-08,0.0018280998017331498,1.0465421351804155e-07,0.0021580410277834165,1.235425365115306e-07
16258,0.0018590386043068905,1.1434608219380554e-07,0.001889249144679525,1.1620427756670717e-07,0.001915970491320386,1.1784785898144827e-07,0.001932137487710933,1.1884226151500387e-07,0.0019331553879437296,1.1890487070634331e-07,0.00020025131581087935,1.2317094095883832e-08,0.00043213470657576104,2.657981957041217e-08,0.0007922227357727269,4.872817909784272e-08,0.0011991713605856648,7.375884860288257e-08,0.0015487148602417028,9.525863330309404e-08
16038,0.0017974396775385748,1.1207380456033014e-07,0.0018493857206255267,1.153127397821129e-07,0.0018929425130900606,1.1802858916885276e-07,0.0019260286544770244,1.200915734179464e-07,0.0019446145424683386,1.2125043911138164e-07,5.438123682889646e-05,3.3907742130500347e-09,0.0001867207164290017,1.1642394090846845e-08,0.0004275409765908189,2.6657998290985092e-08,0.0007607321052234083,4.743310295694029e-08,0.0011024755846202748,6.87414630639902e-08
