count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
22594,0.0013618710054848122,6.027578142359972e-08,0.0012502445520338834,5.5335246173049636e-08,0.00119572066599441,5.292204417077144e-08,0.0011686929353450265,5.1725809300921774e-08,0.0011584063992808623,5.127053196781722e-08,0.0055271884040510285,2.446308048176962e-07,0.004639103465464311,2.053245757928791e-07,0.004045873391792718,1.7906848684574304e-07,0.0036358720915759305,1.6092201874727497e-07,0.0033419798351719807,1.4791448327750646e-07
23540,0.0018468519352196273,7.845590209089325e-08,0.001650643728513179,7.012080409996512e-08,0.0015348963437405885,6.520375292016093e-08,0.001467496823841618,6.234056176047655e-08,0.0014292718325222985,6.07167303535386e-08,0.0065227559514153596,2.770924363388003e-07,0.0053755304500474,2.2835728334950724e-07,0.004623568045789125,1.9641325598084642e-07,0.0041168455884591035,1.7488723825229836e-07,0.0037563000930716656,1.5957094702938255e-07
23650,0.0020878835006703776,8.828260045117876e-08,0.001931154264756782,8.165557144848972e-08,0.0017976766048820052,7.601169576668098e-08,0.0017068601006557545,7.217167444633211e-08,0.0016483547907521817,6.969787698740726e-08,0.005890911200840475,2.490871543695761e-07,0.005312632327361949,2.2463561637894074e-07,0.004743183223336665,2.0055743016222686e-07,0.004293508302497036,1.815436914375068e-07,0.003943869453817875,1.66759807772426e-07
22000,0.0019996982764988636,9.08953762044938e-08,0.001931058673036472,8.777539422893055e-08,0.0018335193985519074,8.334179084326852e-08,0.0017518015073824378,7.962734124465626e-08,0.0016924971890481476,7.693169041127943e-08,0.004064913652219238,1.8476880237360172e-07,0.0042792509919077565,1.9451140872307985e-07,0.004133890990784765,1.8790413594476205e-07,0.0038936725072366107,1.7698511396530048e-07,0.0036527770720019585,1.6603532145463447e-07
21582,0.001972964833695707,9.141714547751399e-08,0.001971323559404724,9.134109718305644e-08,0.0019242625609056595,8.91605301133194e-08,0.0018650962648451082,8.641906518603967e-08,0.00181294973385213,8.40028604324034e-08,0.0028237756481602106,1.3083938690391115e-07,0.0034523743125647187,1.5996544864075242e-07,0.003657756204552779,1.694817998588073e-07,0.003620354636404205,1.6774880161264966e-07,0.003491024651413949,1.6175630856333746e-07
20768,0.00190166163932791,9.15669125254194e-08,0.0019399789264386452,9.341192827612891e-08,0.001941131709116049,9.346743591660483e-08,0.0019136332634495181,9.214335821694521e-08,0.0018775634194702201,9.040655910392046e-08,0.0020662568871137434,9.94923385551687e-08,0.0026955219325210536,1.2979208072616783e-07,0.0030802251564596506,1.4831592625479827e-07,0.0032096985054147066,1.5455019767982985e-07,0.003196133188747251,1.5389701409607335e-07
19690,0.0018194903768342084,9.240682462337269e-08,0.0018769599089810394,9.532554133981917e-08,0.0019098080720551182,9.699380762087955e-08,0.0019113531077153256,9.70722756584726e-08,0.0018942128920086483,9.620177206747833e-08,0.0017442215097902521,8.858412949671163e-08,0.002163156078095793,1.0986064388500727e-07,0.0025394268532582757,1.2897038360885097e-07,0.002752400566628849,1.397867225306678e-07,0.0028266081556823654,1.4355551831804802e-07
19206,0.00179003695483942,9.32019657835791e-08,0.0018511319663377058,9.63830035581436e-08,0.0018999339587959668,9.892397994355758e-08,0.0019238792548473302,1.0017074116668386e-07,0.0019257159346972765,1.0026637169099638e-07,0.0016985175936616377,8.843682149649265e-08,0.0018839785594949407,9.809322917291163e-08,0.002164544354572875,1.1270146592590205e-07,0.002398002869960324,1.2485696500886827e-07,0.0025299786806541637,1.3172855777643255e-07
18370,0.0017758707660543002,9.667233348145347e-08,0.0018331239687681246,9.978900211040417e-08,0.001886278119033319,1.0268253233714311e-07,0.0019223693126848658,1.0464721353755394e-07,0.0019374062482199201,1.0546577290255418e-07,0.0016379099000280051,8.916221557038679e-08,0.001659230076548497,9.032281309463783e-08,0.0018163044854031757,9.887340693539334e-08,0.002010307838962063,1.0943428627991632e-07,0.0021586571463622214,1.1750991542527062e-07
18018,0.0018259790230131742,1.0134193711916829e-07,0.0018739986370776497,1.0400702836483793e-07,0.0019224876889108655,1.0669817343272647e-07,0.0019618494267788903,1.0888275206898048e-07,0.0019848733036791316,1.1016057851477032e-07,0.0014321165851895231,7.948254996056849e-08,0.0014436086370714237,8.01203594778235e-08,0.0015427792135597393,8.562433197689751e-08,0.0017047205286338928,9.461208395126501e-08,0.0018613110968720196,1.0330286917926626e-07
16808,0.0017548751921301166,1.0440713898917876e-07,0.0017925736320184374,1.0665002570314359e-07,0.0018366690737317286,1.092735051006502e-07,0.0018776679002958246,1.1171274989860927e-07,0.0019069383189237576,1.134542074561969e-07,0.0010811678749671262,6.43245998909523e-08,0.0011482505074684253,6.831571320016809e-08,0.001228446628307504,7.308701977079391e-08,0.0013547610409115338,8.060215617036732e-08,0.001496449572084283,8.90319831082986e-08
15950,0.0017261001299077392,1.0821944388136296e-07,0.0017633489871576333,1.1055479543308045e-07,0.0018014263765648018,1.1294209257459573e-07,0.0018370638633497182,1.1517641776487262e-07,0.0018653508367422976,1.1694989572052023e-07,0.000807798708559295,5.064568705700909e-08,0.0009075643877099467,5.6900588571156535e-08,0.0009874356218238156,6.190818945603859e-08,0.0010895592255255795,6.831092323044386e-08,0.0012143656958183999,7.613578030209403e-08
