count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
6314,0.0012066697839124396,1.9111019700862205e-07,0.001219322189625569,1.9311406234171192e-07,0.0012399148183257498,1.9637548595593123e-07,0.0012665769530621654,2.005981870545083e-07,0.0012951191727254075,2.0511865263310224e-07,0.0036396881507954172,5.76447283939724e-07,0.0034526767759018,5.468287576657903e-07,0.0032112222647929616,5.085876250859933e-07,0.0029714579771200813,4.706141870636809e-07,0.0027578218557508956,4.367788811768919e-07
7832,0.001911940013178089,2.441190006611452e-07,0.0018085819543354966,2.30922108571948e-07,0.00177191684322313,2.2624065924707994e-07,0.00176607404257922,2.254946428216573e-07,0.0017734459337330668,2.2643589552260812e-07,0.005666093284760912,7.234541987692687e-07,0.004989169325330943,6.370236625805596e-07,0.004448863638113872,5.680367260104535e-07,0.004015853998467715,5.12749489079126e-07,0.0036708821453853764,4.687030318418509e-07
7546,0.002286220715026561,3.029712052778374e-07,0.0020867020063824065,2.765308781317793e-07,0.001990114322879805,2.6373102609061824e-07,0.0019432032636990603,2.575143471639359e-07,0.0019198421589378633,2.5441852093001105e-07,0.006074233408352171,8.049606955144673e-07,0.0051216674281393424,6.787261367796638e-07,0.004458325306077014,5.908196801056208e-07,0.003976792457742264,5.270066866872866e-07,0.003615153750060194,4.790821296130657e-07
7480,0.0025320029424456937,3.385030671718842e-07,0.0023272194532445354,3.111255953535475e-07,0.00220368152434347,2.9460982945768317e-07,0.0021294143473095735,2.846810624745419e-07,0.002082577781622041,2.784194895216632e-07,0.006148900343239113,8.220455004330365e-07,0.005242591916439564,7.008812722512786e-07,0.0045627220447560235,6.09989578175939e-07,0.0040620487724262145,5.430546487200821e-07,0.0036859246131962023,4.927706702133961e-07
6732,0.002444252298386558,3.630796640502909e-07,0.002294792712891104,3.4087829959760905e-07,0.0021771993507998526,3.234104799167933e-07,0.002092677444668806,3.1085523539346495e-07,0.002032533738151276,3.019212326427921e-07,0.005043552146916001,7.491907526613191e-07,0.0045462730490536925,6.753227939770786e-07,0.0040481887602868485,6.013352288007796e-07,0.0036457402320814046,5.415538074987232e-07,0.0033302449920186673,4.946887985767479e-07
6930,0.002567050916385723,3.7042581766027746e-07,0.002505799455646613,3.6158722303702925e-07,0.0024099545375633464,3.477567875271784e-07,0.0023194383671994,3.346952910821645e-07,0.002246740474629523,3.2420497469401485e-07,0.004078513453367139,5.88530079850958e-07,0.004079232766991296,5.88633876910721e-07,0.0038371748102624227,5.537048788257464e-07,0.003563793881899031,5.142559714140016e-07,0.003317405139244543,4.787020402950278e-07
6248,0.0023228294958940656,3.7177168628266096e-07,0.0023567775740362656,3.772051174833972e-07,0.0023025481930299186,3.685256390892956e-07,0.0022259539737438916,3.562666411241824e-07,0.002156646953954377,3.4517396830255716e-07,0.002695027714225835,4.3134246386457027e-07,0.0030877848864244327,4.942037270205558e-07,0.003122254145492152,4.997205738623803e-07,0.003018660014839584,4.831402072406505e-07,0.0028789429009863643,4.607783132180481e-07
5918,0.0021916003163371853,3.7032786690388394e-07,0.002287881974923679,3.865971569658126e-07,0.002270900623741101,3.837277160765632e-07,0.002211497494457695,3.7369001258156387e-07,0.0021491860072648844,3.631608663847388e-07,0.001617423712661961,2.7330579801655304e-07,0.0022286288213156685,3.765847957613499e-07,0.0024962778300272703,4.218110561046418e-07,0.0025582186359818233,4.322775660665467e-07,0.0025293747030082927,4.2740363349244555e-07
5918,0.0022042357499347056,3.7246295199978126e-07,0.0023250478415793264,3.9287729665078176e-07,0.002332972694622427,3.942164066614442e-07,0.0022889290257978464,3.8677408343998756e-07,0.0022338266101500095,3.774630973555271e-07,0.0009751567632183976,1.6477809449449097e-07,0.001655028943343981,2.796601796796183e-07,0.0020925529059960674,3.535912311585109e-07,0.0022923765157766506,3.8735662652528736e-07,0.0023561842715257592,3.981386062057721e-07
5302,0.0020093533029745493,3.7898025329584107e-07,0.0021045161438115454,3.9692873327264154e-07,0.002129284021920961,4.0160015502092815e-07,0.0021090398042555056,3.9778193214928434e-07,0.0020719152410486642,3.9077993984320335e-07,0.0004755154235209892,8.968604743888894e-08,0.0010246204864180289,1.9325169491098244e-07,0.0014946614671175504,2.8190521824171073e-07,0.001777032892397431,3.3516274847179005e-07,0.0019192497658519767,3.619859988404332e-07
