count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11577,0.0011878211960263526,1.0260181359819925e-07,0.0011208044790436736,9.681303265471829e-08,0.001098662021686899,9.490040785064344e-08,0.0010911954739291514,9.425546116689569e-08,0.0010907359135302443,9.42157651835747e-08,0.004476153009403351,3.8664187694595756e-07,0.003967961393508078,3.427452184078844e-07,0.0035741154030409475,3.087255250100153e-07,0.003248714387814173,2.806179828810722e-07,0.0029782155899438405,2.5725279346495986e-07
13603,0.0017337027159699068,1.2745002690361735e-07,0.001583922266738817,1.1643918743944843e-07,0.0015010252636269575,1.103451638334895e-07,0.0014531676011582757,1.0682699413057971e-07,0.0014252466636640196,1.0477443679070937e-07,0.006230288093056261,4.5800838734516363e-07,0.0052852071803758845,3.885324693358733e-07,0.0046197844757997555,3.3961511988530147e-07,0.004116544699405007,3.0262035576012695e-07,0.0037228500102854493,2.7367860106487167e-07
14477,0.002148929071179319,1.484374574275968e-07,0.0019719237395174763,1.3621079916539865e-07,0.00184475933339422,1.2742690705216688e-07,0.0017644317610189682,1.218782731932699e-07,0.0017124521593049108,1.1828777780651452e-07,0.0066009045585300385,4.5595804092906253e-07,0.005680162945417883,3.9235773609296694e-07,0.004947069025989008,3.417192115762249e-07,0.004390256645052486,3.032573492472533e-07,0.0039607442161655885,2.7358874187784683e-07
13905,0.0021885496221561987,1.5739299691882047e-07,0.0020626777805955515,1.4834072496192388e-07,0.0019330931752035618,1.3902144373991814e-07,0.0018372647030256827,1.3212978806369527e-07,0.001769689115610093,1.2726998314348025e-07,0.005856356511022659,4.211691126229888e-07,0.005386957299481308,3.8741152818995385e-07,0.0048166687769677224,3.4639832987901633e-07,0.004324130794829409,3.109766842739596e-07,0.003922246961027414,2.820745746873365e-07
14278,0.0023858698224512903,1.6710112217756622e-07,0.0022906866521503755,1.604347003887362e-07,0.002178044814809824,1.5254551161295867e-07,0.0020796318864486425,1.456528846090939e-07,0.0020026900722953478,1.402640476464034e-07,0.004662206117164818,3.265307548091342e-07,0.00469885392290036,3.290974872461381e-07,0.004421724800152696,3.096879675131458e-07,0.004082558331397294,2.859334872809423e-07,0.0037665949476488997,2.6380410054971985e-07
12760,0.002162407296869018,1.6946765649443715e-07,0.0021073487427915585,1.651527227893071e-07,0.002036810531087373,1.5962464977173767e-07,0.001958479557195372,1.5348585871437082e-07,0.0018884280564923897,1.4799592919219355e-07,0.0032876351381745895,2.576516565967547e-07,0.003634874997599299,2.84864811724083e-07,0.0036658948442131025,2.872958341859798e-07,0.003528994134733015,2.765669384587002e-07,0.0033389253863346773,2.616712685215264e-07
13420,0.002220205929062829,1.6544008413284867e-07,0.002241000991022929,1.6698964165595596e-07,0.0022184265848906905,1.6530749514833758e-07,0.0021660319416548454,1.6140327434089756e-07,0.0021067379028931743,1.5698494060306813e-07,0.0022684609420988784,1.6903583771228602e-07,0.0028006205416328503,2.0869005526325264e-07,0.003083821708868954,2.2979297383524247e-07,0.003143441433725806,2.342355762835921e-07,0.0030865751357387395,2.2999814722345303e-07
11814,0.0019128408808706547,1.6191305915614142e-07,0.001985863781950089,1.680941071567707e-07,0.001993668345265296,1.6875472704124735e-07,0.001964730407576096,1.6630526558118302e-07,0.001921285409744106,1.6262784914035095e-07,0.0013647381313999316,1.1551871774165664e-07,0.0018845505076858181,1.595184110111578e-07,0.0022804653400669444,1.9303075504206401e-07,0.002481410141818659,2.100397953122278e-07,0.0025430022278065626,2.1525327812820066e-07
12298,0.0019738744029328226,1.6050369189565966e-07,0.002059266678889263,1.6744728239463841e-07,0.002096094809533049,1.704419262915148e-07,0.00209523136058662,1.7037171577383475e-07,0.002070940881006482,1.683965588718883e-07,0.0008270859951604837,6.725369939506291e-08,0.0013046428108607552,1.060857709270414e-07,0.0017670057816216577,1.4368236962283766e-07,0.002080865592181324,1.692035771817632e-07,0.002247279499623272,1.827353634431023e-07
11330,0.0018093660229444035,1.5969691288123595e-07,0.0018709455460812464,1.6513199877151336e-07,0.0019163467886727978,1.6913916934446582e-07,0.0019343133489347637,1.7072492047085293e-07,0.001928336494501824,1.7019739580775145e-07,0.000453066314900428,3.998820078556293e-08,0.0008063798892280177,7.117209966708011e-08,0.0012317698900351191,1.0871755428377044e-07,0.0015863664477861125,1.4001469089021293e-07,0.0018211351431669002,1.607356701824272e-07
