count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7898,0.0012377635679630317,1.5671860825057378e-07,0.001146075804367973,1.451096232423364e-07,0.0011087406170394978,1.4038245341092654e-07,0.0010957756986781583,1.3874090892354498e-07,0.0010982818292810692,1.3905822097759802e-07,0.0022184573688312434,2.808884994721757e-07,0.002087110578898794,2.6425811330701365e-07,0.0020284298078411477,2.5682828663473635e-07,0.0019930627667759026,2.5235031232918493e-07,0.001965857300338511,2.48905710349267e-07
10868,0.0020751730786539675,1.9094341908851375e-07,0.001838001066997314,1.6912045150877017e-07,0.00170951303428531,1.5729785004465496e-07,0.0016409820276838728,1.5099208940779103e-07,0.0016095818582253887,1.4810285776825438e-07,0.003827137441771935,3.5214735386197415e-07,0.003424486166153766,3.150981014127499e-07,0.003204500151882474,2.9485647330534357e-07,0.0030691936512029835,2.8240648244414643e-07,0.0029775234354713176,2.739716079749096e-07
8734,0.0019225636666350267,2.2012407449450728e-07,0.0017041170621177346,1.9511301375288923e-07,0.0015750154380796276,1.8033151340504095e-07,0.0015024027467881987,1.720177177453857e-07,0.001464406784072275,1.6766736707949105e-07,0.002976145262475239,3.407539801322692e-07,0.0027126068669207424,3.105801313167784e-07,0.0025398217378680126,2.907970847112449e-07,0.002425740928617023,2.7773539370471983e-07,0.002346581672256331,2.6867204857526116e-07
9878,0.002169943844025833,2.196744122318114e-07,0.0019563645703502466,1.980526999747162e-07,0.0018077942379428095,1.8301217229629576e-07,0.0017223862044921994,1.7436588423691026e-07,0.0016761841857842045,1.6968861973923916e-07,0.0038930799102172902,3.941162087687073e-07,0.003648165374187473,3.6932226910178917e-07,0.003422997274362835,3.4652736124345366e-07,0.0032504238457659713,3.290568784942267e-07,0.00311841108104888,3.1569255730399674e-07
9944,0.0023001099319203628,2.3130630851974685e-07,0.0021516253000310333,2.1637422566683762e-07,0.00200822488152746,2.0195342734588294e-07,0.0019126023723341557,1.9233732626047423e-07,0.0018540866410728283,1.864527997860849e-07,0.004087519811602589,4.1105388290452427e-07,0.0038571826169079867,3.878904482007227e-07,0.0036024845581938735,3.622772081852246e-07,0.0034014808857094313,3.420636449828471e-07,0.003247892589714649,3.2661832157226964e-07
8954,0.002058380657034995,2.2988392417187793e-07,0.001996256391285671,2.2294576628162508e-07,0.00190750944786006,2.1303433637034398e-07,0.001836222825886524,2.05072908854872e-07,0.001786307730173124,1.994982946362658e-07,0.0035021161591021407,3.91123091255544e-07,0.003451516183704107,3.854719883520334e-07,0.003300743704125392,3.6863342686233997e-07,0.003146983769421608,3.5146122061889746e-07,0.0030127186439823693,3.364662322964451e-07
8888,0.0019109236551292888,2.150004112431693e-07,0.001932473299163602,2.174249886547707e-07,0.0019028208980491064,2.1408875990651513e-07,0.0018621427646581521,2.0951201222526465e-07,0.001827356170298471,2.0559812897147514e-07,0.0034132109740006036,3.840246370387718e-07,0.003440331644121903,3.870760175654706e-07,0.0033623806052924363,3.783056486602651e-07,0.0032456648326225227,3.651738110511389e-07,0.0031255209001789987,3.51656266896827e-07
8888,0.0019322977480109387,2.174052371749481e-07,0.00199260675933358,2.2419067949297704e-07,0.0019989396885084667,2.2490320527773029e-07,0.001974117280985174,2.2211040515134722e-07,0.001943774889782618,2.1869654475502003e-07,0.0031689670312990276,3.565444454656872e-07,0.0032609048664962977,3.668884863294664e-07,0.0032610115357388164,3.6690048781939876e-07,0.0031966759861820062,3.596620146469404e-07,0.0031065149840915638,3.4951788749905083e-07
8052,0.001714481520361382,2.129261699405591e-07,0.0018306076733862235,2.273481958999284e-07,0.0018814211072476252,2.3365885584297382e-07,0.001884946174126284,2.3409664358249925e-07,0.001870372687094767,2.3228672219259403e-07,0.0026750218086432002,3.322183070843517e-07,0.0028337976709012632,3.5193711759826915e-07,0.002894660161736996,3.5949579753315897e-07,0.0028731264875429046,3.568214713789002e-07,0.002808205628804439,3.4875877158525074e-07
8030,0.0015778283101556226,1.964916949135271e-07,0.0017268821805160894,2.1505382073674835e-07,0.0018152679905025903,2.260607709218668e-07,0.0018489644255047127,2.3025708910394926e-07,0.001853661856310143,2.3084207426029177e-07,0.002493002022793508,3.104610240091542e-07,0.0027018149613014207,3.3646512594040106e-07,0.0028343645069414695,3.529719186726612e-07,0.002872933154025394,3.5777498804799426e-07,0.0028480034608107203,3.546704185318456e-07
