count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11440,0.0012070526357305512,1.0551159403239084e-07,0.0011971635080389393,1.0464715979361358e-07,0.0011901401669104758,1.0403323137329334e-07,0.0011866207359869495,1.0372558881004803e-07,0.0011881519689529278,1.0385943784553565e-07,0.004577269800693489,4.001109965641162e-07,0.0042947400178784895,3.754143372271407e-07,0.0039546257172339595,3.456840661917797e-07,0.0036356192723000984,3.177988874388198e-07,0.0033558992126569384,2.933478332742079e-07
13398,0.0019357736747856208,1.4448228651930294e-07,0.0017851709835113006,1.332416019936782e-07,0.0016951709401591213,1.2652417824743403e-07,0.0016388464711303643,1.223202322085658e-07,0.001605724222061926,1.198480535947101e-07,0.006628886710840114,4.947668839259676e-07,0.005700266621327759,4.2545653241735777e-07,0.005016288427539886,3.744057641095601e-07,0.004491786880224309,3.3525801464579104e-07,0.004076479663878619,3.0426031227635606e-07
13222,0.0023220943331606386,1.75623531474863e-07,0.0020979401591084287,1.5867040985542496e-07,0.001944774917202207,1.4708628930586954e-07,0.0018461873223184662,1.396299593343266e-07,0.001784160409183458,1.3493876941336092e-07,0.0071919684207046725,5.439395265999601e-07,0.006067684511364043,4.589082220060538e-07,0.00525554527674988,3.9748489462637123e-07,0.004656933985818158,3.522110108771864e-07,0.00419803016382416,3.1750341580881565e-07
11968,0.0023187092619566117,1.937424182784602e-07,0.002123381199451991,1.774215574408415e-07,0.001963646692424883,1.6407475705421817e-07,0.0018540761380522119,1.5491946340676904e-07,0.0017815870076868647,1.4886255077597465e-07,0.005964071151167541,4.983348221229563e-07,0.005273475234090615,4.406312862709404e-07,0.004673529738356807,3.9050215059799523e-07,0.004191402273967228,3.50217435993251e-07,0.0038042618825573768,3.1786947548106424e-07
12254,0.002459155758970224,2.00681880118347e-07,0.002319364948667179,1.892741103857662e-07,0.002176294391355369,1.7759869359844696e-07,0.002064117879766278,1.6844441649798252e-07,0.0019826203195262102,1.617937260915791e-07,0.004915030886313238,4.010960409917772e-07,0.004853869494003715,3.9610490403163987e-07,0.004540594175911479,3.7053975648045365e-07,0.004185562906848804,3.41567072535401e-07,0.0038580874908741743,3.1484311170835437e-07
11462,0.0022146196054125015,1.932140643354128e-07,0.0021878415228740954,1.908778156407342e-07,0.002116392216335886,1.8464423454335075e-07,0.0020389110623365877,1.778844060667063e-07,0.001972845458029238,1.7212052504181104e-07,0.0030772257798149173,2.684719752063268e-07,0.003603095044599383,3.1435133873664136e-07,0.003688252759250417,3.217809072806157e-07,0.003574412214562131,3.1184891071035867e-07,0.00339612684035267,2.96294437301751e-07
11198,0.002142684212928207,1.9134525923631066e-07,0.002162547566469478,1.9311908970079282e-07,0.0021424457085255154,1.9132396039699192e-07,0.00209646927385063,1.8721818841316575e-07,0.0020455509677788403,1.8267109910509378e-07,0.00192359513968141,1.717802410860341e-07,0.0026654125779364533,2.3802577048905637e-07,0.003026541037967091,2.702751418080989e-07,0.003115803217723725,2.782464027258193e-07,0.0030706437639253102,2.7421358849127616e-07
10296,0.0018689549236651812,1.8152242848340921e-07,0.00196153925826958,1.9051469097412394e-07,0.001997569906672122,1.9401417119970106e-07,0.0019897669873657035,1.9325631190420585e-07,0.0019613761605697367,1.9049885009418578e-07,0.0009873861110832624,9.58999719389338e-08,0.0016570987981696628,1.6094588171811023e-07,0.0021649713968004193,2.102730571872979e-07,0.0024277750846066763,2.3579789089031432e-07,0.002522522677984025,2.4500026009945853e-07
10098,0.001792162478987061,1.7747697355783928e-07,0.0019006104171413458,1.8821651981989957e-07,0.0019694267280769085,1.9503136542651105e-07,0.0019942039297528536,1.9748503958732953e-07,0.001989525295117023,1.9702171668815834e-07,0.0006261300069135247,6.200534827822585e-08,0.0011147125269812585,1.1038943622313908e-07,0.0016229276894277752,1.60717735138421e-07,0.0019716459693232802,1.9525113580147358e-07,0.0021616415037155018,2.1406630062542105e-07
9724,0.0017177072854383203,1.7664616263248872e-07,0.001820792789059257,1.872473045104131e-07,0.001904865564103039,1.9589320897809944e-07,0.0019516290735634501,2.007022905762495e-07,0.0019666013561468964,2.0224201523518062e-07,0.00035893646065440093,3.691242910884419e-08,0.0006596382019646558,6.783609645872642e-08,0.0011016855195571035,1.1329550797584364e-07,0.0014896196525888985,1.5319000952168846e-07,0.0017542635758078025,1.8040555078237378e-07
