count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
14586,0.0009062587066420275,6.213209287275658e-08,0.0008934553219698083,6.125430700464886e-08,0.0009026385323279374,6.188389773261602e-08,0.0009197176522981264,6.305482327561541e-08,0.0009434838831490033,6.46842097318664e-08,0.003206502933834781,2.1983428862160846e-07,0.002988124635094816,2.0486251440386783e-07,0.0028123315822260178,1.9281033746236238e-07,0.0026619081248193295,1.8249747187846767e-07,0.0025349224597513696,1.7379147537031193e-07
18238,0.001502465831901632,8.238106326908828e-08,0.0014118463543989872,7.741234534482878e-08,0.0013698991574708072,7.511235647937313e-08,0.0013573058775553104,7.442185971901033e-08,0.001365191411603862,7.48542280734654e-08,0.005091690192247002,2.7918029346677275e-07,0.004462469466084372,2.446797601756975e-07,0.00403737849412734,2.2137177838180393e-07,0.003723227175246731,2.0414668139306563e-07,0.0034824307548690083,1.909436755603141e-07
17222,0.0018345756673068681,1.0652512294198514e-07,0.0017040129759668407,9.894396562343751e-08,0.001615930094212485,9.382940972085037e-08,0.0015708027833096986,9.120908043837525e-08,0.001555505678124129,9.03208499665619e-08,0.00519393422088009,3.015871687887638e-07,0.004578782424233829,2.6586821648088657e-07,0.0040931914777302915,2.3767224931658874e-07,0.003725990964322368,2.1635065406586736e-07,0.003446978982930414,2.0014974932820893e-07
15522,0.001794760658977261,1.1562689466417093e-07,0.0016992624007859127,1.0947444921955371e-07,0.0016227193959369997,1.0454319004876947e-07,0.001581823104554402,1.0190845925488996e-07,0.0015666569260851663,1.0093138294582955e-07,0.004609728528067305,2.9698032006618377e-07,0.004310302684292996,2.776899036395436e-07,0.003937219057922704,2.536541075842484e-07,0.003615654195252281,2.3293739178277807e-07,0.003357923758921383,2.1633318895254366e-07
14972,0.001908105013093687,1.2744489801587542e-07,0.0018359121331850024,1.2262303855096196e-07,0.001767877203192112,1.1807889414855143e-07,0.001724383328828913,1.151738798309453e-07,0.0017016099788780238,1.1365281718394495e-07,0.003928700955538097,2.624032163731029e-07,0.0038808090969870476,2.592044547813951e-07,0.0036647637179984954,2.4477449358793047e-07,0.0034289221726706825,2.290223198417501e-07,0.0032206677490270942,2.1511272702558737e-07
15394,0.0021311460952736752,1.3844004776365306e-07,0.002099114642576375,1.3635927261117156e-07,0.002058170302956195,1.3369951298922925e-07,0.0020231361077203093,1.3142367855789978e-07,0.001997132108214709,1.2973444902005385e-07,0.003575584061921322,2.3227127854497349e-07,0.003666861794934455,2.382007142350562e-07,0.0036034705235827667,2.3408279352882724e-07,0.003460664656003141,2.2480607093693265e-07,0.0033021886573132713,2.1451141076479612e-07
12651,0.001699318375216005,1.3432284998940835e-07,0.0017132513526278072,1.3542418406669886e-07,0.001715735339171475,1.3562053111781478e-07,0.0017082065797704403,1.3502541931629438e-07,0.0016961421726312607,1.340717866280342e-07,0.0026218107852411126,2.0724138686594835e-07,0.0027837119875227926,2.2003888922004526e-07,0.0028527218909590794,2.2549378633776613e-07,0.0028288876948135595,2.2360980909126232e-07,0.0027590916264913896,2.1809276946418382e-07
14498,0.0021393551642688146,1.4756208885838148e-07,0.002195030737227772,1.5140231323132654e-07,0.0022273561228536957,1.5363195770821463e-07,0.002229273217988799,1.5376418940466263e-07,0.002212550207234251,1.526107192188061e-07,0.0023769210975376374,1.6394820647935147e-07,0.002651649732473473,1.82897622601288e-07,0.0028424007699202596,1.9605468132985652e-07,0.00292220185400566,2.0155896358157402e-07,0.002922019741028045,2.0154640233329044e-07
12892,0.001943351606325898,1.5074089406809634e-07,0.0020149617016352356,1.5629550896953424e-07,0.002060320248906193,1.5981385734612108e-07,0.0020717344577875167,1.6069922880759515e-07,0.0020600064256962466,1.5978951486939548e-07,0.0017387428911607046,1.3486991088742666e-07,0.002057332634267087,1.59582115596268e-07,0.00230735601399512,1.7897580003064847e-07,0.0024625633505039554,1.910148425770986e-07,0.002530576374576454,1.9629044171396635e-07
12870,0.0020846520376890856,1.6197762530606724e-07,0.0021636115822768745,1.681127880557012e-07,0.0022141508935886855,1.7203969647153735e-07,0.002229672423813796,1.7324572057605253e-07,0.0022190976124737416,1.7242405691326664e-07,0.001307729117600669,1.0161065404822604e-07,0.0016125348349277718,1.2529408196796984e-07,0.0019081607812507112,1.4826424096742122e-07,0.0021304428865258525,1.6553557781863655e-07,0.0022638563225856117,1.759018121667142e-07
