count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9262,0.0011788487910967924,1.2727799515188862e-07,0.001107814194313046,1.1960852886126604e-07,0.001083218098687697,1.1695293658904092e-07,0.0010801975492377997,1.1662681378080326e-07,0.0010871913989078687,1.1738192603194436e-07,0.0031661606757889768,3.418441671117444e-07,0.003086223154185821,3.33213469465107e-07,0.0029462640001548155,3.1810235372001896e-07,0.0027846967685073633,3.006582561549734e-07,0.0026261543090722586,2.835407373215567e-07
12276,0.0019378055540019339,1.578531731836049e-07,0.0017436143583564236,1.4203440520987486e-07,0.0016525912995207974,1.3461968878468534e-07,0.0016089788842676008,1.310670319540242e-07,0.0015874952485325816,1.293169801672028e-07,0.005459351223942133,4.447174343387205e-07,0.004888327005865609,3.982019392200724e-07,0.004442619414230409,3.6189470627487854e-07,0.004084237167345468,3.3270097485707626e-07,0.0037901074785827837,3.0874124133127924e-07
11198,0.001969918309744567,1.7591697711596418e-07,0.0017842165371260257,1.5933350036846095e-07,0.0016752085468847396,1.4959890577645468e-07,0.0016120748195171868,1.4396095905672324e-07,0.0015745180630912395,1.4060707832570455e-07,0.005953617879849968,5.31667965694764e-07,0.005166026107028669,4.6133471218330673e-07,0.004564522525276439,4.0761944322883006e-07,0.004108222493836463,3.6687109250191667e-07,0.003750880836950835,3.349598889936448e-07
10120,0.0019503949673812812,1.9272677543293292e-07,0.0018216276571013936,1.8000273291515749e-07,0.00171977343615879,1.6993808657695553e-07,0.0016497764568643137,1.6302138901821282e-07,0.001601829643212684,1.5828356158228103e-07,0.005145517812129044,5.084503766925933e-07,0.004520606821589455,4.4670027881318726e-07,0.004013847016663756,3.966251992750747e-07,0.003626319956384314,3.5833201150042627e-07,0.0033237809055716035,3.2843684837664066e-07
10538,0.0020626195136902877,1.9573159173375287e-07,0.0020240693847020626,1.9207339008370304e-07,0.001952816960115003,1.853119149852916e-07,0.0018859498424817506,1.7896658212960246e-07,0.0018327923858160653,1.7392222298501284e-07,0.004932037032825494,4.6802401146569503e-07,0.0045361948464917356,4.304606990407796e-07,0.004124018281228689,3.9134734116802895e-07,0.003769633772091328,3.577181412119309e-07,0.003475898143233081,3.2984419654897335e-07
10472,0.002147613404401156,2.0508149392677194e-07,0.0021590356103864446,2.0617223170229608e-07,0.002103340232820533,2.008537273510822e-07,0.0020271059038596746,1.9357390220203157e-07,0.0019573842727503453,1.8691599243223313e-07,0.003965537497321859,3.786800513103379e-07,0.003982674652319803,3.8031652524062284e-07,0.0038056759364543625,3.634144324345266e-07,0.003579679628082196,3.4183342514153896e-07,0.003360251113740591,3.2087959451304347e-07
9174,0.0018826679960410677,2.0521778897330148e-07,0.0019435837675325963,2.1185783382740314e-07,0.0019271864360754522,2.1007046392799785e-07,0.001874722025869201,2.0435164877580128e-07,0.0018195669941116963,1.9833954590273559e-07,0.0027434805353867006,2.990495460417158e-07,0.003014405124065305,3.28581330288348e-07,0.003048660050154341,3.3231524418512546e-07,0.002959952804468597,3.22645825645149e-07,0.002829033375469859,3.083751226803858e-07
9218,0.0019464738520410204,2.111601054503168e-07,0.002008540496439377,2.1789330618782567e-07,0.0019986818967074518,2.1682381174956083e-07,0.0019527891934769353,2.118452151743258e-07,0.0019006417524600645,2.0618808336516213e-07,0.002041524340852153,2.214715058420648e-07,0.002518443600717738,2.732093296504381e-07,0.0027473608669245017,2.980430534741269e-07,0.0027917922840423877,3.028631247605107e-07,0.002742710121199068,2.9753852475581125e-07
8932,0.0019590177296596807,2.1932576462826697e-07,0.0020354767254434003,2.2788588506979402e-07,0.002046235075053836,2.290903577086695e-07,0.002020724252026809,2.2623424227796785e-07,0.0019816716187859443,2.2186202628593195e-07,0.0012760562641063384,1.428634420181749e-07,0.0017459498779378473,1.954713253401083e-07,0.0020839555144832357,2.3331342526681993e-07,0.00225426551457732,2.523808233964756e-07,0.002312359799183044,2.5888488571238736e-07
8052,0.0019066985104619959,2.3679812598882214e-07,0.0019169492542929615,2.3807119402545472e-07,0.0019036949144854035,2.3642510115317976e-07,0.001877470510437502,2.33168220372268e-07,0.001843247941127817,2.2891802547538713e-07,0.0007664549907319964,9.518815086090367e-08,0.0011598972625979417,1.4405082744634148e-07,0.0015235177968265933,1.892098605100091e-07,0.001760180997550319,2.1860171355567794e-07,0.0018844030708964883,2.340291941004084e-07
