count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7436,0.0017423762935650448,2.3431633856442236e-07,0.0016797355314443151,2.258923522652387e-07,0.0016359963791696245,2.2001027153975586e-07,0.0015978677423757084,2.1488269800641587e-07,0.0015637840409355945,2.102990910349105e-07,0.0013255880328502802,1.7826627660708449e-07,0.001357328279293435,1.8253473363279115e-07,0.0013609406088492492,1.8302052297596142e-07,0.0013533897703878353,1.8200507939588964e-07,0.001348222687328258,1.813102053964844e-07
8184,0.002135090608057479,2.608859491761338e-07,0.001971676445591514,2.409184317682691e-07,0.0018751751445120041,2.291269726920826e-07,0.0018060632434206013,2.2068221449420836e-07,0.0017533938038484555,2.142465547224408e-07,0.0018107814304907067,2.212587280658244e-07,0.0017476417761915248,2.1354371654344143e-07,0.0016943976961601957,2.07037841661803e-07,0.001650994356301749,2.0173440326267704e-07,0.0016230089358816335,1.983148748633472e-07
8998,0.002634434940001783,2.9278005556810213e-07,0.0023639588121009045,2.6272047256066956e-07,0.002206809962141441,2.452556081508603e-07,0.0021032802113029833,2.3374974564380787e-07,0.00203081184052315,2.2569591470584022e-07,0.0020874258010316377,2.31987752948615e-07,0.0019572795817277716,2.1752384771368877e-07,0.0018671302891352219,2.0750503324463457e-07,0.001810812010489555,2.0124605584458268e-07,0.0017830644098672513,1.981623038305458e-07
7898,0.0026450232486045244,3.348978537103728e-07,0.0023830398320012045,3.0172699822755186e-07,0.002198173366222108,2.7832025401647356e-07,0.0020629714505291277,2.6120175367550363e-07,0.0019618507108511095,2.483984186947467e-07,0.002351148129699134,2.976890516205538e-07,0.002118804611865772,2.6827103214304533e-07,0.0019581211491827453,2.479262027326849e-07,0.0018509741007462666,2.343598506895754e-07,0.0017830749031856757,2.2576283909669228e-07
7458,0.0025215951417958764,3.3810607961864795e-07,0.00228650844326112,3.065846665675945e-07,0.002111737114103361,2.8315059186153946e-07,0.0019839732077989876,2.6601947007226973e-07,0.0018907075967442627,2.5351402477128754e-07,0.002346827246944276,3.1467246539880343e-07,0.002123717261097373,2.8475694034558503e-07,0.0019640925692129573,2.63353790454942e-07,0.0018582201484810899,2.491579711023183e-07,0.0017915528219737617,2.4021893563606353e-07
7898,0.0026707486373086665,3.3815505663568834e-07,0.002462348160331098,3.117685692999617e-07,0.002282461722143532,2.8899236795942417e-07,0.002148336621510367,2.720102078387398e-07,0.002050904868491687,2.5967395144235087e-07,0.00230462999695106,2.91799189282231e-07,0.0021150582940683616,2.67796694614885e-07,0.0019780437870060147,2.50448694227148e-07,0.001891854658957951,2.395359152896874e-07,0.001843001969968025,2.3335046467055268e-07
7744,0.002712018637844906,3.502090183167492e-07,0.00256829759734513,3.3164999965717076e-07,0.002390822514711308,3.0873224621788587e-07,0.002239796254945733,2.8922988829361224e-07,0.0021226866543713626,2.7410726425250035e-07,0.00254926251763576,3.291919573393285e-07,0.0023577645871747702,3.044634022694693e-07,0.0021916018589525,2.830064383977918e-07,0.0020722863954424327,2.6759896635361995e-07,0.001992114440710117,2.5724618294293865e-07
6864,0.0022137103229674096,3.2251024518755965e-07,0.002179304767465865,3.1749778080796405e-07,0.0020734687628085374,3.020787824604513e-07,0.0019685622388443823,2.867951979668389e-07,0.0018848210349373287,2.745951391225712e-07,0.002222787227014529,3.2383263796831715e-07,0.0021213605499923707,3.090560241830377e-07,0.0020039430263670555,2.91949741603592e-07,0.0019116111412814745,2.7849812664357144e-07,0.0018472964208325305,2.691282664383057e-07
8426,0.002763253103446368,3.279436391462578e-07,0.0027411910845594497,3.2532531267024087e-07,0.002626105821945277,3.1166696201581736e-07,0.002500230800307027,2.9672807978958305e-07,0.002395406986634078,2.842875607208732e-07,0.002463792446734672,2.924035659547439e-07,0.0024388415792929875,2.8944239013683687e-07,0.0023627689959046685,2.8041407499462004e-07,0.002290568870864798,2.7184534427543297e-07,0.002236815556921069,2.6546588617624835e-07
6468,0.001853215321799779,2.8652061252315693e-07,0.0019403047502952763,2.999852737005684e-07,0.0019250390825160497,2.9762509006123215e-07,0.0018745654572494964,2.898214992655375e-07,0.001825154528117774,2.821822090472749e-07,0.0019238232375021198,2.974371115494929e-07,0.001945387503543877,3.0077110444401313e-07,0.0019120090454273373,2.956105512410849e-07,0.0018676361178504041,2.8875017282782995e-07,0.001828746142132389,2.827374987836099e-07
7020,0.001863008016786578,2.653857573770054e-07,0.001983656462719301,2.825721456865101e-07,0.0020063982061892635,2.8581171028337085e-07,0.0019826109076874756,2.8242320622328714e-07,0.0019523603420990743,2.78114008846022e-07,0.0018132883880434792,2.583031891799828e-07,0.0019028344377262055,2.710590367131347e-07,0.0019271842369628298,2.745276690830242e-07,0.0019252335938887192,2.7424979969924774e-07,0.0019173673933488118,2.7312925831179655e-07
6320,0.0017138590548807329,2.711802302026476e-07,0.0018164440108321995,2.874120270304113e-07,0.0018481568568752805,2.9242988241697476e-07,0.0018351972592262635,2.903793131687126e-07,0.001810054235822392,2.864009866807582e-07,0.0016960555984311446,2.6836322759986467e-07,0.0018020727097442265,2.8513808698484597e-07,0.0018428177319051258,2.9158508416220346e-07,0.0018440626903326986,2.9178207125517384e-07,0.0018291591284408555,2.894239127279835e-07
5793,0.0013539800079148464,2.3372691315636913e-07,0.0014771682370143266,2.5499192767380056e-07,0.0015583560100509162,2.6900673399808667e-07,0.0015956987784928125,2.7545292223248964e-07,0.0016115277291263222,2.781853494089974e-07,0.0014873995955110857,2.567580865719119e-07,0.0015844863838657226,2.7351741478779953e-07,0.0016458157436146515,2.841042195088299e-07,0.0016728932242534005,2.88778391895978e-07,0.001679788534280878,2.8996867500101465e-07
6477,0.001411877321919087,2.17983220923126e-07,0.0015574901394891617,2.404647428576751e-07,0.0016676633865203333,2.5747466211522826e-07,0.0017317001094164612,2.6736144965515843e-07,0.0017691233383152647,2.731393142373421e-07,0.0015438958909964595,2.3836589331425961e-07,0.0016685307344840722,2.576085741059244e-07,0.001762381010572239,2.7209834963289164e-07,0.0018160563205834417,2.803854130899246e-07,0.0018431979101458356,2.8457587002405984e-07
5687,0.001221631429868484,2.148112238207287e-07,0.001340346535619464,2.356860445963538e-07,0.001453984471502676,2.556680976793874e-07,0.0015309635728960953,2.69204074713574e-07,0.001577488513347375,2.773850032261957e-07,0.0013774375757045836,2.422081195190054e-07,0.0014930914736961702,2.625446586418446e-07,0.0015955017877322924,2.805524508057486e-07,0.0016557623008018145,2.911486373838253e-07,0.0016828030335530651,2.9590346994075347e-07
5201,0.0009871188119954526,1.8979404191414202e-07,0.0010996404855061507,2.1142866477718722e-07,0.0012213515403214864,2.348301365740216e-07,0.0013189285360639222,2.535913355246918e-07,0.0013884876255097168,2.669655115381113e-07,0.001212584017466288,2.3314439866685022e-07,0.0013153570545791568,2.529046442182574e-07,0.00141431674011731,2.719316939275735e-07,0.0014817841378152593,2.8490369886853666e-07,0.0015199352026540158,2.9223903146587496e-07
5862,0.001049355166035037,1.7900975196776474e-07,0.001170115272388728,1.9961024776334492e-07,0.0013133204335015638,2.2403965088733603e-07,0.0014396414369658428,2.4558878146807283e-07,0.0015359306430351505,2.620147804563546e-07,0.0013622726718929034,2.32390425092614e-07,0.0014636222960241463,2.496796820239076e-07,0.0015764079949424055,2.689198217233718e-07,0.001662036272573072,2.8352717034682225e-07,0.0017162521206147926,2.927758649974058e-07
5422,0.0008958365848895717,1.6522253502205306e-07,0.001015467472244344,1.8728651277099668e-07,0.0011642211944250965,2.1472172527205763e-07,0.0013011479371385578,2.3997564314617447e-07,0.0014080358033702206,2.596893772353782e-07,0.0012365559333482354,2.2806269519517436e-07,0.0013490249723289113,2.4880578611746793e-07,0.0014679014815325762,2.707306310462147e-07,0.0015571414982163867,2.871895053884889e-07,0.0016119945434601387,2.9730626032094035e-07
5287,0.0008222588392659148,1.5552465278341494e-07,0.0009127508926525395,1.72640607651322e-07,0.0010507949225306216,1.9875069463412553e-07,0.0011969576041215338,2.2639636923047737e-07,0.0013205382191657574,2.4977079991786595e-07,0.0012117723746192936,2.2919848205396133e-07,0.0013015408424513404,2.461775756480689e-07,0.0014047995290460732,2.6570825213657525e-07,0.0014946710924056308,2.827068455467431e-07,0.0015583477518984607,2.947508515033971e-07
4099,0.0005664932982906082,1.3820280514530574e-07,0.0006483705079428552,1.5817772821245552e-07,0.000761033807843602,1.8566328564127884e-07,0.0008829518221194326,2.1540664116112042e-07,0.000989889676546819,2.4149540779380804e-07,0.0008083827545429649,1.9721462662672966e-07,0.0008973209755061414,2.1891216772533336e-07,0.00099788480481991,2.4344591481334716e-07,0.0010883194043581432,2.655085153349947e-07,0.0011564657805222917,2.8213363759997356e-07
3237,0.0004712770538018635,1.4559068699470604e-07,0.0005124425045414755,1.5830784817469125e-07,0.000583965168157064,1.8040320301423047e-07,0.0006746006871208018,2.0840305440865054e-07,0.0007611728990744692,2.3514763641472637e-07,0.0005997803869226627,1.8528896722973826e-07,0.0006547692428875251,2.0227656561245756e-07,0.0007285387269320304,2.25066026237884e-07,0.0008021280190624007,2.4779982053209786e-07,0.0008627411048820357,2.665249011065912e-07
2970,0.0003735533812482626,1.2577554924183927e-07,0.0004414913948720338,1.4865030130371508e-07,0.0005227768363070285,1.760191368037133e-07,0.0006180111806680776,2.0808457261551434e-07,0.0007073425051874515,2.3816245965907457e-07,0.0005903847314537546,1.9878273786321703e-07,0.0006200917308617325,2.087850945662399e-07,0.0006727638081254074,2.2651980071562538e-07,0.0007372318924187919,2.4822622640363366e-07,0.0007964286711930077,2.6815780174848744e-07
1562,0.00017075956187721043,1.0932110235416801e-07,0.00022645339973882531,1.4497656833471532e-07,0.00027479965970416255,1.7592807919600677e-07,0.000326847511313557,2.0924936703812866e-07,0.00037577169939280436,2.4057087028988757e-07,0.000344203317393571,2.2036063853621705e-07,0.00035057854608404245,2.244420909628953e-07,0.0003660769308187689,2.3436423227834118e-07,0.00039201466277270845,2.5096969447676597e-07,0.00041940652128322784,2.685060955718488e-07
704,9.689541050536322e-05,1.376355262860273e-07,0.00010754397914915234,1.527613340186823e-07,0.00012118923068605605,1.721437935881478e-07,0.0001381923938451169,1.9629601398454106e-07,0.0001565178181695663,2.223264462635885e-07,0.0001630337851381702,2.3158208116217358e-07,0.00015472342981642556,2.1977759917105904e-07,0.000151126138343433,2.1466781014692186e-07,0.00015576231055266414,2.2125328203503428e-07,0.00016459618046643025,2.338013927079975e-07
