count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12851,0.0009525402642841785,7.412187878641183e-08,0.0009578857747405912,7.453783944755982e-08,0.0009793381058317082,7.620715164825368e-08,0.0010078884943819214,7.842879887805785e-08,0.001037700180763684,8.07485939431705e-08,0.0019589627584022558,1.5243660091839201e-07,0.0018521471273952263,1.441247472877773e-07,0.0017989617392336638,1.3998612864630486e-07,0.0017679170158425295,1.3757038486051898e-07,0.0017410267964104208,1.3547792361765005e-07
17209,0.0017082219456747438,9.926328930645267e-08,0.0016119612252736967,9.366966269241076e-08,0.0015859254959801191,9.21567491417351e-08,0.001589435454081186,9.236070974961857e-08,0.0016041193855863111,9.321398021885706e-08,0.0034675322846277174,2.0149528064545978e-07,0.0031044241875341377,1.8039538541078143e-07,0.002898574164214724,1.6843361986255586e-07,0.0027619480844777436,1.6049439737798498e-07,0.002654401073649923,1.5424493425823251e-07
15155,0.0018227038082780367,1.202707890648655e-07,0.0016919259747896016,1.1164143680564841e-07,0.0016286375032069688,1.0746535817927871e-07,0.0016003757695466137,1.0560051267216191e-07,0.001588439534677721,1.0481290232119572e-07,0.0036064224277677624,2.379691473287867e-07,0.0031752374870795907,2.095174851256741e-07,0.002902350115921466,1.9151106010699215e-07,0.0027143438492044482,1.791054997825436e-07,0.002569631074035411,1.6955665285618018e-07
14204,0.001956626935305728,1.3775182591563844e-07,0.0018386583003808545,1.2944651509299172e-07,0.0017594019049332098,1.238666505866805e-07,0.0017095487655374554,1.2035685479706107e-07,0.0016769414100637682,1.1806120881890793e-07,0.003319675170204939,2.337141066041213e-07,0.0030330854740787624,2.135374172119658e-07,0.0028069095629344003,1.9761402160901156e-07,0.002633032836830278,1.853726300218444e-07,0.002492953890791149,1.7551069352232815e-07
13654,0.00196881497465902,1.4419327483953566e-07,0.0019030092121373012,1.3937375217059478e-07,0.0018332100017940467,1.3426175492852254e-07,0.001777077969228528,1.3015072280859293e-07,0.0017339094238700715,1.2698911849055744e-07,0.0033301829759477936,2.4389797685277527e-07,0.0031481694872262447,2.3056756168348065e-07,0.0029299340965497807,2.1458430471288858e-07,0.002734823624734794,2.002946846883546e-07,0.0025701553096488332,1.8823460595055172e-07
14678,0.002287191987973203,1.5582449843120336e-07,0.002249562364150792,1.532608232831988e-07,0.002178331979871868,1.4840795611608313e-07,0.002107107549644513,1.4355549459357632e-07,0.002046897905741048,1.3945346135311676e-07,0.0031478688214157708,2.1446169923802772e-07,0.0031659055749358005,2.1569052833736208e-07,0.003045507600938419,2.0748791394865915e-07,0.002892325614994725,1.9705175194132207e-07,0.0027465157793942624,1.8711784843945104e-07
13420,0.002096893502153636,1.5625137869997287e-07,0.00211088021501635,1.5729360767633012e-07,0.002074885528850762,1.5461144030184516e-07,0.0020197662486378556,1.5050419140371503e-07,0.0019650396052851913,1.4642620009576687e-07,0.002827293606101192,2.1067761595388913e-07,0.002905187624299873,2.1648193921757625e-07,0.002837560959310386,2.11442694434455e-07,0.002715297768692265,2.023321735240138e-07,0.002586721060761187,1.9275119677803182e-07
13552,0.0021879691052714327,1.6144990446217773e-07,0.002215522380428728,1.6348305640707853e-07,0.0021931020496740623,1.618286636418287e-07,0.002143272517428863,1.5815175010543558e-07,0.0020874913657556306,1.540356674849196e-07,0.002652337098511169,1.9571554741080055e-07,0.0027963992183407567,2.0634586912195667e-07,0.002803198136600115,2.0684756025679717e-07,0.002730825060918131,2.015071621102517e-07,0.0026309524103311456,1.9413757455218017e-07
12276,0.0020677328678417044,1.6843702084080356e-07,0.00208658473889561,1.6997268971127484e-07,0.002069921260724265,1.6861528679734968e-07,0.002030716736219268,1.6542169568420234e-07,0.0019838309210571045,1.616023884862418e-07,0.0022157762385938704,1.8049659812592622e-07,0.0023153058549747452,1.8860425667764297e-07,0.0023536758288556286,1.9172986549817763e-07,0.0023343785811503195,1.9015791635307262e-07,0.0022846984410748008,1.8611098412144026e-07
12694,0.002202102717369671,1.7347587185833236e-07,0.002217895600735734,1.7471999375576916e-07,0.002208183009906165,1.7395486134442768e-07,0.0021770924997170115,1.7150563256002927e-07,0.0021341583579748205,1.6812339356978262e-07,0.0021157100957583043,1.666700878965105e-07,0.0022199610835288066,1.7488270706859986e-07,0.0022989757479111284,1.8110727492603817e-07,0.002321230312171126,1.828604310832776e-07,0.0023028828758663916,1.8141506821068155e-07
