count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9560,0.0011975463858493224,1.252663583524396e-07,0.001171488816944348,1.2254067122848829e-07,0.0011578723009839462,1.2111634947530818e-07,0.0011526313448633008,1.2056813230787665e-07,0.001155912791052858,1.2091137981724456e-07,0.0027183307049418177,2.843442159980981e-07,0.0024971829673116406,2.612116074593766e-07,0.002325415338667006,2.432442822873437e-07,0.002198096811259948,2.299264446924632e-07,0.002099982754977574,2.1966346809388852e-07
10598,0.0016516655526321844,1.5584691004266695e-07,0.0015143476912628608,1.4288995010972455e-07,0.0014383009195473653,1.3571437248040812e-07,0.0013971946417459045,1.318356899175226e-07,0.0013791643524699512,1.301343982326808e-07,0.003497152925741633,3.2998234815452283e-07,0.0030364875687227707,2.865151508513654e-07,0.002740695741767432,2.58604995448899e-07,0.0025461865981864676,2.4025161334086313e-07,0.002407395351989044,2.2715562860813776e-07
10799,0.002032692080992987,1.8822965839364638e-07,0.001810234451510334,1.676298223456185e-07,0.0016810836427479912,1.5567030676432922e-07,0.0016084548385019298,1.4894479474969254e-07,0.001569887290409509,1.4537339479669498e-07,0.00375750025109997,3.4794890740809057e-07,0.003278817861781496,3.03622359642698e-07,0.002958988511581574,2.740057886453907e-07,0.0027396450548438298,2.536943286270793e-07,0.0025781091892424692,2.3873591899643203e-07
10070,0.0021158637511242634,2.1011556614938068e-07,0.0019028945263347237,1.8896668583264387e-07,0.0017496610495827236,1.7374985596650682e-07,0.0016561183150517898,1.644606072543982e-07,0.001601792713027267,1.590658106283284e-07,0.003552391130265852,3.527697249519218e-07,0.0031701430753812276,3.148106331063781e-07,0.002892999221061262,2.8728889980747387e-07,0.0026892848771369994,2.6705907419433957e-07,0.002532344342774563,2.514741154691721e-07
10026,0.0021926079372537118,2.186921940209168e-07,0.0020227525326027783,2.0175070143654283e-07,0.0018869684433858616,1.8820750482603846e-07,0.001796299850410959,1.7916415822969868e-07,0.00173793097029522,1.7334240677191503e-07,0.0032145234437594332,3.2061873566321895e-07,0.003081181960802661,3.0731916624802127e-07,0.0028978379848201862,2.8903231446441114e-07,0.002725676266052495,2.718607885550065e-07,0.002578173355378988,2.5714874879104207e-07
9490,0.0020735838174498716,2.1850198287143008e-07,0.001974480328765192,2.08059044126996e-07,0.0018700770785734548,1.9705764790025868e-07,0.0017888240782761586,1.88495687911081e-07,0.0017331975403174938,1.8263409276264423e-07,0.002752031884041909,2.8999282234372066e-07,0.002804482529922471,2.9551976079267346e-07,0.002716580663735611,2.8625718269079144e-07,0.0025924486125815495,2.731768822530611e-07,0.002469142088053263,2.60183570922367e-07
9680,0.0020339624614330253,2.10120088991015e-07,0.0020329196676200645,2.1001236235744468e-07,0.0019911741143723363,2.0569980520375375e-07,0.0019362738437530042,2.0002828964390538e-07,0.0018895856063878174,1.9520512462684065e-07,0.0023676712596793392,2.4459413839662595e-07,0.0026102850460798786,2.6965754608263207e-07,0.0026487030694541426,2.7362635015022134e-07,0.0025946731690007826,2.680447488637172e-07,0.002509924748272874,2.5928974672240435e-07
8822,0.0018007408125346415,2.0411933943942888e-07,0.0018571151066812265,2.1050953374305446e-07,0.0018587814549978936,2.1069841929243864e-07,0.0018287109887998047,2.0728984230331044e-07,0.0017963216631778384,2.0361841568554052e-07,0.001958322118691112,2.2198165027103965e-07,0.0022033128126191935,2.4975207578997885e-07,0.002296254535909756,2.602872972012872e-07,0.0022931534613545392,2.599357811555814e-07,0.0022479090632052394,2.5480719374350935e-07
8976,0.001756371169923249,1.9567414994688603e-07,0.00189480612292852,2.1109693882893494e-07,0.0019437388130161494,2.1654844173531076e-07,0.0019402764791359947,2.1616270935115805e-07,0.0019207721638496479,2.1398976869982707e-07,0.0018719752458566186,2.0855339191807248e-07,0.0020793622145957695,2.316580007348228e-07,0.002211503252527376,2.4637959586980567e-07,0.002252189216551485,2.5091234587249163e-07,0.0022404386545141473,2.496032369111127e-07
8360,0.001613255548133248,1.929731516905799e-07,0.0017708014764639506,2.1181835842870222e-07,0.0018409775979728751,2.2021263133646833e-07,0.0018603198366633788,2.2252629625160034e-07,0.0018575371828860208,2.2219344292894985e-07,0.001652500059498956,1.9766747123193253e-07,0.001805512923289977,2.1597044536961447e-07,0.0019458984731286477,2.3276297525462294e-07,0.0020175011561109004,2.413278894869498e-07,0.0020379189083379475,2.4377020434664444e-07
