count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
4004,0.0005737535606395354,1.4329509506481903e-07,0.0006157595920698464,1.5378611190555605e-07,0.0006937501328909066,1.732642689537729e-07,0.0007686977307817935,1.9198245024520317e-07,0.0008333242192716473,2.081229318860258e-07,0.0009064744651056701,2.2639222405236516e-07,0.0009231887320164667,2.3056661638772895e-07,0.0009326517766102824,2.3293001413843216e-07,0.0009421672674811699,2.3530651035993254e-07,0.0009562060583101927,2.388127018756725e-07
5830,0.0009664490366941562,1.657717044072309e-07,0.0010025865469983181,1.7197024819868235e-07,0.001098124603155983,1.88357564863805e-07,0.001193363264918248,2.0469352743023122e-07,0.0012782650607821564,2.192564426727541e-07,0.0016016320512691289,2.74722478776866e-07,0.001557590736046794,2.6716822230648266e-07,0.001531424932968079,2.626800914181954e-07,0.0015193454456123375,2.606081381839344e-07,0.0015215207456316876,2.6098125997112996e-07
4642,0.0008846020970977654,1.905648636574247e-07,0.0009157133030406531,1.972669760966508e-07,0.0009840493534273825,2.1198822779564466e-07,0.0010514589113731125,2.2650989042936503e-07,0.0011130165274624664,2.3977090208153086e-07,0.001497756993774935,3.2265338082183004e-07,0.001416631773891417,3.0517703013602265e-07,0.0013678130947703756,2.9466029615906414e-07,0.0013409770040427892,2.8887914779034665e-07,0.001331116518662577,2.8675495878125315e-07
5786,0.0012664431483765453,2.188805994428872e-07,0.0013171613700773699,2.2764627896255961e-07,0.001398644020023965,2.4172900449774713e-07,0.0014713198039910628,2.5428963083150066e-07,0.0015347862389809737,2.652585964363937e-07,0.002004636940257227,3.4646334950868073e-07,0.001862510081850805,3.2189942652105166e-07,0.001777684242997873,3.072388943999089e-07,0.001732210955802023,2.9937970200518887e-07,0.0017134692384389713,2.961405527893141e-07
4576,0.001160765913812269,2.5366387976666715e-07,0.001190392992136276,2.601383287011093e-07,0.0012288437872212186,2.6854103741722434e-07,0.0012655441565577455,2.765612230239828e-07,0.001301951639598776,2.845174037584738e-07,0.0017951483165498882,3.922963978474406e-07,0.0016409106520222931,3.5859061451536125e-07,0.0015437100908058806,3.3734923313065574e-07,0.001488076229566006,3.2519148373383e-07,0.0014599340001976379,3.190415210222111e-07
5280,0.0014716464274252552,2.7872091428508623e-07,0.0015059201527728274,2.8521215014636884e-07,0.0015292074553339217,2.8962262411627307e-07,0.0015527144518600244,2.940747067916713e-07,0.0015795412032775027,2.9915553092376945e-07,0.0021826703165545532,4.133845296504836e-07,0.0020065971547166108,3.80037339908449e-07,0.0018841824340836975,3.5685273372797303e-07,0.0018094593577390504,3.4270063593542623e-07,0.0017685645298900986,3.349554033882763e-07
4356,0.0013996379013018112,3.2131264951832216e-07,0.0014314134083765404,3.2860730219847113e-07,0.0014304674273756272,3.2839013484288963e-07,0.0014302248318026351,3.2833444256258843e-07,0.0014369316906902656,3.298741255028158e-07,0.0019115283633882284,4.3882652970345004e-07,0.0017329718521911655,3.978355950852079e-07,0.001616896180862821,3.7118828761772753e-07,0.0015509991887170996,3.5606041981567945e-07,0.0015177863026902168,3.4843579033292396e-07
4642,0.0016592587349224736,3.5744479425301025e-07,0.00167889472428242,3.616748652051745e-07,0.0016587401640038443,3.5733308143124606e-07,0.0016432137715713013,3.5398831787404164e-07,0.0016378269532830983,3.528278658515938e-07,0.002080566014695724,4.4820465633255583e-07,0.0019259863462960831,4.1490442617321914e-07,0.001810102274108432,3.899401710703214e-07,0.0017352960539401088,3.7382508701854994e-07,0.0016916373862382685,3.644199453335348e-07
4158,0.0016433499126315596,3.952260492139393e-07,0.0016432376442765476,3.9519904864755836e-07,0.0016105349675657426,3.8733404703360813e-07,0.0015871897989106895,3.8171952835754917e-07,0.0015762185781061804,3.790809471154835e-07,0.001963275785127599,4.72168298491486e-07,0.0018322835325988765,4.406646302546601e-07,0.0017323601165957494,4.166330246743024e-07,0.0016651514066524573,4.004693137692297e-07,0.001624605418411789,3.9071799384602913e-07
4576,0.0018861907855310068,4.1219204229261514e-07,0.0018921229673890157,4.1348841070564153e-07,0.001857680262743959,4.059615958793617e-07,0.0018306898132713896,4.0006333331979667e-07,0.0018151448581789462,3.966662714551893e-07,0.0020928836513664367,4.573609377986094e-07,0.0019975950213206336,4.365373735403483e-07,0.0019165666312376953,4.188301204627831e-07,0.0018588252223001814,4.062118055725921e-07,0.0018238791370065888,3.9857498623395737e-07
