count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12870,0.001176899478000536,9.144518088582253e-08,0.0011360541004498646,8.827149187644636e-08,0.001126159189578781,8.750265653292781e-08,0.0011311449862216546,8.789005331947589e-08,0.0011434316138309321,8.884472523938867e-08,0.003418602509054426,2.6562568057920947e-07,0.003083323188638575,2.3957445133166863e-07,0.002849998369957363,2.2144509479078192e-07,0.002666394015707524,2.0717902219949683e-07,0.0025180446615575233,1.9565226585528542e-07
13860,0.0014920383116362487,1.0765067183522717e-07,0.0013601855473073857,9.813748537571326e-08,0.001305289270201063,9.417671502172172e-08,0.0012844708331296608,9.267466328496831e-08,0.001280884584029127,9.241591515361667e-08,0.004243939674857217,3.06200553741502e-07,0.0036625737475731936,2.6425496014236606e-07,0.0032949711525555865,2.3773240638929197e-07,0.003032093935921789,2.187657962425533e-07,0.0028331167416894413,2.0440957732247051e-07
16610,0.0021246334360405105,1.2791291005662315e-07,0.0019248508243833607,1.1588505866245398e-07,0.0018213120567506583,1.0965153863640326e-07,0.0017677138157331713,1.0642467283161778e-07,0.001742361505850814,1.048983447231074e-07,0.0054166646772685935,3.2610865004627296e-07,0.004741501346604187,2.854606469960377e-07,0.004234960509106462,2.5496450987997967e-07,0.0038635209759165364,2.3260210571442122e-07,0.003583947275840408,2.1577045610116844e-07
13178,0.0018914085836048197,1.4352774196424492e-07,0.0017446284428928875,1.323894705488608e-07,0.0016421216353232253,1.2461083892269125e-07,0.0015780251382849447,1.1974693718963003e-07,0.001539715739314277,1.1683986487435703e-07,0.004068982808104686,3.087708914937537e-07,0.0037776472793796755,2.866631719061827e-07,0.0034495296494906503,2.6176427754520037e-07,0.003178189295551321,2.41173872784286e-07,0.0029619912949696934,2.2476789307707492e-07
13068,0.0019479505784888026,1.490626399210899e-07,0.001873927785365179,1.4339820824649364e-07,0.0017843525133425693,1.3654365728057615e-07,0.00171672615320872,1.313686985926477e-07,0.0016705755874277847,1.2783712790234043e-07,0.003819064386357555,2.922455147197394e-07,0.003729708767429181,2.8540777222445524e-07,0.0034837392289677883,2.6658549349309675e-07,0.0032385779472510327,2.4782506483402454e-07,0.0030290261494107396,2.31789573722891e-07
12408,0.0019230047677369002,1.5498104188724212e-07,0.0019045813926837326,1.5349624376883724e-07,0.0018344473821707403,1.4784392183838976e-07,0.0017700818235426323,1.4265649770653065e-07,0.0017203709424260883,1.3865014042763445e-07,0.0030479990443942596,2.456478920369326e-07,0.0031693136138465443,2.5542501723457e-07,0.003098049840462178,2.4968164413782865e-07,0.0029605424646834285,2.385994894167818e-07,0.0028163301108172873,2.2697695928572594e-07
12188,0.001905889553588782,1.5637426596560404e-07,0.0019338803436061511,1.5867085195324508e-07,0.0018975467309335855,1.5568975475332995e-07,0.0018479208680948177,1.5161805612855413e-07,0.0018019819431929329,1.4784886307785797e-07,0.0027513587280071023,2.2574324975443897e-07,0.002923266767560385,2.398479461404976e-07,0.002945446283449141,2.416677291966804e-07,0.00287559288389806,2.35936403339191e-07,0.00277341535682698,2.2755295018271907e-07
11418,0.0018375116476537525,1.6093113046538383e-07,0.001865679389807386,1.6339808984124943e-07,0.0018552779563985027,1.6248712177250856e-07,0.0018220793937145498,1.5957955804121124e-07,0.0017831982341561874,1.5617430672238462e-07,0.0021500536670783273,1.8830387695553751e-07,0.00238593132444188,2.089622809985882e-07,0.0025141009807096797,2.2018750925816077e-07,0.002534915388494618,2.220104561652319e-07,0.002497669890689742,2.187484577587793e-07
12496,0.0020720429734249575,1.6581649915372578e-07,0.002100590983160597,1.6810107099556634e-07,0.002115928633003523,1.6932847575252265e-07,0.0020986396047655326,1.6794491075268346e-07,0.002065009867214613,1.6525367055174561e-07,0.0021439004359217373,1.7156693629335286e-07,0.0024324705260772394,1.946599332648239e-07,0.0026343453401962555,2.1081508804387448e-07,0.002719273346125137,2.1761150337108971e-07,0.0027248044458256996,2.1805413298861234e-07
10582,0.0017675131833954504,1.6703016286103293e-07,0.001809829290636618,1.710290389941994e-07,0.0018426382015464186,1.7412948417562073e-07,0.0018433792764322742,1.7419951582236573e-07,0.0018237536162741016,1.723448890827917e-07,0.001387679107075665,1.311358067544571e-07,0.001663459943977766,1.5719712190302078e-07,0.0018950282015479114,1.7908034412662175e-07,0.0020380987628224228,1.9260052568724464e-07,0.002103121781919215,1.9874520713657295e-07
