,LLE01,LLE02,gene_ID,ndimage_ID
394,0.01775546,0.025436645,85,818
395,0.015721804,0.008442022,85,936
396,0.017133433,0.012436622,85,1233
397,0.015932336,0.0040959977,85,1173
398,0.025303688,0.006668073,85,784
399,0.018321669,0.0062313396,85,1683
400,0.01940575,-0.002996629,85,1183
401,0.011144702,0.0049380255,85,2232
402,0.0077018295,-0.0009715627,85,1819
403,0.01089813,0.004240038,85,1033
404,0.027578231,0.021531476,85,1867
405,0.018968152,0.008384133,85,540
406,0.009142688,-0.002866235,85,578
407,0.018978395,0.015378657,85,442
408,0.014601106,0.0065796226,85,992
409,0.020509262,0.0023075992,85,1036
410,0.012496535,0.009680697,85,2169
411,0.016306622,0.010829373,85,1000
412,0.0152820945,-0.00029647344,85,723
413,0.021322265,0.012422727,85,1253
414,0.01728548,0.005696243,85,2269
415,0.017665543,0.012460213,85,1590
416,0.013656568,0.0035177015,85,908
417,0.010811594,0.00036682482,85,1136
418,0.015527595,0.0019262936,85,2548
419,0.013729913,0.010196894,85,1357
420,0.015736936,0.008855537,85,1229
421,0.013406899,-0.0012822163,85,1552
422,0.022937926,0.002921882,85,1679
423,0.017059913,0.0148096755,85,507
424,0.00932437,0.0036205288,85,1546
425,0.016535472,0.00932627,85,1361
426,0.014167905,0.0052164346,85,1097
427,0.013118176,-0.00030008942,85,1067
428,0.013040016,-0.0013091196,85,1378
429,0.013163314,0.0033371162,85,726
430,0.007850088,0.00011147708,85,509
431,0.017490715,0.015788615,85,1906
432,0.010624111,0.0009934764,85,497
433,0.017521627,0.007098545,85,925
434,0.020443892,0.012029162,85,1409
435,0.033934776,0.020202177,85,1108
436,0.010593085,0.006622429,85,805
437,0.01974491,0.0057022176,85,2215
438,0.011216594,0.0004986762,85,2053
439,0.018498126,0.0030136625,85,495
440,0.012230898,0.0034409473,85,1585
441,0.0055369833,0.0022843499,85,1185
442,0.020563615,0.0046035377,85,625
443,0.016858522,0.014348366,85,1278
444,0.014607129,0.0042050383,85,594
445,0.015600663,0.006920894,85,973
446,0.015246552,0.01313118,85,790
447,0.024920272,0.011704475,85,837
448,0.006702726,0.0055783945,85,879
449,0.014867671,0.0060819797,85,1099
450,0.008986777,0.0012675094,85,655
451,0.013040094,0.004161464,85,367
452,0.03584521,0.013300573,85,1057
453,0.030721502,0.012565089,85,1091
454,0.02244793,0.0109371,85,738
455,0.013040756,0.006081709,85,1591
456,0.02450838,0.014846018,85,1839
457,0.039929114,0.020841451,85,1476
458,0.016150912,0.0019029885,85,571
459,0.01911456,0.012946811,85,1280
460,0.007157185,0.0063678143,85,1975
461,0.019522771,0.020780696,85,1431
462,0.030405588,0.022199443,85,1506
463,0.012530201,0.00089247874,85,1189
464,0.014413052,0.0051096105,85,1500
465,0.018779008,0.008997029,85,1412
466,0.010886469,0.00064218906,85,701
467,0.02620856,0.007704343,85,874
468,0.018629685,0.0026456718,85,2132
469,0.017589064,0.0041520214,85,1718
470,0.033371683,0.01845517,85,901
471,0.008284006,0.015888924,85,1068
472,0.02470129,0.013826713,85,1560
473,0.008580245,-0.005487153,85,1249
474,0.019102972,0.0151416175,85,500
475,-0.0073538558,0.0074471394,85,2170
476,0.015948843,0.0096703395,85,1653
477,0.021900538,0.014359412,85,900
478,0.011485146,0.0076992097,85,1620
479,0.008120544,-0.0032734794,85,1100
480,0.019985855,0.009528396,85,995
481,0.027484057,0.018744506,85,320
482,0.031929024,0.017432421,85,1447
483,0.01690366,0.0070155724,85,969
484,0.012456133,0.0027442053,85,324
485,0.017727852,5.2050284e-05,85,1553
486,0.026153395,0.011770174,85,1299
487,0.0070034456,-0.0041625174,85,886
488,0.023342831,0.011102552,85,1510
489,0.015527979,0.0038433205,85,807
490,0.018274914,0.0054746787,85,1415
491,0.008122666,-0.0028526997,85,1503
492,0.0290019,0.019956997,85,366
493,0.013975973,0.010624647,85,1104
494,0.016015029,0.0071114637,85,2134
495,0.018463502,0.005761274,85,1548
496,0.01607667,0.0030850293,85,748
497,0.0057394444,0.0047279685,85,1958
498,0.012447688,0.005391642,85,504
499,0.011697584,0.0047034216,85,613
500,0.02305944,0.009212431,85,2456
501,-0.0047090705,0.00388762,85,1084
502,0.023785383,0.0078015216,85,2493
503,0.015943503,0.0022806532,85,2093
504,0.005645891,0.005267016,85,2157
505,0.009698787,0.0033864263,85,595
506,0.019205123,0.016938502,85,2514
507,0.012684151,0.008435703,85,2552
508,0.010491232,0.006489666,85,1726
509,0.023019984,0.012858025,85,150
510,0.027527424,0.0121717,85,1596
511,-0.0025205023,0.013239051,85,1644
512,0.01878133,0.009554281,85,889
513,0.014462344,0.0064817565,85,606
514,0.017913241,0.0077328896,85,305
515,0.0070034764,0.006133856,85,702
516,0.019970553,0.0069302856,85,1096
517,0.009457075,0.0028530718,85,1174
518,0.00951415,-0.0035681336,85,340
519,0.011672662,0.0010002461,85,2008
520,0.013214044,-0.0007405857,85,880
521,0.023884669,0.012633273,85,1281
522,0.028247928,0.010823032,85,2472
523,0.02792034,0.012302447,85,644
524,0.0094993,0.0032459225,85,1570
525,0.020834211,0.015323577,85,1472
526,0.018174222,0.005390341,85,1246
527,0.022551952,0.009747107,85,1520
528,0.020273218,0.006592489,85,453
529,0.010347539,-0.00030646834,85,1514
530,0.020221643,0.004175611,85,471
531,0.015995031,0.004283526,85,373
532,0.011323356,0.00081264484,85,1668
533,0.01389727,0.008880224,85,1505
534,0.012201584,-0.0015972193,85,1114
535,0.016656704,0.0035577929,85,883
536,0.017757608,0.0049271337,85,953
537,0.007862349,-0.002874388,85,1283
538,0.007347574,0.0028249735,85,903
539,0.025150552,0.012431826,85,2298
540,0.018355163,0.0035423585,85,501
541,0.018353047,0.0046450896,85,1988
542,0.007106257,0.001486007,85,356
543,0.01480355,0.0076892464,85,756
544,0.015651498,0.013770828,85,1838
545,0.014180686,0.011625845,85,697
546,0.018127803,0.0026935674,85,1421
547,0.022157136,0.0055235205,85,341
548,0.018611033,0.009301762,85,589
549,0.024923984,0.011244513,85,877
550,0.024076043,0.02213037,85,758
551,0.025138821,-2.3504278e-06,85,577
552,0.013726184,0.0006492291,85,1164
553,0.0152710145,0.0036299715,85,1355
554,0.019757409,0.012115153,85,433
555,0.012536291,0.010185743,85,1346
556,0.034986462,0.01764774,85,1606
557,0.01281714,0.0037579548,85,1948
558,0.014297016,0.0075162076,85,2448
559,0.0095445365,0.0009857138,85,1317
560,0.013131924,-5.6341837e-06,85,2236
561,0.022295032,0.0035112554,85,1093
562,0.030473966,0.01226794,85,523
563,0.0063195527,0.00057523407,85,1693
564,0.017909912,0.003919848,85,1881
565,0.02720817,0.00734804,85,484
566,0.017107684,0.0062095327,85,2474
567,0.0033544956,0.0023607572,85,1809
568,0.0338496,0.005919114,85,2529
569,0.025648367,0.01296977,85,1287
570,0.024194477,0.011320737,85,1889
571,0.010968028,0.0029085875,85,2320
572,0.016046645,0.004174855,85,2576
573,0.0056179715,0.004560635,85,469
574,0.014094025,0.0017507569,85,2201
575,0.012036711,-0.0022226095,85,1825
576,0.011868152,0.000897345,85,775
577,0.012887524,0.0045184633,85,814
578,0.014007754,0.013311808,85,464
579,0.0055325907,0.0010399959,85,1966
580,0.013581549,0.015948223,85,420
581,0.017845593,0.0027328597,85,1834
582,0.023777796,0.015020081,85,1442
583,0.03795002,0.027707774,85,2288
584,0.007943133,-0.00097434473,85,1856
585,0.029256457,0.016327687,85,1329
586,0.017598469,0.006367631,85,705
587,0.0022364845,0.0019628229,85,1089
588,0.021507975,0.005642362,85,1501
589,0.0062300377,0.004274703,85,1049
590,0.0148391165,0.006202591,85,1702
591,0.0062267915,-0.00665862,85,1343
592,0.017729014,0.0047673862,85,1328
593,0.01484702,0.0028358076,85,1935
594,0.016599108,0.008139563,85,1023
595,0.012291359,0.0038437138,85,2066
596,0.011524779,-0.0013830339,85,782
597,0.007487184,0.0010522095,85,308
598,0.009559522,0.004166335,85,2223
599,0.011196934,0.005387939,85,1219
600,0.022029012,0.006906631,85,1710
601,0.002256237,-0.0112353815,85,2370
602,-0.009774952,0.0034916268,85,1364
603,0.007916349,-0.0017274562,85,867
604,0.0018422131,-0.008044084,85,1910
605,0.00032038402,-0.00032908,85,586
606,0.024253178,0.011402883,85,1429
607,0.010138463,0.0141280275,85,235
608,0.012971664,0.0028716114,85,2536
609,0.020042388,0.0057746503,85,1636
610,0.018136103,0.010564002,85,1694
611,0.03806675,0.015030513,85,1224
612,0.024606464,0.0124069825,85,364
613,0.018488448,0.011273723,85,1830
614,0.018332243,0.0048671807,85,1151
615,0.016295351,0.0062027145,85,2437
616,0.014882682,-0.00017889534,85,467
617,0.018244654,0.0050538206,85,1247
618,0.016087275,0.0047514234,85,1462
619,0.0041895346,0.0015737559,85,897
620,0.0057648798,0.0047826753,85,693
621,0.020868544,0.01111032,85,2330
622,0.011616269,0.0026865075,85,1594
623,0.015447195,-0.00031455734,85,1273
624,0.008395831,-0.0018751272,85,2250
625,0.02449311,0.013611616,85,2252
626,0.018028626,0.006979354,85,1544
627,0.01827785,0.019531641,85,1870
628,0.018378852,0.0054746186,85,1035
629,-0.0072838683,-0.012066453,85,703
630,0.017166164,0.0023507082,85,981
631,0.017924339,0.009327464,85,2018
632,0.0086176125,0.0024384283,85,1455
633,0.011318272,-0.00015729046,85,1535
634,0.018874642,0.008864026,85,2511
635,0.02181202,0.011787864,85,1567
636,0.014410167,0.004239354,85,1215
637,0.014040281,0.00016057576,85,2284
638,0.013301257,0.0058298246,85,990
639,0.016500639,0.017120408,85,904
640,0.03697894,0.0074553387,85,1672
641,0.018228456,0.0051348745,85,1030
642,0.011014606,0.0040686685,85,2192
643,0.029508231,0.02451379,85,1120
644,0.01393486,0.012599102,85,1365
645,0.010570233,0.0044481577,85,1310
646,0.011700241,0.00081486587,85,1126
647,0.00601932,0.005213811,85,2219
648,0.00907147,0.009607442,85,1407
649,0.010888446,-0.0014437947,85,2171
650,0.024636094,0.008787816,85,894
651,0.024690744,0.01656033,85,1589
652,0.0077862716,0.0044817333,85,788
653,0.0059815682,0.0017601168,85,1087
654,0.008631371,-0.002721395,85,1717
655,0.024090568,0.016844487,85,1883
656,0.016122432,0.012900485,85,1034
657,0.007889036,0.004649577,85,2382
658,0.008905288,0.001624413,85,704
659,0.013584388,0.00032437776,85,465
660,0.03026635,-0.002498264,85,2227
661,0.007849256,-0.0023767168,85,942
662,0.008864415,-0.0005278242,85,1996
663,0.023352955,0.010217763,85,1362
664,0.010857614,-0.00068567734,85,547
665,0.009966302,-0.0019195105,85,474
666,0.020960843,-0.0039221933,85,359
667,0.013076021,0.0062564127,85,1199
668,0.007140197,-0.00069561414,85,1864
669,0.00606126,0.008390921,85,406
670,0.036374263,0.005406691,85,1058
671,0.023457052,0.005520501,85,722
672,0.015058827,-0.0043846024,85,1812
673,0.017445639,0.011596319,85,828
674,0.01580192,0.0006688167,85,1848
675,0.0058497693,0.009388566,85,804
676,0.005527534,0.00077042833,85,2194
677,0.014224697,0.0013880435,85,1352
678,0.01628821,0.011063851,85,1124
679,0.0073758126,0.0020455606,85,1342
680,0.008150712,-0.0016785221,85,757
681,0.011852897,0.0030956957,85,1529
682,0.02139844,0.009366179,85,1399
683,-0.00029299958,0.012128509,85,669
684,0.003055834,0.0031768384,85,906
685,0.010148806,-1.6105936e-05,85,461
686,0.007206554,-0.0013662113,85,2435
687,0.010995769,0.0028720794,85,1940
688,0.009191034,-0.00038778092,85,1182
689,0.008946958,-0.001321628,85,949
690,0.01514904,0.0073656305,85,405
691,0.015626172,0.004489129,85,744
692,0.008106618,-0.0022454858,85,1691
693,0.010781097,-0.0010077292,85,2099
694,0.0073659006,-0.00411442,85,827
695,0.008043553,-0.0015818441,85,2079
696,0.015950415,0.0018001832,85,535
697,0.0013281067,0.007772466,85,893
698,0.0063874773,0.00029308433,85,243
699,0.021707423,0.0041836114,85,290
700,0.016961139,0.004097713,85,1277
701,0.010390625,-0.0005494353,85,1874
702,0.021222826,0.009509309,85,1003
703,0.022521434,0.019746793,85,1118
704,0.012747587,0.0037170232,85,1956
705,0.017885558,0.013590774,85,839
706,0.009809434,-0.00025462604,85,675
707,0.016317276,0.007173168,85,1871
708,0.012174714,0.014527506,85,921
709,0.013693301,0.0008109154,85,696
710,0.008320497,-0.00037433242,85,466
711,0.007107463,-0.0041917544,85,2087
712,0.0113048125,0.0025481929,85,826
713,0.013681248,0.006571704,85,1289
714,0.030800402,0.024445008,85,1161
715,0.013744735,0.0025869287,85,1241
716,0.017430888,0.0055325837,85,2122
717,0.028104939,0.009555671,85,1843
718,0.027359076,0.01041581,85,1831
719,0.009502982,0.0020639948,85,1769
720,0.020759864,0.004992551,85,934
721,0.012064482,0.009857735,85,1574
722,0.020062529,0.012979519,85,1178
